feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8866666666666667,2.099467579620408,0.4962350704115302,4.445172735185798,0.030894189164982065,0.015031276123408151,0.04945728778680038,-28.18783373463845,-57.30021632802084,-3.930954776395197,4.0
cat_trait_0,none,0_1,none,0.672,1.197362369009002,0.6375987038926273,1.9031177374507524,0.02653422126808795,0.011094033456126433,0.0454447317776425,-28.448529552793477,-61.549156922657744,-2.4894169482282678,5.0
pvr_0,none,none,none,0.792,3.122704312906934,0.06023629890051322,8.46139909236321,0.059945412973901505,0.02345036551122697,0.09964682799861554,-159.6763703010256,-370.68051247327776,-34.80097105387199,2.0
pvr_1,none,none,none,0.6893333333333334,1.9802302085298933,0.03626830664860833,4.870152267905978,0.056208832968632,0.019237776695662238,0.09458829450827397,-139.37608976554276,-339.17525514396414,-20.079015682088993,3.0
time,none,none,none,1.0,67.8268376299937,13.247483082992435,157.6490255734151,0.09457376270225124,0.05585373142946269,0.12937520666933358,-307.91817393662313,-479.69611349798936,-147.44612652614558,1.0
cont_trait_0,cat_trait_0,none,none,0.8306666666666667,0.7106667925452843,0.000628086212350683,8.910415073596155,0.03378000744699816,0.007306439447541922,0.7335508521552575,-8.516191778400158,-33.232287365219804,15.591856453658693,6.0
cont_trait_0,pvr_0,none,none,0.884,0.40701453229073226,0.008253100136211078,1.2603692858186422,0.048166353410634036,0.014288532261276939,0.6930689768624151,-17.456345621406694,-70.88328782520932,29.667727967051178,3.0
cont_trait_0,pvr_1,none,none,0.752,0.54655917936151,0.01405636133117658,1.3705380538112453,0.04423201876084765,0.008008360207632457,0.6967393443707893,-14.541668176592504,-64.2436258075993,30.513012228181992,6.0
cont_trait_0,time,none,none,0.6066666666666667,0.02009838327422475,0.0024475146618457067,0.043414864879795075,0.031476326181212363,0.005939846622570041,0.6225000770508535,-17.910809953165174,-56.26170472000911,17.553428168919595,9.0
cat_trait_0,pvr_0,none,none,0.8786666666666667,6.006301598659835,0.02622078076321242,77.43433588604849,0.04641936343192023,0.016450246955643236,0.562798819069363,-21.759928930854013,-76.24796328843843,26.001093976333323,4.0
cat_trait_0,pvr_1,none,none,0.6733333333333333,1.5908222413188087,0.0008715732394803803,21.62521294829029,0.03662248972417324,0.009501464531941601,0.5820297578653331,-4.121548507980227,-63.775683039225214,61.353660185772014,8.0
cat_trait_0,time,none,none,0.7026666666666667,13.21651418330008,0.003749472080932466,161.20009631043845,0.028229956110403347,0.007055206816368542,0.6370779090198838,-7.3238002109168905,-60.46151435031436,45.538886774169896,7.0
pvr_0,pvr_1,none,none,0.7706666666666667,0.788126469409689,0.035539480227403414,2.7279661948961262,0.07466521264035221,0.02272287115609933,0.5067051234024826,-132.21594232525524,-342.9700297758469,-8.23130412639216,1.0
pvr_0,time,none,none,1.0,0.03177417480444599,0.0012072216162008517,0.0886853134314859,0.04289946740890784,0.011252840133701092,0.4934499529604642,-79.09886520838232,-184.60730282725513,11.287074039267395,2.0
pvr_1,time,none,none,0.17333333333333334,0.03679146121714372,0.004007146478340288,0.08587822486181507,0.04606190933306143,0.011500155736520475,0.5409033589284628,-83.10055923368391,-177.3956611229196,-3.8283199487750608,5.0
