feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21707813200978388,0.1769258413215353,0.2510601658119695,NA,NA,NA
T0__cont_trait_0,-0.006581868503327591,-0.09605729411659963,0.06376391936930373,0.5547696137225921,0.20091129198738417,1.0573797639713751
T0__cat_trait_0,0.043894659816177725,-0.037863728995134446,0.15155986582880557,NA,NA,NA
T0__pvr_0,0.030163861819028203,-0.058795719295937764,0.13554436627089472,NA,NA,NA
T0__pvr_1,0.05130066938954704,-0.05301280344172847,0.21656399626422307,NA,NA,NA
T0__temp,0.2892252134657715,0.06205054043907081,0.530772091383849,NA,NA,NA
T0__time,-0.0703110542743886,-0.21539537051022967,0.05796874673325719,NA,NA,NA
T1__cont_trait_0,-0.01973925186504618,-0.05912963043902784,0.020783029985909432,0.14707262690701267,0.05010401000951584,0.2778499780628403
T1__cat_trait_0,-0.039795514485417655,-0.0886074282896322,1.2285472030672262e-05,NA,NA,NA
T1__pvr_0,-0.009858442156418743,-0.05231997479063456,0.03350029540868066,NA,NA,NA
T1__pvr_1,-0.021753717826207768,-0.0812828281255325,0.03304479876468663,NA,NA,NA
T1__temp,0.05583236481293786,-0.014763973374942896,0.12738251906047016,NA,NA,NA
T1__time,-0.034690943582618865,-0.11553230796141914,0.05292711476810205,NA,NA,NA
T2__cont_trait_0,-0.03914900081245857,-0.11414470459295814,0.042604941873910084,0.2764648448237211,0.06969828315906021,0.5348055588111106
T2__cat_trait_0,0.0067291714819501915,-0.03659855325660911,0.04617850061810787,NA,NA,NA
T2__pvr_0,0.003095635723479969,-0.06015838365472022,0.06604151486041882,NA,NA,NA
T2__pvr_1,-0.006079172469618236,-0.0598749311538088,0.06874166863469784,NA,NA,NA
T2__temp,0.13302383443654453,0.00020764323603043172,0.3682956774420617,NA,NA,NA
T2__time,-0.03823375554596082,-0.1498250871493182,0.07122977217147361,NA,NA,NA
T3__cont_trait_0,-0.011296777165139332,-0.12862432588463013,0.10898422102817196,0.36276353706881703,0.08001705475280549,0.7243660442647117
T3__cat_trait_0,0.029864718196233136,-0.029460363613622663,0.10357387008539543,NA,NA,NA
T3__pvr_0,0.016031884272871336,-0.06316013516622508,0.11594341353656981,NA,NA,NA
T3__pvr_1,0.02830566597715969,-0.05221291885763184,0.13167679072309546,NA,NA,NA
T3__temp,0.13115840781953358,0.011028350509312904,0.26102866154811794,NA,NA,NA
T3__time,-0.04837849404162534,-0.17345564618429513,0.0865299758202252,NA,NA,NA
T4__cont_trait_0,0.0018275615113244174,-0.048207207734018515,0.04819140018778295,0.3281087483811826,0.10585377198405978,0.5947219876163136
T4__cat_trait_0,0.04973900894277935,-0.01718750100801212,0.13363435118890582,NA,NA,NA
T4__pvr_0,0.005271486188287329,-0.05783159422597732,0.07531849644305891,NA,NA,NA
T4__pvr_1,0.00344999915615739,-0.09341775590990967,0.11168609872971515,NA,NA,NA
T4__temp,0.11865711186778036,0.013132568476254141,0.23957881149359195,NA,NA,NA
T4__time,-0.06791455129493026,-0.20514233883347313,0.046677595850785555,NA,NA,NA
T5__cont_trait_0,-0.00896228271686553,-0.1436336235593907,0.14209924273954738,0.3835357160598805,0.09215248288979877,0.7525110500614034
T5__cat_trait_0,0.02351581365978463,-0.025394844307366105,0.10734706863868329,NA,NA,NA
T5__pvr_0,0.017621213532704072,-0.05494515296841074,0.11597622812866662,NA,NA,NA
T5__pvr_1,0.03182287204940044,-0.05171393227779551,0.14188515815381048,NA,NA,NA
T5__temp,0.139327082057064,0.012335354867742565,0.2834605614664896,NA,NA,NA
T5__time,-0.03686711453199097,-0.15077143018662198,0.08487762269721942,NA,NA,NA
T7__cont_trait_0,0.030439621568035098,-0.04225782295994678,0.11945244770713026,0.5083844546825312,0.12216255092355555,0.9813994435395736
T7__cat_trait_0,0.06491795673030144,-0.020161291686537616,0.19020115105223634,NA,NA,NA
