cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.06238681650004033,0.018495313918135088,0.10681341092284843
0.0,-2.288536570029087,0.06255794787062585,0.018232249755184116,0.10623102725734215
0.0,-2.2415153230021465,0.06274995418539832,0.017939942864932213,0.10582986327774938
0.0,-2.1944940759752054,0.06296317039024943,0.01938443410572802,0.10708172792060003
0.0,-2.1474728289482647,0.06319793341102216,0.01957906498871557,0.10676003112778287
0.0,-2.100451581921324,0.06345494919402013,0.019464215728374937,0.10707245960174865
0.0,-2.0534303348943834,0.0637353304887259,0.018442847506700555,0.10619359003182044
0.0,-2.0064090878674428,0.06404043161481593,0.02047747088966642,0.10824548162675823
0.0,-1.959387840840502,0.06437177008789016,0.020831619387418104,0.10841380577517068
0.0,-1.9123665938135612,0.06473106174502927,0.02120423066359288,0.10868066013784144
0.0,-1.8653453467866206,0.06512024162504093,0.02133068873139572,0.1087997572983682
0.0,-1.8183240997596797,0.06554144507340161,0.022657826253942515,0.11017859691237905
0.0,-1.771302852732739,0.06599696924297113,0.022467437410276413,0.11016454048064682
0.0,-1.7242816057057984,0.06648915841447799,0.02247506125364544,0.11024345860257471
0.0,-1.6772603586788577,0.06702027401122432,0.023490577556955383,0.11140423326402803
0.0,-1.630239111651917,0.0675923395837582,0.02445663069525699,0.11269968216556364
0.0,-1.5832178646249762,0.06820690132047447,0.024729330343913936,0.11303503318455005
0.0,-1.5361966175980353,0.06886492038459305,0.024933056000537936,0.11359504313780969
0.0,-1.4891753705710946,0.06956694510994191,0.02519153735422064,0.11355525413656944
0.0,-1.442154123544154,0.07031354614721123,0.023523643467368138,0.1126029044106356
0.0,-1.3951328765172133,0.07110582226312143,0.026425446785942237,0.11559034005787319
0.0,-1.3481116294902726,0.07194564690891156,0.027665032592947468,0.1169427724749618
0.0,-1.3010903824633318,0.07283543300422324,0.029727655886604372,0.11953537227233432
0.0,-1.254069135436391,0.07377785426662445,0.029661014924693845,0.11965840952932841
0.0,-1.2070478884094502,0.07477596465313716,0.022277329320696305,0.1130167138463796
0.0,-1.1600266413825095,0.07583323897336554,0.02860931437811879,0.11936514907568625
0.0,-1.1130053943555689,0.07695345880491218,0.029410384453751593,0.11986468452356223
0.0,-1.0659841473286282,0.07814077492960314,0.031041086311646673,0.12160540324856457
0.0,-1.0189629003016873,0.07939984544070652,0.03241377545195422,0.1235822211911975
0.0,-0.9719416532747467,0.08073550391742079,0.033067461168863235,0.12382195687144307
0.0,-0.924920406247806,0.08215200941207733,0.035498206830302484,0.12583991290614285
0.0,-0.8778991592208651,0.08365292772326065,0.03769424795347745,0.1280821130046145
0.0,-0.8308779121939245,0.08524214156419588,0.04124691386414624,0.1308742753001072
0.0,-0.7838566651669838,0.08692538806072089,0.0425086578863365,0.13106832800830764
0.0,-0.7368354181400429,0.08871087773470261,0.04349791794578771,0.13166770530623817
0.0,-0.6898141711131023,0.09060891476650267,0.04604797857532456,0.13384262327751048
0.0,-0.6427929240861616,0.09263111446055813,0.0488896579724023,0.13636572323081217
0.0,-0.5957716770592207,0.09478846860586038,0.05025635168206571,0.13763694185045205
0.0,-0.5487504300322801,0.09708951239417157,0.05089832541435837,0.13797509284582385
0.0,-0.5017291830053394,0.09954091381623431,0.05219582792403441,0.13905281672469105
0.0,-0.45470793597839876,0.10214783156241543,0.05947488089520091,0.14468625566254642
0.0,-0.4076866889514579,0.10491059708319375,0.06628326391798837,0.15022682528837805
0.0,-0.3606654419245172,0.10782402650978921,0.06950244627525501,0.15233154553456194
0.0,-0.31364419489757633,0.110881221231128,0.07315205031564909,0.1537955104383234
0.0,-0.2666229478706357,0.11407621810609199,0.07618106826201071,0.1573369846956067
0.0,-0.219601700843695,0.117404141676198,0.07648688828144626,0.15685479402390548
0.0,-0.17258045381675435,0.12085916593806068,0.08085534029780751,0.16043007962110553
0.0,-0.1255592067898137,0.12443367091320112,0.08490408685724733,0.16430393340008864
0.0,-0.07853795976287259,0.1281191374067185,0.08436154654148528,0.16398383751626583
0.0,-0.03151671273593193,0.1319046163538397,0.08911323733110818,0.1683172067326282
0.0,0.015504534291008731,0.13577324694656423,0.09274325429972372,0.17275696893404116
0.0,0.06252578131794939,0.13970029184751767,0.09587796946350174,0.1793698392096602
0.0,0.10954702834489005,0.14365555750365222,0.09646188671889394,0.1829848076248957
0.0,0.1565682753718307,0.14760850707314774,0.10331490629964438,0.19415383112105475
0.0,0.20358952239877137,0.1515277887134608,0.10530759843747316,0.19903465456017738
0.0,0.2506107694257125,0.15537980127303339,0.11109088581081931,0.20853369273897404
0.0,0.29763201645265314,0.15913403911243001,0.11475889967007305,0.21550396088518936
0.0,0.3446532634795938,0.162766159200529,0.11798776630527376,0.22184419939498884
