cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.12465412330011001,0.07590224669714973,0.17799823753544128
0.0,0.8548908976295895,0.1248568305398169,0.07931408705392981,0.18041198174322334
0.0,1.2097817952591787,0.12506500764614062,0.07999667218462378,0.18010958618302228
0.0,1.5646726928887684,0.12527901209607323,0.07741904882483838,0.1764632096013807
0.0,1.9195635905183577,0.12549924632272239,0.08233546442669201,0.17984655475675174
0.0,2.274454488147947,0.1257261526660492,0.07798014654037493,0.174205890456872
0.0,2.629345385777537,0.12596020212673417,0.08258250320225352,0.17751345305333074
0.0,2.9842362834071263,0.12620188310279057,0.08097514473852699,0.1746101614742446
0.0,3.3391271810367154,0.12645169305547002,0.08308042614063657,0.17492307511997388
0.0,3.694018078666305,0.12671013241994467,0.08345337667035067,0.17438733399809955
0.0,4.048908976295894,0.12697769857635324,0.08432702143937408,0.17502690418475728
0.0,4.403799873925483,0.12725487868939972,0.08271386777784398,0.17292531318228666
0.0,4.758690771555073,0.12754214234208788,0.08104152939596915,0.1705162138226193
0.0,5.113581669184662,0.12783993618070758,0.0846442716035865,0.17375005653327585
0.0,5.468472566814252,0.12814868212015,0.08658482510800754,0.17459913463343
0.0,5.823363464443841,0.12846877861391212,0.08697546081361963,0.17375764331447738
0.0,6.178254362073431,0.12880060277653288,0.08438797016164956,0.17012821642642606
0.0,6.53314525970302,0.12914451098329896,0.08383258576159475,0.16893997617312637
0.0,6.88803615733261,0.12950083678158986,0.0856574298599489,0.16998590682407808
0.0,7.242927054962198,0.12986988650093642,0.08486885851774026,0.16898630436873546
0.0,7.597817952591788,0.1302519340726955,0.08579343683883091,0.16953218324063862
0.0,7.952708850221377,0.13064721706355206,0.08649274727673446,0.1700808319227488
0.0,8.307599747850967,0.131055935738137,0.08703042551390076,0.1709511468157396
0.0,8.662490645480556,0.13147825607512767,0.0892584940774063,0.1726412582329331
0.0,9.017381543110147,0.13191431640619974,0.08793146707632461,0.17180094779578994
0.0,9.372272440739737,0.13236423633442818,0.0918914027960169,0.17561594841869077
0.0,9.727163338369326,0.13282812609794087,0.09280481846942346,0.17647318816482194
0.0,10.082054235998916,0.13330609439214447,0.0922290962306428,0.17591663642045982
0.0,10.436945133628505,0.13379825269908865,0.09193900006975815,0.17579806833293346
0.0,10.791836031258095,0.13430471452410248,0.09278160269068562,0.17596598299563826
0.0,11.146726928887684,0.13482558878110312,0.09352512209633813,0.17671874708078886
0.0,11.501617826517274,0.13536096784962479,0.09324180285302434,0.17705356425530627
0.0,11.856508724146863,0.13591091215243561,0.09458084274435564,0.1780448680955525
0.0,12.21139962177645,0.1364754338889885,0.09441618588991876,0.17756313731718082
0.0,12.56629051940604,0.1370544824882838,0.09377472142650044,0.17692925864746345
0.0,12.92118141703563,0.13764793360337263,0.0944183555715012,0.17722622409202893
0.0,13.27607231466522,0.1382555824731084,0.09471039724814911,0.17763952179630185
0.0,13.630963212294809,0.13887714148900554,0.0956397257158979,0.1774441914694229
0.0,13.985854109924398,0.13951224092566972,0.09586537447058656,0.17820471890860184
0.0,14.340745007553988,0.14016043114239035,0.09868875417028306,0.18113579703633534
0.0,14.695635905183577,0.14082118431471516,0.10070173789678395,0.1839863535195761
0.0,15.050526802813167,0.14149389403543786,0.10071686737480752,0.18398287231788527
0.0,15.405417700442756,0.1421778719768062,0.10204715276124396,0.1857600950727777
0.0,15.760308598072346,0.1428723421442077,0.10111029364501307,0.18534995030747103
0.0,16.115199495701933,0.1435764346829132,0.1015405474529623,0.18696763608818914
0.0,16.470090393331525,0.14428918199585825,0.10577725143339538,0.19264407627178082
0.0,16.824981290961112,0.14500951951817012,0.10580673485592479,0.19379297348086097
0.0,17.1798721885907,0.14573629209571856,0.1051505429606499,0.19464548008775545
0.0,17.534763086220295,0.14646826551265804,0.10469084967827624,0.1957684859322111
0.0,17.889653983849882,0.14720414216872074,0.10454756575493605,0.19683030517387204
0.0,18.244544881479474,0.14794258015232883,0.10425712783236031,0.19818822039473324
0.0,18.59943577910906,0.14868221520875538,0.10652099631031887,0.20180604974230507
0.0,18.954326676738653,0.14942168480344556,0.10712047295442848,0.20374295302305498
0.0,19.30921757436824,0.15015965278212567,0.10783056888648575,0.2052586474734208
0.0,19.66410847199783,0.1508948325951892,0.10749014238767825,0.20681756694666703
0.0,20.01899936962742,0.15162600716584027,0.09787413101950196,0.19910764158376196
0.0,20.37389026725701,0.15235204431511357,0.09907927964986157,0.20143110939744235
0.0,20.7287811648866,0.15307190776081744,0.1053340199410639,0.20864810526117455
0.0,21.08367206251619,0.1537846644110475,0.10513242747527736,0.20960611241442564
0.0,21.438562960145777,0.1544894887003967,0.10483775327776944,0.21034012188745124
0.0,21.793453857775365,0.1551856643884788,0.10460306614167807,0.21118310121297715
0.0,22.148344755404956,0.15587258402673967,0.10422504780724974,0.21208749044424513
0.0,22.503235653034544,0.15654974637845093,0.10396530324869657,0.21324393534074834
0.0,22.858126550664135,0.1572167523192003,0.10372116169250008,0.2147853965271794
0.0,23.213017448293723,0.15787329989048154,0.10299989825285351,0.21618574392245696
0.0,23.567908345923314,0.15851917901493823,0.09963969144615001,0.21410274175685237
0.0,23.9227992435529,0.15915426594780244,0.10142054833034603,0.2168217005533933
0.0,24.277690141182493,0.15977851714834845,0.10148733898234616,0.21780848429565064
0.0,24.63258103881208,0.1603919621883526,0.10148052985121611,0.21977998731312898
0.0,24.987471936441672,0.1609946955274002,0.09972026943620399,0.21952632104824377
