scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	23.86	0.2	0.1	0.0	0.01097112977109184	NA	-0.814134268604244	0.0	NA
T1	32.11	24.05	0.2	0.1	0.2	-0.14016032930765823	0.049237448418116114	0.3337078331668992	0.0	0.0
T2	26.64	26.05	0.2	0.1	0.2	0.28910369780977374	1.0060400568025698	0.8550487243322107	0.0	0.0
T3	24.54	22.3	0.2	0.1	0.2	0.3526813101607956	0.7685038158534722	0.7929079681216207	0.0	0.0
T4	24.17	10.5	0.2	0.1	0.2	0.3290338181990427	0.6546308679683258	0.10199503134375473	0.0	0.0
T5	23.99	6.83	0.2	0.1	0.2	1.0305983830077015	0.6408352203300243	1.3341177260301358	1.0	0.0
T6	23.61	22.08	0.2	0.1	0.2	0.6751736631482342	1.0807267261597076	1.2536914595036064	0.0	0.0
T7	23.58	22.79	0.2	0.1	0.2	1.0884873286232983	0.6032965687940235	0.6675955234681198	0.0	0.0
T8	23.4	18.74	0.2	0.1	0.2	0.5533901580048732	1.186452413407703	0.9618655812605423	0.0	1.0
T10	22.13	0.0	0.2	0.1	0.2	1.24686095844699	0.3228120435760613	0.14960138849433718	0.0	0.0
T12	20.97	15.11	0.2	0.1	0.2	0.6815872698059985	0.8461457713286882	0.5489366349717342	0.0	0.0
T13	20.67	17.39	0.2	0.1	0.2	0.8263207168912137	0.8866187467572068	1.075361137052536	0.0	0.0
T15	19.05	0.0	0.2	0.1	0.2	1.2082017564865732	1.106337499595433	1.7551593534651593	0.0	1.0
T16	18.77	17.94	0.2	0.1	0.2	1.0445972307554683	1.1645451361873678	1.1363547979000754	1.0	0.0
T17	18.55	2.92	0.2	0.1	0.2	0.6501465461257749	0.5819328302884226	0.7036130004898886	0.0	0.0
T18	18.29	9.42	0.2	0.1	0.2	0.9985083734141766	0.8178691467143653	0.5877646076715698	0.0	0.0
T19	17.07	7.11	0.2	0.1	0.2	0.274896493450773	0.16955343379017285	0.14386821249403242	0.0	0.0
T20	16.34	0.0	0.2	0.1	0.2	0.9163098326023454	0.7095560482224719	0.22438345127808565	0.0	0.0
T21	16.26	14.59	0.2	0.1	0.2	0.2845513597795166	0.6752128707634129	0.7384581752536982	0.0	0.0
T22	16.09	0.0	0.2	0.1	0.2	1.535728239208896	1.831105174203648	2.9322629476035726	1.0	1.0
