sp	hmin	hmax
T0	30.007513968233344	30.007513968233344
T0	33.79289203073428	33.79289203073428
T0	29.778319498249942	29.778319498249942
T0	28.3172343145945	28.3172343145945
T0	30.85829315599765	30.85829315599765
T0	30.350146807467024	30.350146807467024
T0	33.69150012238058	33.69150012238058
T0	29.362714043124992	29.362714043124992
T0	29.554004969414393	29.554004969414393
T0	32.85569988730031	32.85569988730031
T0	29.289729358975407	29.289729358975407
T0	30.190792076148767	30.190792076148767
T0	27.887606442552695	27.887606442552695
T0	27.54751368639385	27.54751368639385
T1	30.485409818039095	30.485409818039095
T1	31.54919758700239	31.54919758700239
T1	29.560345617307526	29.560345617307526
T1	30.685575360351045	30.685575360351045
T1	29.14532702099202	29.14532702099202
T1	32.49669803547504	32.49669803547504
T1	28.814583150126822	28.814583150126822
T1	28.66271911211971	28.66271911211971
T1	30.00429554341227	30.00429554341227
T1	29.100550999980722	29.100550999980722
T1	30.94370763211611	30.94370763211611
T1	30.70232234919492	30.70232234919492
T1	29.66061825112906	29.66061825112906
T1	32.06071135202513	32.06071135202513
T1	29.885687535400926	29.885687535400926
T1	30.130298802267305	30.130298802267305
T1	26.008122498154936	26.008122498154936
T1	27.19009978013835	27.19009978013835
T1	27.97582868053037	27.97582868053037
T1	25.92943873898654	25.92943873898654
T1	28.027705471765465	28.027705471765465
T1	25.87501104572116	25.87501104572116
T1	27.356910547254817	27.356910547254817
T2	29.134283893757512	29.134283893757512
T2	29.989730022400522	29.989730022400522
T2	29.284021406816414	29.284021406816414
T2	30.147532600539062	30.147532600539062
T2	25.964412797427574	25.964412797427574
T2	25.214129661109986	25.214129661109986
T2	23.13685010548043	23.13685010548043
T2	24.06126058024764	24.06126058024764
T2	27.628431722105198	27.628431722105198
T2	25.003475671831964	25.003475671831964
T2	28.070283187917997	28.070283187917997
T2	27.128083092407067	27.128083092407067
T2	26.119638693298093	26.119638693298093
T2	21.64162355278784	21.64162355278784
T2	22.268372768384573	22.268372768384573
T2	22.152994264722455	22.152994264722455
T2	20.827605572325144	20.827605572325144
T2	20.228433877708532	20.228433877708532
T3	25.148769135688987	25.148769135688987
T4	26.22613247181326	26.22613247181326
T4	25.908871186080184	25.908871186080184
T5	26.515659832813608	26.515659832813608
T5	27.28382111579306	27.28382111579306
T7	27.03988748844329	27.03988748844329
T7	23.94561544512931	23.94561544512931
T7	24.56328962355644	24.56328962355644
T7	24.044219042384498	24.044219042384498
T7	23.95778769455708	23.95778769455708
T7	25.528791022905708	25.528791022905708
T7	23.628013726383948	23.628013726383948
T7	24.33041979483124	24.33041979483124
T7	26.574524490910974	26.574524490910974
T7	23.261387440625285	23.261387440625285
T7	24.447948952967284	24.447948952967284
T7	24.665651518559663	24.665651518559663
T7	24.09348261606518	24.09348261606518
T7	24.851331196542287	24.851331196542287
