time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.4535204219905723	0.4489380667478242	0.0	0.0	3.541361586898837
0.010002857959416977	0.4535204219905723	0.4489380667478242	5.633880259508624e-05	5.576955720960038e-05	3.541361586898837
0.020005715918833954	0.4535204219905723	0.4489380667478242	0.00022430927197497922	0.0002220428585598566	3.541361586898837
0.03000857387825093	0.4535204219905723	0.4489380667478242	0.0004068990282290586	0.00040278773399650625	3.541361586898837
0.04001143183766791	0.4535204219905723	0.4489380667478242	0.0004959813562595536	0.0004909699771507902	3.541361586898837
0.05001428979708489	0.4535204219905723	0.4489380667478242	0.00013897961069220252	0.0001375753653334263	3.541361586898837
0.06001714775650186	0.4535204219905723	0.4489380667478242	0.002139859110213459	0.002118238045015578	3.541361586898837
0.07002000571591883	0.4535204219905723	0.4489380667478242	0.007552071389864753	0.007475765512005797	3.541361586898837
0.08002286367533581	0.4535204219905723	0.4489380667478242	0.0022298224325191314	0.0022072923809082164	3.541361586898837
0.0900257216347528	0.4535204219905723	0.4489380667478242	0.011976966647601109	0.01185595177539543	3.541361586898837
0.10002857959416978	0.4535204219905723	0.4489380667478242	0.003820513902075408	0.0037819115568219638	3.541361586898837
0.11003143755358674	0.4535204219905723	0.4489380667478242	0.040229060318517584	0.03982258723258185	3.541361586898837
0.12003429551300372	0.4535204219905723	0.4489380667478242	0.0005235120487450812	0.0005182225004361436	3.541361586898837
0.1300371534724207	0.4535204219905723	0.4489380667478242	2.9118448230315363e-05	2.8824236398964488e-05	0.6150241918847144
0.14004001143183767	0.4535204219905723	0.4489380667478242	0.00012791005148921064	0.00012661765258803408	0.6150241918847144
0.15004286939125466	0.4535204219905723	0.4489380667478242	0.000312375384375751	0.00030921915389330224	0.6150241918847144
0.16004572735067163	0.4535204219905723	0.4489380667478242	0.00041624889375551695	0.0004120431287930113	0.6150241918847144
0.1700485853100886	0.4535204219905723	0.4489380667478242	0.00031007944665757865	0.0003069464142533856	0.6150241918847144
0.1800514432695056	0.4535204219905723	0.4489380667478242	0.014675330376006544	0.014527051326537524	0.6150241918847144
0.19005430122892256	0.4535204219905723	0.4489380667478242	0.03510599589934028	0.03475128608571125	0.6150241918847144
0.20005715918833955	0.4535204219905723	0.4489380667478242	0.037377358457305075	0.03699969887202081	0.6150241918847144
0.21006001714775652	0.4535204219905723	0.4489380667478242	0.010839020173209288	0.010729503074290226	0.6150241918847144
0.22006287510717348	0.4535204219905723	0.4489380667478242	0.001521027028354669	0.0015056586219063975	0.6150241918847144
0.23006573306659048	0.4535204219905723	0.4489380667478242	0.009667198404466396	0.009569521353680105	0.6150241918847144
0.24006859102600744	0.4535204219905723	0.4489380667478242	0.00020346111843882878	0.0002014053540728463	0.6150241918847144
0.25007144898542444	0.4535204219905723	0.4489380667478242	0.00030996043952464234	0.0003068286095645579	0.6150241918847144
0.2600743069448414	0.4535204219905723	0.4489380667478242	0.00019680324718915676	0.00019481475373259128	0.6150241918847144
0.27007716490425837	0.4535204219905723	0.4489380667478242	0.002548004639043479	0.0025222596850124784	0.6150241918847144
0.28008002286367534	0.4535204219905723	0.4489380667478242	0.002444981302223408	0.002420277292557228	0.6150241918847144
0.2900828808230923	0.4535204219905723	0.4489380667478242	0.0016691959554095595	0.0016523304550559632	0.6150241918847144
0.3000857387825093	0.4535204219905723	0.4489380667478242	0.006528426987960641	0.006462463979053841	0.6150241918847144
0.3100885967419263	0.4535204219905723	0.4489380667478242	0.049615132195007745	0.049113822551363616	0.6150241918847144
0.32009145470134326	0.4535204219905723	0.4489380667478242	0.1223376958124854	0.12110159980752153	0.6150241918847144
0.3300943126607602	0.4535204219905723	0.4489380667478242	0.00048415523701415787	0.0004792633486204706	0.6150241918847144
0.3400971706201772	0.4535204219905723	0.4489380667478242	0.00019054527744709354	0.00018862001430842786	0.6150241918847144
0.3501000285795942	0.4535204219905723	0.4489380667478242	0.00016774397940952975	0.00016604909982701198	0.6150241918847144
0.3601028865390112	0.4535204219905723	0.4489380667478242	0.0007061316912465267	0.0006989969601505117	0.6150241918847144
