cont_trait_0,time,mean,lwr,upr
-3.0483326085223763,0.5,0.17027724664606225,0.019576372198312975,0.3169431186629002
-3.0483326085223763,0.8564742017169014,0.172167710196181,0.03127568770463176,0.33269576304469317
-3.0483326085223763,1.2129484034338027,0.1740792241611718,0.020332078349023737,0.3234853911711358
-3.0483326085223763,1.5694226051507039,0.17601110107847437,0.025501409656676636,0.33169310927395584
-3.0483326085223763,1.9258968068676052,0.177962666703791,0.026661670952028246,0.3343750791279327
-3.0483326085223763,2.282371008584507,0.17993326628721654,0.027506643766313524,0.3364685733125361
-3.0483326085223763,2.638845210301408,0.18192226465281544,0.028166041326654394,0.33682743855548775
-3.0483326085223763,2.995319412018309,0.18392904044334346,0.02884830272243961,0.33807363400294826
-3.0483326085223763,3.351793613735211,0.18595297562752489,0.029545933682711273,0.3419404828346936
-3.0483326085223763,3.7082678154521123,0.18799344212536534,0.023267544292475437,0.3406178707351061
-3.0483326085223763,4.064742017169014,0.1900497879778533,0.02364712392030812,0.34319114152352154
-3.0483326085223763,4.421216218885915,0.1921213256658283,0.02404268273617206,0.345073522571523
-3.0483326085223763,4.777690420602816,0.19420732492204698,0.03057671249477911,0.35528544336502155
-3.0483326085223763,5.134164622319718,0.1963070117806201,0.03357850049439125,0.3626626001948008
-3.0483326085223763,5.490638824036618,0.19841957478742128,0.02533267610283989,0.356320904823619
-3.0483326085223763,5.8471130257535195,0.2005441783114158,0.034382328245759895,0.3685418112137383
-3.0483326085223763,6.203587227470422,0.20267998179675797,0.03479036521501741,0.37144357407957856
-3.0483326085223763,6.560061429187323,0.2048261627166559,0.035209017734396456,0.3778771866719731
-3.0483326085223763,6.9165356309042245,0.20698194018754293,0.03816052805373307,0.38565123034100507
-3.0483326085223763,7.273009832621125,0.20914659595265017,0.027878783880204042,0.3800001140507355
-3.0483326085223763,7.629484034338026,0.21131948989398358,0.036530218731076286,0.3938360842280044
-3.0483326085223763,7.985958236054928,0.21350006829720428,0.03699287261204365,0.39868318005932685
-3.0483326085223763,8.34243243777183,0.21568786447507243,0.03746689486892572,0.40121022475751206
-3.0483326085223763,8.698906639488731,0.21788249265409704,0.04391703621818604,0.41061096701738037
