scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.6	0.41625002627984553	0.23685172630736628	0.0	0.03029985078031074	NA	-0.1308808276670667	0.0	NA
T1	31.21	28.83	0.3090153824415355	0.22875379257135034	0.3090153824415355	-0.5299466053716568	-0.47884833888479716	-0.577889903539891	0.0	0.0
T2	30.97	22.65	0.3869749403335763	0.2065428450172194	0.3869749403335763	-0.5413240342081119	-0.3563979388357774	-0.48483980439297153	0.0	0.0
T3	30.6	27.87	0.4065848217393645	0.25112089043511515	0.4065848217393645	-0.6524326689349942	-0.04630166573919392	-0.07454164977510341	0.0	0.0
T4	30.54	28.37	0.34207125067924565	0.24483745304184476	0.34207125067924565	-0.6107604801731967	-0.39129653113343094	-0.30754462583593906	0.0	0.0
T5	30.29	27.34	0.3332932619850643	0.1363180193397006	0.3332932619850643	-0.23985946181321868	-0.5465705923046997	-0.6057514972457297	0.0	0.0
T6	30.27	27.67	0.3195768679102268	0.24668469389065206	0.3195768679102268	-0.4850310499926713	-0.534499999552518	-0.7934780693677742	0.0	0.0
T7	29.77	20.67	0.38679187180656704	0.2282740545226689	0.38679187180656704	-0.016652919500333322	0.017548115239643582	-0.6143545943969851	0.0	0.0
T8	29.73	26.84	0.27687984711846547	0.25249526909675374	0.27687984711846547	-0.04674278040207254	0.3683415834261031	0.01361155113539892	0.0	0.0
T10	28.24	26.73	0.315966573729832	0.23482061590586098	0.315966573729832	-0.08004532551168095	-0.45043667116479236	-0.5274595198018563	0.0	0.0
T11	27.38	24.92	0.40774808505171545	0.2241959139145858	0.40774808505171545	-0.487771100048597	-0.5078113992275359	-0.3579005963359147	0.0	0.0
T12	26.98	25.44	0.41452224246328234	0.1811331989246386	0.41452224246328234	-0.5074590697218665	-0.9385382397613131	-0.7935049072220732	0.0	0.0
T14	26.85	21.43	0.39483676740394	0.22381899431725155	0.39483676740394	0.006218530459232038	0.5028433476869313	0.16728016149846273	0.0	0.0
T15	26.83	18.88	0.4105087842195169	0.2380086335459396	0.4105087842195169	-0.6691265144133518	-1.303964744517561	-1.5120883770384845	0.0	0.0
T16	26.16	25.75	0.3950347670529832	0.24075421167575173	0.3950347670529832	-0.2208806623483085	0.21330856846188623	0.35901292443768745	0.0	0.0
T17	26.05	12.88	0.28986403624016077	0.22621234965973058	0.28986403624016077	-0.9846233889994764	-1.0065856991154802	-1.718042005147885	0.0	0.0
T18	25.98	22.22	0.36578858912000906	0.2262832928401131	0.36578858912000906	-0.4694196750005568	-0.5331488498559581	-0.5818622842427276	0.0	0.0
T19	25.61	24.22	0.3532883761271154	0.14210852548709366	0.3532883761271154	-1.016214698316379	-0.9254931804911802	-0.887999691723073	0.0	0.0
T20	24.39	22.22	0.31341907250131446	0.2262832928401131	0.31341907250131446	-0.7276763065126564	-0.48169630770839234	-0.31772634382192777	0.0	0.0
T21	24.06	12.42	0.2852751906967691	0.2297597400442558	0.2852751906967691	-0.4428888334240006	-0.9806732683827808	-0.8984751310018158	0.0	0.0
T22	23.43	15.05	0.3326051693278457	0.10560557544742838	0.3326051693278457	0.25506722199799253	0.685192995021161	0.35507043445723296	0.0	0.0
T23	23.22	18.4	0.39903123163652143	0.2294266966636249	0.39903123163652143	-1.1093974882699953	-0.8016150758446516	-0.4058586192361307	0.0	0.0
T24	22.99	21.58	0.324216082080735	0.21095219757723987	0.324216082080735	-0.7326638823827774	-0.9110040178634704	-0.8135789487718443	0.0	0.0
T25	22.95	3.53	0.02302753514199403	0.08625204359933156	0.3932224911378515	-0.8996560298654463	-1.6216555864843158	-1.429061169665491	1.0	0.0
T26	22.38	21.86	0.32555998957914173	0.16905211880351023	0.32555998957914173	-0.6212569087935933	-0.39010609480467073	-0.46173871014709483	0.0	0.0
T28	22.25	16.83	0.024483791202968563	0.13585836026821382	0.39176623507687697	-0.12224290322938441	0.3974864516402567	0.36427086368047035	1.0	0.0
T29	22.21	21.91	0.33349934528157993	0.22133971837039146	0.33349934528157993	0.21289476766889365	0.8277101063402263	0.9241810737571418	0.0	0.0
T30	21.38	17.06	0.37352517822367465	0.21617858336856646	0.37352517822367465	-1.565753043083853	-1.4938672980248828	-1.605633331622458	0.0	0.0
T31	21.07	19.91	0.3748604122150476	0.23759237746454678	0.3748604122150476	-1.5349608093739229	-0.7478880369049629	-0.730173611807947	0.0	0.0
T32	21.05	17.14	0.3628809876275669	0.19194528501708946	0.3628809876275669	-1.6071882853005954	-1.2846126651682466	-1.3466171646534828	0.0	0.0
T33	20.86	18.15	0.27525507311373604	0.19985866374238825	0.27525507311373604	-0.6937074478966047	-0.06828986326330166	0.15706817509828622	0.0	0.0
T35	20.24	13.92	0.3125053640234308	0.22922960611534857	0.3125053640234308	0.15005316866075086	-0.01614403851328458	-0.4609557549097731	0.0	0.0
T36	20.12	9.05	0.2630544873505972	0.16843456653544225	0.2630544873505972	-0.3207598193785586	-0.8409191166210187	-0.636341101076745	0.0	0.0
T37	20.11	18.89	0.27564211163237007	0.2355094139147734	0.27564211163237007	-0.8191903877328514	-0.27250795343094525	-0.38528571164143866	0.0	0.0
T38	19.93	14.22	0.31363806236595526	0.22080583082271849	0.31363806236595526	0.11702027819414566	0.7327839381767607	1.6380128959038645	0.0	0.0
T39	19.86	10.15	0.34273303428014307	0.2320562403134289	0.34273303428014307	-0.028910333469460973	-0.7577647276313847	-0.9724441395594142	0.0	0.0
