time,mean,lwr,upr
0.5,0.022017904193555732,0.0031355722960853196,0.05375141876137968
0.8552817398600576,0.022433331573074516,0.003690947816704058,0.055104913803006625
1.210563479720115,0.02290558685140575,0.0038743127543059237,0.05627097728889255
1.5658452195801726,0.023441447722942547,0.004014807574015939,0.05748299665324394
1.9211269594402303,0.024048953348423083,0.004146276993404908,0.058090567178883896
2.2764086993002874,0.024737634712966562,0.004210714208729081,0.05875905080610679
2.6316904391603453,0.02551875230622295,0.004294991028410863,0.059587271286503755
2.986972179020403,0.02640551440780664,0.004404805100945151,0.06049777575706355
3.3422539188804605,0.027413246896610018,0.004547749740343528,0.0614416357086905
3.6975356587405175,0.028559482845738036,0.005515774251497029,0.06305191745062966
4.052817398600576,0.02986393565835245,0.005801662588465857,0.0639172464763534
4.408099138460633,0.031348319317756695,0.005381336071011965,0.06449546314456674
4.763380878320691,0.03303598341660891,0.0065626579753984724,0.06603917294861744
5.118662618180748,0.03495132595411585,0.008762605159290527,0.06910891000344047
5.473944358040806,0.0371189193070033,0.010062005546087877,0.07116462672687464
5.829226097900864,0.0395622457672808,0.011206618640297176,0.07218621757392674
6.18450783776092,0.042301935745440576,0.014533856599382425,0.07566244297889586
6.539789577620978,0.04535347283867487,0.015553169983850614,0.07552605469253575
6.895071317481035,0.04872445767921358,0.020314670794400642,0.0791491764629425
7.250353057341093,0.05241165805731749,0.024227368632193488,0.08293191839873697
7.605634797201151,0.056398182791594545,0.028431566562874537,0.08705431109459019
7.960916537061208,0.06065116818249402,0.03125337543776846,0.08823894306300033
8.316198276921266,0.065120347488053,0.03715822203052147,0.09519925972984473
8.671480016781322,0.0697378740983831,0.040151613862583604,0.09864086135264515
9.02676175664138,0.07441983297824907,0.044822998022877036,0.1030256619046606
9.382043496501437,0.0790697632645674,0.047258177796093113,0.1071130808102982
9.737325236361494,0.08358407266790593,0.05425228275415082,0.11498560762837907
10.092606976221552,0.08785884664545106,0.05759709882636977,0.11865579749321195
10.44788871608161,0.09179715178312549,0.06070954039607516,0.12277966693142982
10.803170455941668,0.09531530458128379,0.06631106354101081,0.1294124351960521
11.158452195801726,0.09834692990974658,0.06851123983667422,0.13204754783050865
11.513733935661783,0.10084487852361987,0.07117590766752382,0.1344563106831369
11.86901567552184,0.10278161299094768,0.07332576194419949,0.13642120297182567
12.224297415381898,0.1041484350588004,0.07535134290716275,0.13746371894267312
12.579579155241955,0.10495373396364095,0.07711517748668133,0.1386932236211462
12.934860895102013,0.10522052151833006,0.07837928478992161,0.1379331659057619
13.29014263496207,0.10498364948868755,0.07817422206660284,0.13436863669163993
13.645424374822129,0.1042870712534808,0.07839163202366778,0.1324807441783795
14.000706114682187,0.1031813485963812,0.0780718450045117,0.12950294382954036
14.355987854542244,0.1017214405662577,0.07732636797123382,0.12618533472464918
14.7112695944023,0.09996470751420987,0.07635460812890012,0.12291628971415876
15.066551334262357,0.09796904953827537,0.07591644012054367,0.11961483955402773
15.421833074122414,0.095791151565442,0.07601151297371056,0.1182518161682505
15.777114813982472,0.09348485627903307,0.07537639701309838,0.11626674560691605
16.132396553842533,0.09109971929221566,0.07050186703443435,0.1108204227601764
16.48767829370259,0.0886798407442328,0.06851052582361365,0.10783954516546963
16.842960033562647,0.08626308377527532,0.06583177040506435,0.10560333939754857
17.198241773422705,0.08388074478798396,0.06549591510915681,0.10638549492533661
17.553523513282762,0.08155765497830579,0.06184462758484715,0.10410608168165625
17.90880525314282,0.07931262189841878,0.057962918396365616,0.10037881792511322
18.264086993002874,0.07715909175041535,0.054798223816496454,0.09861022030484155
18.619368732862934,0.07510592010123264,0.052673822871535055,0.09755688313384808
18.97465047272299,0.07315816288583873,0.050136401991930354,0.09666276848483642
19.32993221258305,0.07131782815937826,0.048380311783158395,0.0961634182365389
19.685213952443103,0.0695845546154546,0.04594528791666391,0.09508546471986991
20.040495692303164,0.06795620157866773,0.04471017381400774,0.09544229995111884
20.39577743216322,0.06642934673169737,0.041108868004888846,0.09302272513530149
20.75105917202328,0.06499969439348804,0.03921730553402714,0.09222013502874085
21.106340911883336,0.06366240106966217,0.04058702999995588,0.09466475038885584
21.461622651743394,0.06241232744681324,0.0374590983076611,0.09248518902580773
21.81690439160345,0.06124422725594243,0.03370146117724031,0.08923786638854522
22.17218613146351,0.06015288364669322,0.032057906618877,0.08824301803248773
22.527467871323566,0.05913320333329539,0.030949959817462985,0.08788916377638864
22.882749611183623,0.058180278207503704,0.03127646905206699,0.08874606579083955
23.23803135104368,0.0572894233575228,0.02992430078130839,0.08778756608543374
23.59331309090374,0.05645619918129314,0.02949827079579989,0.08801522372461063
23.948594830763795,0.05567642343307672,0.028807525415067044,0.08751423188023963
24.303876570623856,0.05494617694074827,0.028380475321170627,0.08723322663612045
24.65915831048391,0.05426180492694141,0.02731169926423412,0.08653756088413249
25.01444005034397,0.05361991471875747,0.026261697667851826,0.08602344619815966
25.369721790204025,0.05301737016013241,0.025138936754039245,0.0856152522696924
25.725003530064082,0.05245128304311353,0.02339065623579367,0.08406986924390769
26.08028526992414,0.051919002077773696,0.023102843106936954,0.083954704109306
26.435567009784197,0.05141810008717226,0.02255705875371602,0.08366141598867066
26.790848749644258,0.050946360100631145,0.022858170835896658,0.0841048162521219
27.146130489504312,0.05050176082734216,0.02218078917535962,0.08380621504081578
27.501412229364373,0.05008246175881025,0.021661053472086945,0.08357328411917378
27.856693969224427,0.049686788032790294,0.02142596581010429,0.08365728245487837
28.211975709084488,0.049313215244058864,0.020619216338361005,0.0830511210412756
28.56725744894454,0.04896035452005606,0.020071907954344766,0.08274271747993087
28.922539188804603,0.04862693825541308,0.01958130133276229,0.08245950232665782
29.27782092866466,0.04831180684551512,0.019254461849909293,0.08215670265848131
29.633102668524717,0.048013896603155984,0.020472184886016556,0.08352217089290125
29.988384408384775,0.04773222886992471,0.019798637414911825,0.08290158507955188
30.343666148244832,0.047465900224721885,0.019534239546711168,0.08286492430935204
30.69894788810489,0.04721407367912507,0.01957917947829154,0.08293030253404805
31.054229627964947,0.046975970813485216,0.019281269595357805,0.08272571034962005
31.409511367825004,0.04675086489508279,0.018866994643832218,0.08233304874952005
31.764793107685065,0.04653807507922869,0.01867959791636263,0.08205290986385673
32.12007484754512,0.046336961803486114,0.01845273416585031,0.08178439162865667
32.47535658740518,0.046146923443313635,0.017775723248686332,0.08157329041600149
32.830638327265234,0.04596739419981455,0.01726919972007381,0.08146772612221378
33.185920067125295,0.04579784302732178,0.016044208960117684,0.08050643034613282
33.54120180698535,0.04563777320158673,0.015833067802463425,0.08034769265415481
33.89648354684541,0.04548672196290086,0.015171290449177578,0.079734510135391
34.251765286705464,0.04534425966093317,0.015015253177464764,0.07957992057015446
34.607047026565525,0.045209988038067035,0.017577042630133953,0.08193874267727988
34.96232876642558,0.04508353763785687,0.014102947508461267,0.07833848157179699
35.31761050628564,0.0449645646371411,0.017259858451300684,0.08186169165383789
35.67289224614569,0.04485274753303288,0.014543001117488267,0.07911157553960511
