time,mean,lwr,upr
0.5,0.0105510264276697,0.0019844419652697933,0.02015046657743974
0.8552817398600576,0.010882407359919626,0.0021339929934105577,0.02053957394469524
1.210563479720115,0.011234012642279488,0.002936095751000139,0.021518509926606953
1.5658452195801726,0.011607285711389753,0.0031252693966548296,0.02198311881696278
1.9211269594402303,0.012003782530771834,0.0033208055988343693,0.022561711039809227
2.2764086993002874,0.012425181578821264,0.0035377294431159253,0.02305163719315182
2.6316904391603453,0.012873295208376994,0.0036960080830425513,0.023386890988623274
2.986972179020403,0.01335008248786735,0.003934082959638131,0.02394533996962102
3.3422539188804605,0.013857663537940396,0.004098876432780137,0.024386895640701716
3.6975356587405175,0.014398335332074037,0.004538411015151785,0.025199256746174657
4.052817398600576,0.014974588930371395,0.005032200672330778,0.025843368432954653
4.408099138460633,0.01558912817546949,0.005416688132158261,0.02659414998855233
4.763380878320691,0.016244890007524698,0.005685906975050564,0.027526934795827667
5.118662618180748,0.01694506670091434,0.00553225060333706,0.02784219849275368
5.473944358040806,0.017693130375587923,0.006812152607143203,0.029445243028367818
5.829226097900864,0.01849285999725088,0.0073733121468493,0.03058574052489342
6.18450783776092,0.019348370767333336,0.007909176536245418,0.031544896459433314
6.539789577620978,0.02026414543885182,0.008437861669631586,0.032670484665614084
6.895071317481035,0.021245066815894158,0.009405104817029534,0.03397038281603671
7.250353057341093,0.022296450563206303,0.010253399765578102,0.0352325205486818
7.605634797201151,0.023424077443653442,0.011095480502418882,0.036694685772966425
7.960916537061208,0.0246342241638286,0.012178531841601581,0.0382293449797469
8.316198276921266,0.025933692106553163,0.013292560014229751,0.039862708561715046
8.671480016781322,0.027329833333005923,0.014424737551273926,0.04172996071450454
9.02676175664138,0.02883057329016709,0.015219351559373474,0.04334288211553786
9.382043496501437,0.030444429578665194,0.017748247065706556,0.04662016053763318
9.737325236361494,0.03218052585286514,0.019408352562448723,0.04855326879148746
10.092606976221552,0.034048599426052456,0.020601445400653125,0.050263584132399806
10.44788871608161,0.03605900049512457,0.02281990129037241,0.052844033596202745
10.803170455941668,0.03822268018992102,0.024685976221755807,0.055381191812244705
11.158452195801726,0.04055116401738261,0.026513646506028495,0.057913546839967876
11.513733935661783,0.04305650681082505,0.027268075010179194,0.059356137332442015
11.86901567552184,0.04575122506463909,0.02953449693985499,0.06232655245051994
12.224297415381898,0.04864820255934895,0.032361155954451985,0.06563776740061561
12.579579155241955,0.051760565492081884,0.034846404157569184,0.06883351319480968
12.934860895102013,0.055101523983999284,0.03870638420530747,0.07338201640724312
13.29014263496207,0.05868417791750679,0.04205602344439874,0.0773553723224816
13.645424374822129,0.06252128660563287,0.04562540290594827,0.08187556095856377
14.000706114682187,0.06662500375973428,0.04888091207762637,0.0865194527188065
14.355987854542244,0.07100658143818316,0.05192479755005469,0.0904877156378009
14.7112695944023,0.07567604893982567,0.055951995219860384,0.09562665834664068
15.066551334262357,0.08064187484756731,0.06074047502472556,0.1014132131337628
15.421833074122414,0.08591062262428664,0.06493811839550448,0.10632258345868922
15.777114813982472,0.09148661227901433,0.07067732548924233,0.1125843209311671
16.132396553842533,0.09737160242835904,0.07603816137755369,0.11901155331927203
16.48767829370259,0.10356450816470242,0.08060535530210762,0.1252026399681395
16.842960033562647,0.11006117015228324,0.08750149267921628,0.13317975118938472
17.198241773422705,0.11685418928866818,0.09199849510567856,0.13881667290430968
17.553523513282762,0.1239328394506929,0.0983115770089889,0.14583579361272386
17.90880525314282,0.13128306871057824,0.10512102095468176,0.1543944750167139
18.264086993002874,0.13888759700687592,0.113991409910247,0.16447232899431785
18.619368732862934,0.14672611506014496,0.12372232576466277,0.17520729994220074
18.97465047272299,0.1547755844770274,0.1304642518654195,0.1831569186899624
19.32993221258305,0.163010631951853,0.1373094426055293,0.19299336775393333
19.685213952443103,0.17140402180195363,0.14403505011322834,0.20194864040187482
20.040495692303164,0.17992718270613484,0.15073343815540904,0.2124637715956489
20.39577743216322,0.18855075912031036,0.15752626410074308,0.22374089496976873
20.75105917202328,0.19724515732548875,0.1639566563262669,0.2341511105772253
21.106340911883336,0.20598106033703759,0.17055110487920808,0.2449633403714048
21.461622651743394,0.21472989297483416,0.17677348955874003,0.25624897721482265
21.81690439160345,0.22346422567919205,0.18349187700722824,0.2693345107378935
22.17218613146351,0.23215811141873496,0.19259936242792966,0.284276929644684
22.527467871323566,0.24078735388168834,0.19838281766877008,0.2952913206932267
22.882749611183623,0.24932970757564885,0.20391277987322715,0.30496802441861637
23.23803135104368,0.25776501217355374,0.21009959943475914,0.31659458583889066
