feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8133333333333334,1.572024765760077,0.5553909404807038,2.853482979918843,0.03422304917568219,0.014519965950202133,0.055273974327436116,-31.776587587764258,-61.03619971425951,-5.732453414218639,4.0
cat_trait_0,none,0_1,none,0.5133333333333333,1.0165127452053555,0.6345550161719361,1.409085187304286,0.027741504607752872,0.012181062305280339,0.04596982145054733,-26.03390511751131,-51.42549836790249,-4.334311683767055,5.0
pvr_0,none,none,none,0.8626666666666667,1.772592707700027,0.5964425699703163,3.244605147169277,0.04149809772491242,0.0144949653115825,0.07193694149355034,-40.09548236922262,-80.6623660336918,-9.015616266506754,2.0
pvr_1,none,none,none,0.808,1.3824893704767716,0.5967585672958398,2.3146691286015257,0.03613467741306159,0.013171305041986572,0.06760559636365837,-32.5980821950684,-65.48934863375825,-5.56893803564617,3.0
temp,none,none,none,0.992,4.713981848685916,0.6417376685934928,9.925210204443912,0.05470298893958675,0.025145014292890344,0.08677501101303059,-86.2065238293574,-163.87427161043422,-22.809276564735114,1.0
time,none,none,none,0.8,1.6132719741373118,0.2745807874612661,3.2968670803793234,0.020781346866393654,0.004867179435813329,0.04553503341968141,-16.75210748987976,-46.8047364720627,3.2817664644344404,6.0
cont_trait_0,cat_trait_0,none,none,0.6066666666666667,0.841027303984748,0.0024290116560573864,11.695888446191422,0.04895718210917577,0.00636245744011639,1.0195767912678178,-6.3899727655868315,-24.386199258511965,9.672568034700362,10.0
cont_trait_0,pvr_0,none,none,0.8186666666666667,0.568971844750311,0.0843953190430426,1.2835044315733406,0.05294637539074776,0.009379466966187546,0.9438169300268703,-15.366844904277592,-44.29798714300978,8.374773556494688,7.0
cont_trait_0,pvr_1,none,none,0.7586666666666667,0.6449067726523101,0.09953118682746047,1.1960334001883828,0.050668794147963554,0.01180734794137877,1.1210422404527303,-11.601351142337542,-34.60604810853931,8.0962075953355,8.0
cont_trait_0,temp,none,none,0.876,0.22782595538282058,0.041426196607983315,0.49335118526766564,0.06167948185276242,0.013086512715700181,0.7281983020614875,-18.397224392725423,-50.596541109455984,10.00253827893107,3.0
cont_trait_0,time,none,none,0.7106666666666667,0.6904725770916726,0.12623700584549896,1.3588163660900037,0.04087204728085239,0.0035853536447959713,1.1128401716572933,-5.943691299576806,-21.576693996343806,7.401969954131573,13.0
cat_trait_0,pvr_0,none,none,0.612,0.8193780677020084,0.0017397725832947637,11.805949685469658,0.045613776482759556,0.005753185770539829,0.8284246298914048,-8.608250828159369,-29.502175858474516,10.342566594877098,9.0
cat_trait_0,pvr_1,none,none,0.6053333333333333,1.0511415968541953,0.003236104209304785,12.419700461616188,0.0462475599608856,0.007279254987695649,0.9244284892713861,-7.780703022265145,-25.604101981023746,8.353195614829588,11.0
cat_trait_0,temp,none,none,0.9946666666666667,0.9926289966734407,0.0034004032999941365,12.371685769126696,0.0706725516377075,0.008176394979759005,1.2015121993559494,-22.516473536323524,-50.8681329299626,0.9546263215763702,2.0
cat_trait_0,time,none,none,0.612,0.8862596069928446,0.00043067866273774287,11.227102535258522,0.0397850222485516,0.002649616723225717,0.8090915607341704,-3.9938018415047165,-17.259244599032968,7.635323905020186,15.0
pvr_0,pvr_1,none,none,0.8693333333333333,0.48736727437636096,0.2033723271544742,0.7729568891261966,0.05720568869681224,0.015546352429440542,0.7985947306061876,-18.07496785641067,-48.05152376933995,6.624085463585061,5.0
pvr_0,temp,none,none,0.6453333333333333,0.27071611380134164,0.028038347200722267,0.5617261682076325,0.05781718210242618,0.015180992504438195,0.9511533583476033,-24.15148636053682,-63.06140621959548,7.85523807964978,4.0
pvr_0,time,none,none,0.676,0.644045186812623,0.08471234366378565,1.5072380262364908,0.04090504596533606,0.003490168862080028,1.0686847146355987,-6.185504711038028,-25.63843136166315,9.076131246806426,12.0
pvr_1,temp,none,none,0.8893333333333333,0.2430904440274838,0.03714232113724378,0.49307157652541717,0.05661746119488574,0.014133832262972367,0.9331903928759835,-17.789633281288392,-53.56512862897364,13.690837858130976,6.0
pvr_1,time,none,none,0.744,0.6530846312742674,0.11686320125892916,1.4519379988701941,0.03808695331812319,0.0037260334272776565,1.2134716560065801,-4.852323480886244,-21.412481514021238,9.922473763420612,14.0
temp,time,none,none,0.19066666666666668,0.3537032374358297,0.10736999682082259,0.6453945989232689,0.28344328788240275,0.005156169153025826,0.9301059996941846,-24.91535938291292,-82.31951429190156,12.977261063231708,1.0
