feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.0633218713697291,0.028613514080132147,0.0994762056822648,NA,NA,NA
T0__cont_trait_0,0.0294672463878065,-0.009132454162190703,0.06745599358466697,0.17677050468911845,0.0508794208598155,0.30358162345874484
T0__cat_trait_0,0.03814123586407479,-0.008784965695867366,0.07888599702846512,NA,NA,NA
T0__pvr_0,0.016029475411438003,-0.026759108933307706,0.06568871533300313,NA,NA,NA
T0__pvr_1,0.014709886036040452,-0.02009736427547209,0.0573889859237528,NA,NA,NA
T0__temp,0.029271000860147653,-0.04746549077653711,0.09699034849327996,NA,NA,NA
T0__time,-0.014170211240118117,-0.12072776157218738,0.07493896292845124,NA,NA,NA
T1__cont_trait_0,0.020081891646547768,-0.02620532353855892,0.08225309345399373,0.1120048217641254,0.020245060224752323,0.24217021106127323
T1__cat_trait_0,0.013909811851522416,-0.01802361025162379,0.05862787744086111,NA,NA,NA
T1__pvr_0,-0.010058982001783992,-0.06548258527139264,0.04058221558485128,NA,NA,NA
T1__pvr_1,-0.0006863819753562242,-0.037553475692144914,0.0445389626305699,NA,NA,NA
T1__temp,0.02514378291784134,-0.011838687693155592,0.07213955123122409,NA,NA,NA
T1__time,0.00029282795562499147,-0.011327386507785517,0.01619778635831015,NA,NA,NA
T2__cont_trait_0,0.04300179861555729,-0.007837452961335277,0.10872838177647845,0.20100195192236325,0.07400395813161917,0.358330453862431
T2__cat_trait_0,0.039132962527654275,-0.017962977486231387,0.09356648266332349,NA,NA,NA
T2__pvr_0,0.013024022581579963,-0.03831286854737447,0.07512069926639596,NA,NA,NA
T2__pvr_1,0.016471711746272644,-0.01782907959525628,0.05708891283215302,NA,NA,NA
T2__temp,0.03429321885364102,-0.06941006146074125,0.11000406039366567,NA,NA,NA
T2__time,-0.008243633772070963,-0.1324821512350249,0.0868735688472084,NA,NA,NA
T3__cont_trait_0,0.04720532247721572,-0.009750892114756174,0.12295361538007389,0.2176653277770254,0.07933946021039634,0.3903421555496714
T3__cat_trait_0,0.041433768830523784,-0.012156663343604403,0.10914946776727899,NA,NA,NA
T3__pvr_0,0.014815003460290228,-0.04387964424867838,0.07965657377706613,NA,NA,NA
T3__pvr_1,0.017743679705432117,-0.020476351136216833,0.0627751591522682,NA,NA,NA
T3__temp,0.04021672927990527,-0.050805394191235524,0.14456449748538983,NA,NA,NA
T3__time,-0.0070710473460708,-0.12031431960822178,0.07775323667570362,NA,NA,NA
T6__cont_trait_0,0.041944688752964865,-0.009430163093635764,0.10692461900559669,0.2201366429101888,0.08395981063496462,0.40207545908835496
T6__cat_trait_0,0.04373912616763961,-0.014422052480344123,0.10857881189813082,NA,NA,NA
T6__pvr_0,0.017450490346120374,-0.0455977875632662,0.0868083969205652,NA,NA,NA
T6__pvr_1,0.018362255612308562,-0.017232344674488656,0.06430226501766328,NA,NA,NA
T6__temp,0.04048667968681151,-0.03975023619767074,0.14035046872444762,NA,NA,NA
T6__time,-0.005168469025385117,-0.10255820528056703,0.07556656035402108,NA,NA,NA
T7__cont_trait_0,0.01106498709418523,-0.012189197278232693,0.036964962699002325,0.13753972089037655,0.042830702329017104,0.24019142637191396
T7__cat_trait_0,0.02895947747547328,-0.0040282836634008695,0.0704924033026918,NA,NA,NA
T7__pvr_0,0.010824125862419152,-0.01492551313731122,0.04380851887832342,NA,NA,NA
T7__pvr_1,0.0068341294052079666,-0.02717686353491541,0.0466265377122973,NA,NA,NA
T7__temp,0.025246687648170753,-0.04271137992767986,0.1003504773717707,NA,NA,NA
T7__time,-0.008711557964808903,-0.08893129747386821,0.05853226967807158,NA,NA,NA
T8__cont_trait_0,0.04673493146271929,-0.003953878518762496,0.11330218572034148,0.21806203590441653,0.08281613398528041,0.3772554406247512
T8__cat_trait_0,0.044422496351647085,-0.009672984978955843,0.10414468414136532,NA,NA,NA
T8__pvr_0,0.020087222837808772,-0.03580976061106184,0.07137887930318794,NA,NA,NA
T8__pvr_1,0.01776777028181638,-0.022074518970551057,0.06688120390814539,NA,NA,NA
T8__temp,0.040225749198066554,-0.04533620078309763,0.12865816010925893,NA,NA,NA
T8__time,-0.014498005597370668,-0.1234553811524724,0.07429696516324615,NA,NA,NA
T11__cont_trait_0,0.038053212273689255,-0.00999035794822297,0.09085555543806226,0.20132373857908548,0.0748821928368007,0.3372358708432852
