cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.040989967009690285,0.008587330978552283,0.07772925746543945
0.0,-2.288531148596795,0.04097713119126741,0.007461895823654229,0.07597810946697593
0.0,-2.241504480137562,0.040982114354244495,0.007718465116930966,0.07533981309903844
0.0,-2.1944778116783294,0.041005903011034385,0.007690616854185842,0.0743100973236983
0.0,-2.1474511432190964,0.0410496429428383,0.008136557867030278,0.07464328885956426
0.0,-2.1004244747598637,0.0411144793655387,0.008301711365050979,0.07445274521750293
0.0,-2.053397806300631,0.041201491561041484,0.008468656654512564,0.07450019377436305
0.0,-2.006371137841398,0.04131176482730825,0.008552749957403316,0.07453180420675819
0.0,-1.9593444693821653,0.04144645121717869,0.010385047333489616,0.07607866828144033
0.0,-1.9123178009229325,0.04160685115830858,0.010191826501393046,0.07552391271617666
0.0,-1.8652911324636996,0.04179452661566,0.010500025962757393,0.07523644657847887
0.0,-1.818264464004467,0.0420114594554228,0.010681287086302765,0.07498145809499189
0.0,-1.7712377955452339,0.042260088024766586,0.011380643933714145,0.07641714625202801
0.0,-1.7242111270860012,0.04254322876702794,0.01099497892753191,0.07581047990159608
0.0,-1.6771844586267683,0.042864421699417427,0.012503300606868575,0.07626998280571462
0.0,-1.6301577901675355,0.043228253066908535,0.012629293371677426,0.07692433830166677
0.0,-1.5831311217083028,0.04363969273261577,0.01297201570675719,0.07808785317707617
0.0,-1.5361044532490697,0.044103131850824935,0.012653959643064488,0.07920039356114277
0.0,-1.489077784789837,0.04462217527967821,0.01247994198569248,0.08030151900739589
0.0,-1.4420511163306042,0.04519982659702888,0.010485932289534228,0.07931388098594251
0.0,-1.3950244478713714,0.04583861392632158,0.010731223143896847,0.08048793474490427
0.0,-1.3479977794121387,0.04654073340843982,0.012903357499202704,0.0841048909057941
0.0,-1.3009711109529059,0.047308229424165335,0.014681805479992264,0.08696187254659878
0.0,-1.253944442493673,0.048143102950916956,0.01298164376361175,0.08608576545786262
0.0,-1.2069177740344401,0.04904716057889994,0.014160412044537383,0.08802827818342306
0.0,-1.1598911055752072,0.050021765092968774,0.013983359115172638,0.08943476131018968
0.0,-1.1128644371159746,0.051067959701642074,0.01483337394633382,0.09193263845438399
0.0,-1.0658377686567417,0.052186931029524784,0.014888961519280415,0.09298119716169953
0.0,-1.0188111001975089,0.05338014280311712,0.014587590000695979,0.09352629593501643
0.0,-0.971784431738276,0.054649647950995896,0.014296305386984757,0.09525388405590522
0.0,-0.9247577632790434,0.055998711348052066,0.013054023306370045,0.09504668036633147
0.0,-0.8777310948198105,0.05743110245601822,0.014350477110570303,0.09848342976048538
0.0,-0.8307044263605776,0.058949857192826735,0.011119597137663827,0.09825259053235869
0.0,-0.7836777579013448,0.06055717915852538,0.012793609139450681,0.10171214062458764
0.0,-0.7366510894421119,0.062254245232171004,0.013596564517583218,0.105543572296128
