feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.20809458496796326,0.17437516477243734,0.2405410211554988,NA,NA,NA
T0__cont_trait_0,0.023024641359024125,-0.02711093450276936,0.09395560841109432,0.3179652516010435,0.096571876164356,0.6039850131349171
T0__cat_trait_0,0.008173250898856408,-0.0385825001645954,0.07284089038031305,NA,NA,NA
T0__pvr_0,-0.015561758782062845,-0.10895923376102606,0.04867102770675964,NA,NA,NA
T0__pvr_1,-0.011619933134193088,-0.06484478864572576,0.05864847454997149,NA,NA,NA
T0__temp,0.17204781214893386,-0.015356172053682893,0.3633803253033104,NA,NA,NA
T0__time,-0.06619334585747834,-0.24924058160905246,0.0727813018553046,NA,NA,NA
T1__cont_trait_0,0.009439228477753343,-0.07135317022430147,0.09126152040225294,0.1692219884430892,0.03195348305904064,0.4171184699449485
T1__cat_trait_0,-0.01462410879819573,-0.05972517404547081,0.033991012534724654,NA,NA,NA
T1__pvr_0,-0.08534353433669344,-0.18821542562358176,0.04581459999278692,NA,NA,NA
T1__pvr_1,0.017026069885138564,-0.055826472375513296,0.11204698074050307,NA,NA,NA
T1__temp,0.06222731206181338,-0.06781149052057461,0.28510838845756453,NA,NA,NA
T1__time,-0.027597563814690383,-0.13713871341160389,0.08472569673033296,NA,NA,NA
T2__cont_trait_0,0.030083561814459894,-0.047082468387108466,0.10425982549019097,0.24473890589031724,0.08667658704547707,0.40113962437429784
T2__cat_trait_0,0.0179635442517625,-0.03377454065564903,0.07400299389498491,NA,NA,NA
T2__pvr_0,-0.033767553450853305,-0.10906277219629981,0.053442809160619685,NA,NA,NA
T2__pvr_1,-0.0031576104639298368,-0.05118771142907031,0.04892570543329548,NA,NA,NA
T2__temp,0.05478561754137521,-0.0361185202033957,0.1494877593143881,NA,NA,NA
T2__time,-0.029263238770460675,-0.137643844435007,0.07055979839090051,NA,NA,NA
T3__cont_trait_0,0.03291705093204048,-0.05149552516202843,0.11946766572357888,0.24562844007940907,0.08950121484900403,0.4102550146565514
T3__cat_trait_0,0.01659788027559105,-0.03585984824426296,0.07140727978746728,NA,NA,NA
T3__pvr_0,-0.03395824394437885,-0.11609408224678862,0.04473286078425469,NA,NA,NA
T3__pvr_1,-0.002523343610248111,-0.04997989292542762,0.04888463853264347,NA,NA,NA
T3__temp,0.06026917935852136,-0.043543916618145016,0.16206030523961312,NA,NA,NA
T3__time,-0.035768667900080243,-0.1475803658002166,0.07914125933599446,NA,NA,NA
T6__cont_trait_0,0.02755119111880214,-0.037135889846328124,0.09233123778754662,0.24817614957315376,0.11679581582826243,0.41459731630362695
T6__cat_trait_0,0.01861912548732857,-0.036242217503814046,0.06697780261081726,NA,NA,NA
