sp	hmin	hmax
T0	30.374807728853035	30.374807728853035
T1	34.621401760046005	34.621401760046005
T1	34.84664568645955	34.84664568645955
T1	34.77123683835515	34.77123683835515
T1	34.776996546085904	34.776996546085904
T2	34.68655073618691	34.68655073618691
T2	32.95877974193767	32.95877974193767
T2	34.43048726455116	34.43048726455116
T2	31.246149682925584	31.246149682925584
T2	32.3280792405522	32.3280792405522
T2	29.32469065185819	29.32469065185819
T2	29.611192003659635	29.611192003659635
T2	31.146598472444445	31.146598472444445
T2	29.242075243261638	29.242075243261638
T2	32.52964210244596	32.52964210244596
T2	34.78063750236052	34.78063750236052
T2	32.49222063629895	32.49222063629895
T2	30.401544063987224	30.401544063987224
T2	32.63656760782886	32.63656760782886
T2	28.71458518842924	28.71458518842924
T2	32.17977113114625	32.17977113114625
T2	29.62117194395249	29.62117194395249
T2	33.59977186044387	33.59977186044387
T2	33.234176596403486	33.234176596403486
T2	33.85419651164875	33.85419651164875
T2	30.21779400007229	30.21779400007229
T2	29.813771532453192	29.813771532453192
T2	29.51900374333934	29.51900374333934
T2	28.105962530828055	28.105962530828055
T2	25.932073665908614	25.932073665908614
T2	28.01253873090669	28.01253873090669
T2	28.03055858462547	28.03055858462547
T3	34.00365373076849	34.00365373076849
T3	33.914051177741186	33.914051177741186
T3	34.032155671881064	34.032155671881064
T4	32.905731775776495	32.905731775776495
T4	31.98559679668395	31.98559679668395
T4	32.83607957616282	32.83607957616282
T4	31.9339420768488	31.9339420768488
T5	30.02149158292279	30.02149158292279
T5	30.898944117360294	30.898944117360294
T5	32.85844474067993	32.85844474067993
T5	32.344150317831286	32.344150317831286
T5	30.077137492664807	30.077137492664807
T5	30.724427555387386	30.724427555387386
T6	31.191047881455706	31.191047881455706
T6	31.802002201705864	31.802002201705864
T6	32.26376672186081	32.26376672186081
T6	32.84025568300623	32.84025568300623
T6	32.200114104558196	32.200114104558196
T6	33.027635353468824	33.027635353468824
T6	31.24942315202718	31.24942315202718
T6	33.04074257994663	33.04074257994663
T6	32.60142036067775	32.60142036067775
T7	31.172945824307366	31.172945824307366
T7	30.903477358872507	30.903477358872507
T7	31.51681612444569	31.51681612444569
T7	31.282950733629487	31.282950733629487
T7	31.862299183958267	31.862299183958267
T7	28.52054789557094	28.52054789557094
T7	31.69214991999025	31.69214991999025
T7	31.602471396732884	31.602471396732884
T7	29.693891832250152	29.693891832250152
T7	30.63781860159919	30.63781860159919
T7	29.102202244168836	29.102202244168836
T7	30.035116821997633	30.035116821997633
T7	31.87573664044106	31.87573664044106
T7	31.474266399212645	31.474266399212645
T7	31.360415661979964	31.360415661979964
T8	31.927029660170092	31.927029660170092
T8	31.459731183050653	31.459731183050653
T8	31.785324555118784	31.785324555118784
T8	31.287437716064115	31.287437716064115
T8	31.073874674912705	31.073874674912705
T8	31.850984410107724	31.850984410107724
T8	31.355298504538418	31.355298504538418
T8	30.811883673100116	30.811883673100116
T8	32.16202558275684	32.16202558275684
T8	32.2112130650343	32.2112130650343
T8	31.586402605916128	31.586402605916128
T8	31.8162519322244	31.8162519322244
T8	31.869465527147874	31.869465527147874
T8	31.85038097935182	31.85038097935182
T8	31.2264577994453	31.2264577994453
T9	31.996345814256053	31.996345814256053
T10	28.948230751108152	28.948230751108152
T10	28.73539307798171	28.73539307798171
T10	28.988573254078208	28.988573254078208
T11	24.768201063458672	24.768201063458672
T11	22.329896121907975	22.329896121907975
T12	28.806088790953616	28.806088790953616
T12	27.3489937080944	27.3489937080944
T12	24.615576887961907	24.615576887961907
T12	25.638111902081196	25.638111902081196
T12	26.35265960583888	26.35265960583888
T12	22.933255890811008	22.933255890811008
T12	22.9333134666676	22.9333134666676
T13	25.743637922928944	25.743637922928944
T13	27.738538694307824	27.738538694307824
T13	26.881305377623434	26.881305377623434
T13	25.519877984768364	25.519877984768364
T13	24.37202527647037	24.37202527647037
T13	26.85820928166859	26.85820928166859
T13	25.732382588763198	25.732382588763198
T13	24.078239317832725	24.078239317832725
T13	23.289621256177234	23.289621256177234
T13	24.917504718554213	24.917504718554213
T13	25.167935239721967	25.167935239721967
T16	25.187606676406325	25.187606676406325
T16	25.44311544840791	25.44311544840791
T16	24.59003367601942	24.59003367601942
T16	26.239194865137364	26.239194865137364
T16	24.043001695958147	24.043001695958147
T16	24.212553093877727	24.212553093877727
T16	25.46297136483447	25.46297136483447
T18	22.422405805431204	22.422405805431204
T18	21.39100068187054	21.39100068187054
T18	21.541665722719728	21.541665722719728
T18	20.069421283025836	20.069421283025836
T18	18.157246590432177	18.157246590432177
T18	20.221948812394377	20.221948812394377
T18	19.5302147093501	19.5302147093501
T18	20.357471292950745	20.357471292950745
T18	17.833098145009256	17.833098145009256
T18	17.81364907265849	17.81364907265849
T18	19.44809131678138	19.44809131678138
T18	18.665711470398975	18.665711470398975
T18	16.007987814277623	16.007987814277623
T19	22.765359533642403	22.765359533642403
T19	22.88068599797382	22.88068599797382
T21	19.456222482212553	19.456222482212553
T21	19.740790362283892	19.740790362283892
T21	19.64413882006444	19.64413882006444
T21	19.76169839196469	19.76169839196469
T22	17.61804702257267	17.61804702257267
T22	16.94750573837923	16.94750573837923
T22	16.266858043870236	16.266858043870236
T22	18.88578058137855	18.88578058137855
T22	18.16680160290928	18.16680160290928
T22	16.745953153894675	16.745953153894675
T22	16.53613902314726	16.53613902314726
T22	17.299186695201453	17.299186695201453
T22	17.701525653536	17.701525653536
T22	19.215992139015228	19.215992139015228
T22	18.385831730336765	18.385831730336765
T22	17.64469857734551	17.64469857734551
T22	17.69022077239095	17.69022077239095
T22	18.140920370352536	18.140920370352536
T22	19.273393226601783	19.273393226601783
T22	16.75085283952134	16.75085283952134
T22	19.0390337465135	19.0390337465135
T22	18.559588497768857	18.559588497768857
T22	16.718531065286687	16.718531065286687
T22	19.106619366225793	19.106619366225793
T22	18.038832886951308	18.038832886951308
T22	16.65987898890301	16.65987898890301
T22	16.073677597387487	16.073677597387487
T22	17.022366966855778	17.022366966855778
T22	19.442653464054818	19.442653464054818
T22	18.944659302847683	18.944659302847683
T22	16.524974466724675	16.524974466724675
T22	18.454134641480547	18.454134641480547
T22	16.232429022113145	16.232429022113145
T22	16.25444170105539	16.25444170105539
T22	16.533550034586767	16.533550034586767
T22	18.62316285824866	18.62316285824866
T22	17.63131637260555	17.63131637260555
T22	15.971111303968641	15.971111303968641
T22	18.423989323212535	18.423989323212535
T22	16.0003656409693	16.0003656409693
T22	19.400207248565383	19.400207248565383
T22	15.342832119443745	15.342832119443745
T22	15.326096913471929	15.326096913471929
T22	15.338860934250265	15.338860934250265
T22	14.798929172952667	14.798929172952667
T22	15.843708109456998	15.843708109456998
T22	14.323401282296974	14.323401282296974
T22	15.264456744375265	15.264456744375265
T22	14.927565800382709	14.927565800382709
T22	14.253470976179385	14.253470976179385
T22	15.54014469721025	15.54014469721025
T22	15.451331634712982	15.451331634712982
T22	14.536338502393292	14.536338502393292
T22	15.252738033492491	15.252738033492491
T22	15.921468094094276	15.921468094094276
T22	14.536216787259132	14.536216787259132
T22	15.161375285146036	15.161375285146036
T22	15.721176671870841	15.721176671870841
T22	15.664373637773204	15.664373637773204
T22	14.264757511810988	14.264757511810988
T22	14.728990235570594	14.728990235570594
T22	14.669176525795605	14.669176525795605
T22	11.717730157316794	11.717730157316794
T22	12.215301725500423	12.215301725500423
T22	13.29594123738925	13.29594123738925
T22	13.638589955321258	13.638589955321258
T22	12.178882229406316	12.178882229406316
T22	11.162264022775169	11.162264022775169
T23	18.465926068343833	18.465926068343833
T23	18.88214280282622	18.88214280282622
T23	18.886322638815653	18.886322638815653
