scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.49	0.49998278483502695	0.39934070798260407	0.0	-0.008678573809691637	NA	0.060070607109621206	1.0	NA
T1	34.21	33.36	0.4999973499903	0.3838125452354406	0.4988828708243519	-0.06994932588413856	0.003404970361273338	-0.3006097657893531	1.0	1.0
T5	32.54	30.04	0.4297869914183715	0.3887162956592197	0.4599857538185823	-0.42715924125539717	-0.5753337805279513	-0.2501896196476383	1.0	1.0
T7	29.72	22.71	0.48341061022205273	0.38909042558823087	0.47522629871059563	-0.3334099046708838	-0.27167982572736515	0.24594804955039973	0.0	1.0
T8	29.7	23.35	0.3892113988124109	0.228896964900946	0.3390337298409424	-0.9218797856737263	-0.7402276307754174	-1.1050096235647702	1.0	1.0
T9	29.07	28.58	0.4015225015833759	0.3204183769234914	0.3422698945134165	-0.9105389117508732	-0.6926876234279669	-0.6966120785575722	1.0	1.0
T11	28.9	24.2	0.2976007265254506	0.19868887744005342	0.49361754425272286	-0.16763947645018903	-1.0653619513003774	-1.2371932233833698	0.0	0.0
T12	28.8	12.13	0.11114589847022664	0.09619894198195862	0.3091930261385314	-1.0253804713786303	-1.8136936170438998	-1.7655844741576878	1.0	1.0
T13	28.19	22.6	0.3686825695843242	0.3173754405158723	0.48697058909946117	-0.24033218163431738	-0.8163762320913643	-0.7114364504302554	1.0	1.0
T15	27.26	24.27	0.23440580569394037	0.20620921796022745	0.37292707923271234	-0.800893323788276	-1.287303371993957	-1.2039015880442423	0.0	1.0
T17	26.81	22.44	0.3730966919390793	0.3251872064979391	0.27481105264442784	-1.1442342181809793	-0.8002721007127731	-0.6730166635991816	1.0	1.0
T18	26.67	24.52	0.30796851230022454	0.19286807455841212	0.2931798158461106	-1.0806181393367162	-1.0296045773535416	-1.2632061149230003	1.0	1.0
T20	26.24	24.33	0.49134741548156546	0.3929108537990723	0.4517135325740657	-0.47134093254635034	-0.19541348440671213	-0.19777873732874612	1.0	1.0
T21	25.11	18.69	0.49993698533336106	0.39993054544899076	0.4376386258000786	-0.5398211760894811	0.016604413282793162	0.0194900630005593	1.0	1.0
T22	25.04	24.28	0.456450229130714	0.382384324890523	0.444510615712304	-0.5072718482548841	0.4464789398689477	0.313881201233978	1.0	1.0
T23	24.74	23.1	0.37063587945523724	0.33032923235908407	0.4669692289845416	0.3866576070339405	0.8092658368992236	0.6470179221930024	1.0	1.0
T24	24.6	4.56	0.19754369677468156	0.31708373118553584	0.27864800871061357	-1.1309027249343038	-1.4252782648735554	-0.7128487530535318	0.0	0.0
T25	24.46	23.11	0.4483983190550446	0.3508798528110116	0.3825277633824317	0.7653936990373295	0.4881351925804142	0.5353575830304542	1.0	1.0
T26	24.4	24.27	0.4996996675270671	0.3997166594926822	0.4969786776767195	-0.11514505408068278	0.03625395634137123	0.039370896108122874	1.0	1.0
T27	24.18	20.88	0.31213721147839796	0.3603810148309516	0.20333406963395595	-1.4029327163851584	-1.0152211255986825	-0.47766322657679716	0.0	0.0
T28	23.99	22.08	0.3174355823274511	0.29800809699347625	0.2895040351305074	-1.0933137762413938	-0.9969221911826858	-0.802419627783798	1.0	1.0
T29	23.92	21.09	0.03389285061914187	0.029068622003976915	0.11719719475313771	-1.7814364902230417	-2.426406036795737	-2.3948275417040077	1.0	1.0
T30	23.84	23.4	0.36862837265879067	0.28522011752462556	0.4319062001315475	0.5659057014960382	0.8165731699908954	0.8601277629030035	1.0	1.0
T31	23.55	23.09	0.34746655421675493	0.3030446112245992	0.49108835349044466	-0.19834336203973416	-0.8922544820483901	-0.7792407451933862	1.0	1.0
T32	23.54	19.22	0.17772530649979576	0.07134192062151641	0.34269786270391717	-0.9090366369470559	-1.5042214279989237	-1.9419596351193413	0.0	0.0
T34	23.2	7.04	0.410407141025064	0.13432047841789196	0.43473785423939193	0.5531314774929402	0.6572216216556361	1.545017375304401	1.0	1.0
T36	23.12	16.53	0.46165121140256643	0.39267964483202233	0.48701316619290325	0.23993396409834394	0.4178027057375264	0.20100757548763598	0.0	0.0
T37	22.88	21.41	0.44374147017328897	0.3392354237232488	0.4900352607128922	-0.20984759713602627	-0.51099225157228	-0.6003622626372079	1.0	1.0
T38	22.76	11.93	0.43977236121062496	0.11056794438423581	0.42579759718477245	0.5927973734959262	0.5298750041003294	1.6771292750419253	1.0	1.0
T40	22.25	21.58	0.4107705814694002	0.34788983001727547	0.4648407119722252	-0.3993718289898572	0.6557468666515291	0.5525652916908742	1.0	1.0
T41	22.11	0.0	0.09699421654183053	0.05906220420413031	0.2146948794549213	-1.3598864503522723	-1.894044714265208	-2.0455831572526413	0.0	0.0
T42	21.84	14.93	0.44712640590141206	0.30863391137502	0.4078700251477786	0.667461792936533	0.4944590781024761	0.7531519347702952	1.0	1.0
T43	21.68	16.31	0.36609254405290814	0.2909653993391477	0.4909866345801932	-0.19948241047696705	-0.825767372405355	-0.8343825050868549	1.0	1.0
T44	21.58	18.99	0.3551736651402621	0.3340746077863323	0.415590172927838	0.6359931689090041	0.8649437512251317	0.6276696526867134	1.0	1.0
T45	21.33	19.02	0.49247795938619976	0.3842070498081309	0.46447329906068574	0.401531511464565	0.18209607636459363	0.29684835847000457	1.0	0.0
T47	20.85	15.64	0.39078101327923215	0.29311916435090485	0.34494869297647446	-0.9011254871032484	-0.7342567129657167	-0.8246584928630406	1.0	1.0
T48	20.46	13.05	0.1671802368198535	0.11287490754667202	0.43224533744766724	0.5643866483679291	1.5480581827700712	1.6636077588649292	1.0	1.0
T52	19.62	15.77	0.39971503694637295	0.3477061953847528	0.31300810201839396	1.012214954045676	0.699775296483243	0.5536094151222927	1.0	1.0
T55	18.74	8.09	0.35060449261967386	0.19124368473815775	0.3685206404298103	0.8169645865912623	0.8811649220449056	1.2705083470141563	1.0	1.0
T56	18.04	12.17	0.29388061781713826	0.2460934894147002	0.2405621312419052	1.2650849652729745	1.078198921779961	1.0308175329115496	1.0	1.0
T58	17.84	15.23	0.4516504360712996	0.3882506241715152	0.4237813328464093	0.6014912469449913	0.4716649781749428	0.25537615760142424	1.0	1.0
T59	17.05	6.61	0.3022688417897039	0.2553074446915658	0.36803529142332714	0.8187270702346302	1.0492614824096853	0.9910493868659409	0.0	1.0
T60	16.92	14.24	0.2881966710609287	0.2765254229399923	0.397522203452839	-0.7083213335533168	-1.0978323471772977	-0.8986330754735712	1.0	1.0
T61	16.72	11.0	0.2470939961576111	0.14124992433188804	0.2992486723725125	1.05967747651871	1.2417068621182041	1.5089872420657628	0.0	0.0
T63	16.34	0.0	0.12615275786115	0.05043801383813618	0.2323121900084711	1.2949036997459407	1.7356376649422358	2.1283088866633553	0.0	0.0
T64	16.06	14.45	0.2533876575629971	0.21510733834210666	0.34323050508805814	0.9071660806606777	1.219350848472787	1.1648889121154669	1.0	1.0
T65	15.69	15.26	0.038690712347249426	0.026140286527645867	0.17212933473840764	1.5273070363158303	2.3659736121938524	2.4428408247303097	1.0	1.0
T67	15.54	13.94	0.4006931028348736	0.35134391346238675	0.17194959824685857	1.528055022528586	0.695944963707322	0.5326504923382677	1.0	1.0
T68	15.23	0.0	0.21231076344300392	0.053315487148287675	0.1777434186137087	1.50414732859193	1.3688383787098954	2.09960292730837	1.0	1.0
T69	15.09	12.35	0.47026712191503156	0.3647634268747881	0.38271167254752064	0.7647065289983792	0.3662097011328139	0.4491341825105098	1.0	1.0
T70	14.94	13.64	0.45786619596162687	0.3957165635813449	0.4830232416712284	0.2748882077751893	0.4388257551515197	0.15346455676933618	1.0	1.0
T73	14.49	11.79	0.22169131059647426	0.2357930405078677	0.3000844644601746	-1.0567948012665258	-1.333844916835308	-1.0752282485566318	1.0	1.0
T74	14.16	12.46	0.49733269883763975	0.39676185432413885	0.42520653366440836	0.5953548316520961	0.10816967987448672	-0.13334420569809916	1.0	1.0
