time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	3.5620953909143096
0.010002857959416977	0.5	0.4	0.05782556572074235	0.046260452576593884	3.5620953909143096
0.020005715918833954	0.5	0.4	0.058573418542832476	0.04685873483426598	3.5620953909143096
0.03000857387825093	0.5	0.4	0.05873272807704661	0.0469861824616373	3.5620953909143096
0.04001143183766791	0.5	0.4	0.05887482941900341	0.04709986353520273	3.5620953909143096
0.05001428979708489	0.5	0.4	0.0599030450190367	0.047922436015229365	3.5620953909143096
0.06001714775650186	0.5	0.4	0.060889950652002506	0.048711960521602	3.5620953909143096
0.07002000571591883	0.5	0.4	0.049210790002889034	0.03936863200231122	3.5620953909143096
0.08002286367533581	0.5	0.4	0.04907790976477417	0.039262327811819334	3.5620953909143096
0.0900257216347528	0.5	0.4	0.04821033933038662	0.0385682714643093	3.5620953909143096
0.10002857959416978	0.5	0.4	0.045754213540919124	0.036603370832735294	3.5620953909143096
0.11003143755358674	0.5	0.4	0.04654534156372357	0.037236273250978856	3.5620953909143096
0.12003429551300372	0.5	0.4	0.046343951150913956	0.03707516092073117	3.5620953909143096
0.1300371534724207	0.5	0.4	0.04600552090326977	0.03680441672261583	4.397391578847847
0.14004001143183767	0.5	0.4	0.046444798446683686	0.037155838757346946	4.397391578847847
0.15004286939125466	0.5	0.4	0.04677813124528448	0.03742250499622758	4.397391578847847
0.16004572735067163	0.5	0.4	0.04731472644483803	0.037851781155870415	4.397391578847847
0.1700485853100886	0.5	0.4	0.047481913680076385	0.03798553094406111	4.397391578847847
0.1800514432695056	0.5	0.4	0.04733450578886771	0.03786760463109417	4.397391578847847
0.19005430122892256	0.5	0.4	0.04595580826821036	0.03676464661456829	4.397391578847847
0.20005715918833955	0.5	0.4	0.04506524434250195	0.036052195474001555	4.397391578847847
0.21006001714775652	0.5	0.4	0.04438732961522974	0.03550986369218379	4.397391578847847
0.22006287510717348	0.5	0.4	0.04394004201495642	0.03515203361196513	4.397391578847847
0.23006573306659048	0.5	0.4	0.04381129044170524	0.0350490323533642	4.397391578847847
0.24006859102600744	0.5	0.4	0.04390867404616645	0.035126939236933157	4.397391578847847
0.25007144898542444	0.5	0.4	0.04289914003660923	0.03431931202928738	4.397391578847847
0.2600743069448414	0.5	0.4	0.043160208705547945	0.03452816696443835	4.397391578847847
0.27007716490425837	0.5	0.4	0.04438811411844471	0.035510491294755774	4.397391578847847
0.28008002286367534	0.5	0.4	0.04378484011348492	0.035027872090787934	4.397391578847847
0.2900828808230923	0.5	0.4	0.04449908539389126	0.03559926831511301	4.397391578847847
0.3000857387825093	0.5	0.4	0.044887382368439165	0.035909905894751334	4.397391578847847
0.3100885967419263	0.5	0.4	0.04517461859606283	0.03613969487685027	4.397391578847847
0.32009145470134326	0.5	0.4	0.04292950691762406	0.03434360553409925	4.397391578847847
0.3300943126607602	0.5	0.4	0.04443132345321175	0.0355450587625694	4.397391578847847
0.3400971706201772	0.5	0.4	0.04377325375321491	0.035018603002571924	4.397391578847847
0.3501000285795942	0.5	0.4	0.0438137244477207	0.03505097955817657	4.397391578847847
0.3601028865390112	0.5	0.4	0.044351750380794565	0.035481400304635646	4.397391578847847
0.37010574449842815	0.5	0.4	0.04473135244317441	0.035785081954539534	4.397391578847847
0.3801086024578451	0.5	0.4	0.045566179005502014	0.036452943204401615	4.397391578847847
0.3901114604172621	0.5	0.4	0.047495259442481105	0.03799620755398488	4.397391578847847
0.4001143183766791	0.5	0.4	0.048120366969382294	0.03849629357550583	4.397391578847847
0.41011717633609607	0.5	0.4	0.04796599790063596	0.03837279832050877	4.397391578847847
0.42012003429551303	0.5	0.4	0.04813702547159263	0.038509620377274116	4.397391578847847
0.43012289225493	0.5	0.4	0.04797113742155208	0.03837690993724166	4.397391578847847
0.44012575021434697	0.5	0.4	0.04856890011897415	0.03885512009517932	4.397391578847847
0.45012860817376393	0.5	0.4	0.04813718361325371	0.038509746890602964	4.397391578847847
0.46013146613318096	0.5	0.4	0.045842608364901276	0.03667408669192102	4.397391578847847
0.4701343240925979	0.5	0.4	0.04646332632351362	0.037170661058810894	4.397391578847847
0.4801371820520149	0.5	0.4	0.04636353324727578	0.03709082659782063	4.397391578847847
0.49014004001143185	0.5	0.4	0.04679091312317048	0.03743273049853637	4.397391578847847
0.5001428979708489	0.5	0.4	0.044771157040443404	0.03581692563235474	4.397391578847847
0.5101457559302658	0.5	0.4	0.04542593605169301	0.036340748841354395	4.397391578847847
0.5201486138896828	0.5	0.4	0.045166372551128375	0.03613309804090271	4.397391578847847
0.5301514718490997	0.5	0.4	0.045417830581403834	0.03633426446512306	4.397391578847847
0.5401543298085167	0.5	0.4	0.04564335064099541	0.036514680512796334	4.397391578847847
0.5501571877679338	0.5	0.4	0.045768835170272866	0.0366150681362183	4.397391578847847
0.5601600457273507	0.5	0.4	0.04659779683971615	0.03727823747177291	4.397391578847847
0.5701629036867677	0.5	0.4	0.046491803122466945	0.03719344249797355	4.397391578847847
0.5801657616461846	0.5	0.4	0.04661073134103418	0.03728858507282735	4.397391578847847
0.5901686196056016	0.5	0.4	0.04733339182197292	0.03786671345757835	4.397391578847847
0.6001714775650187	0.5	0.4	0.048313724519568786	0.038650979615655036	4.397391578847847
0.6101743355244356	0.5	0.4	0.04765615160827495	0.03812492128661997	4.397391578847847
0.6201771934838526	0.5	0.4	0.047798099859368164	0.03823847988749452	4.397391578847847
0.6301800514432695	0.5	0.4	0.04888159583036586	0.039105276664292685	4.397391578847847
0.6401829094026865	0.5	0.4	0.04938360488536036	0.039506883908288284	4.397391578847847
0.6501857673621035	0.5	0.4	0.04936708624815855	0.039493668998526826	4.397391578847847
0.6601886253215205	0.5	0.4	0.050765183820982	0.0406121470567856	4.397391578847847
0.6701914832809375	0.5	0.4	0.0515479668036813	0.04123837344294504	4.397391578847847
0.6801943412403544	0.5	0.4	0.0515271023813288	0.04122168190506304	4.397391578847847
0.6901971991997714	0.5	0.4	0.052065613601244405	0.04165249088099552	4.397391578847847
0.7002000571591884	0.5	0.4	0.05052437737517143	0.04041950190013714	4.397391578847847
0.7102029151186053	0.5	0.4	0.05118991063320639	0.04095192850656511	4.397391578847847
0.7202057730780224	0.5	0.4	0.05262459119893968	0.04209967295915175	4.397391578847847
0.7302086310374393	0.5	0.4	0.0531049232676476	0.042483938614118075	4.397391578847847
0.7402114889968563	0.5	0.4	0.05280923290519369	0.04224738632415495	4.397391578847847
0.7502143469562733	0.5	0.4	0.05204238347121928	0.04163390677697543	4.397391578847847
0.7602172049156902	0.5	0.4	0.05223953496767951	0.04179162797414361	4.397391578847847
0.7702200628751072	0.5	0.4	0.05177991532136554	0.04142393225709244	4.397391578847847
0.7802229208345242	0.5	0.4	0.051517064951532555	0.04121365196122604	4.397391578847847
0.7902257787939412	0.5	0.4	0.05023768729055883	0.04019014983244707	2.018613571166965
0.8002286367533582	0.5	0.4	0.049127717518435185	0.03930217401474815	2.018613571166965
0.8102314947127751	0.5	0.4	0.049814565777297086	0.03985165262183767	2.018613571166965
0.8202343526721921	0.5	0.4	0.05053234167048653	0.04042587333638922	2.018613571166965
0.830237210631609	0.5	0.4	0.05086659026431994	0.040693272211455946	2.018613571166965
0.8402400685910261	0.5	0.4	0.051291105146303605	0.04103288411704288	2.018613571166965
0.850242926550443	0.5	0.4	0.05275955692713345	0.04220764554170677	2.018613571166965
0.86024578450986	0.5	0.4	0.05262498805409669	0.04209999044327734	2.018613571166965
0.870248642469277	0.5	0.4	0.05269432794766038	0.04215546235812831	2.018613571166965
0.8802515004286939	0.5	0.4	0.05325160263943322	0.042601282111546575	2.018613571166965
0.890254358388111	0.5	0.4	0.05305968774830014	0.04244775019864012	2.018613571166965
0.9002572163475279	0.5	0.4	0.053191548728490946	0.04255323898279275	2.018613571166965
0.9102600743069449	0.5	0.4	0.0531402029772323	0.042512162381785845	2.018613571166965
0.9202629322663619	0.5	0.4	0.05563802875168453	0.044510423001347624	2.018613571166965
0.9302657902257788	0.5	0.4	0.054738309280082595	0.043790647424066076	2.018613571166965
0.9402686481851958	0.5	0.4	0.05460986033879938	0.0436878882710395	2.018613571166965
0.9502715061446128	0.5	0.4	0.05452956585499641	0.04362365268399713	2.018613571166965
0.9602743641040298	0.5	0.4	0.05568862851740571	0.04455090281392457	2.018613571166965
0.9702772220634468	0.5	0.4	0.054518981464447884	0.0436151851715583	2.018613571166965
0.9802800800228637	0.5	0.4	0.05581207706667673	0.044649661653341395	2.018613571166965
0.9902829379822807	0.5	0.4	0.05361003345267181	0.04288802676213745	2.018613571166965
