scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.24	0.49999992953599465	0.3999999556037583	0.0	-0.0005552297227978402	NA	0.0004927392421887368	0.0	NA
T1	34.96	27.73	0.434098907901336	0.3978059004004577	0.4998892919854227	0.022009116130578103	0.5560322167137485	0.1096905270585575	1.0	0.0
T3	34.02	30.59	0.4977086579707699	0.3991769111712436	0.4588978056826983	0.4331800690302634	-0.10023802488039457	-0.06712603498988208	1.0	1.0
T4	33.32	28.42	0.3781250893343975	0.3631300771212178	0.3394978643773824	0.92025524542763	0.7817610795637135	0.4599334411699573	0.0	0.0
T5	31.89	25.42	0.46747371606010013	0.3875526324449642	0.43123071085539405	0.5689227805405593	0.38359109708339145	0.26296992052050217	1.0	1.0
T7	31.65	27.61	0.4691648428924066	0.38841772607711067	0.49954295747692923	-0.04472667526377415	-0.3731527001567259	-0.25352650941081184	1.0	1.0
T9	31.33	26.93	0.46644906194730923	0.36843662551222794	0.4401061343354788	0.5283066413640901	0.38979759669561587	0.4240322839934001	1.0	1.0
T10	30.71	27.33	0.41701348688861506	0.3987416272867067	0.44343375527196494	0.5124749174105223	0.6300859915060641	0.08302152282389198	1.0	1.0
T16	29.43	23.07	0.3533642532926213	0.28854752941757855	0.4504456639369193	0.4778187712424196	0.8713783731571427	0.845250165693165	1.0	0.0
T17	28.82	27.0	0.3835478370283953	0.32609916429689334	0.44222952040036645	0.5182462974383403	0.7615785891118814	0.668449976918245	0.0	0.0
T19	28.77	26.54	0.49736016022124535	0.3963585819126593	0.4746495160207989	-0.33737034280254896	0.10760992087203619	0.14143975075383955	1.0	1.0
T20	28.72	23.27	0.47757215780554163	0.33624506839676244	0.45456605352745044	0.45649960346890933	-0.3168447168300183	-0.6162816876849565	0.0	0.0
T21	28.4	25.58	0.40746413189016295	0.3624356622799544	0.39007673634748985	0.7369388397949767	0.6690913443378027	0.46446306483822136	1.0	1.0
T22	28.28	26.52	0.4462157908878192	0.39916054826836167	0.38821264403242994	0.7440144490071942	0.4989482661659435	-0.06779067451100314	1.0	1.0
T25	27.82	19.32	0.4286600428068831	0.3489243849095486	0.49549420614286466	0.14072031625197856	0.5803036765774687	0.5466560772418291	1.0	1.0
T26	27.41	26.23	0.49225082433399975	0.38537504782868054	0.44176267636326777	0.5204706532732684	-0.18484617249700674	-0.2854452429678688	1.0	1.0
T28	27.19	23.78	0.4767387416059674	0.37788331498662175	0.443693077644707	0.5112256385197838	0.32281781031614004	0.35273645774098333	1.0	1.0
T29	27.03	25.45	0.43595429383529216	0.3634680254919578	0.4412749514691848	-0.5227868864739845	-0.5475784300413387	-0.45771597300003053	0.0	0.0
T31	26.9	26.57	0.49995031216879604	0.39973151349902275	0.37903147234955625	0.7784042157699579	0.014744323096887668	0.038324646657164056	1.0	1.0
T32	26.7	21.69	0.3468091873920481	0.33837516161928544	0.3679451826313293	0.819054126937219	0.8945727915016535	0.6049703636284292	1.0	1.0
T33	26.04	21.72	0.3804926740274498	0.35742682729914776	0.46485160115856533	-0.39930766938058876	-0.7729788612753454	-0.4961530741770332	0.0	0.0
T34	26.0	23.92	0.3903708190374142	0.3302845376948393	0.4679558798327176	-0.38064031811222243	-0.7358194732246213	-0.6472466205589426	0.0	0.0
