sp	hmin	hmax
T0	33.42799505682544	33.42799505682544
T0	28.6725605012047	28.6725605012047
T0	34.618997663754314	34.618997663754314
T0	33.97778703782643	33.97778703782643
T0	29.405674873859915	29.405674873859915
T0	34.34555409581279	34.34555409581279
T0	29.888697832544597	29.888697832544597
T0	33.386035650230426	33.386035650230426
T0	27.182718808146397	27.182718808146397
T0	27.42269140769263	27.42269140769263
T0	24.135677164513574	24.135677164513574
T0	24.818353500468703	24.818353500468703
T0	27.815743368920614	27.815743368920614
T0	27.21623216436297	27.21623216436297
T0	22.749204720067524	22.749204720067524
T0	21.282995937831437	21.282995937831437
T0	21.008146173096126	21.008146173096126
T0	22.59724480268781	22.59724480268781
T0	21.66955908647755	21.66955908647755
T0	21.61077081885318	21.61077081885318
T0	21.70823187967598	21.70823187967598
T1	28.491415839831255	28.491415839831255
T1	31.14033430726176	31.14033430726176
T1	29.868497512867712	29.868497512867712
T1	29.43130310230585	29.43130310230585
T1	28.128436439400947	28.128436439400947
T1	31.10743225527158	31.10743225527158
T1	26.761431888782575	26.761431888782575
T1	24.40963473596007	24.40963473596007
T1	25.933040802343758	25.933040802343758
T1	22.996588139508667	22.996588139508667
T1	21.485908437394393	21.485908437394393
T1	21.31949485212906	21.31949485212906
T1	22.504726758625303	22.504726758625303
T1	22.58547681221667	22.58547681221667
T1	20.885526089443413	20.885526089443413
T1	21.855152069212966	21.855152069212966
T1	20.17449483215661	20.17449483215661
T1	16.052839767504015	16.052839767504015
T1	17.006234006471388	17.006234006471388
T1	17.503540768966825	17.503540768966825
T1	20.21674045338594	20.21674045338594
T1	20.358608217028237	20.358608217028237
T1	19.842920570193247	19.842920570193247
T1	18.046259576947456	18.046259576947456
T1	14.11355700900667	14.11355700900667
T1	14.713240162019897	14.713240162019897
T1	15.647040955789068	15.647040955789068
T1	14.470541104117608	14.470541104117608
T1	14.595076273090209	14.595076273090209
T1	13.055994346504562	13.055994346504562
T1	7.467554448026331	7.467554448026331
T1	8.164877501057866	8.164877501057866
T1	6.1731096555938825	6.1731096555938825
T1	6.535986221805683	6.535986221805683
T1	4.154093618936352	4.154093618936352
T1	3.337189373566931	3.337189373566931
T1	0.6544063936596194	0.6544063936596194
T1	0.0	0.0
T2	30.15933580015807	30.15933580015807
T2	28.32908066718364	28.32908066718364
T2	31.39204044024525	31.39204044024525
T2	28.407663021918115	28.407663021918115
T2	28.105287824553585	28.105287824553585
T2	30.150548408815975	30.150548408815975
T2	31.219094941062426	31.219094941062426
T2	25.44394656911323	25.44394656911323
T2	24.569117204990274	24.569117204990274
T2	27.304419175300676	27.304419175300676
T2	26.10027795845006	26.10027795845006
T2	27.711020861999394	27.711020861999394
T2	21.431569799319462	21.431569799319462
T2	22.62779183567243	22.62779183567243
T2	21.853073511188995	21.853073511188995
T2	22.26574683792643	22.26574683792643
T2	21.195346766271026	21.195346766271026
T2	20.558761260521173	20.558761260521173
T2	22.077867725530435	22.077867725530435
T2	21.928149486952833	21.928149486952833
T2	20.867613972979683	20.867613972979683
T2	22.207289970495857	22.207289970495857
T2	22.279547742411623	22.279547742411623
T2	22.785919892956294	22.785919892956294
T2	22.945114231311337	22.945114231311337
T2	21.018739562308845	21.018739562308845
T2	22.297963619849273	22.297963619849273
T2	18.281648244567712	18.281648244567712
T2	20.395807723136237	20.395807723136237
T2	18.05537110676137	18.05537110676137
T2	16.619329971066406	16.619329971066406
T2	17.121701385311116	17.121701385311116
T2	18.495838093518	18.495838093518
T2	17.952222649505572	17.952222649505572
T2	19.273185769863897	19.273185769863897
T2	20.41281077206103	20.41281077206103
T2	17.265004285695458	17.265004285695458
T2	16.47654507792425	16.47654507792425
T2	17.15981743599251	17.15981743599251
T2	19.439929585520595	19.439929585520595
T2	18.970860714307783	18.970860714307783
T2	20.072659427560307	20.072659427560307
T2	19.010179065610178	19.010179065610178
T2	16.912794558721682	16.912794558721682
T2	18.047711635491638	18.047711635491638
T2	20.34401191601601	20.34401191601601
T2	15.295122913979796	15.295122913979796
T2	14.408712959140964	14.408712959140964
T2	15.09487883979537	15.09487883979537
T2	13.986030874937558	13.986030874937558
T2	13.951213880287707	13.951213880287707
T2	14.78548090935061	14.78548090935061
T2	14.942410401483844	14.942410401483844
T2	15.54382277185786	15.54382277185786
T2	15.627387004253748	15.627387004253748
T2	15.208753018686245	15.208753018686245
T2	14.347974796753817	14.347974796753817
T2	15.17665219592763	15.17665219592763
T2	14.189808692640488	14.189808692640488
T2	12.302952787993107	12.302952787993107
T2	13.138398714334164	13.138398714334164
T2	12.964404883194696	12.964404883194696
T2	10.285359566270932	10.285359566270932
T4	28.451604961348913	28.451604961348913
T4	28.3502136823133	28.3502136823133
T4	29.151145396141604	29.151145396141604
T4	28.697439308865466	28.697439308865466
T4	26.396284966091418	26.396284966091418
T4	27.493808191361293	27.493808191361293
T4	27.57384311953136	27.57384311953136
T4	26.594523995396454	26.594523995396454
T4	23.287249206069895	23.287249206069895
T4	25.965923621306796	25.965923621306796
T4	27.34672154463056	27.34672154463056
T4	25.860651592718483	25.860651592718483
T4	26.9690357238209	26.9690357238209
T4	23.340244284004456	23.340244284004456
T4	27.80475702440704	27.80475702440704
T4	27.143911045834585	27.143911045834585
T4	26.131591671172483	26.131591671172483
T4	22.289191575418396	22.289191575418396
T4	22.431173991353763	22.431173991353763
T4	21.833078546195534	21.833078546195534
T4	20.831624850432586	20.831624850432586
T4	20.508806226146092	20.508806226146092
T4	21.826650034235563	21.826650034235563
T4	20.6744527892278	20.6744527892278
T4	20.73951197476726	20.73951197476726
T4	21.167218466996452	21.167218466996452
T4	21.342681732779674	21.342681732779674
T4	21.204362606406388	21.204362606406388
T4	21.977678971821234	21.977678971821234
