scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	30.03	0.4999396682803625	0.3914316319347122	0.0	-0.016247067407059848	NA	0.2176405766991944	0.0	NA
T1	34.62	27.84	0.4806138155875655	0.3024281725454915	0.4997269801214731	0.034565708428716445	-0.2941131813098006	-0.7820935860994792	1.0	0.0
T4	33.04	31.5	0.4994459297762614	0.3956183313738878	0.49093341680012736	-0.20007585286917653	0.04924836362601742	-0.1552239027482789	1.0	1.0
T7	31.68	31.35	0.4999155931826593	0.39999993369231956	0.4936879842907117	-0.16670589814419545	-0.019217465990838012	-0.0006021795057648341	1.0	1.0
T9	31.27	29.96	0.4983410599967881	0.38078864488321745	0.45979018551567813	-0.4282467235930633	-0.08526388198570661	-0.3281293791193387	1.0	1.0
T10	31.07	30.32	0.4915102676598485	0.3984721005705243	0.49354659018599983	-0.16857477414649144	0.19354979993038454	0.09149698954719579	1.0	1.0
T12	30.19	23.17	0.45382599404467466	0.2805322537231261	0.4405990388767822	-0.525984172221621	-0.46038697314953314	-0.8809495756609859	1.0	1.0
T13	30.16	28.78	0.4990879546667111	0.3996095898318073	0.4901678246072195	-0.20843304328819945	0.06319685123888064	-0.0462179426202012	1.0	1.0
T14	29.22	28.28	0.44630055593848766	0.39735998464009653	0.44548535267828077	-0.5025267757408304	-0.49853170908662625	-0.12035546927017435	0.0	1.0
T15	29.11	25.91	0.34977693047525305	0.3208822106900714	0.4530782113046498	-0.46428821587658126	-0.8840933598157716	-0.6943371509635601	1.0	1.0
T16	28.51	25.14	0.4348461508332527	0.3505327029180012	0.3596034734488831	-0.8491250932372748	-0.5526387390736389	-0.5373760873381345	1.0	1.0
T18	28.32	23.34	0.1003349536659622	0.049097402884536165	0.3539240060152737	-0.8693893626148835	-1.8743880510416187	-2.142108253042263	1.0	1.0
