cont_trait_0,cat_trait_0,mean,lwr,upr
-3.077268824780131,0.0,0.14994880616940426,0.0014985315741685651,0.3755168527505769
-3.077268824780131,1.0,0.08427596830930786,0.00020975841134861334,0.26153661222473706
-3.0109375759381027,0.0,0.14927097126235123,0.004585622385469054,0.37745007835509414
-3.0109375759381027,1.0,0.08208194877180039,0.00022110084709555256,0.24955790582935722
-2.944606327096074,0.0,0.14860504472405278,0.004541399712987392,0.3727298490861316
-2.944606327096074,1.0,0.07989259846813096,0.00023380838375255763,0.23629030747784646
-2.8782750782540454,0.0,0.14794721850228562,0.001182179736917177,0.3643197828554194
-2.8782750782540454,1.0,0.0777144390789989,0.00024793080199335806,0.2333217273837448
-2.811943829412017,0.0,0.14729219092403587,0.001774141286165222,0.3590381241222477
-2.811943829412017,1.0,0.07555247882104581,0.00026348519291177275,0.22967310872547606
-2.745612580569989,0.0,0.1466339120207015,0.0016264625326995008,0.3514688992586081
-2.745612580569989,1.0,0.0734082486187615,0.0002804472505879798,0.22042044107989292
-2.6792813317279602,0.0,0.1459672107335194,0.0008945258817771504,0.34845737411977995
-2.6792813317279602,1.0,0.0712788693352718,0.000594714028850792,0.21604975855757064
-2.6129500828859316,0.0,0.14528951063777548,0.004424524545485256,0.35035768381537713
-2.6129500828859316,1.0,0.0691596740654961,0.0006158393934614372,0.20634505105875017
-2.5466188340439033,0.0,0.1446009716340296,0.001287619543297061,0.3454754542270981
-2.5466188340439033,1.0,0.0670478701342763,0.00033877359167547685,0.19891965055533292
-2.480287585201875,0.0,0.14390224416790684,0.002572144975879136,0.3432498589382915
-2.480287585201875,1.0,0.06494373761022718,0.00036008634275880996,0.19162206421043299
-2.4139563363598464,0.0,0.14319207113494423,0.0006040879735192275,0.33821079647873115
-2.4139563363598464,1.0,0.06285146620905399,0.00038190265582313114,0.18943271736731154
-2.3476250875178177,0.0,0.1424676034406037,0.0005508638464876864,0.33456448273804906
-2.3476250875178177,1.0,0.06077990769845991,0.0004039075649701529,0.1817304479215961
-2.2812938386757895,0.0,0.14172624223488484,0.0010105306075829821,0.33019781832680484
-2.2812938386757895,1.0,0.058742178727303286,0.00042577196656546447,0.17399768686383013
-2.214962589833761,0.0,0.14096528554413426,0.00046710658791119803,0.3195108829733157
-2.214962589833761,1.0,0.05675391538068029,0.00044717493959806125,0.16284067817723075
-2.1486313409917326,0.0,0.14017918767453122,0.0023358233157202554,0.31884789750230663
-2.1486313409917326,1.0,0.05482872085859591,0.00046782910189703086,0.15891104074768014
-2.082300092149704,0.0,0.13935835844223235,0.0004115858503158304,0.31231539514230894
-2.082300092149704,1.0,0.05297391101539091,0.00040237500762419057,0.15608851286858116
-2.0159688433076757,0.0,0.13849071899552526,0.0003935556743945431,0.31188734913779054
-2.0159688433076757,1.0,0.051191352893748314,0.0003701191052127277,0.15126578991971576
-1.949637594465647,0.0,0.13756346582518936,0.00038154073514991174,0.31569859847885456
-1.949637594465647,1.0,0.04948052352340031,0.000341670739535634,0.14781374123321747
-1.8833063456236188,0.0,0.13656567142804607,0.003672470575095399,0.3163524143814245
-1.8833063456236188,1.0,0.04783877227731242,0.00031726065249438603,0.1435217927063096
-1.81697509678159,0.0,0.13549283426982253,0.000374101431644679,0.3124022936729382
-1.81697509678159,1.0,0.04626020515534171,0.0010334497891747029,0.14084915955075858
-1.7506438479395618,0.0,0.1343454641666187,0.004819528051773446,0.3133151454854485
-1.7506438479395618,1.0,0.04473709163178347,0.00027530664764632525,0.1348958047520419
-1.6843125990975332,0.0,0.1331211678118967,0.00038626368440391416,0.3015869832974866
-1.6843125990975332,1.0,0.04326374702089631,0.0005882712721798869,0.13122386700359895
-1.617981350255505,0.0,0.13181216810885707,0.00039874325258959243,0.2941999534285634
-1.617981350255505,1.0,0.041838062523925586,0.0006072159771968946,0.12730071306684843
-1.5516501014134763,0.0,0.13040637392446652,0.0004149903106448849,0.28737268837954494
-1.5516501014134763,1.0,0.04045871874992066,0.0010804021994965597,0.12199079066836277
-1.4853188525714478,0.0,0.1288902270337105,0.000434624256643291,0.2878168268477484
-1.4853188525714478,1.0,0.039122909569543195,0.0006598823613919564,0.11790210486761445
-1.4189876037294193,0.0,0.12725810828395556,0.0004572344164725368,0.283311847035245
-1.4189876037294193,1.0,0.03782702954716435,0.00020811674928171737,0.11359466463930352
-1.3526563548873909,0.0,0.1255283524453061,0.0004823657547178098,0.2828660847560762
-1.3526563548873909,1.0,0.03656749868456797,0.0002025826684686323,0.10942915186229778
