0.072722823996347	0.0735776923709012	0.0747780826180959	0.085640489205885	0.0910809023992793	0.103325083130623	0.106547592897086	0.104832555275719	0.107718400342274	0.111559712027681	0.115278577682845	0.118921637898498	0.127255269549555	0.133334315666653	0.142083867032834	0.148627885845951	0.15591791384918	0.167407469346584	0.18059737826855	0.198087305151015	0.227193158298888	0.235926306359265	0.242734582573764	0.236348566705099	0.241102371679964	0.237134800411137	0.221683163718519	0.19136614591438	0.173413353168981	0.154899655060202	0.170298840022968	0.144467238884112	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0688354202219178	0.0709620165736253	0.0841054675588668	0.100132117379741	0.0772704570390019	0.0838788496615937	0.0868509084831427	0.0921815145487964	0.095940278339282	0.103213824277638	0.119853098075112	0.12692223206766	0.139262546361449	0.148600917540276	0.153701141580209	0.165310881264994	0.173911035188962	0.184760310573387	0.201285137346645	0.219904774349206	0.247175877636241	0.253832441609226	0.264684049941062	0.266534015543734	0.275053516663536	0.271198875659864	0.287413568242533	0.272284285207256	0.324328851435173	0.328859981016925	0.334720164033238	0.470350311487433	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0910690025569501	0.0921388123013338	0.0522671805876227	0.0572786373548793	0.0597584127175974	0.0700704118463341	0.0749651675383008	0.0842443845539384	0.0942259950674906	0.0987046893703356	0.112471282381151	0.119909240275265	0.128581479416632	0.136715425443439	0.144361383650904	0.156579899689407	0.168375336195087	0.186069542793194	0.203685392158194	0.228296736412828	0.245922199167258	0.271554720611917	0.271354680786657	0.286759392033783	0.30943846242894	0.298096577887544	0.296701725904163	0.301217440839809	0.27856764917556	0.298135651994331	0.361876155966224	0.361849535221874	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.152585590697709	0.1436526007734	0.164275582985472	0.180569017381401	0.192762713169629	0.174446363764106	0.175498334386123	0.174431176871198	0.176185263301088	0.178636775331778	0.179943809581499	0.183197963588087	0.190031216663606	0.198719105357338	0.198465641923319	0.201039969440435	0.199341854586187	0.205285118993303	0.205840503827402	0.210055699914852	0.220699422481756	0.235090886202491	0.226517079628912	0.232623929817149	0.225821508870819	0.217263986424055	0.217594443315444	0.234750741419312	0.208775604675916	0.204278993524881	0.210338810826997	0.190870898269592	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.215319883581494	0.216119216358326	0.217947123296617	0.218298248146011	0.223810397414876	0.227212114423591	0.231262076323704	0.232639214056925	0.229122860488484	0.228812385364904	0.22966319651633	0.231026692743987	0.232061877589336	0.229537727506956	0.229899627937864	0.228350409312393	0.229544591394852	0.229301711678593	0.231363793161457	0.231011716409477	0.229274219142251	0.232249245966421	0.233637586913767	0.232505251452679	0.228496425012509	0.233460111341713	0.231439879608257	0.247963575083895	0.250776207427235	0.251207232147327	0.252300133129834	0.251833782249566	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.219358917109396	0.219413862885396	0.219487979428999	0.225168851772637	0.224089446518924	0.225270388340016	0.225819558694424	0.226179831066355	0.226233376376108	0.225774217967613	0.225669089625179	0.225848806908684	0.22554327716488	0.225450933655698	0.225527073110797	0.22532204689894	0.225622313177696	0.22584416636254	0.22585178411966	0.225436663626651	0.225409764195921	0.225709142044085	0.225547298952227	0.225586801225572	0.225137452765191	0.225197519701108	0.226519599059275	0.226684472767335	0.229034502011991	0.230754032851231	0.23021819415957	0.232289573680695	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.156224589822416	0.157571890295359	0.177406861828271	0.173987170986359	0.152779500382765	0.148654390960015	0.152572112505848	0.157116002800452	0.160134633051419	0.160066876003994	0.162490395006952	0.167356657133316	0.172525832337346	0.176461241178949	0.181933217628708	0.184671821506151	0.187751428839974	0.194767620644618	0.202754584451486	0.206843601998638	0.218819976182811	0.225957412718273	0.232600518088581	0.239864700657848	0.241597571880998	0.245120754631925	0.246106486432756	0.259095651930576	0.261892578774115	0.267333367916897	0.27457896095773	0.271948711005149	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.102696723838296	0.10540473852337	0.108944646986844	0.113984679369661	0.11724636451994	0.122087676764523	0.121256794657116	0.129361087635747	0.138771642118461	0.142814223468816	0.160003399866274	0.168181575382266	0.176484486453962	0.187223378150841	0.192141863036036	0.205040760586858	0.213686112184444	0.220796975621327	0.237620477650387	0.266432933958277	0.276488808932503	0.292748465569465	0.300305649301722	0.2985171835133	0.306508995151085	0.323465732296186	0.343347674565517	0.374061467902689	0.415262528140991	0.409244956011412	0.407466295366705	0.422463241369719	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.128182751421359	0.133415845196962	0.147778621601556	0.157833247961755	0.150203450777156	0.145782036860105	0.14451937782487	0.151874432206387	0.164502670696833	0.167216321359075	0.173454322347002	0.178994106278128	0.185896214839667	0.192506226383819	0.198782002895865	0.204848815979703	0.209640213891456	0.21849342515146	0.226759788222354	0.238158277137171	0.24556152470813	0.251045531168126	0.251069808289739	0.247300094807099	0.262653392625758	0.263429722697443	0.2807510814495	0.28850040913615	0.302488618487065	0.311118134561504	0.31407017316283	0.292731754998622	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.159548863830665	0.126182375760143	0.142940319623762	0.129513824283995	0.13357762156903	0.132789091589368	0.134607434650014	0.141776067476287	0.147162047085717	0.149599618073652	0.152115704643204	0.160302930338386	0.16310683200202	0.165107056777665	0.167619805816827	0.170762955604934	0.172609187267565	0.171463271162418	0.179042231798358	0.188601467924386	0.194430128561005	0.194661143694351	0.190909711974236	0.195833929686719	0.203887803905874	0.203579186918985	0.206784627344106	0.211954917792918	0.195857691197716	0.206384394355619	0.229174659717596	0.202065748475282	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
