0.191765318091833	NA	NA	0.18680507163605	0.199075213815949	0.197714540173475	0.219101422002201	0.216991560129269	0.2151151710786	0.22449026567287	0.225444063070718	0.216374134434142	0.229273961077709	0.226346768595736	0.222054067248397	0.224711208829782	0.226143466491117	0.228169133336106	0.21230880563924	0.2135059666889	0.209529267113804	0.206306027166874	0.217461129551643	0.227614144224101	0.232873181437223	0.227757348474054	0.217340613607714	0.210391977481758	0.208598451913517	0.206273185979927	0.210931774129957	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.329925611231965	0.24444064599331	0.236237760763714	0.258703314666543	0.252953205957033	0.28005079333364	0.266855931376323	0.252607005759263	0.232903784977457	0.220040974001683	0.215091204792449	0.185994731966311	0.192003525673855	0.178599397098708	0.163576761002622	0.16727387216321	0.178171839985626	0.188704784544032	0.174731702647705	0.192751918124573	0.192347658754127	0.198358771904041	0.213203545513323	0.231562185728906	0.2404967796755	0.262201437904044	0.26427685862393	0.272662314545658	0.265935446504824	0.274274168417084	0.29071658634726	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.176445522122889	0.17586766242392	0.159783373155826	0.184015390004223	0.177386062239833	0.174995778326099	0.190974788756982	0.190424855905744	0.192336826441715	0.190384821217385	0.200409557352299	0.196222911694525	0.197596722072177	0.196842474962069	0.177873237963784	0.191502862061967	0.201532944984194	0.206866958383033	0.209060503726145	0.22255304089219	0.220601400007406	0.225125094553645	0.243180216138876	0.250131899044979	0.240904459857114	0.261680079948276	0.267703752017401	0.257495105664336	0.252646946678276	0.250671264444399	0.238872220282368	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.247852848576413	0.300760587464876	0.190049039373951	0.18867906840535	0.206801359869438	0.204177349286209	0.2002909691496	0.170627548516526	0.159335415605475	0.157693451222725	0.158832046763313	0.157748148114339	0.161584907424072	0.162744278624903	0.157782318233867	0.154162057817446	0.154791775472471	0.166983444591196	0.165040576012844	0.181200576977096	0.185351049223745	0.186003135374962	0.198274689759181	0.20689140317544	0.210127947806678	0.236920687316793	0.241303989094941	0.25639667820773	0.242588321143562	0.248935303071825	0.257623371065361	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0799511994916434	NA	NA	0.115524576868956	0.115555443900808	0.13222612484579	0.147871370159711	0.1701408203065	0.175997122338715	0.179234462432948	0.202249153910186	0.204001630661023	0.202876734819501	0.188438154367809	0.184224594259123	0.185643656785063	0.193103049355591	0.188852651808455	0.191825570377135	0.19942570350881	0.200493736128055	0.185830031125044	0.200584628333025	0.220725364903485	0.214416588499167	0.22244942870945	0.238264229293543	0.216114244586012	0.21609396414974	0.204852730546734	0.216761957353793	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.220100647396474	NA	0.195105479318	0.173873368520165	0.199168519260258	0.195858919400585	0.191740727316602	0.196401505890523	0.183912326245362	0.171474237785533	0.167686550962272	0.146536090801015	0.151348090360367	0.155999686592072	0.150896704703564	0.148656420594135	0.156156482876987	0.160517692102097	0.166226901965384	0.183603242208853	0.186398983267628	0.195779851084968	0.225774344499365	0.227645669589963	0.227209160537711	0.242517964757689	0.243039596680954	0.238484752000258	0.229575701947045	0.226961655769434	0.2317184255337	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.16447959059163	NA	0.203445053141742	0.142536285374955	0.162079097533749	0.158032715838918	0.186544291032198	0.191788380681619	0.192131423176411	0.198223638791971	0.214163796832191	0.218800792161112	0.228709723156442	0.209808644807953	0.202464516628606	0.213634928479251	0.223864769143597	0.220348188339091	0.214860772960273	0.222083474052153	0.230593190939575	0.240108745286847	0.247879365549792	0.276269697821051	0.278532696142072	0.28229989136234	0.295200658525033	0.294021521820326	0.285316297854617	0.273966589758164	0.27249757857504	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.23196136473903	0.231686200223044	NA	0.242414525036366	0.243972637286925	0.236661994507852	0.248575623493117	0.234219785467103	0.217849207606907	0.211937042030201	0.191371990335812	0.185792638719975	0.184921723715862	0.182805984654725	0.166864807407104	0.177792612381639	0.180611164666346	0.184925708965594	0.184208391280949	0.196303762437802	0.193916049605828	0.190931926256494	0.217507224062805	0.224559929088715	0.222649155365507	0.240102637756069	0.242056559158177	0.237088263223341	0.233879308002293	0.231752626708654	0.231152924681054	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.175656262652289	0.177317650299376	0.112444851156738	0.138933341978183	0.149032013917723	0.150016016697446	0.160145791357227	0.158178137160904	0.154074917872831	0.151735282379181	0.154953425545953	0.151360523598928	0.161837140838979	0.156813511959409	0.146235511988932	0.155812766440176	0.161775223441193	0.167320185455008	0.161848184877252	0.173873665351593	0.170639018918139	0.183491039346203	0.197464266833655	0.214270516465512	0.250182222695052	0.258565369720614	0.26501949681446	0.275616420626315	0.278302448173145	0.27932981099629	0.285865447646952	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.15953545052915	0.160581206389464	0.19525185279284	0.160683094796221	0.160212785133825	0.163647145385722	0.174873173990462	0.175181276557662	0.144864156837922	0.150903003888359	0.150867064526607	0.146160386179498	0.144719058088213	0.148664807376446	0.146844533665651	0.147531508537928	0.149177911578014	0.150359554652914	0.145394939527883	0.157052124255228	0.158616913272646	0.162073368589745	0.178426176327596	0.181584396610021	0.189925732570287	0.193722813711419	0.197453726178989	0.177192084490215	0.194609107663177	0.192346199695419	0.203525120533766	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
