0.411342963487616	0.467647072889292	0.459144439716464	0.381439854041969	0.366148993341531	0.386103792575141	0.362243782971265	0.312946075988068	0.308692183444288	0.282820014361239	0.26190571967408	0.24989672624743	0.227106800035308	0.189180217886254	0.168373355712673	0.139869516975877	0.119877194072699	0.10269268658887	0.0855806340912315	0.0730326429700068	0.068071703242057	0.0572150785061965	0.0489574686460478	0.0424874983824089	0.0370734810712342	0.0318758353990565	0.0271095697672615	0.0228186956188735	0.0195764664074833	0.0169376823415828	0.0151227119694518	0.0140099284390614	0.0133712159194703	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.217408119951285	0.21641660848884	0.311722437411167	0.341975551406491	0.337596391095098	0.363828441583502	0.346737001609254	0.348129796375745	0.31650932128018	0.261633921893707	0.225216600740025	0.203320615831631	0.187097211202065	0.168931913338819	0.150148478939594	0.130616714351109	0.112993409735948	0.0956125146577157	0.0819069692341796	0.0686309693181022	0.0598419277795269	0.0583535322435624	0.045456791832588	0.0402462711383515	0.035644615736715	0.0319125985608896	0.0280655735648496	0.0245568462135104	0.0215887153962763	0.0182266197330605	0.0157706483114862	0.0139539971682788	0.0126194321515775	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.828724239674307	0.766115872661661	0.534574353921673	0.490635718875081	0.388690815630692	0.341197837831312	0.300218780646296	0.271075398857955	0.24637263580127	0.233821939113117	0.218498789989071	0.203571879951505	0.187552440775163	0.174401317418283	0.15426221053176	0.136756826231828	0.118627079100684	0.103078874268917	0.0923499858681218	0.0816385306939916	0.0769917134316776	0.0702702895591377	0.0621933090576063	0.0579526954963185	0.049046353242489	0.0427986864817859	0.0380563652942654	0.0343811012464393	0.0303528313473174	0.0276367126402775	0.0249994901667594	0.0227888159345908	0.0206407858167088	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.280151723353119	0.241310937669029	0.268283789576697	0.26607644377883	0.289323375800013	0.277278878268661	0.275926532727199	0.262692074930719	0.245237746517664	0.224795198711143	0.212506693959799	0.206069035810034	0.188629192608549	0.175833003907411	0.164522806430663	0.152305743269945	0.136552066211157	0.124414338350115	0.110420750026456	0.0962927418301285	0.0859271078465126	0.0752259285898695	0.0648847472376677	0.0618846749834696	0.053938685307331	0.049909671190459	0.0439437551291213	0.0375793950479949	0.0309268173700502	0.0254813931249106	0.0216247305728546	0.0185605584106414	0.0164542431047989	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.288920300639696	0.29880848490977	0.280230299131465	0.294374616110057	0.266405388585542	0.279285671251892	0.284366048599228	0.275619814635783	0.280395248198674	0.26754226966456	0.252486193083513	0.241101212118989	0.223184831525017	0.209167050697622	0.194247022496669	0.176550772068555	0.15736812878553	0.138090137723326	0.121657030107621	0.105918716446536	0.0934743163396752	0.0790684800858122	0.0655012399015072	0.053553502677731	0.044059238006772	0.0366961918180775	0.0304872576452827	0.0251225735998475	0.0204790903095123	0.016763657197169	0.0132318029932604	0.010787949920009	0.00861635793461815	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.26771738499413	0.26338490875003	0.257407287135865	0.267537407115823	0.287459303501017	0.277504108060479	0.278695701147148	0.270376017061002	0.271373066995271	0.255822095394593	0.246358661838902	0.220824090794822	0.202816434293851	0.189500421104677	0.17719427304341	0.158646728014959	0.14360212268822	0.129386484247933	0.113417474523254	0.0977023572233695	0.0835445824894208	0.0712761701961589	0.0565025263425241	0.0458735943372226	0.0372337710352334	0.0307781624698744	0.0257514684844427	0.0216706495459788	0.0186493519651466	0.0158242028952461	0.0136710622817251	0.0122866149461206	0.0110016812647373	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.254709873371328	0.249002432419356	0.262804054227182	0.270565814509412	0.272565144935813	0.254904806297166	0.239955077528581	0.2276225485095	0.221086751389591	0.221268997828707	0.206453859628387	0.193382515484028	0.185493995202714	0.175143136655835	0.163659370444927	0.150703688924764	0.138823241081859	0.128820960740658	0.11537070965949	0.104610728705992	0.0916842407281831	0.0784848534946181	0.0715636435995781	0.0670986639615855	0.0623107224093265	0.0571688988512651	0.0530373720062464	0.0493959446894284	0.0465087549570357	0.043145555459228	0.0398725337085455	0.038185954651543	0.0361451550644345	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.509456377171985	0.494516642058983	0.476389043368052	0.362468932135999	0.344953839254361	0.327287009784779	0.315406062653998	0.316571695096614	0.298635155488924	0.277075399610712	0.265017614091351	0.240656772761795	0.225584446503263	0.21194781704883	0.196115683144848	0.175625838909416	0.156518836934677	0.140056416585516	0.120881816134302	0.10638083996126	0.0946751892028407	0.0782638576059108	0.0686619590413249	0.0606319698743659	0.0535619412391777	0.0464452135423216	0.0403785172625347	0.0351740537400675	0.0311672452239579	0.0275582859108502	0.0239593510498025	0.0213595485601972	0.018976106635366	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.457999914005843	0.286808627062906	0.311926464310407	0.331054664234054	0.300603612421021	0.301524230938533	0.284608008869657	0.254493650092755	0.259035747932825	0.222997898975234	0.207422825285342	0.178061718630795	0.16355962901711	0.15410878923086	0.144484428586344	0.129629667071254	0.113792563217053	0.0995830922338737	0.08631988890732	0.0772714724036313	0.0666078515061167	0.0586874972947794	0.0512902726411689	0.0470990459372211	0.04358820794849	0.0393444600947754	0.0354831514457813	0.032267891181116	0.0293046053232545	0.0270877390807015	0.0249908250791759	0.0235780143042087	0.0224813541204171	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.447068892931907	0.430216067205275	0.407251782225694	0.337129827018934	0.305952261963233	0.305139142111346	0.284038628364662	0.264521288179186	0.256729627848341	0.247755757805713	0.235628005050562	0.227967160620172	0.213536548175319	0.199675822743728	0.180476036533757	0.164528033051761	0.141607244430707	0.126809009395669	0.110775460186682	0.0960454563729511	0.0821900896031547	0.067540975318395	0.0582400737462439	0.0502383690022765	0.0439575212714549	0.0395239606635597	0.0345802587891784	0.0305002580507633	0.0271528402072854	0.0247048554455277	0.0220501867001745	0.0205294898243208	0.0189123381753894	32	31	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
