scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	20.38	0.1	0.047615780445969126	0.0	-0.006367938970572161	NA	-0.22250282778143163	0.0	NA
T1	34.93	20.26	0.1	0.04792452830188679	0.1	0.05839621438287916	-0.045949803866044484	0.13133832734926096	0.0	0.0
T2	30.49	11.55	0.1	0.07033447684391081	0.1	0.34534437416179153	0.19554223121716974	-0.2771429068700848	0.0	0.0
T3	28.83	13.08	0.1	0.06639794168096055	0.1	0.34025787109734934	0.2275213936221473	-0.057437921845363775	0.0	0.0
T5	27.87	24.06	0.5	0.19073756432247	0.1	0.5083286781528126	-0.04834533534825203	-0.19569251200252416	1.0	0.0
T6	27.16	0.0	0.1	0.0	0.1	0.6034098270896635	-0.4710469185136128	-0.34619295643552617	0.0	0.0
T7	26.97	17.1	0.5	0.2802744425385935	0.5	-0.1999972988231055	-1.5450526580960022	-0.9824448224464739	1.0	1.0
T8	26.94	19.63	0.5	0.24772727272727274	0.5	-1.5169329693134521	-1.498220176400654	-0.8230103814177208	1.0	1.0
T9	25.87	24.1	0.5	0.1902229845626072	0.5	-1.6175505479153849	-1.3203360988120165	-1.4735876122508205	1.0	1.0
T10	25.18	23.11	0.5	0.202958833619211	0.5	-1.276130537366306	-0.7445966452893288	-0.7153149200286514	1.0	1.0
T11	21.38	13.82	0.1	0.06449399656946828	0.1	-0.6122131077677581	-0.7483308734622041	-0.7817325759831781	0.0	0.0
T12	20.71	0.0	0.1	0.0	0.1	-0.6811746453823742	-0.06550540967698582	-1.1100163949805495	0.0	0.0
T13	20.17	2.68	0.1	0.09315608919382505	0.5	-1.5030427297456905	-1.7586198929138017	-0.7780224866919702	0.0	1.0
T14	20.03	14.33	0.5	0.3159090909090909	0.5	-1.449913268802503	-1.1710394902441337	-0.9120846300172835	1.0	1.0
T19	17.78	16.7	0.5	0.2854202401372213	0.5	-1.3124473769275506	-1.1105225038255835	-0.9068575479445146	1.0	1.0
T20	17.65	11.52	0.1	0.07041166380789023	0.1	-0.6233021296325015	-0.8953593243561228	-1.8389253553570988	0.0	0.0
T21	17.58	0.0	0.1	0.0	0.1	-0.6809030153726331	-0.6358966125425589	-0.3312347133500875	0.0	0.0
T22	17.29	14.81	0.5	0.30973413379073755	0.5	-1.2284034068278349	-0.5508440731671395	-0.3547855775763438	1.0	1.0
T28	15.3	13.02	0.5	0.33276157804459694	0.5	-1.7899004555944442	-1.154147104822337	-1.094895278360549	1.0	1.0
T29	15.18	0.0	0.1	0.0	0.1	-0.23944528906995974	-0.0009641842824519575	0.7634754286513638	0.0	0.0
T31	14.88	8.95	0.5	0.38512006861063464	0.1	-1.3115162250221086	-1.3202889922027046	-1.298423293897106	1.0	0.0
T32	14.43	8.99	0.1	0.07692109777015438	0.1	-0.07020340121950891	-0.8423104855517154	-0.9098284714550419	0.0	0.0
T33	14.23	4.49	0.1	0.0884991423670669	0.1	-1.3065693815343946	-1.7588813970964727	-1.6192040345103942	0.0	0.0
T34	14.1	13.84	0.5	0.32221269296740995	0.1	-0.09581448568536796	-0.6212260339303246	-0.48621025996831063	1.0	0.0
T35	14.08	9.29	0.1	0.07614922813036021	0.1	-0.6285187901603995	-0.9308079574934616	-0.8380575599565666	0.0	0.0
T37	14.0	2.01	0.1	0.09487993138936536	0.1	-0.8051823242039378	-0.8125107106592127	-1.1387939392501294	0.0	0.0
T40	13.39	8.61	0.1	0.07789879931389367	0.1	-0.9729170415870795	-0.8512972312626661	-0.6720108600197147	0.0	0.0
T41	13.1	7.43	0.5	0.40467409948542027	0.5	-1.9430213453950291	-2.2449706220438115	-2.06767658430896	1.0	1.0
T42	12.95	0.0	0.1	0.0	0.5	-1.2913835310589876	-0.38932127236982805	-0.32398124137676615	0.0	1.0
T44	12.63	3.01	0.1	0.09230703259005146	0.1	-1.1036648333639751	-0.8775058867653145	-0.814852794048014	0.0	0.0
T47	12.17	8.48	0.5	0.39116638078902227	0.5	-1.126315444159977	-1.6866589542393056	-1.9558911937879813	1.0	1.0
T48	11.96	9.0	0.5	0.38447684391080617	0.5	-1.2458098212598667	-0.258559245155111	-0.0285483877101957	1.0	1.0
T49	11.71	8.18	0.5	0.39502572898799315	0.5	-1.30463854933376	-0.6692114389983893	-1.0182550041223861	1.0	1.0
T51	11.32	8.98	0.5	0.38473413379073756	0.5	-1.2164897824298717	-1.396381873830404	-1.5399431537837984	1.0	1.0
T53	10.94	7.35	0.5	0.40570325900514587	0.5	-0.056066234967090185	-0.09768832864204732	-0.04978202670031657	1.0	1.0
T54	10.88	8.75	0.5	0.3876929674099486	0.5	-1.1438708577218104	-0.4654632018788515	-0.24424913802998552	1.0	1.0
T55	10.38	8.5	0.5	0.3909090909090909	0.5	-2.020883371797261	-2.388593297650789	-2.3759641785916474	1.0	1.0
T59	9.86	7.76	0.5	0.4004288164665523	0.5	-0.0748869018594535	-0.21665346281543685	-0.11091821251192022	1.0	1.0
T61	9.85	4.09	0.1	0.08952830188679245	0.1	-0.2087042688241016	-0.408947373423483	0.31681571861603114	0.0	0.0
T62	9.85	4.67	0.5	0.440180102915952	0.5	-1.9260965889863424	-2.1163346838259045	-2.4074361018113435	1.0	1.0
T63	9.81	0.0	0.1	0.0	0.1	-0.9250573154586735	-1.344691988917277	-1.658107699593481	0.0	0.0
T65	9.56	3.15	0.5	0.45973413379073763	0.5	-0.007795935262302147	-0.2676434722969561	0.01145864285487529	1.0	1.0
T67	9.32	0.0	0.5	0.0	0.5	-1.548776374034417	-2.315283626603951	-2.679164961337015	1.0	1.0
T71	8.99	0.0	0.1	0.0	0.5	-1.5573746566172424	-1.4341507119354289	-0.8878276312920402	0.0	1.0
T72	8.95	4.5	0.1	0.08847341337907376	0.1	-0.6885378625068075	-0.33555346301207395	-0.7545577622364628	0.0	0.0
T74	8.51	0.0	0.1	0.0	0.1	-0.1296280255223623	-0.2658353362563924	-0.7599491183738836	0.0	0.0
T76	8.4	5.71	0.5	0.4268010291595197	0.5	-2.879540667152051	-2.6370819984176395	-2.885312399166364	1.0	1.0
T77	8.38	5.7	0.5	0.42692967409948546	0.5	-2.0781104967467416	-2.559267449304536	-2.8656838722178217	1.0	1.0
T78	8.28	0.0	0.1	0.0	0.1	0.18654667091169636	-0.1419463474298096	-0.39020017758940734	0.0	0.0
T80	8.0	5.64	0.1	0.08554030874785593	0.5	-0.41367697584985286	-0.9846146451009758	-0.9631165845070816	0.0	1.0
T82	7.89	7.34	0.5	0.40583190394511154	0.5	-0.13898962576562043	0.2734239014655403	0.16853154812740015	1.0	1.0
T83	7.81	6.84	0.5	0.41226415094339625	0.5	-2.064063393146026	-2.000609437393619	-2.037434343149709	1.0	1.0
T84	7.68	6.71	0.5	0.41393653516295026	0.5	-0.4128600103297601	-0.06734803711118892	-0.15837674648725394	1.0	1.0
T85	7.58	6.35	0.5	0.4185677530017153	0.5	-1.9467215695282276	-1.9423632020178476	-1.640900750796927	1.0	1.0
T86	7.44	6.77	0.5	0.4131646655231561	0.5	-1.9641257338399538	-1.5936010473327848	-1.6963338844577178	1.0	1.0
T87	7.42	6.28	0.5	0.41946826758147515	0.5	-2.024211898710547	-2.3363252093691114	-2.4053801759903797	1.0	1.0
T89	7.19	0.0	0.1	0.0	0.5	-0.17461156279125623	-0.012197993674279234	-0.5472116927147341	0.0	1.0
T92	6.93	0.0	0.5	0.0	0.5	-3.244459500135235	-2.55863535209654	-2.6589252752297368	1.0	1.0
T93	6.84	6.02	0.5	0.42281303602058323	0.5	-2.3837899674746525	-2.676104332603705	-2.7840031833886365	1.0	1.0
T94	6.76	5.1	0.5	0.43464837049742705	0.5	-2.7083745805072166	-2.2574015611466147	-2.250238253339956	1.0	1.0
T95	6.67	5.36	0.5	0.4313036020583191	0.5	-2.642681459620224	-1.995307578864261	-2.0738426314261384	1.0	1.0
T96	6.6	4.64	0.5	0.4405660377358491	0.5	-2.7129400418170433	-2.2708260864399197	-2.42729390811911	1.0	1.0
T97	6.58	1.39	0.5	0.4823756432246999	0.5	-2.7510365668258565	-3.3130611484088006	-3.4204143714370243	1.0	1.0
T98	6.54	2.97	0.5	0.4620497427101201	0.5	-3.3506906349697627	-4.447167892527229	-4.637090836217024	1.0	1.0
T99	6.48	5.47	0.5	0.4298885077186964	0.5	-2.660962375333702	-2.8048442441893564	-2.3860714981084477	1.0	1.0
T100	6.45	3.04	0.5	0.4611492281303603	0.5	-2.534974583690432	-2.576152210256895	-2.4287040091458603	1.0	1.0
T103	6.2	0.0	0.5	0.0	0.5	-0.4301262328358979	-0.9431434609470204	-1.0189081513848761	1.0	1.0
T104	6.14	0.0	0.1	0.0	0.1	0.36561749042148034	0.37030440188890923	0.4226681793076916	0.0	0.0
T105	6.14	0.0	0.1	0.0	0.5	-0.9520382325882624	-1.54003106927252	-1.6860827337611608	0.0	1.0
T106	6.13	4.73	0.5	0.43940823327615786	0.5	-0.45035210665907655	-1.021372610140904	-1.2524958266994148	1.0	1.0
T107	6.11	1.06	0.5	0.4866209262435678	0.5	-2.5511587155814857	-2.3018282534796835	-1.9212822593127756	1.0	1.0
T110	5.94	3.15	0.5	0.45973413379073763	0.5	-0.49018440145095454	-0.5922161573072836	-0.690553238443449	1.0	1.0
T111	5.92	3.07	0.5	0.4607632933104631	0.5	-2.2863578580354678	-2.348198181735643	-2.259007624474435	1.0	1.0
T115	5.69	0.0	0.1	0.0	0.1	0.4880918801560537	0.390919670872518	0.6294888871276916	0.0	0.0
T116	5.66	4.56	0.5	0.44159519725557467	0.5	-3.0858326047199496	-2.9646601746733605	-2.9760437734774148	1.0	1.0
T117	5.63	5.24	0.5	0.4328473413379074	0.5	-2.3756054513920435	-2.320173625796722	-2.3416493887512946	1.0	1.0
T118	5.49	2.24	0.5	0.4714408233276158	0.5	-0.6169609639524044	-0.2619910895509644	-0.4936540027289704	1.0	1.0
T119	5.3	0.0	0.1	0.0	0.1	-0.36232738727028735	-0.04524288493362899	0.0024937842235710495	0.0	0.0
T120	5.27	1.7	0.5	0.47838765008576334	0.5	-0.3856011465934417	0.18036295870350483	0.29183389574050433	1.0	1.0
T122	5.2	4.63	0.5	0.4406946826758148	0.5	-2.7541682696619665	-2.111680402470349	-2.147534536363303	1.0	1.0
T123	5.14	3.57	0.5	0.4543310463121784	0.5	-2.1330181953830745	-1.8113474500879583	-2.325594109327559	1.0	1.0
T126	4.79	0.0	0.1	0.0	0.1	-0.484122884391248	-0.46175577707919185	-0.6493525052758538	0.0	0.0
T127	4.78	0.0	0.1	0.0	0.5	-1.209211839109146	-1.1225071532555628	-1.1643996526463822	0.0	1.0
T128	4.75	4.12	0.5	0.4472555746140651	0.5	-3.1573019279698	-3.014692548648008	-3.043959346205199	1.0	1.0
T129	4.73	0.7	0.5	0.4912521440823327	0.5	-2.4322733894749424	-1.483011265758996	-1.6992082506153383	1.0	1.0
T132	4.66	1.57	0.5	0.4800600343053174	0.1	-0.234035989375484	-0.5043426233089281	-0.6934887436805318	1.0	0.0
T134	4.48	3.76	0.5	0.4518867924528302	0.5	-0.6832055979928819	-0.44808491200746947	-0.5490183278476528	1.0	1.0
T136	4.42	3.63	0.1	0.09071183533447684	0.1	0.4697425926821555	1.244794089630647	1.16760937008734	0.0	0.0
T139	4.3	0.0	0.5	0.0	0.5	-1.3957168178034511	-0.4871804286230077	-0.11814191652797561	1.0	1.0
T140	4.26	0.0	0.5	0.0	0.5	-2.4063909517212005	-1.3558656820224086	-1.4628461925260425	1.0	1.0
T141	3.97	0.0	0.1	0.0	0.1	-1.0985480361323836	-0.8477641662156902	-0.9536775214380239	0.0	0.0
T144	3.65	0.0	0.1	0.0	0.1	-0.8311528831022812	0.29101239926757416	0.5134176606858152	0.0	0.0
T145	3.59	0.8	0.5	0.4899656946826758	0.5	-2.276862525110081	-2.195346834415319	-2.290174124669643	1.0	1.0
T146	3.53	0.0	0.1	0.0	0.5	0.23256985285206216	-0.01240799942688886	-0.34410378378405965	0.0	1.0
T147	3.44	0.0	0.1	0.0	0.5	-0.9031720858053695	-1.3038077008433457	-1.3805526894633235	0.0	1.0
T148	3.43	1.98	0.5	0.47478559176672386	0.5	-0.18231135137967588	0.2653604694292987	0.09395269659446868	1.0	1.0
T153	3.02	0.0	0.5	0.0	0.5	-4.6115862792429985	-6.018972401274739	-5.896309189963102	1.0	1.0
T156	2.79	0.0	0.1	0.0	0.1	-0.1368302585736038	-0.8553308212393793	-0.5757024898788194	0.0	0.0
T157	2.65	0.0	0.5	0.0	0.5	-5.991951843329683	-5.815256774564717	-5.827439485479188	1.0	1.0
T158	2.48	0.0	0.1	0.0	0.1	-1.0431761899470189	-0.8694045980175975	-0.7616911702034246	0.0	0.0
T161	2.36	2.32	0.5	0.47041166380789023	0.5	-2.320466868949783	-2.3384443223546523	-2.339035554224693	1.0	1.0
T163	2.29	0.0	0.1	0.0	0.1	0.6940088005498866	0.7547302713937308	0.9061414307724301	0.0	0.0
T164	2.24	0.0	0.1	0.0	0.5	-2.3142353597269287	-2.825762844360275	-2.8557511951333043	0.0	1.0
T165	2.12	0.0	0.5	0.0	0.5	-4.225304166854653	-4.464435009695362	-4.405913490061604	1.0	1.0
T169	2.06	1.48	0.5	0.48121783876500857	0.5	-2.543801004218438	-3.314504746656053	-3.299304342995214	1.0	1.0
T171	1.94	0.0	0.1	0.0	0.1	0.28684161192696545	-0.21440244136003095	-0.19092565338099823	0.0	0.0
T172	1.91	1.46	0.5	0.48147512864493996	0.5	-4.14466450478606	-3.9270857609109093	-3.929078371473579	1.0	1.0
T173	1.82	1.51	0.5	0.48083190394511155	0.5	-1.1226266421852789	-1.991260569858066	-1.9936620078318532	1.0	1.0
T174	1.8	0.0	0.5	0.0	0.5	-5.722214086840176	-4.6380950606585865	-4.555870818526405	1.0	1.0
T175	1.76	0.0	0.5	0.0	0.5	-1.9730700147301279	-2.0536692687503573	-1.7518860579085553	1.0	1.0
T177	1.67	0.74	0.1	0.09814751286449398	0.1	0.5071372464542091	0.3230909057924066	0.41828815130794483	0.0	0.0
T178	1.66	0.91	0.5	0.48855060034305314	0.5	-1.9609505811839296	-2.4587968186375893	-2.4496107445366095	1.0	1.0
T180	1.33	0.0	0.5	0.0	0.5	-3.989250112394952	-3.9893896839231355	-4.203736523188716	1.0	1.0
T181	1.22	0.0	0.5	0.0	0.5	-1.9391901340908997	-3.083304046015896	-2.8914466592951014	1.0	1.0
T185	1.0	0.72	0.1	0.09819897084048027	0.5	-2.766330278511897	-1.7140476593576197	-1.8304447702279625	0.0	1.0
T186	0.98	0.0	0.5	0.0	0.5	-4.540282169916859	-4.8089649569731545	-4.8292460307206015	1.0	1.0
T194	0.6	0.0	0.1	0.0	0.1	-1.5692524023059202	-2.243670498178662	-2.4252373866087322	0.0	0.0
T196	0.5	0.0	0.5	0.0	0.5	-1.7087068549402338	-1.7349039942913878	-1.8014742503717456	1.0	1.0
T197	0.49	0.0	0.5	0.0	0.5	-0.6428525850823226	-1.307856650878582	-1.3365816460612767	1.0	1.0
T200	0.16	0.0	0.5	0.0	0.5	-5.5116197248208625	-5.832118903364673	-5.84951462252031	1.0	1.0
