feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.3089429084588357,0.2523517935542774,0.36534182743722,NA,NA,NA
T0__cont_trait_0,0.013241388028710253,-0.07612448589957187,0.09551603298103964,0.42404203151555125,0.17758974615059073,0.6881908865141755
T0__cat_trait_0,-0.053067695757122765,-0.11347341809216198,0.002669806002643396,NA,NA,NA
T0__pvr_0,-0.037309573967655475,-0.1522096498599879,0.08655795806689659,NA,NA,NA
T0__pvr_1,-0.054662000810398646,-0.15732592394681377,0.048512172303182416,NA,NA,NA
T0__time,0.24689700556318234,0.040665431785946934,0.46297784442316925,NA,NA,NA
T1__cont_trait_0,0.11552359748636924,-0.015285275473821018,0.2960030122550511,0.6139190830732575,0.1977958457482379,1.0755931229882343
T1__cat_trait_0,-0.055009476445003966,-0.13853906916864717,0.0010081222905055087,NA,NA,NA
T1__pvr_0,-0.010628102605747305,-0.14372562043386058,0.15126002922944756,NA,NA,NA
T1__pvr_1,-0.023720163859230932,-0.14337972492405887,0.1116637018042993,NA,NA,NA
T1__time,0.2788103200380349,0.005310431571324492,0.49142802831394883,NA,NA,NA
T2__cont_trait_0,-0.054555131097805694,-0.14358943921428594,0.025360749161335218,0.36281865525207224,0.1309760171830439,0.6457509288854331
T2__cat_trait_0,-0.05356451135313289,-0.1039865838772753,0.00027970519625750145,NA,NA,NA
T2__pvr_0,-0.001868773287905366,-0.1034609833848056,0.10802657536174623,NA,NA,NA
T2__pvr_1,-0.06192871632454029,-0.1588700665538555,0.03768952324492908,NA,NA,NA
T2__time,0.22579287885662055,0.010536367979433373,0.41738879646856786,NA,NA,NA
T3__cont_trait_0,-0.04118494622165691,-0.15134168807892,0.04620441860367263,0.563534685306867,0.18323381229501462,1.0423215189158166
T3__cat_trait_0,0.14503960768193608,-0.002401090621386631,0.3045077143841848,NA,NA,NA
T3__pvr_0,-0.03788491962514229,-0.18430891268758337,0.07782936568328624,NA,NA,NA
T3__pvr_1,-0.04875761915912231,-0.16366864718449226,0.09325660035324757,NA,NA,NA
T3__time,0.23737965417201656,0.009702257075400879,0.48718602232134883,NA,NA,NA
T4__cont_trait_0,0.10132050206475013,-0.020554880925301847,0.2738953629533849,0.6037803728410346,0.21455507928351497,1.0545027633084763
T4__cat_trait_0,-0.054976590473524094,-0.13559372096046043,0.0021305830308223084,NA,NA,NA
T4__pvr_0,-0.009496877725702305,-0.14545376682460243,0.14368961100600597,NA,NA,NA
T4__pvr_1,-0.02199324940531729,-0.12357273478072531,0.12166084445023267,NA,NA,NA
T4__time,0.2799836799219925,0.0333657717075269,0.5241447708630246,NA,NA,NA
T5__cont_trait_0,0.002135412037012399,-0.06147638074644435,0.07764154750517765,0.325800886834698,0.14607222578344894,0.5396840855521687
T5__cat_trait_0,-0.05380269601057196,-0.10792912072883526,-0.01211848978479739,NA,NA,NA
T5__pvr_0,-0.05391020397430444,-0.1694694621565052,0.03954343709552285,NA,NA,NA
T5__pvr_1,-0.06751917106915006,-0.1583223692745518,0.025744727627919274,NA,NA,NA
T5__time,0.18995463739287602,0.03891426808328957,0.3572277126856154,NA,NA,NA
T6__cont_trait_0,-0.05855709666755454,-0.13466824429539637,0.024707076112095154,0.38537316421017476,0.15958075188252135,0.6721150889278942
T6__cat_trait_0,0.12600649228308902,0.021456158629015315,0.25744713196996527,NA,NA,NA
T6__pvr_0,-0.06057390494797199,-0.17028402233381865,0.04885569678035362,NA,NA,NA
T6__pvr_1,-0.10056763193591453,-0.21681726241104166,0.005099346539774438,NA,NA,NA
T6__time,0.1701223970196914,0.009379976605999943,0.3320472134010703,NA,NA,NA
T7__cont_trait_0,-0.019838228161757943,-0.08850935126416555,0.07623479676457015,0.3557556264738755,0.09609109066675892,0.6115961174314583
T7__cat_trait_0,-0.05421078488979306,-0.10007685898033947,-0.008897607204190805,NA,NA,NA
T7__pvr_0,-0.05392462045049609,-0.15929522644572428,0.053483341182352456,NA,NA,NA
T7__pvr_1,-0.015384029387408923,-0.10129182341589993,0.09077491772029381,NA,NA,NA
T7__time,0.19017038090449595,0.031158382242281887,0.3673220949687257,NA,NA,NA
T9__cont_trait_0,-0.03617419334633314,-0.14526600150207508,0.08642328119578935,0.32978025667333005,0.08219841139217354,0.6282337124954187
T9__cat_trait_0,-0.044409924408325384,-0.0908007134013804,-0.004027617729241401,NA,NA,NA
T9__pvr_0,-0.04829210837151254,-0.15058547222264942,0.07434340418112118,NA,NA,NA
T9__pvr_1,0.014784627434034912,-0.06353570771145052,0.10649889893219174,NA,NA,NA
T9__time,0.13492894690663054,0.003658852466959739,0.27733294213076953,NA,NA,NA
T10__cont_trait_0,0.11394269830899655,-0.012027464967565103,0.27344405078014616,0.5392725906659555,0.2158106481571597,0.9350221638824922
T10__cat_trait_0,-0.059732748583390435,-0.12555396116446593,-0.0003443507005656543,NA,NA,NA
T10__pvr_0,-0.009934303220265334,-0.1396222165110478,0.11904951109170073,NA,NA,NA
T10__pvr_1,-0.03737249687048489,-0.1506863928393795,0.08317757733894038,NA,NA,NA
T10__time,0.2234265325722637,0.031400883071574286,0.4213435783088246,NA,NA,NA
T11__cont_trait_0,-0.03935912765202069,-0.14659901512307205,0.11222467688839881,0.25471594555274524,0.062374437157046575,0.5188385208470282
T11__cat_trait_0,-0.043263141892441896,-0.0821416991858516,-0.005059753513900332,NA,NA,NA
T11__pvr_0,-0.039802490378733124,-0.14487762504490814,0.052259718424979174,NA,NA,NA
T11__pvr_1,-0.05060491156992574,-0.13164774284861339,0.03231496688262647,NA,NA,NA
T11__time,0.1188027085870308,0.014357358965666783,0.25454556175211646,NA,NA,NA
