feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8986666666666666,2.1047089112045767,0.5873959703808825,4.549446029980422,0.05514531505527509,0.013949388073557152,0.1092288496246628,-17.350025169277295,-47.43948109838817,1.7860168640250436,4.0
cat_trait_0,none,0_1,none,1.0,0.42712714477875907,0.22210157468809388,0.6821639626843101,0.09694768384602277,0.036067300736019305,0.16056580644243706,-32.36772174028639,-66.21067195901628,-5.517585154610742,1.0
pvr_0,none,none,none,0.9373333333333334,2.469393121251934,0.5139930637716152,5.238637416286586,0.05745945470667258,0.012715838359742318,0.113516142981936,-24.670160511819976,-64.42550179715062,1.2948073190548257,2.0
pvr_1,none,none,none,0.9693333333333334,2.7680651339147517,0.7934442165793655,5.307977824514958,0.05605185537649812,0.015007676242936887,0.09895457613534549,-17.985633686586095,-41.61268346186017,-0.5225236000432574,3.0
time,none,none,none,0.836,1.43436607642883,0.6262812459817868,2.482780481401831,0.021456566454454436,0.0031850183704656954,0.044434381343102465,-12.477664121123388,-36.260253889607554,2.173104074972798,5.0
cont_trait_0,cat_trait_0,none,none,0.8573333333333333,0.529029007293708,0.0024158319218775043,1.4509418440531137,0.04736865544935521,0.00798611406972621,1.3095162985829711,-4.150422787323765,-23.381830150069334,12.375258587161284,4.0
cont_trait_0,pvr_0,none,none,0.88,0.3991196977568028,0.027064984521000438,1.0896894786813671,0.05174524149014477,0.0061249136222902255,1.0373904450198481,-12.476505687388359,-41.312286090731845,6.429942748422945,1.0
cont_trait_0,pvr_1,none,none,0.852,0.3512160072910819,0.032500800909008504,0.783225882561926,0.04768555094846161,0.011585666436938568,1.1931223621533238,-6.088688663334032,-22.241818235414712,7.746977602015022,2.0
cont_trait_0,time,none,none,0.8146666666666667,0.5095767389135535,0.07659933070488528,1.062101990572217,0.025438017749689373,0.002745786906386761,0.8912449132538024,-5.640189973764393,-21.176634537615996,4.30504107394313,8.0
cat_trait_0,pvr_0,none,none,0.8093333333333333,0.5870454434606593,0.022729651142731854,1.779940380082594,0.04902436311491594,0.009040469334224054,1.1288610577014577,-1.180757294389333,-23.638456855972663,20.75505807959263,9.0
cat_trait_0,pvr_1,none,none,0.9333333333333333,0.35409848669604405,0.00013414884526119774,1.0576912798576301,0.04586805026110321,0.006405623494028684,0.7452636661508079,1.1544530580203234,-20.04712302171896,22.316246055473982,5.0
cat_trait_0,time,none,none,0.884,0.6795494631153765,0.23023899238666096,1.2280830033468926,0.029187752530543364,0.0022996127929803514,1.0197743981299665,-7.947296886539242,-26.674484691114515,3.878939038402507,4.0
pvr_0,pvr_1,none,none,0.9253333333333333,0.2341253620555089,0.02646980148157321,0.46778791921773355,0.04591017876979661,0.00955672582831927,0.9124263709218411,-5.474235049630851,-27.118290824919143,13.06936485262321,3.0
pvr_0,time,none,none,0.8013333333333333,0.4249606005427583,0.08063433759675945,0.8285548136777818,0.024401397929925694,0.002453699269475778,0.9126835251814259,-6.744064692954961,-25.3644513997927,5.999090800403167,10.0
pvr_1,time,none,none,0.832,0.4109672647928332,0.04226922569063977,0.7976105701740139,0.023026081340590553,0.003200594240589352,0.9077399471123371,-5.654337207283979,-21.39677426307361,5.152180592938237,7.0
