sp	hmin	hmax
T1	30.863645840675034	30.863645840675034
T1	33.29519039235099	33.29519039235099
T1	33.69250853144252	33.69250853144252
T1	30.11626536567477	30.11626536567477
T1	32.86187974709608	32.86187974709608
T1	30.031366404047784	30.031366404047784
T1	33.58964421273121	33.58964421273121
T1	31.661714448390548	31.661714448390548
T1	31.713276039765855	31.713276039765855
T1	31.73230339699211	31.73230339699211
T1	33.905627222200025	33.905627222200025
T1	31.698397894965417	31.698397894965417
T2	27.74627532733552	27.74627532733552
T3	26.283779900824648	26.283779900824648
T3	23.79304349938927	23.79304349938927
T3	27.33061771116816	27.33061771116816
T3	26.09813211054854	26.09813211054854
T3	26.01415467777345	26.01415467777345
T3	27.03771154543592	27.03771154543592
T3	25.558911527414995	25.558911527414995
T3	24.18373164752918	24.18373164752918
T3	24.81428777783546	24.81428777783546
T3	25.402311635870376	25.402311635870376
T3	25.590849355099532	25.590849355099532
T3	27.46383352592671	27.46383352592671
T3	25.579909603595983	25.579909603595983
T3	22.867354738285886	22.867354738285886
T3	22.829651867467707	22.829651867467707
T3	21.819814147834773	21.819814147834773
T3	21.516757032925366	21.516757032925366
T3	18.66895042897784	18.66895042897784
T3	19.391290438966056	19.391290438966056
T3	19.82546430440005	19.82546430440005
T3	19.167046837303147	19.167046837303147
T3	18.522222943194507	18.522222943194507
T3	18.597282980076464	18.597282980076464
T3	17.254476494326155	17.254476494326155
T3	18.211060665540913	18.211060665540913
T3	18.113345827162174	18.113345827162174
T3	19.454246076252154	19.454246076252154
T3	16.958178665143983	16.958178665143983
T3	19.91040222421388	19.91040222421388
T3	16.538721414318804	16.538721414318804
T3	18.173663890929184	18.173663890929184
T3	20.155819552393197	20.155819552393197
T3	18.200716192293516	18.200716192293516
T3	17.402536093292387	17.402536093292387
T3	16.136067947273357	16.136067947273357
T3	17.226003215658967	17.226003215658967
T3	15.624348033428403	15.624348033428403
T3	15.12342921598242	15.12342921598242
T3	15.717388260386102	15.717388260386102
T3	15.470841825297294	15.470841825297294
T3	13.204782233505584	13.204782233505584
T3	12.200361446489211	12.200361446489211
T3	11.690603163140004	11.690603163140004
T3	12.028498401014204	12.028498401014204
T3	10.237479545541406	10.237479545541406
T4	27.148382671146365	27.148382671146365
T4	26.909569503866233	26.909569503866233
T5	25.65547621659341	25.65547621659341
T5	27.776305454926938	27.776305454926938
T5	23.66672599531258	23.66672599531258
T5	23.767135472187526	23.767135472187526
T5	24.925102827165905	24.925102827165905
T5	24.999187316545964	24.999187316545964
T5	27.33132513267752	27.33132513267752
T5	25.507746027876006	25.507746027876006
T5	23.878273552700286	23.878273552700286
T5	26.68592406569824	26.68592406569824
T5	27.01122481753806	27.01122481753806
T5	27.8105937204247	27.8105937204247
T5	22.949822929040156	22.949822929040156
T5	21.628325986771674	21.628325986771674
T5	22.64828815792566	22.64828815792566
T5	16.73158962787689	16.73158962787689
T5	19.727668700971922	19.727668700971922
T5	20.32469607499918	20.32469607499918
T5	18.27705511985838	18.27705511985838
T5	16.136792825957073	16.136792825957073
T5	19.964230140649928	19.964230140649928
T5	19.44437715493102	19.44437715493102
T5	20.413382549952335	20.413382549952335
T5	19.864516068538432	19.864516068538432
T5	20.434800483882608	20.434800483882608
T5	15.97047905480364	15.97047905480364
T5	16.655793546407274	16.655793546407274
T5	17.996376429797902	17.996376429797902
T5	18.671372093697435	18.671372093697435
T5	17.138935292655578	17.138935292655578
T5	18.711903178045898	18.711903178045898
T5	20.350401868574426	20.350401868574426
T5	18.550644975952718	18.550644975952718
T5	17.495697543965676	17.495697543965676
T5	13.992791821827387	13.992791821827387
T5	15.26593001223558	15.26593001223558
T5	15.41398304787954	15.41398304787954
T5	15.429134888529568	15.429134888529568
T5	15.839486613375886	15.839486613375886
T5	12.268645185549074	12.268645185549074
T5	11.817288710782853	11.817288710782853
T5	8.223142991808299	8.223142991808299
T5	11.294440758337855	11.294440758337855
T5	5.84786811728255	5.84786811728255
T5	6.676027362848312	6.676027362848312
T5	6.5777787753907555	6.5777787753907555
T5	2.7096201075539845	2.7096201075539845
T5	3.3809990582045275	3.3809990582045275
T5	2.665194041259009	2.665194041259009
T5	1.6457711206484822	1.6457711206484822
T5	1.2083365841945546	1.2083365841945546
T5	1.7905065318864704	1.7905065318864704
T5	0.5028012951171563	0.5028012951171563
T5	0.0	0.0
T6	20.048182154418637	20.048182154418637
T7	24.167656005455548	24.167656005455548
T7	25.191784019585967	25.191784019585967
T7	26.589436860496463	26.589436860496463
T7	26.41735624507445	26.41735624507445
T7	24.350205974738458	24.350205974738458
T7	24.369823134553116	24.369823134553116
T7	24.761281343769415	24.761281343769415
T7	25.23954755656422	25.23954755656422
T7	25.806551882996278	25.806551882996278
T7	26.548793892335812	26.548793892335812
T7	25.41274447993638	25.41274447993638
T7	25.79202731479335	25.79202731479335
T7	25.58368414893975	25.58368414893975
T7	25.84161548632658	25.84161548632658
T7	26.532837267806695	26.532837267806695
T7	25.236847124243845	25.236847124243845
T7	26.304916156156718	26.304916156156718
T7	24.277644396882533	24.277644396882533
T7	26.353439244694727	26.353439244694727
T7	26.239140043502477	26.239140043502477
T7	25.72988727148332	25.72988727148332
T7	25.40355826074543	25.40355826074543
T7	24.92487683541341	24.92487683541341
T7	26.504160691647275	26.504160691647275
T8	23.087361891998693	23.087361891998693
T8	24.33661415948265	24.33661415948265
T8	23.64467700954255	23.64467700954255
T8	25.126138948335775	25.126138948335775
T8	24.895526315291182	24.895526315291182
T8	22.663489944905606	22.663489944905606
T8	22.507423369625368	22.507423369625368
T9	15.090720017710094	15.090720017710094
T10	24.769797098210056	24.769797098210056
T10	24.820436986626817	24.820436986626817
T10	23.36674129420469	23.36674129420469
T10	24.894274288136284	24.894274288136284
T11	11.521013741603452	11.521013741603452
T12	21.093406194103864	21.093406194103864
T12	18.189339457684625	18.189339457684625
T12	19.824597480902884	19.824597480902884
T12	17.618274609979288	17.618274609979288
T12	16.398253124373706	16.398253124373706
T12	18.250586223617997	18.250586223617997
T12	18.495814425700953	18.495814425700953
T12	18.37676644510502	18.37676644510502
T12	19.858345018398357	19.858345018398357
T12	17.21288763347773	17.21288763347773
T12	17.075757578107606	17.075757578107606
T12	15.404758528137595	15.404758528137595
T12	12.958458795054938	12.958458795054938
T12	13.704874437013467	13.704874437013467
T12	8.530760739078211	8.530760739078211
T12	10.953026320614708	10.953026320614708
T12	6.751341345910539	6.751341345910539
T12	6.031730047297074	6.031730047297074
T12	3.9434466626928644	3.9434466626928644
T12	3.3157846824035264	3.3157846824035264
T14	20.812630187860293	20.812630187860293
T14	20.646554943464682	20.646554943464682
T14	21.212806657541453	21.212806657541453
T14	19.701554809038825	19.701554809038825
T14	20.055184975824833	20.055184975824833
T15	18.83097686367643	18.83097686367643
T15	16.118490671584574	16.118490671584574
T15	16.319480818359004	16.319480818359004
T15	11.146215050489413	11.146215050489413
T16	17.8070111393796	17.8070111393796
T16	19.297860391851902	19.297860391851902
T16	18.79639774756743	18.79639774756743
T16	18.65526578793662	18.65526578793662
T17	16.77476464257996	16.77476464257996
T17	18.159832594313	18.159832594313
T17	18.16697373176863	18.16697373176863
T17	17.891206614935662	17.891206614935662
T17	16.39902263867745	16.39902263867745
T17	16.702839983351303	16.702839983351303
T17	18.259871993012773	18.259871993012773
T17	15.988505058702838	15.988505058702838
T17	18.947316402129747	18.947316402129747
T17	16.05659040727413	16.05659040727413
T17	17.53157675806089	17.53157675806089
T17	18.03035542032031	18.03035542032031
T17	16.733598336238977	16.733598336238977
T17	18.698568866815215	18.698568866815215
T17	18.171268177558296	18.171268177558296
T17	18.63013703319427	18.63013703319427
T17	17.261978256998503	17.261978256998503
T17	13.940317138796553	13.940317138796553
T17	13.164754930988844	13.164754930988844
T17	13.749181193957341	13.749181193957341
T17	10.825942549124818	10.825942549124818
T17	9.681413956144675	9.681413956144675
T17	7.5033635109365155	7.5033635109365155
T17	11.615535027539899	11.615535027539899
T17	7.299801542999101	7.299801542999101
T17	10.55082365912843	10.55082365912843
T17	8.80177123595379	8.80177123595379
