feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.27395552379348004,0.22782771979996047,0.31789110905230333,NA,NA,NA
T0__cont_trait_0,0.01659137063179344,-0.02291285891009385,0.08834331310737478,0.38325509509698913,0.17225246844933886,0.7691151402908589
T0__cat_trait_0,0.011213473753621967,-0.02830999256553439,0.06150821262517936,NA,NA,NA
T0__pvr_0,0.040001872141918304,-0.046732480318751414,0.16060530169524934,NA,NA,NA
T0__pvr_1,0.012696366081263498,-0.03527077142007608,0.09986003862575515,NA,NA,NA
T0__time,0.028796488694911568,-0.02861995833734597,0.14216344819559576,NA,NA,NA
T2__cont_trait_0,0.007033038235684397,-0.029572297969364763,0.06337059251358945,0.32660753000319337,0.20680655866634445,0.5404899225458641
T2__cat_trait_0,0.00783021301539145,-0.019806955670151193,0.04586212221074573,NA,NA,NA
T2__pvr_0,0.010316567676094224,-0.029980717688295397,0.06612420218525801,NA,NA,NA
T2__pvr_1,-0.00856092695586831,-0.046677120261145136,0.038017304062146165,NA,NA,NA
T2__time,0.03603311423841128,-0.01632114202474761,0.14813974407137415,NA,NA,NA
T3__cont_trait_0,0.012563064690674183,-0.023121250579653328,0.06638024865759902,0.310107689571713,0.17848103531669157,0.4867471602687252
T3__cat_trait_0,-0.010458398381648939,-0.0637397855006914,0.04156084603371826,NA,NA,NA
T3__pvr_0,0.011093011714614886,-0.02329563731249841,0.0694136366677522,NA,NA,NA
T3__pvr_1,-0.004168754426343606,-0.05062260555413696,0.037812566103571824,NA,NA,NA
T3__time,0.027123242180936064,-0.02329244614910317,0.11460265044965275,NA,NA,NA
T4__cont_trait_0,-0.0014506968078021618,-0.0947706883651629,0.05835544834208382,0.3052513135069903,0.1804607961075316,0.46003704592167227
T4__cat_trait_0,0.006592934312777714,-0.024955046988004354,0.038282315622192815,NA,NA,NA
T4__pvr_0,0.0041683267513690754,-0.028751773343156074,0.04835135173364975,NA,NA,NA
T4__pvr_1,-0.009097123325259058,-0.05230984980171851,0.019567544897832453,NA,NA,NA
T4__time,0.031082348782424406,-0.014938552868939463,0.13050937810085256,NA,NA,NA
T5__cont_trait_0,0.010493430953196109,-0.04095160587283741,0.06883815653142761,0.34655723205041383,0.19466255472968524,0.6016221969536368
T5__cat_trait_0,-0.012788002545505658,-0.07948104562641567,0.04347917106017103,NA,NA,NA
T5__pvr_0,0.06000086826620739,-0.02847036676694338,0.20108979907596175,NA,NA,NA
T5__pvr_1,0.011724656307466497,-0.030805729737973055,0.08280515534375733,NA,NA,NA
T5__time,0.0031707552755691312,-0.0193039746785649,0.03165517903195664,NA,NA,NA
T6__cont_trait_0,-0.00594919599890519,-0.0896744582518444,0.0573569482375573,0.2829565908469867,0.17097302195518008,0.4183937435494589
T6__cat_trait_0,0.00833588669307494,-0.01660019812637723,0.04810563746448477,NA,NA,NA
T6__pvr_0,0.003599064680494224,-0.028452333916158853,0.047168959332529334,NA,NA,NA
