sp	hmin	hmax
T0	29.11155470272765	29.11155470272765
T0	32.190641285796346	32.190641285796346
T0	28.784629357435392	28.784629357435392
T0	29.64925177570839	29.64925177570839
T0	34.97410337561668	34.97410337561668
T0	23.532410122127885	23.532410122127885
T0	23.918998982408585	23.918998982408585
T0	23.979811815150956	23.979811815150956
T0	27.828039119422886	27.828039119422886
T0	28.072180044672855	28.072180044672855
T0	26.151081931576922	26.151081931576922
T0	26.400673705410533	26.400673705410533
T0	24.671952395178796	24.671952395178796
T0	25.83694639122255	25.83694639122255
T0	26.42539277195652	26.42539277195652
T0	22.824241476173924	22.824241476173924
T0	20.831255945890618	20.831255945890618
T0	22.8461986575439	22.8461986575439
T0	22.165401269624745	22.165401269624745
T0	21.002666200019984	21.002666200019984
T0	22.10721277087666	22.10721277087666
T0	20.5549257977564	20.5549257977564
T0	21.11619369386961	21.11619369386961
T0	20.770765012944178	20.770765012944178
T0	21.685181032182662	21.685181032182662
T0	21.143790148403912	21.143790148403912
T0	19.151442454538195	19.151442454538195
T0	17.64676685790927	17.64676685790927
T0	18.023860708011014	18.023860708011014
T0	16.67090543787029	16.67090543787029
T0	17.65682902674692	17.65682902674692
T0	20.301076165011057	20.301076165011057
T0	15.978571833906397	15.978571833906397
T0	20.281769491779155	20.281769491779155
T0	16.09733741249793	16.09733741249793
T0	20.286066481788197	20.286066481788197
T0	16.055319417449134	16.055319417449134
T0	18.387890260439537	18.387890260439537
T0	17.221176295592176	17.221176295592176
T0	19.040595869947815	19.040595869947815
T0	16.301258920474567	16.301258920474567
T0	19.95986176602865	19.95986176602865
T0	17.091439352087416	17.091439352087416
T0	18.394771031636413	18.394771031636413
T0	19.53858185208771	19.53858185208771
T0	16.440616759530318	16.440616759530318
T0	19.337563346645616	19.337563346645616
T0	15.207085325988748	15.207085325988748
T0	13.946653962549508	13.946653962549508
T0	14.126337412056966	14.126337412056966
T0	14.556463843720394	14.556463843720394
T0	14.785621478916983	14.785621478916983
T0	12.146766358124346	12.146766358124346
T0	13.534472214849199	13.534472214849199
T0	12.499100844874956	12.499100844874956
T0	12.774932233334006	12.774932233334006
T0	11.72300989428111	11.72300989428111
T0	11.71624503149104	11.71624503149104
T0	11.798622524753544	11.798622524753544
T0	13.22736771462171	13.22736771462171
T0	12.305953023380749	12.305953023380749
T0	11.995980857042644	11.995980857042644
T0	8.996117539521395	8.996117539521395
T0	7.628912031630118	7.628912031630118
T0	9.130031514674762	9.130031514674762
T0	7.778592852488251	7.778592852488251
T0	7.799134343619265	7.799134343619265
T0	7.589482046708994	7.589482046708994
T0	10.546519292203675	10.546519292203675
T0	11.385746473415978	11.385746473415978
T0	8.279321802661812	8.279321802661812
T0	9.210244012279054	9.210244012279054
T0	7.905994097604658	7.905994097604658
T0	11.346863159139595	11.346863159139595
T0	9.914801020056236	9.914801020056236
T0	10.76821015999867	10.76821015999867
T0	9.628525420614746	9.628525420614746
T0	10.087652302812904	10.087652302812904
T0	10.140437195704546	10.140437195704546
T0	8.421588570985207	8.421588570985207
T0	11.01172592918264	11.01172592918264
T0	8.63300213928563	8.63300213928563
T0	11.27260303491966	11.27260303491966
T0	6.050430957199663	6.050430957199663
T0	6.108397266449387	6.108397266449387
T0	7.135483501992427	7.135483501992427
T0	6.476237891027811	6.476237891027811
T0	6.625998152561571	6.625998152561571
T0	6.240394077280161	6.240394077280161
T0	6.372459603639995	6.372459603639995
T0	6.360646138030518	6.360646138030518
T0	5.736035714282891	5.736035714282891
T0	5.146783100496634	5.146783100496634
T0	2.9096953430250236	2.9096953430250236
T0	3.2555768634268167	3.2555768634268167
T0	1.8005256675987669	1.8005256675987669
T0	2.265697830082504	2.265697830082504
T0	2.2336733332661196	2.2336733332661196
T0	2.040102904916441	2.040102904916441
T0	1.7062116304760258	1.7062116304760258
T0	1.7956889637956646	1.7956889637956646
T0	1.1120666338567975	1.1120666338567975
T0	1.570747954336697	1.570747954336697
T0	0.38527599292726517	0.38527599292726517
T0	0.5222461114702268	0.5222461114702268
T0	0.2560504969859032	0.2560504969859032
T0	0.0	0.0
T1	34.725647192034074	34.725647192034074
T1	33.998493983902165	33.998493983902165
T2	30.931866324486535	30.931866324486535
T2	27.76866889680214	27.76866889680214
T2	25.932959483685924	25.932959483685924
T2	27.85962613816393	27.85962613816393
T2	24.981538162688473	24.981538162688473
T3	31.810011860695603	31.810011860695603
T3	29.34732357358291	29.34732357358291
T3	30.268033214553217	30.268033214553217
T3	29.645983183645598	29.645983183645598
T3	30.138349511388874	30.138349511388874
T3	29.372666889383844	29.372666889383844
T3	32.489867419177216	32.489867419177216
T3	23.95249174558363	23.95249174558363
T3	24.92423830056736	24.92423830056736
T3	25.209525061949098	25.209525061949098
T3	27.927748813939143	27.927748813939143
T3	25.811900265630406	25.811900265630406
T3	24.463164989505596	24.463164989505596
T3	23.271612025518987	23.271612025518987
T3	26.316182176685405	26.316182176685405
T3	22.61730456153067	22.61730456153067
T3	22.500163289059806	22.500163289059806
T3	22.938261081546795	22.938261081546795
T3	19.165321933752107	19.165321933752107
T3	19.68291854648461	19.68291854648461
T3	17.451616865626004	17.451616865626004
T3	16.86615372929345	16.86615372929345
T3	17.6584315598627	17.6584315598627
T3	19.001583000747008	19.001583000747008
T3	17.293522523186063	17.293522523186063
T3	20.28582657828521	20.28582657828521
T3	19.805521930141193	19.805521930141193
T3	18.178765020802977	18.178765020802977
T3	19.619820621023003	19.619820621023003
T3	19.7259989347677	19.7259989347677
T3	19.61292382840556	19.61292382840556
T3	16.969613160297932	16.969613160297932
T3	15.509822811824048	15.509822811824048
T3	14.864752925099655	14.864752925099655
T3	14.432235055682304	14.432235055682304
T3	13.856532340724073	13.856532340724073
T3	12.87511238162066	12.87511238162066
T3	12.358692463107202	12.358692463107202
T3	12.544636557254735	12.544636557254735
T3	13.686891575099795	13.686891575099795
T3	12.641177575025578	12.641177575025578
T3	11.77468028754595	11.77468028754595
T3	12.936686278990019	12.936686278990019
T3	13.750741894160948	13.750741894160948
T3	12.445511732900034	12.445511732900034
T3	7.715648864461356	7.715648864461356
T3	8.402049183625476	8.402049183625476
T3	8.30773014136681	8.30773014136681
T3	11.273368813105485	11.273368813105485
T3	10.853635683906429	10.853635683906429
T3	8.940637377156625	8.940637377156625
T3	8.622112928542013	8.622112928542013
T3	10.698477698407551	10.698477698407551
T3	8.014984877426789	8.014984877426789
T3	11.606293774816344	11.606293774816344
T3	7.74410804844014	7.74410804844014
T3	11.553832780334023	11.553832780334023
T3	8.067119563851909	8.067119563851909
T3	8.257947013248842	8.257947013248842
T3	11.343859898577012	11.343859898577012
T3	9.80602792542647	9.80602792542647
T3	6.25669890124269	6.25669890124269
T3	5.392497434848533	5.392497434848533
T3	6.3998236762891585	6.3998236762891585
T3	6.346062719842203	6.346062719842203
T3	5.396533109746218	5.396533109746218
T3	6.072830343496982	6.072830343496982
T3	7.185937294020532	7.185937294020532
T3	5.795579026072284	5.795579026072284
T4	30.152323628405345	30.152323628405345
T4	31.280310451742473	31.280310451742473
T4	29.808997262590992	29.808997262590992
T4	33.42037710731398	33.42037710731398
T4	30.567207567236334	30.567207567236334
T4	32.48213398973345	32.48213398973345
T4	31.72958279771609	31.72958279771609
T4	27.187751457910206	27.187751457910206
T4	24.78314265262639	24.78314265262639
T4	25.32285339233318	25.32285339233318
T4	26.06282781444534	26.06282781444534
T4	26.782562527120128	26.782562527120128
T4	28.007935756186235	28.007935756186235
T4	25.428780026580636	25.428780026580636
T4	26.091597256276412	26.091597256276412
T4	23.555617008841175	23.555617008841175
T4	22.645657164234958	22.645657164234958
T4	22.749711099941084	22.749711099941084
T4	21.36627237371529	21.36627237371529
T4	22.40059760180969	22.40059760180969
T4	22.035190855525663	22.035190855525663
T4	19.849812961525128	19.849812961525128
T4	20.433935880182155	20.433935880182155
T5	32.07516427899146	32.07516427899146
T5	28.74953804953291	28.74953804953291
T5	26.25803829057107	26.25803829057107
T5	23.907759276994565	23.907759276994565
T5	25.687278537356445	25.687278537356445
T5	27.226065157422028	27.226065157422028
T5	25.00913024175047	25.00913024175047
T5	27.80885184634121	27.80885184634121
T5	23.44797560092207	23.44797560092207
T5	22.548896557163744	22.548896557163744
T5	20.927197601691912	20.927197601691912
T5	22.262571770302678	22.262571770302678
T5	19.163515022001707	19.163515022001707
T5	17.275640339327573	17.275640339327573
T5	16.714673462016794	16.714673462016794
T5	16.473437751433895	16.473437751433895
T5	16.797670392893547	16.797670392893547
T5	18.13830804449717	18.13830804449717
T5	18.951717945702196	18.951717945702196
T6	30.50862647526589	30.50862647526589
T6	29.788043727893978	29.788043727893978
T6	28.675770567722584	28.675770567722584
T6	25.76132387392609	25.76132387392609
T6	25.377535696621454	25.377535696621454
T6	23.187520886975157	23.187520886975157
T6	24.339369836264837	24.339369836264837
T6	23.071640112203447	23.071640112203447
T6	27.32578422962597	27.32578422962597
T6	20.969912127834235	20.969912127834235
T6	21.665539017054446	21.665539017054446
T6	21.638041915822654	21.638041915822654
T6	16.134221578523853	16.134221578523853
T6	17.83206191603952	17.83206191603952
T6	17.825514238844605	17.825514238844605
T6	17.04666556792883	17.04666556792883
T6	20.249886211866645	20.249886211866645
T6	19.14796009329057	19.14796009329057
T6	17.77207251820072	17.77207251820072
T6	15.868100494786422	15.868100494786422
T6	14.995681966790876	14.995681966790876
T6	13.977038810705018	13.977038810705018
T6	14.94662372592464	14.94662372592464
T6	14.951260579031764	14.951260579031764
T6	13.514239321881176	13.514239321881176
T6	13.56362565968711	13.56362565968711
T6	13.738727529833016	13.738727529833016
T6	12.13586288937433	12.13586288937433
T6	12.784324956942829	12.784324956942829
T6	12.113448382900575	12.113448382900575
T6	12.955811593497822	12.955811593497822
T6	13.05796134559325	13.05796134559325
T6	11.75652554368084	11.75652554368084
T6	11.075202748081699	11.075202748081699
T6	10.37996487730399	10.37996487730399
T6	10.02544122285196	10.02544122285196
T6	10.014508849555869	10.014508849555869
T6	9.652185173969471	9.652185173969471
T6	10.896905461267453	10.896905461267453
T6	10.34495840291134	10.34495840291134
T6	8.790066868659041	8.790066868659041
T6	11.568547050275948	11.568547050275948
T6	11.192563368530372	11.192563368530372
T6	8.19444806913951	8.19444806913951
T6	9.758114174303898	9.758114174303898
T6	10.176314524009948	10.176314524009948
T6	8.925160747637758	8.925160747637758
T6	9.061866329369616	9.061866329369616
T7	29.467737556632375	29.467737556632375
T7	26.929267659062866	26.929267659062866
T7	25.833916854682286	25.833916854682286
T7	26.681596922917628	26.681596922917628
T9	29.275651273364847	29.275651273364847
T9	25.127731819325007	25.127731819325007
T9	26.901915002582747	26.901915002582747
T9	25.552222246437836	25.552222246437836
T10	26.82847397774579	26.82847397774579
T10	26.658454970215132	26.658454970215132
T10	27.11298548353766	27.11298548353766
T10	23.91783659650905	23.91783659650905
T10	27.659906397828994	27.659906397828994
T10	26.668574070859584	26.668574070859584
T10	20.35329254440058	20.35329254440058
T10	16.410508133565955	16.410508133565955
T10	15.98315416706184	15.98315416706184
T10	18.531314200944834	18.531314200944834
T10	18.156359077102216	18.156359077102216
T10	20.13952284849508	20.13952284849508
T10	14.824425509200372	14.824425509200372
T10	12.158157820419943	12.158157820419943
T10	12.945385279459227	12.945385279459227
T10	13.356646752974592	13.356646752974592
T10	13.34223982818328	13.34223982818328
T10	11.83524208869137	11.83524208869137
T10	11.754162659107038	11.754162659107038
T10	10.580549909584215	10.580549909584215
T10	7.340422794321124	7.340422794321124
T10	11.462920907331428	11.462920907331428
T10	10.944952007433802	10.944952007433802
T10	10.053943455722793	10.053943455722793
T10	8.172232455836657	8.172232455836657
T10	9.237899830263203	9.237899830263203
T10	9.235707862656682	9.235707862656682
T10	10.382279734343713	10.382279734343713
T10	5.98813952597428	5.98813952597428
T10	6.800993965022747	6.800993965022747
T10	6.83414105853178	6.83414105853178
T10	6.890757469029095	6.890757469029095
T10	5.137564561294717	5.137564561294717
T11	27.045135188681503	27.045135188681503
T11	22.075446891996272	22.075446891996272
T11	19.850674768579132	19.850674768579132
T11	19.88743504461114	19.88743504461114
T11	17.625715760478773	17.625715760478773
T11	16.38045030378165	16.38045030378165
T11	16.71165568564236	16.71165568564236
T11	16.65024523651939	16.65024523651939
T11	14.980681053675717	14.980681053675717
T11	15.136884899142444	15.136884899142444
T11	15.11516746333647	15.11516746333647
