feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.04184172758525927,0.01251363584575969,0.07425384399533057,NA,NA,NA
T0__cont_trait_0,0.030081612285882756,-0.046215341565753826,0.12090073362676805,0.2488947425198533,0.06688221571877129,0.5433935142551218
T0__cat_trait_0,0.06014889161549962,-0.016198601468112632,0.14720848445983653,NA,NA,NA
T0__pvr_0,0.017505328627279985,-0.03838259507930748,0.09886165117904758,NA,NA,NA
T0__pvr_1,0.044124580456495165,-0.024119415813537298,0.11785740851021073,NA,NA,NA
T0__temp,0.056906271163592835,-0.007262453661914716,0.12947856512300784,NA,NA,NA
T0__time,-0.0017136692141563913,-0.03128835366286398,0.02526194590645204,NA,NA,NA
T1__cont_trait_0,0.027243277301833964,-0.046428211248181105,0.09108399584234925,0.17397689304756564,0.017977263626530307,0.415735596769768
T1__cat_trait_0,0.03190541041478578,-0.02923506087287811,0.11884164708040017,NA,NA,NA
T1__pvr_0,0.00985321461579609,-0.03388627626100769,0.07674084044045618,NA,NA,NA
T1__pvr_1,0.028049761848252235,-0.02832795143939957,0.09426732085550035,NA,NA,NA
T1__temp,0.03503309502644277,-0.02204759776883322,0.11498785557365576,NA,NA,NA
T1__time,5.04062551954449e-05,-0.02229849711277094,0.014615580292269767,NA,NA,NA
T2__cont_trait_0,0.009856409687567286,-0.0252613265782821,0.06101296885007598,0.05387796036997731,0.008255704045061953,0.10044512689295776
T2__cat_trait_0,-0.0034299842255005207,-0.02674986660015347,0.020979429593848797,NA,NA,NA
T2__pvr_0,0.0012120043489673468,-0.02246029452925628,0.025447895944991715,NA,NA,NA
T2__pvr_1,0.003547948290054009,-0.021802511228193634,0.029305177904868564,NA,NA,NA
T2__temp,-0.003946087769546348,-0.049857880257613355,0.04073608681831499,NA,NA,NA
T2__time,0.00479594245317626,-0.02879121757662487,0.040175678757645106,NA,NA,NA
T3__cont_trait_0,0.009588664026681864,-0.021493230209986575,0.04753497136657269,0.058788701184856164,0.011161257427679525,0.11928985606076639
T3__cat_trait_0,-0.006874655155934019,-0.028062655919229067,0.01696890204203661,NA,NA,NA
T3__pvr_0,0.002720229776174563,-0.022331340518920124,0.02782649867473084,NA,NA,NA
T3__pvr_1,0.0054602700125821425,-0.018360751703032217,0.03559036315674978,NA,NA,NA
T3__temp,0.0010772530404480314,-0.04999374679712417,0.049732256321130805,NA,NA,NA
T3__time,0.004975211899644293,-0.029720436780086887,0.042483966101965975,NA,NA,NA
T4__cont_trait_0,0.009577089363093353,-0.023743219456777813,0.044532932404023194,0.05011860260450647,0.008628230128475925,0.09769187752338009
T4__cat_trait_0,-0.0038923242828300692,-0.02345833313960692,0.02131510159400789,NA,NA,NA
T4__pvr_0,0.0008103609535842417,-0.02193719101933165,0.02487655047582661,NA,NA,NA
T4__pvr_1,0.003449378188777294,-0.017853409705946167,0.029489743173756626,NA,NA,NA
