feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.64,1.2709039461464318,0.4395949710190093,2.299191140303926,0.03433891027783445,0.013805335406051252,0.06109752535250964,-46.68152486145792,-92.9665172176102,-7.849911897043398,4.0
cat_trait_0,none,0_1,none,0.696,0.9227505494301219,0.5817644321377351,1.3294903661021003,0.026652876725313857,0.010527368745502677,0.045428378378014014,-31.492043207024704,-61.39609594602871,-4.87573025355357,5.0
pvr_0,none,none,none,0.836,1.657857782326568,0.5586757381034132,3.305365447389485,0.040145883618268714,0.014734478457112897,0.07196611612430387,-60.038507999392586,-121.79332970033613,-8.320263972130306,2.0
pvr_1,none,none,none,0.772,1.4000910061530194,0.4500246391986525,2.545885168358189,0.033225917432949226,0.015233504686171299,0.05530400156627005,-53.61960469627846,-102.94003358891416,-9.357209491216281,3.0
temp,none,none,none,0.9973333333333333,5.725413816080379,1.0136739266862076,14.854136744057694,0.06729037391019903,0.030511864872206855,0.11274672780993991,-123.22460508736148,-268.0341978639623,-30.338462244721086,1.0
time,none,none,none,0.788,1.7687013491086252,0.4668360571695086,3.9364979916442953,0.022118753822831058,0.005298763517989633,0.04885691946400464,-23.713555084839477,-66.76569754113552,1.9163094100028957,6.0
cont_trait_0,cat_trait_0,none,none,0.8493333333333334,0.651768193371636,0.004419715493492891,7.133256619583532,0.05272602826340121,0.008364120056883766,0.9253751539186145,-11.671818937737635,-38.686824441569684,12.115452163244868,8.0
cont_trait_0,pvr_0,none,none,0.6186666666666667,0.6401609181717566,0.20944890112034623,1.1605779030949261,0.06091533245269319,0.011636708374071516,0.9072848787951978,-24.65867036294722,-70.96477199415267,10.039325633215071,5.0
cont_trait_0,pvr_1,none,none,0.6426666666666667,0.7466379167826791,0.10144542250785926,1.4284950477802074,0.05841098308251823,0.012530840188507638,0.9153371172794106,-21.976776351067304,-59.77508053523479,8.685439860744168,7.0
cont_trait_0,temp,none,none,0.7493333333333333,0.2159566005562539,0.009632430203038146,0.5103843816159381,0.0665888343645078,0.0178929593957273,0.9285666837257667,-24.094613852618945,-89.33674721518332,35.01121296799636,4.0
cont_trait_0,time,none,none,0.7186666666666667,0.6991991028329702,0.10960715769124516,1.4342802492467883,0.04910359592216139,0.004760776183394246,0.7920401053258461,-10.686050597793015,-39.78174197236001,10.434479748388299,10.0
cat_trait_0,pvr_0,none,none,0.5986666666666667,0.7029217967500005,0.00012876720700407985,8.090870405628776,0.04836927933640266,0.00809254258551223,0.8670963067073719,-13.654689714700503,-43.661337660032586,10.933831103993839,11.0
cat_trait_0,pvr_1,none,none,0.7066666666666667,0.6184818196973734,0.0024544307323903034,7.155493031975166,0.051042978115151516,0.008291810498144314,1.063881471986688,-11.170025941905212,-39.9735037023803,13.431937201514302,9.0
cat_trait_0,temp,none,none,0.9706666666666667,0.7306073838757843,0.001673633891604803,5.882639733134135,0.05987400633739447,0.011701455911108433,0.9059663526466353,-20.219604847308187,-56.93224539662333,8.600784602819772,6.0
cat_trait_0,time,none,none,0.6066666666666667,0.8467646838016833,0.001258820884043641,9.001391074440999,0.04129298211534474,0.003834368226061025,0.8184842727830413,-5.920565286356233,-22.41505513603704,7.980509742538516,15.0
pvr_0,pvr_1,none,none,0.764,0.6333937663177116,0.11987411700187105,1.2946840960952097,0.07369158967795231,0.013730790071589047,0.9853517862479552,-34.36990235262682,-81.7469628521427,1.8180972142653218,2.0
pvr_0,temp,none,none,0.7906666666666666,0.23114455843068907,0.03210169949381344,0.48106307876926085,0.06408050252319256,0.015226726660903071,1.0191944878302386,-36.5616092515327,-106.97279338465592,21.047572547390814,1.0
pvr_0,time,none,none,0.6746666666666666,0.6650318126681286,0.13147376016481158,1.3055490072571734,0.04508868725444078,0.004186210190256912,0.8952084912976691,-12.094793866469375,-44.68976634341834,10.920229611347281,13.0
pvr_1,temp,none,none,0.8106666666666666,0.20701403423763012,0.018538877638426002,0.48910249499695135,0.0702238064138877,0.015336863665382673,0.9063414902296495,-29.683847406081043,-87.67593113574412,22.677643204012384,3.0
pvr_1,time,none,none,0.6053333333333333,0.7182304725758644,0.10622923738021595,1.4287260625771352,0.04211711263908775,0.0045001279127140975,0.7795340371988243,-8.823566083564236,-32.97564092956202,9.79998556111832,14.0
temp,time,none,none,0.41333333333333333,0.26243448094260685,0.0716428026398002,0.46358957452247845,0.0465813234223343,0.004985528122867094,0.8553517010411985,-36.34312126617021,-139.21102534898603,24.22840794723436,12.0
