feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7986666666666666,1.3893454439273176,0.6207940841226375,2.5093225130057295,0.026827330254133946,0.004365204833932528,0.056578270259797114,-4.300123882045211,-13.377049348751257,2.049681259457259,2.0
cat_trait_0,none,0_1,none,0.748,1.0852085441816972,0.8570169821466158,1.3832978294570148,0.018177929407578876,0.0019879256138945556,0.04226964072202489,-2.280013790096121,-9.837092794661942,2.5293447624989085,4.0
pvr_0,none,none,none,0.728,1.1494532509096356,0.7543644180827018,1.6152002158069712,0.026076097564703186,0.002699589129552985,0.05673002789338509,-4.988157556365115,-16.07075276911337,2.574866170677467,3.0
pvr_1,none,none,none,0.9773333333333334,1.6495750497887112,0.9367674972713549,2.7095239043979737,0.0453819000089926,0.0016231928902544987,0.09265342938859625,-12.194556532366327,-32.214944756328464,0.8255910697621971,1.0
time,none,none,none,0.6333333333333333,1.1204861936965984,0.7420833562495458,1.546710849401923,0.012232041944822506,0.0004186105325893712,0.0322301112072552,-2.859086917054387,-12.166601984199644,2.642585684501171,5.0
cont_trait_0,cat_trait_0,none,none,0.7346666666666667,1.507089242872142,0.0023462658375473,16.835190252582596,0.01737779748411679,0.0013118777984520158,0.39916284311186695,-0.9631635733165858,-6.352713432939481,3.5947673884280675,4.0
cont_trait_0,pvr_0,none,none,0.6173333333333333,0.7782810695262388,0.30527562879049785,1.3089788867654073,0.02199243015342456,0.0015159055362712515,0.28900004416312497,-1.4942426704088565,-8.635295887564098,4.6390542263703765,3.0
cont_trait_0,pvr_1,none,none,0.796,0.5868192259314992,0.22708007127381152,0.9365433025238896,0.02201942823431463,0.0011247912411445238,0.32102095397343866,-2.0184926190897006,-10.556119672003774,5.148339731080966,2.0
cont_trait_0,time,none,none,0.6906666666666667,0.7838385498642595,0.2803396881372175,1.1787521745213234,0.01122973310363077,0.0005235720611891607,0.3015119154338239,-0.9610542569031726,-5.879242010726898,2.938496697086805,8.0
cat_trait_0,pvr_0,none,none,0.6986666666666667,1.4454504915492965,0.008187921178399027,12.340388595480185,0.019412485261516454,0.0014816016690746073,0.3163602661345518,-0.9123567449010367,-7.283692548188355,4.147763881769265,5.0
cat_trait_0,pvr_1,none,none,0.552,0.9358302712666088,3.813113715494532e-05,7.683646557898176,0.014378739397911577,0.0007697683913703495,0.3594615874114882,0.22422342682690802,-7.219162483427908,7.915988376476321,9.0
cat_trait_0,time,none,none,0.524,0.967924798115999,0.0044851179951768076,6.382223645208885,0.008586472801077306,0.0008398207439546761,0.35179533790677364,-0.5015133056560616,-4.259317399343331,2.4113755382650766,10.0
pvr_0,pvr_1,none,none,0.8133333333333334,0.6123747627248299,0.28212125794670007,0.9412308282255251,0.024743462457839184,0.0015547738051033717,0.2710067310061394,-2.921658983168635,-14.456880031615981,6.726399770528758,1.0
pvr_0,time,none,none,0.6306666666666667,0.8704180759819939,0.5518968348002622,1.2214704374531142,0.011960604107273908,0.0005121521406650965,0.3131202570702557,-1.00389520309004,-6.114237155902117,2.9011902021684364,7.0
pvr_1,time,none,none,0.616,0.6435508817388108,0.2910675523180578,0.98358801691145,0.013356270618985507,0.0009352056378893988,0.33022574523302006,-1.3709363915486337,-6.862900841935527,2.5772421055486916,6.0
