0.161278538479653																																																	
0.19966022079228																																																	
0.20343764937456																																																	
0.28577401401321	0.219932751256359	27.1724483737265																																															
0.189117458074073																																																	
0.00903570380776518	0.178501350875679	30.1744401610546																																															
0.168396412017048																																																	
0.193640432296363																																																	
0.195296738774411																																																	
0.353028139202769	0.156986648585684	22.9304703840098																																															
0.191166751515697																																																	
0.213888984524999																																																	
0.197720527630058	0.0938824312745402	5.67685101846988																																															
0.187270287285477																																																	
0.201131530348155																																																	
0.195291040770791																																																	
0.19989120040958																																																	
0.18725105077015																																																	
0.178655583348094	0.174710393501537	9.31083361786747																																															
0.151719000642243																																																	
0.21877304644882	0.191337555533666	16.434590471265																																															
0.174208194087053																																																	
0.164893462456748																																																	
0.224089544120198																																																	
0.173342641746515																																																	
0.195739683437442																																																	
0.182689407321548																																																	
0.173569468945997																																																	
0.187583585844909																																																	
0.19564390043349																																																	
0.16987183180732																																																	
0.203283999164228																																																	
0.187917391886948																																																	
0.203957698285264																																																	
0.167606061292569																																																	
0.174948405067345																																																	
0.158165817143682																																																	
0.201040875445645																																																	
0.150518001839439																																																	
0.171630062006414																																																	
0.18304985298088																																																	
0.195126367266826																																																	
0.188128726646885																																																	
0.382105410908548	0.132364636902946	0.209719953732231	22.0972638412105	15.2434876106198																																													
0.168823144601716																																																	
0.108271112739197	0.168993041204172	22.9010939134847																																															
0.189489839272479																																																	
0.184801604097924																																																	
0.202362328588929																																																	
0.179967868764932																																																	
0.198512726225608																																																	
0.195720480086264																																																	
0.183642664149701																																																	
0.164307372484773																																																	
0.18673789345467																																																	
0.330910969402183	0.192073054060418	27.4030465390671																																															
0.184985152087705																																																	
0.00822850782203832	0.203754785585581	30.2846334414128																																															
0.197652951703705																																																	
0.180849981907688	0.15781526481228	5.01913807641126																																															
0.180033775742665																																																	
0.221911486600081																																																	
0.22606204325228																																																	
0.174584681646065																																																	
0.16922869363365																																																	
0.211363989937945	0.194555276418398	16.436175804511																																															
0.220198488034933	0.16066122555771	6.07492810918846																																															
0.216394366763324	0.173345611727059	21.4024519889221																																															
0.167239477668244																																																	
0.193908587040901																																																	
0.221172888287145																																																	
0.18898046239666																																																	
0.177754567237915																																																	
0.399929984118796	0.204331803954755	31.5441093772992																																															
0.193902745871968																																																	
0.180580399195657																																																	
0.194494014236935																																																	
0.175342790098461																																																	
0.199016315809088																																																	
0.226600461024844																																																	
0.155785748087566																																																	
0.172620408831478																																																	
0.16870294422664	0.201887149683924	20.760181406447																																															
0.204059409113802																																																	
0.160879108806545																																																	
0.167031888882743																																																	
0.177394444956973																																																	
0.183015434040808																																																	
0.209957714901576																																																	
0.177913211025966																																																	
0.188089455238007																																																	
0.160034051117815																																																	
0.188028059630165																																																	
0.160329511974649																																																	
0.211633463774527																																																	
0.172819952679414																																																	
0.181670974089098																																																	
0.210590594650794																																																	
0.199862793740468																																																	
0.208038284954296																																																	
