scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	23.88	0.49997190865081104	0.3913703584586012	0.0	0.011086167292972054	NA	0.2184258954366255	0.0	NA
T2	32.86	31.81	0.49231545497687546	0.3711407619822198	0.49796692589480246	0.09440779609338222	-0.1840676940434351	-0.40473062367051155	0.0	0.0
T4	32.73	28.07	0.49199277351128035	0.36665867555370457	0.42085633332796096	-0.6139564362272479	-0.18792326406066845	-0.4363313671257144	0.0	0.0
T5	32.37	31.76	0.3535360481442267	0.2680449886686156	0.4090080097514307	-0.6628804360015977	-0.8707680703254241	-0.935776413538601	0.0	0.0
T8	31.55	29.29	0.39897176070589435	0.392085762931727	0.4844608752496309	-0.2627974281264308	-0.7026784058318045	-0.20908105321673098	1.0	0.0
T9	31.49	30.48	0.4966506817545971	0.3975921746975135	0.4393626373251947	-0.5317955470796613	0.1212541383161011	0.11492426452434536	0.0	0.0
T11	31.34	28.28	0.38892241047025755	0.32685508286992887	0.44126720517420426	-0.5228236118874283	-0.741324329221394	-0.6646506419360733	0.0	0.0
T12	31.21	29.55	0.4211338989273507	0.3217010625079198	0.48520366472209103	-0.25634179975918947	-0.6127807670742604	-0.6903107702651462	0.0	0.0
T13	31.02	27.8	0.44655767936550894	0.3084382972603806	0.4956323894336985	0.13853607127486992	-0.4972664896000355	-0.7540720971274989	0.0	0.0
T14	31.02	23.55	0.35277737414315513	0.16199112743153532	0.4097696005695625	-0.65980378843593	-0.8734622845596034	-1.4061762065323062	0.0	0.0
T16	30.71	26.33	0.14495972740560772	0.15968640967829656	0.3769805986977972	-0.7859907407353218	-1.645739286409909	-1.4172782192084836	0.0	0.0
T17	30.16	27.39	0.4750723217520832	0.39935329591865115	0.37647676617896436	-0.7878495933784156	-0.33447129342457516	-0.059493907234936506	0.0	0.0
T19	29.99	16.89	0.36904952702542637	0.20716902629045825	0.3713976206150054	-0.8064862042322265	-0.8150423122932098	-1.1996753134161968	0.0	0.0
T20	29.77	29.4	0.483704559675574	0.3988793164585988	0.47506491880211055	-0.33452224699331284	0.2692214143610953	0.07834117472136023	0.0	0.0
T21	29.7	10.01	0.22045931054946447	0.1679536864335721	0.48079366097016046	-0.2927185601097048	-1.3384067805292308	-1.0914000434449942	0.0	0.0
T22	29.4	27.33	0.47263884117989985	0.3882063647186327	0.4360359190861927	-0.5472043513078529	0.35086315717244243	0.2558639575738982	1.0	0.0
T24	29.08	28.48	0.4084735530300693	0.29486496536107826	0.46656604551990066	0.38909332924062623	0.6650344199684713	0.8167445440449943	1.0	1.0
T25	28.93	25.7	0.3396028529174511	0.17488971006545417	0.33150707584511635	-0.9481417036500229	-0.9198876803758174	-1.3452651923057302	0.0	0.0
T26	28.63	24.26	0.4999999839192603	0.36000681988519256	0.47124894531755557	0.3599267217121497	0.0002652418467514739	-0.4800361320977907	1.0	1.0
T27	28.47	24.02	0.4276575918183998	0.29868434670023963	0.4970105304477515	-0.11453464498333661	0.5846998949772501	0.7993240496048807	0.0	0.0
T28	28.39	25.89	0.4379790054104337	0.3765015755185929	0.4996104150931145	-0.041292836358117556	0.5382436292969965	0.3639180052855172	1.0	1.0
T29	28.36	26.32	0.4450621997481969	0.396618109268658	0.4986995998322078	-0.07547623393788191	-0.5045909107755462	-0.1362840501084661	1.0	1.0
T31	27.52	26.71	0.4985582613329678	0.3985364595354245	0.4323252137065703	0.5640284476528915	-0.07947778373858694	-0.08954560274437177	1.0	1.0
T32	26.62	22.35	0.3886706342025377	0.37730862653866537	0.41047917154253455	-0.6569294983076229	-0.7422791517401421	-0.357424553093944	0.0	0.0
T33	26.62	12.33	0.4119892949981196	0.23761126306729788	0.4936798048309258	-0.16681456603488895	-0.6507868139249587	-1.4042680844412736	1.0	1.0
T34	26.38	18.8	0.4953120075942961	0.3518870991344283	0.48910750029164424	0.2195026856149259	0.14355041834080834	0.5294688223752532	1.0	1.0
T35	25.91	25.79	0.4798589037040548	0.38412901644545194	0.48003305390653783	0.2985757557247167	-0.2999020248563001	-0.2975958324410803	1.0	1.0
T36	25.54	22.27	0.49690729573916753	0.3995101824552631	0.49819492359439116	0.08894660613243663	0.11650150466122254	0.05177191443659291	1.0	0.0
T37	24.94	21.69	0.1953837154278727	0.1328657070208458	0.17762238766691754	-1.5046425586620364	-1.4336904863102644	-1.5527072682218044	0.0	0.0
T38	24.29	20.64	0.42901287686148826	0.27170921322888725	0.44592527765011963	-0.5003738900112281	-0.5787508497978388	-0.9197698169578211	0.0	0.0
T39	24.06	20.78	0.4690731995826208	0.38610809076304636	0.3705327544805463	0.8096418498455549	0.3737248586851247	0.27806829350039386	0.0	0.0
T40	23.95	17.71	0.33192975568373106	0.26111896565332177	0.22694410240357224	-1.314502103135872	-0.9466706657583212	-0.965889980751331	0.0	0.0
T42	23.69	20.96	0.49887361015879783	0.39709889594062747	0.4518152721852217	0.47081805266036536	0.07023898280107926	0.12618726778336709	0.0	1.0
T43	23.58	22.4	0.4867262591535722	0.3650308872126896	0.4025756213460486	-0.6885392101739274	-0.2426053939666702	-0.44734565153691913	0.0	0.0
T44	23.46	22.12	0.48611059120635075	0.3941686856167718	0.455897544564666	0.44943714100083343	0.248246113639914	0.17923374530275746	0.0	1.0
T45	23.42	10.43	0.09643343985404368	0.34620404565290097	0.18514686173719114	-1.4741746830134528	-1.897390106627478	-2.0949242203955336	0.0	0.0
T46	23.28	22.9	0.1387280215801176	0.09880585407120361	0.10982155880668139	-1.8209079721158794	-1.6746874082928116	-1.7489419879098078	0.0	0.0
T48	22.88	16.05	0.4982279318414788	0.3989350863904565	0.4958016839201815	-0.13581303462733646	0.08812814095163643	0.07636433933578081	0.0	0.0
T50	22.48	20.12	0.49927991400406546	0.3714027989419896	0.49555571627402306	0.13975217459403416	0.05614843679423208	0.40281879229962203	1.0	1.0
T51	22.47	19.37	0.448843129984719	0.38539667085626783	0.4878349692579398	0.2321209898678302	0.48590847166184853	0.28523017307205806	1.0	0.0
T52	22.26	19.9	0.4811564414017895	0.3997702870157661	0.4862438814900607	-0.24703523683243242	-0.28988654805375663	-0.035448607022258806	1.0	0.0
T53	22.24	17.73	0.4665188375973583	0.3793566025010679	0.4941138015557723	0.16094999388484627	0.38937766360982007	-0.34045702964387425	0.0	0.0
T54	22.1	19.16	0.43708736518013896	0.32325500681130853	0.4621087033077233	0.4152016171772908	0.5423689418050839	0.6826330649138466	0.0	0.0
T55	22.09	17.8	0.47391034938010096	0.39576974271684745	0.4989994259991748	0.06619589964436788	0.34238570931216883	0.1525038311605164	1.0	1.0
T56	21.94	0.0	0.4565602050449243	0.009425867761168622	0.4477637046650465	0.49129839160356525	-0.4458883904627168	-0.22839610326566936	0.0	0.0
T58	21.71	6.34	0.2528399027326866	0.35294585602387263	0.4528518302020589	0.46546407777280113	1.2212904597469687	2.1637033691275627	0.0	0.0
T61	21.52	17.24	0.476234075278839	0.3994490442489942	0.49778467132000115	0.09855758576745043	-0.32638659589003405	0.05491007407451273	1.0	1.0
T62	21.49	17.44	0.49992037097017006	0.3997852869537643	0.4934301636635146	0.17009862329544687	0.018665603375586592	0.03427137628854802	0.0	0.0
T63	21.45	18.1	0.4878055920260046	0.3943973891087946	0.4694676411828127	-0.3712567626160462	-0.23240457891824456	-0.17565841333114054	0.0	0.0
T64	21.44	19.89	0.4900927739664664	0.3983912366107926	0.4913513531738735	0.1953686238404538	-0.2092350161117518	-0.09389177061953662	1.0	0.0
