feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.11974109017687341,0.07829018635486126,0.1605775074325634,NA,NA,NA
T0__cont_trait_0,0.02244640639444542,-0.032548887824045185,0.09349046583140516,0.11004083722382199,0.01445902747515726,0.23214603683485058
T0__cat_trait_0,-0.05769995351971275,-0.0965445053514995,-0.028263932879298178,NA,NA,NA
T0__pvr_0,-0.05093131998274805,-0.15119396166520072,0.02373407955810169,NA,NA,NA
T0__pvr_1,0.042097326695175186,-0.09108540421444046,0.16169558879138313,NA,NA,NA
T0__time,0.03438728745978881,-0.007585924474632341,0.08103037566286825,NA,NA,NA
T1__cont_trait_0,0.03948641258838917,-0.01742239578701328,0.09977502904175331,0.11350937616078369,0.02666573653421138,0.22467915306709968
T1__cat_trait_0,-0.05302651927542222,-0.09845394954384393,-0.011649755385486588,NA,NA,NA
T1__pvr_0,0.027484136978600485,-0.017989423187598948,0.08913685517611775,NA,NA,NA
T1__pvr_1,0.00899340797803387,-0.047072516075167846,0.08255809088280489,NA,NA,NA
T1__time,-0.029169152285691093,-0.05843636904623602,0.0016148061726935017,NA,NA,NA
T2__cont_trait_0,-0.0017133122033145464,-0.026603442188997205,0.023927173008327123,0.04681970671758137,0.006518141666767535,0.08604762310845848
T2__cat_trait_0,-0.036132837227526415,-0.061911382346924726,-0.01541939022977777,NA,NA,NA
T2__pvr_0,0.00540641787648982,-0.0228512504104684,0.03641210174524566,NA,NA,NA
T2__pvr_1,-0.00662801510141226,-0.048377244899571126,0.04164908603074706,NA,NA,NA
T2__time,-0.03385363680352862,-0.06894999547140286,-0.007346694006005608,NA,NA,NA
T3__cont_trait_0,0.004668533269290909,-0.027245815701265722,0.04799435341917237,0.10439748178137385,0.030422275270364535,0.20184276295256842
T3__cat_trait_0,-0.06113629366534026,-0.09824666645101511,-0.03278262842831809,NA,NA,NA
T3__pvr_0,0.0024486765974651406,-0.047246594268035305,0.05351303197652196,NA,NA,NA
T3__pvr_1,0.004631019267212224,-0.04347718648412441,0.06258198975223789,NA,NA,NA
T3__time,0.034044456135872495,-0.00013227590524220872,0.07936653329970098,NA,NA,NA
T4__cont_trait_0,0.006604935479866267,-0.019334211698597382,0.03660770834512133,0.05274961788180131,0.01014454659883568,0.10716859076298502
T4__cat_trait_0,-0.03914522411001709,-0.0630144820191121,-0.013385410234003702,NA,NA,NA
T4__pvr_0,0.010545715305337723,-0.020793321078311274,0.041599167059414126,NA,NA,NA
T4__pvr_1,0.0003612491110545309,-0.04323852879810144,0.046946951675224745,NA,NA,NA
T4__time,-0.04535814808131351,-0.0821042115453391,-0.00252919967475565,NA,NA,NA
T5__cont_trait_0,-0.013083330935045975,-0.04260007235022479,0.023263192563364742,0.055368158734169684,0.015329180242305868,0.11185836572036867
T5__cat_trait_0,-0.04119034899394111,-0.07728195592511425,-0.01664102351751107,NA,NA,NA
T5__pvr_0,-0.0016490130508724748,-0.04128149258392662,0.03282178877685921,NA,NA,NA
T5__pvr_1,-0.03193456199092922,-0.08524327010716051,0.03304099862187454,NA,NA,NA
T5__time,0.023484323528085094,-0.0010869908574043258,0.05482001215728678,NA,NA,NA
T7__cont_trait_0,-0.00034740500825606403,-0.035910226616172526,0.039516492624564276,0.07697403116118944,0.015337556247495068,0.1525050729385324
T7__cat_trait_0,-0.045771456142937664,-0.08263684501693976,-0.015446070482659906,NA,NA,NA
T7__pvr_0,-0.0026994238360071995,-0.04215057144835172,0.04793057446032223,NA,NA,NA
T7__pvr_1,-0.020745494576218746,-0.07562487707618643,0.03778962151279065,NA,NA,NA
T7__time,0.026796720547735717,-0.0025777183491275425,0.0611048787904233,NA,NA,NA
T8__cont_trait_0,0.009208437179310561,-0.027209242621577596,0.04869129765633701,0.07348816653116136,0.013947364091377201,0.14044794436216992
T8__cat_trait_0,-0.05114983985800403,-0.0809821599590332,-0.022943408567960247,NA,NA,NA
T8__pvr_0,0.025529327425268193,-0.020684580815534367,0.07238939769019524,NA,NA,NA
T8__pvr_1,0.02853713787807024,-0.005032931977629581,0.06624019606698626,NA,NA,NA
T8__time,-0.05837798627035694,-0.10323727562611412,-0.01717005223251814,NA,NA,NA
T9__cont_trait_0,0.02753105842494131,-0.01302774526424633,0.07941168511839052,0.06123523191305376,0.011275641440768966,0.12284329151467448
T9__cat_trait_0,-0.04959651495614379,-0.08049055532442304,-0.024206115566479804,NA,NA,NA
T9__pvr_0,0.009916348193259778,-0.027627035300286346,0.0535244020813911,NA,NA,NA
T9__pvr_1,0.004419535187426555,-0.033333359358010684,0.04067221384442814,NA,NA,NA
T9__time,-0.0507762851133035,-0.09034288326344386,-0.01067935976818939,NA,NA,NA
T10__cont_trait_0,0.01725928213799452,-0.02683836823643336,0.07733233338981782,0.13038498834011036,0.02654116706854509,0.26737317344543504
T10__cat_trait_0,-0.06741365130507207,-0.10828685233695572,-0.034214642594602246,NA,NA,NA
T10__pvr_0,0.004171429617013598,-0.05278108087708906,0.07478212068990286,NA,NA,NA
T10__pvr_1,0.004641546158512619,-0.04885975442788602,0.06749955294160703,NA,NA,NA
T10__time,0.051985291554788406,0.001482474558689991,0.11755841259713987,NA,NA,NA
T11__cont_trait_0,0.011696760901679343,-0.032610443833765955,0.06294007754879197,0.12374758747633878,0.04118969719787134,0.2506329354458413
T11__cat_trait_0,-0.0625886428748788,-0.10629314668694248,-0.02409986266566015,NA,NA,NA
T11__pvr_0,0.018223420225291772,-0.03794252800971083,0.07804281741499818,NA,NA,NA
T11__pvr_1,0.044819821155746384,-0.006527094386991575,0.11163107819084817,NA,NA,NA
T11__time,-0.008144862108373232,-0.029307447620911378,0.018369487008679103,NA,NA,NA
T12__cont_trait_0,0.010127316604841034,-0.02587986082095456,0.05294296828253747,0.07816531030760952,0.01680054232475374,0.14966096739610146
T12__cat_trait_0,-0.05235315367654787,-0.08324367776179419,-0.021782035888519756,NA,NA,NA
T12__pvr_0,0.026386172554941675,-0.019540122045463185,0.07762931501084547,NA,NA,NA
T12__pvr_1,0.029331462110527794,-0.004374842440701219,0.06967035039689172,NA,NA,NA
T12__time,-0.05506757746302654,-0.09616771981725925,-0.01535312014513036,NA,NA,NA
T14__cont_trait_0,-0.0019004799678668423,-0.05121488903521011,0.05369499318776312,0.3163510865409678,0.17668988003345426,0.4920974732282024
T14__cat_trait_0,0.20665969540452012,0.08812385621618558,0.3185969657659394,NA,NA,NA
T14__pvr_0,0.011410680701337193,-0.05645958010365222,0.09612959887866036,NA,NA,NA
T14__pvr_1,0.04040566839120084,-0.022875751739308975,0.11327462217614068,NA,NA,NA
T14__time,-0.05996556816509732,-0.12293343609990089,-0.002071357206581567,NA,NA,NA
T15__cont_trait_0,0.04367246076849483,-0.03680635030660321,0.1377765887907891,0.132898705636769,0.018719534324471016,0.30667820682556
T15__cat_trait_0,-0.05102347225811526,-0.0988742471681191,-0.007761189578034289,NA,NA,NA
T15__pvr_0,0.035377286575438704,-0.02677915118047413,0.11068689177243365,NA,NA,NA
T15__pvr_1,0.02883043308720797,-0.010704125391297491,0.08281006828752908,NA,NA,NA
T15__time,-0.043699092713130654,-0.10006025026569747,0.010661533168749161,NA,NA,NA
T17__cont_trait_0,0.005712709259476863,-0.06490572551655456,0.09104501181083463,0.33354396183319257,0.12266744287454442,0.5454194382896493
T17__cat_trait_0,0.2172837987972009,0.0864752924213145,0.34569656878430305,NA,NA,NA
T17__pvr_0,0.02723945553428271,-0.05468030703424351,0.11026479693295693,NA,NA,NA
T17__pvr_1,0.04596194876281741,-0.029647236275840445,0.13484356580074897,NA,NA,NA
T17__time,-0.08239504069745839,-0.18311666206875374,0.0089705259675181,NA,NA,NA
T18__cont_trait_0,-0.010995277693499008,-0.039420542117114404,0.019125526885351966,0.056053077583175785,0.011215552480244445,0.11906933052705729
T18__cat_trait_0,-0.03703465880097165,-0.0714549677150361,-0.012414521959319793,NA,NA,NA
T18__pvr_0,-0.002297758424323999,-0.034510483053772315,0.04241474837579066,NA,NA,NA
T18__pvr_1,-0.03318538347096345,-0.09502466779939518,0.02843373849504309,NA,NA,NA
T18__time,0.019825065796060477,0.00011178149184381484,0.048962033650922825,NA,NA,NA
T19__cont_trait_0,0.00580044249385406,-0.06440507518696573,0.09520090126640016,0.32740195658582033,0.11438449866189304,0.5552618951599673
T19__cat_trait_0,0.21245018079568653,0.08271085294801321,0.3433738149989324,NA,NA,NA
T19__pvr_0,0.026030774407892764,-0.05347794441604929,0.10566291026543209,NA,NA,NA
