cont_trait_0,mean,lwr,upr
-2.0323698872737705,0.49574613392667577,0.26144953732006837,0.7519241780756202
-1.9838788202683626,0.49407044052186333,0.27435262462380616,0.7568286972225957
-1.9353877532629544,0.492348189273933,0.2752096168248239,0.7507415716169106
-1.8868966862575463,0.4905782245653522,0.2793874131992599,0.7517768440745132
-1.8384056192521385,0.4887597779042756,0.2615124337400577,0.7225862061812351
-1.78991455224673,0.48689212356681205,0.2621546319462529,0.7142529421701828
-1.7414234852413222,0.4849742466978102,0.2628318374525784,0.7067294782723962
-1.6929324182359142,0.483005151917825,0.2903229110061389,0.7263845122888638
-1.6444413512305058,0.48098448397876137,0.2901398902101698,0.7129105619078148
-1.5959502842250979,0.4789126396938394,0.3029347415455424,0.7131552816829696
-1.54745921721969,0.4767906087193818,0.302352258862384,0.7013918013129844
-1.4989681502142818,0.47461985367076864,0.30451364346944354,0.6952009520027157
-1.4504770832088738,0.4724003906407508,0.30018113589702705,0.6832673100260295
-1.4019860162034659,0.4701299372778911,0.30575356705634293,0.6828801150534064
-1.3534949491980577,0.4678063273442658,0.29433404859683004,0.6618112994532904
-1.3050038821926495,0.4654299525083435,0.29403741620219853,0.6569627869339691
-1.2565128151872416,0.46300364206308,0.28457260084747726,0.6414024804196267
-1.2080217481818334,0.46053195274760583,0.29284327821562667,0.6408196368911013
-1.1595306811764252,0.4580186701136334,0.2870079879051915,0.6267127299237274
-1.1110396141710173,0.4554652260297178,0.2862838810730612,0.6184937958892686
-1.062548547165609,0.4528734712171304,0.29946644465265776,0.6224122414194089
-1.0140574801602011,0.45025070197091804,0.2915479316454167,0.603691060928571
-0.9655664131547932,0.4476085754529862,0.3051146623058914,0.610242732894142
-0.917075346149385,0.4449546577917372,0.3096964607652279,0.6047446488633513
-0.8685842791439768,0.4422900461440315,0.30619886897397497,0.592314440394653
-0.8200932121385689,0.4396148385039929,0.3057599332164585,0.5850771597486171
-0.7716021451331607,0.4369320281072511,0.3055735450185588,0.5787318600793416
-0.7231110781277525,0.4342477901062109,0.31104290687895425,0.5773286779147238
-0.6746200111223446,0.43157246001370503,0.3080313252641181,0.5646890115082809
-0.6261289441169364,0.428919976269432,0.30618230940189733,0.5604199205248946
-0.5776378771115283,0.42630849727514336,0.30214588273474247,0.5508398999156953
-0.5291468101061203,0.42376006934939414,0.3041579935551518,0.547992102922547
-0.4806557431007123,0.4212963289565214,0.3048038505537233,0.5436198202936892
-0.4321646760953041,0.418934105969977,0.31031439784408943,0.5459068169317522
-0.3836736090898962,0.4166866991195729,0.3024109698316212,0.5364129011850983
-0.335182542084488,0.4145685707988667,0.29970492644025903,0.5323929265958952
-0.2866914750790798,0.41259392952882296,0.303746689447543,0.5330691080949533
-0.238200408073672,0.41077254099367594,0.3038785846950462,0.5311694000113849
-0.18970934106826381,0.4091097194660347,0.29827000016352345,0.522056563550934
-0.14121827406285564,0.407607112235434,0.30039616625049315,0.5228476493034964
-0.09272720705744775,0.4062701986225453,0.30051657373386315,0.5212241548809843
-0.044236140052039796,0.40511462916021085,0.29931762253728983,0.5136376747766864
0.004254926953368543,0.404156466377893,0.30219905263555685,0.5098764683317599
0.052745993958776494,0.40339498507128896,0.3064626777756308,0.5156275781863077
0.10123706096418444,0.4028006017595452,0.3014369534519964,0.5114636155803027
0.14972812796959278,0.4023151999190449,0.2963600561320333,0.5075552994693243
0.19821919497500073,0.4018820332320311,0.28992525299097033,0.503022050953247
0.24671026198040866,0.4014772202513152,0.2877743575141762,0.5060958213031517
0.295201328985817,0.4010945175142383,0.2843653717893735,0.5020464952274447
0.3436923959912249,0.4007126342475971,0.29032470397562554,0.5117821624306647
0.39218346299663287,0.40029057473351776,0.30435459140913956,0.5228296042575322
0.44067453000204126,0.399778913183169,0.2977237276312209,0.5174576439553047
0.48916559700744916,0.39911301357837736,0.29857076559916135,0.5199756362578651
0.537656664012857,0.39822103315296165,0.29317099691079196,0.5244007209355326
0.5861477310182654,0.39705124436340594,0.28694771577002215,0.5187149379012722
0.6346387980236734,0.39558669510164546,0.2861289343218458,0.5180163990921575
0.6831298650290814,0.39382839136744613,0.2935704279779118,0.5234547188459339
0.7316209320344897,0.39178296339394625,0.2868154590881756,0.513562553007346
0.7801119990398976,0.3894540928961351,0.2842209880498229,0.5096775563084306
0.8286030660453056,0.38685091331651683,0.28209066463475335,0.5069407428570258
0.8770941330507138,0.38400070393380775,0.2759821229875499,0.4973785469187126
0.9255852000561218,0.38094231451897265,0.27786505999703587,0.4973960243151693
0.9740762670615297,0.3777198174075369,0.26620386927203665,0.4806254166020415
1.0225673340669381,0.37437586719607424,0.27224714437276937,0.48399722713085286
1.071058401072346,0.37094617049143747,0.2603084943445242,0.4705958604628314
1.119549468077754,0.36746360584970134,0.25640726729854424,0.4637243251568802
1.1680405350831624,0.3639597989462207,0.25186417856926974,0.45817705680316484
1.2165316020885704,0.36045951471033616,0.25873525280932064,0.4640672176023627
1.2650226690939783,0.35697983500638747,0.2517470660376244,0.45736545784051647
1.3135137360993865,0.3535354791003639,0.24957251537844197,0.4532931403774339
1.3620048031047944,0.3501417560537167,0.24842998293687146,0.4553282931822731
1.4104958701102024,0.3468135667098703,0.24648841355519574,0.45443899900586426
1.4589869371156108,0.34356410480275373,0.23970563616112756,0.4468133969309969
1.5074780041210187,0.34040549022182776,0.23775176705995654,0.4469634481123008
1.5559690711264267,0.3373486153292188,0.23345418653720346,0.44580318386603446
1.6044601381318349,0.33440216732456285,0.22622138058957886,0.44060953997882585
1.6529512051372428,0.33157155914499675,0.22313899486821226,0.4395919149014069
1.7014422721426508,0.3288582235701931,0.22618604836386547,0.44569845375478784
1.7499333391480592,0.3262611952867957,0.2092353812406859,0.43124611558347536
1.798424406153467,0.323779290520313,0.2095474304223168,0.4303498393683013
1.846915473158875,0.3214107535606469,0.20627941356058324,0.43203351808302337
1.895406540164283,0.31915309155707233,0.20257149405163719,0.43491732475465517
1.943897607169691,0.3170038821199409,0.19705575833542174,0.4286835489516388
1.9923886741750996,0.3149614022900832,0.19074784327088665,0.42629788527230755
2.0408797411805075,0.31302466473185925,0.18901875458325135,0.4301923345429467
2.0893708081859157,0.31119292576962515,0.18370409611263955,0.42830415189922794
2.1378618751913234,0.3094651378222482,0.18047810479993234,0.433183176314813
2.1863529421967316,0.30783871436285654,0.17146682702781274,0.42481795118180044
2.2348440092021393,0.3063091858436059,0.16812407471810448,0.4263927327334546
2.2833350762075484,0.30487146493440476,0.16240750174117868,0.4263989476991686
2.331826143212956,0.3035208349728766,0.1572224997343932,0.4280506420855322
2.3803172102183643,0.3022529075184347,0.15253668048041572,0.4267451531481759
2.428808277223772,0.3010636527981342,0.14725220554015947,0.42709568989251273
2.47729934422918,0.29994967355464996,0.1583667550943215,0.44289645720916343
2.525790411234588,0.29890813143066036,0.15516395684878742,0.44388685950742435
2.574281478239997,0.29793614936211177,0.150445102548037,0.444765989876533
2.6227725452454047,0.2970300167693497,0.16089717694670447,0.45866270707878615
2.6712636122508124,0.2961854550071237,0.15921600781208295,0.4600757866041641
2.7197546792562206,0.29539843505517355,0.1620922567018641,0.4670610812043447
2.7682457462616283,0.2946652799317619,0.15905443683532597,0.4673726817079817
