cont_trait_0,mean,lwr,upr
-2.0323698872737705,0.3828983166912403,0.18753870626957597,0.5953136200108036
-1.9838788202683626,0.3807692042281477,0.18844428578032998,0.5918708534742075
-1.9353877532629544,0.3786013882056659,0.19265217989389546,0.591767074421121
-1.8868966862575463,0.3763949285580926,0.19691131005944093,0.5852622343177234
-1.8384056192521385,0.3741502660370981,0.18669664814723885,0.5648356855822744
-1.78991455224673,0.3718691624104568,0.1864083508413619,0.5598146511278546
-1.7414234852413222,0.3695550629080052,0.1968935572776169,0.5610455440636254
-1.6929324182359142,0.36721274014230143,0.19824212090487153,0.5522226857757341
-1.6444413512305058,0.36484776339815955,0.2025089389637959,0.5518359993745227
-1.5959502842250979,0.36246580057594824,0.20447991642524127,0.5454355336883433
-1.54745921721969,0.3600721969248026,0.20412902020372756,0.5377642071498482
-1.4989681502142818,0.3576724576279612,0.20414585222041612,0.530089241355165
-1.4504770832088738,0.3552729939376636,0.2021070864214485,0.5188307720299924
-1.4019860162034659,0.3528806184109376,0.2010558067202328,0.5104717757859853
-1.3534949491980577,0.35050096607534503,0.20265156537436801,0.5086000874669812
-1.3050038821926495,0.3481377777363648,0.20334443632851135,0.5091648334397973
-1.2565128151872416,0.3457933024898461,0.1903513967908468,0.4891851621574562
-1.2080217481818334,0.343469509069207,0.1898709261886893,0.48168318614620476
-1.1595306811764252,0.3411694107202712,0.19262802361642228,0.47960211766419897
-1.1110396141710173,0.3388969201896601,0.1987750550278743,0.477374205201579
-1.062548547165609,0.3366563661901667,0.21088026130216836,0.4804604380665114
-1.0140574801602011,0.33445264451493595,0.19635679494278796,0.46006433425085114
-0.9655664131547932,0.332289794626071,0.19828436305435757,0.4568602607869465
-0.917075346149385,0.3301689633677746,0.20489384782778064,0.457460043192751
-0.8685842791439768,0.32808864244315933,0.20699031063101464,0.45479350627573223
-0.8200932121385689,0.32604538046081294,0.20799725951107917,0.4489080407742157
-0.7716021451331607,0.32403506382415653,0.2104801002169099,0.44584799746188225
-0.7231110781277525,0.32205711877506277,0.2079366823435523,0.43710783986319235
-0.6746200111223446,0.3201188374063875,0.21017919739142632,0.43542956845780517
-0.6261289441169364,0.31823320696571245,0.21008520561936586,0.4292161773799511
-0.5776378771115283,0.316413190820468,0.21824254158343262,0.4310359503565356
-0.5291468101061203,0.31467311691229394,0.20901739134818423,0.4180980077274687
-0.4806557431007123,0.31303043680563364,0.21596857252715776,0.41841561765847435
-0.4321646760953041,0.3115061898936373,0.22062845486820679,0.418894177736344
-0.3836736090898962,0.3101270376538844,0.2172003538139329,0.41192136489920267
-0.335182542084488,0.3089179552266807,0.2113792528330331,0.40159622278261714
-0.2866914750790798,0.3078887127414736,0.2139322492088687,0.3997885266759356
-0.238200408073672,0.30703139136301083,0.21625570559659704,0.40058972235761486
-0.18970934106826381,0.30632846411664405,0.21671204248830866,0.3965693574617774
-0.14121827406285564,0.30576191071341,0.21600032375779138,0.39434242258242314
-0.09272720705744775,0.3053114276897619,0.21788188480813964,0.39418839119213694
-0.044236140052039796,0.30494937746674716,0.21778629745900627,0.3938580385652571
0.004254926953368543,0.304636607521927,0.22089575054179889,0.39438134890521204
0.052745993958776494,0.304326155202713,0.22030959118246385,0.3894547909469448
0.10123706096418444,0.303976859560254,0.21985830700477665,0.38478286084818014
0.14972812796959278,0.3035642638240823,0.22216221736295186,0.3827692418256489
0.19821919497500073,0.30308334605258486,0.2208935705828059,0.3788008041931497
0.24671026198040866,0.3025279820876668,0.22525412119065608,0.38373034450219734
0.295201328985817,0.3018621368919462,0.22096592285286681,0.38052036505825454
0.3436923959912249,0.30102705730978196,0.2179506634323697,0.37904537331890586
0.39218346299663287,0.29997301044205565,0.2199097225405184,0.38299925636728954
0.44067453000204126,0.29867184674924896,0.21705315018631743,0.3827706441610079
0.48916559700744916,0.2971067024806252,0.21530339458178688,0.3841347477533488
0.537656664012857,0.2952653012637066,0.20855168384370365,0.3778782199912504
0.5861477310182654,0.2931391211743657,0.20349159171489428,0.37510788617350815
0.6346387980236734,0.2907185965573824,0.20081946302033857,0.37455437448967416
0.6831298650290814,0.2879930673462312,0.2004068018813025,0.37668543176718977
0.7316209320344897,0.28495537889787126,0.1971442727106816,0.3720230513172461
0.7801119990398976,0.2816090061332405,0.19460474205103975,0.367460441122223
0.8286030660453056,0.2779737963484289,0.19082245003183207,0.3625101240970587
0.8770941330507138,0.2740867822141695,0.19085175053671424,0.3622271492127287
0.9255852000561218,0.2699997713856586,0.18915219845268338,0.35634812207067545
0.9740762670615297,0.2657730433826528,0.17853685656778256,0.3437422784297689
1.0225673340669381,0.26146810648032565,0.18624221774325572,0.34533477454278494
1.071058401072346,0.257143670672845,0.18280588921047194,0.34035455855727115
1.119549468077754,0.2528530503340409,0.17896000504061324,0.33523672225125944
1.1680405350831624,0.24863978396740116,0.176060995899794,0.3314324389581582
1.2165316020885704,0.24453368440940676,0.17162297003807148,0.3287368027850842
1.2650226690939783,0.24055353419351724,0.16515959688109835,0.32365969770258596
1.3135137360993865,0.23671424408571215,0.15678681956096846,0.3169153537499017
1.3620048031047944,0.23302841015481052,0.15162872774181452,0.31361012336612903
1.4104958701102024,0.22950275431314704,0.148507447863886,0.31245430493228166
1.4589869371156108,0.22613891106816936,0.15286785674512515,0.320363951756045
1.5074780041210187,0.22293819881421265,0.13614110971350954,0.30461298591889174
1.5559690711264267,0.21990299158593618,0.13070666427466265,0.30097519338759343
1.6044601381318349,0.21703458839576084,0.13957618003913197,0.31198734991176574
1.6529512051372428,0.2143314594979015,0.13256725602220618,0.30527463875287464
1.7014422721426508,0.21178855585138368,0.12631442138433702,0.3007562950777933
1.7499333391480592,0.20939722909264852,0.11889242619351613,0.29746683009207847
1.798424406153467,0.2071467433975935,0.11894532361974566,0.29982409008664906
1.846915473158875,0.20502702885922303,0.1132333521632007,0.2973567214376195
1.895406540164283,0.20303041442963596,0.11108350695171666,0.29689652507467906
1.943897607169691,0.20115111632910468,0.10684281451524189,0.2939231807475044
1.9923886741750996,0.19938392773513924,0.10422212256892048,0.293433821688892
2.0408797411805075,0.1977235224550509,0.0970473654874229,0.28887952329213357
2.0893708081859157,0.19616446204287527,0.09498108659644365,0.2885601891698296
2.1378618751913234,0.19470164086330297,0.09381494136699192,0.28954928761189686
2.1863529421967316,0.19333061842398114,0.09316394441790264,0.2915380841525244
2.2348440092021393,0.19204779592596102,0.09005594277383326,0.29065413292875464
2.2833350762075484,0.19085040095368996,0.08043591104151604,0.28483183613285434
2.331826143212956,0.18973582547408568,0.0788458727973502,0.28529509787506824
2.3803172102183643,0.1887008875993087,0.08061801521675604,0.2879551395147401
2.428808277223772,0.18774180888083988,0.0777247439453804,0.2879446398617002
2.47729934422918,0.18685466863761402,0.08519078967463703,0.29781620532192904
2.525790411234588,0.18603568938893736,0.081675862064551,0.295606192788706
2.574281478239997,0.18528135546598476,0.08151446471726999,0.29629955440761785
2.6227725452454047,0.18458866998584025,0.07993814539198817,0.2975919958608727
2.6712636122508124,0.1839551408997005,0.07095480932884235,0.2896818647685822
2.7197546792562206,0.18337825314192954,0.0698245532397147,0.2899108484325017
2.7682457462616283,0.18285516682694447,0.06431528319068544,0.28593604833948133
