feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.15955655568216734,0.11837270797375232,0.20377308483943468,NA,NA,NA
T0__cont_trait_0,0.03963155709283663,-0.07312814575375745,0.1780128157861042,0.5419745731391111,0.22198028931556887,1.032052853361239
T0__cat_trait_0,0.02637092369180975,-0.05737542428932477,0.13790703816357572,NA,NA,NA
T0__pvr_0,0.13302394070586568,-0.01268472162169134,0.34171167925419943,NA,NA,NA
T0__pvr_1,0.13226964028858776,0.014690884704892299,0.3005731219342149,NA,NA,NA
T0__time,0.051121955677843875,-0.1342762989942154,0.22714326564721832,NA,NA,NA
T1__cont_trait_0,0.045520979206975655,-0.07766842971146626,0.19216879690703004,0.535317471681444,0.16587357150266743,1.0799126712260576
T1__cat_trait_0,0.01626718889179272,-0.059445472922968534,0.12927448111451922,NA,NA,NA
T1__pvr_0,0.13733564365003595,-0.04450593466605844,0.35743885510070583,NA,NA,NA
T1__pvr_1,0.12793466778391138,-0.011490236372051585,0.31571552559631544,NA,NA,NA
T1__time,0.04870243646656073,-0.13550582125046529,0.23314011553002448,NA,NA,NA
T2__cont_trait_0,-0.01715233271420472,-0.12918631479516768,0.0770553943797272,0.34038124623972354,0.15504257406268931,0.5878364002572684
T2__cat_trait_0,0.024829002954584005,-0.035382404909019255,0.105483652864532,NA,NA,NA
T2__pvr_0,0.0750546081871076,-0.050796985930736296,0.21908297100222318,NA,NA,NA
T2__pvr_1,0.06716567834767428,-0.03425935331845788,0.18870148671296816,NA,NA,NA
T2__time,0.030927733782395113,-0.08506703027680275,0.14802004133216026,NA,NA,NA
T4__cont_trait_0,0.049766440820214475,-0.06492643774633727,0.20981945220519133,0.5376428513536513,0.1660262136080268,1.0040212964026143
T4__cat_trait_0,0.011986254544124343,-0.0745200676833151,0.10916673136431923,NA,NA,NA
T4__pvr_0,0.1394378680574265,-0.03744992194399513,0.3416295838002571,NA,NA,NA
T4__pvr_1,0.1332813202840002,0.012968394404606301,0.3326686929925376,NA,NA,NA
T4__time,0.04361441196571844,-0.147657755480892,0.23778384263193186,NA,NA,NA
T5__cont_trait_0,0.04879020402552115,-0.05428773666123628,0.20112344491111955,0.513176610179297,0.16358021696872707,0.9121302324018706
T5__cat_trait_0,0.0037813237832233265,-0.08024730953169468,0.08312283738834496,NA,NA,NA
T5__pvr_0,0.13283405111434907,-0.01586695007792871,0.31888234854165265,NA,NA,NA
T5__pvr_1,0.13406219209780992,0.012394333261806882,0.2948848344950327,NA,NA,NA
T5__time,0.034152283476225884,-0.13755260817152376,0.2242479091574967,NA,NA,NA
T6__cont_trait_0,0.011515987826322667,-0.06063891819101478,0.08340667373002071,0.33591074965524104,0.1234558439565079,0.5724097508865913
T6__cat_trait_0,-0.009007925885952166,-0.05750841913252569,0.041569210565058815,NA,NA,NA
T6__pvr_0,0.057768883550690146,-0.05160225578118002,0.1635888441906561,NA,NA,NA
T6__pvr_1,0.086217584546858,-0.014143229837146096,0.2048859732380302,NA,NA,NA
T6__time,0.029859663935155153,-0.0887297288140331,0.1633132333152964,NA,NA,NA
T7__cont_trait_0,-0.02077403783699835,-0.12136856432054619,0.06438982574486146,0.3206554166564994,0.13186949927146585,0.577554687424205
T7__cat_trait_0,0.022958466315721508,-0.03478346017980672,0.10307427408207238,NA,NA,NA
T7__pvr_0,0.06860294795523168,-0.054138740909457674,0.2143324145033366,NA,NA,NA
T7__pvr_1,0.06030636785747462,-0.06052467274773287,0.18553554083451246,NA,NA,NA
T7__time,0.03000511668290251,-0.07279793564324902,0.14339691044950462,NA,NA,NA
T8__cont_trait_0,-0.02969728542727985,-0.13318030353642207,0.07086417729671268,0.2718170453887975,0.15207013448340842,0.43952826078749746
T8__cat_trait_0,0.018847823470113285,-0.02948028293771482,0.08333302738265835,NA,NA,NA
T8__pvr_0,0.05940841018779963,-0.06196832137653173,0.18393806616806918,NA,NA,NA
T8__pvr_1,0.050887350342745205,-0.052298917400838,0.15448738424244368,NA,NA,NA
T8__time,0.012814191133251695,-0.07272822637396564,0.09151838867057813,NA,NA,NA
T9__cont_trait_0,0.046199563885706105,-0.05697921803186412,0.19033067984578803,0.537289308399731,0.223347691944272,0.9383808482434052
T9__cat_trait_0,0.011988112552659315,-0.06787944093942291,0.11270667590517632,NA,NA,NA
T9__pvr_0,0.13586626603361576,-0.012750301938473,0.3304539933432617,NA,NA,NA
T9__pvr_1,0.14513570072828127,0.01280117787846944,0.2865131897916895,NA,NA,NA
T9__time,0.038543109517301305,-0.10971129384108542,0.19754524647019095,NA,NA,NA
T10__cont_trait_0,-0.018163831247281433,-0.10561102744566389,0.07551062848292141,0.3304394905624727,0.12283455033808326,0.6142433726797207
T10__cat_trait_0,0.023574793821490497,-0.04799023094349561,0.09602588550206212,NA,NA,NA
T10__pvr_0,0.07130652886557108,-0.05693339051854365,0.22352474704059386,NA,NA,NA
T10__pvr_1,0.06308547471653467,-0.058871515589636186,0.20006172699257063,NA,NA,NA
T10__time,0.0310799687239904,-0.0681398331966632,0.15149222606706972,NA,NA,NA
T11__cont_trait_0,0.012433139737655106,-0.056382564989240325,0.0884112255122748,0.2824416653200491,0.07085749003150704,0.4724879144466589
T11__cat_trait_0,-0.012167846471176818,-0.06148283283130927,0.03106370817401305,NA,NA,NA
