sp	hmin	hmax
T0	29.830216186404165	29.830216186404165
T0	31.4950390005952	31.4950390005952
T0	33.57354936665528	33.57354936665528
T0	30.866013573019732	30.866013573019732
T0	29.815474534770914	29.815474534770914
T0	32.42054197620643	32.42054197620643
T0	33.7011898297774	33.7011898297774
T0	28.421018005850208	28.421018005850208
T0	34.93361320310515	34.93361320310515
T0	29.810960666285457	29.810960666285457
T0	29.75571310011111	29.75571310011111
T0	31.881962741318993	31.881962741318993
T0	23.35199105486087	23.35199105486087
T0	25.42439451490108	25.42439451490108
T0	25.97510612573294	25.97510612573294
T0	26.328388683744336	26.328388683744336
T0	23.943776200111227	23.943776200111227
T0	23.11126676722341	23.11126676722341
T0	27.208002175215587	27.208002175215587
T0	26.05696197066559	26.05696197066559
T0	26.0797402663702	26.0797402663702
T0	23.16751168093169	23.16751168093169
T0	26.80194776333809	26.80194776333809
T0	23.901478087646886	23.901478087646886
T0	26.431557630241592	26.431557630241592
T0	24.875950911880334	24.875950911880334
T0	23.2331357783807	23.2331357783807
T0	23.385422824779454	23.385422824779454
T0	26.099851235776992	26.099851235776992
T0	23.976884043435593	23.976884043435593
T0	23.27109483743167	23.27109483743167
T0	21.189010723019205	21.189010723019205
T0	22.71051318136482	22.71051318136482
T0	22.682350263349612	22.682350263349612
T0	20.963864532110414	20.963864532110414
T0	22.380647952350913	22.380647952350913
T0	22.08451791764215	22.08451791764215
T0	22.11677616748661	22.11677616748661
T0	22.479511502642474	22.479511502642474
T0	22.488120841225435	22.488120841225435
T0	22.813301157912147	22.813301157912147
T0	22.735667928136017	22.735667928136017
T0	22.509953462875032	22.509953462875032
T0	22.90304882089643	22.90304882089643
T0	20.14301083852576	20.14301083852576
T0	19.18479011787439	19.18479011787439
T1	31.661716683232065	31.661716683232065
T1	33.42928127122107	33.42928127122107
T1	28.91048223153807	28.91048223153807
T1	33.31466889035005	33.31466889035005
T1	29.559134757598564	29.559134757598564
T1	30.378567669345575	30.378567669345575
T1	32.22795934097855	32.22795934097855
T1	31.53165686503541	31.53165686503541
T1	28.276155373690596	28.276155373690596
T1	30.426036703512693	30.426036703512693
T1	24.54525892036426	24.54525892036426
T1	27.07135205708139	27.07135205708139
T1	26.776472707157147	26.776472707157147
T1	26.49679826546212	26.49679826546212
T1	23.550785069381686	23.550785069381686
T1	26.301170404562566	26.301170404562566
T1	23.953444188778228	23.953444188778228
T1	26.60874195985644	26.60874195985644
T1	24.779347175577264	24.779347175577264
T1	23.937023781576826	23.937023781576826
T1	27.07407131443743	27.07407131443743
T1	24.31362184042199	24.31362184042199
T1	24.582997254111923	24.582997254111923
T1	25.788532158743998	25.788532158743998
T1	26.549097280605128	26.549097280605128
T1	27.171713399789038	27.171713399789038
T1	25.781942888122554	25.781942888122554
T1	25.69785409463683	25.69785409463683
T1	25.188168379143892	25.188168379143892
T1	26.284677205606258	26.284677205606258
T1	24.000350054346725	24.000350054346725
T1	27.530322713172303	27.530322713172303
T1	22.557681901794307	22.557681901794307
T1	21.387833283400294	21.387833283400294
T1	21.761537155623845	21.761537155623845
T1	22.245253827983785	22.245253827983785
T1	21.345229139878697	21.345229139878697
T1	22.282764888965243	22.282764888965243
T1	22.394653074110675	22.394653074110675
T1	21.227193435259966	21.227193435259966
T1	20.81506323294399	20.81506323294399
T1	22.455341141146636	22.455341141146636
T1	20.976755619328387	20.976755619328387
T1	21.11848877415286	21.11848877415286
T1	22.139442075013637	22.139442075013637
T1	22.359494320204718	22.359494320204718
T1	17.47898112945569	17.47898112945569
T1	20.061201893804213	20.061201893804213
T1	17.602508674169588	17.602508674169588
T1	17.27252070959882	17.27252070959882
T1	15.94906373576907	15.94906373576907
T1	15.936882846848382	15.936882846848382
T1	14.605737464521733	14.605737464521733
T1	14.704635808880774	14.704635808880774
T1	13.121241430349174	13.121241430349174
T1	13.097200436393996	13.097200436393996
T1	13.446128945728077	13.446128945728077
T1	12.20099197267447	12.20099197267447
T1	11.83202522904598	11.83202522904598
T1	7.2626270029188476	7.2626270029188476
T1	9.562741531973213	9.562741531973213
T1	11.24045073292744	11.24045073292744
T1	7.610873340264015	7.610873340264015
T1	6.931734636090884	6.931734636090884
T1	6.443417078109551	6.443417078109551
T1	4.339430235151393	4.339430235151393
T1	3.615586975748629	3.615586975748629
T1	3.7291199220077536	3.7291199220077536
T1	4.239201222969653	4.239201222969653
T1	4.404636290006687	4.404636290006687
T1	5.31014451268087	5.31014451268087
T1	3.350750097686461	3.350750097686461
T1	3.145908766189393	3.145908766189393
T1	2.61974793045582	2.61974793045582
T1	3.2521320516180614	3.2521320516180614
