scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.02	23.08	0.39972804657199096	0.05608241636938864	0.39972804657199096	-0.04165047895920018	0.09484501151485891	-0.5252399323284794	0.0	0.0
T2	32.98	17.65	0.3995428494552319	0.12378640271721147	0.3995428494552319	-0.011703577573185539	-0.23718046877083673	-0.36706534081290143	0.0	0.0
T3	32.78	4.65	0.39949485146943026	0.39804122177139356	0.39949485146943026	-0.28816020301147716	0.2749719364953278	-1.1733506494646158	1.0	0.0
T4	32.08	27.24	0.3992836655857282	0.05077161166202487	0.3992836655857282	0.2925292062124396	0.01601041868307218	0.2136082243047448	1.0	1.0
T5	31.89	23.08	0.399212463923002	0.05608241636938864	0.399212463923002	-0.0309382629017279	0.1833401057313592	-0.18647346831110637	0.0	0.0
T6	31.32	18.62	0.3989536702000974	0.09943522760577622	0.3989536702000974	-0.08134903335349332	-0.5414486141064452	0.07465634465791496	0.0	0.0
T7	30.89	17.0	0.39870377994402656	0.14447396560660836	0.39870377994402656	0.07814653758949767	-0.4424786119376239	-0.24073665731837054	1.0	1.0
T8	29.97	23.46	0.39795186027335855	0.055045081147932405	0.39795186027335855	-0.3338750634380612	-0.42193371789853995	-0.6733891032891695	0.0	0.0
T9	29.87	26.34	0.3978476033172776	0.051208613695397316	0.3978476033172776	-0.02507297554367406	-0.19769144494789048	0.0838210650689215	1.0	1.0
T10	29.42	22.58	0.39730937565415175	0.057771617379237604	0.39730937565415175	-0.38469994421435927	-0.229917142339655	0.17765664947373924	0.0	0.0
T11	28.84	24.41	0.3964149928257841	0.05315465452849674	0.3964149928257841	0.3379180914079664	0.15690277014515558	-0.1739137682036292	1.0	1.0
T12	28.56	13.72	0.3958836522152443	0.2795589944227348	0.3958836522152443	0.04348931975547718	0.5525661524226523	0.602051285480936	1.0	1.0
T14	28.12	21.25	0.39488797534702913	0.06480142014471182	0.39488797534702913	0.17481916905682465	-0.6418642892155162	-0.38395068223235584	1.0	1.0
T15	28.01	10.96	0.39460413701137254	0.35918896079360124	0.39460413701137254	0.03370670802291843	0.05226718823434624	0.3485849998740494	1.0	1.0
T16	28.01	14.74	0.39460413701137254	0.2367945924015153	0.39460413701137254	-0.4614317813863058	-0.8555179392008293	-1.2906649938117578	0.0	0.0
T17	27.84	11.76	0.3941347908938041	0.34241923798620294	0.3941347908938041	0.5781343223469882	0.6100461145767528	-0.1145379742397104	1.0	1.0
T18	27.8	21.65	0.39401866813900477	0.0622119929861079	0.39401866813900477	0.06544804516843489	0.39189752948474865	0.4086903090068553	1.0	1.0
T19	27.67	15.67	0.393625503186696	0.19638421810535736	0.393625503186696	-0.04057000213934274	-0.11738722807770288	-0.026520955817625813	0.0	0.0
T20	27.66	24.05	0.39359423315169395	0.05377010551579957	0.39359423315169395	0.11852686088267803	-0.09513141560766386	0.04692621393641197	1.0	1.0
T21	27.42	12.1	0.3927971270304314	0.333768361226177	0.3927971270304314	-0.28142740794884663	0.3906655618173885	0.5871874340793186	1.0	0.0
T22	27.37	6.42	0.39261927147917813	0.39529140894545994	0.39261927147917813	-0.40463409496647934	0.18492193140669105	0.4849119459500247	0.0	0.0
T23	27.24	24.57	0.39213658148300534	0.05291413258445182	0.39213658148300534	0.6426928996975441	1.2362145264752118	1.401462607379402	1.0	1.0
T24	26.79	19.81	0.3902171634079703	0.07911044377287282	0.3902171634079703	0.051589835474651465	-0.612658874436403	-0.42053088582798526	1.0	1.0
T25	26.71	22.09	0.38983145075224657	0.0598683507895499	0.38983145075224657	-0.31207421569886007	0.20134686381035316	0.7529056031148329	1.0	1.0
T26	26.49	26.46	0.3886936328474183	0.05113845845446471	0.3886936328474183	0.18769744979473166	-0.5735032554391842	-0.5690683673823647	1.0	1.0
