cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.16887161840498352,0.08457359593904393,0.2566188857658615
0.0,0.8592209833876305,0.16247344410778397,0.0831168440328337,0.24549250393829924
0.0,1.218441966775261,0.1563112947854263,0.08056570076758082,0.23351143027384166
0.0,1.5776629501628916,0.15039433968333815,0.0835898668488877,0.22822672691905707
0.0,1.9368839335505221,0.14472921410153425,0.07709276535610325,0.21378205269389863
0.0,2.2961049169381527,0.139319801574542,0.07731744042155893,0.2083567681254004
0.0,2.6553259003257828,0.13416725866856974,0.07644026588442072,0.20152289938341228
0.0,3.0145468837134137,0.12927021433166297,0.0728686646706945,0.19404588723243843
0.0,3.373767867101044,0.12462505841230039,0.06761887121472382,0.18669778420684568
0.0,3.7329888504886743,0.12022625841763235,0.06379676254642083,0.18180330902672148
0.0,4.092209833876305,0.11606667868224231,0.06607874878679647,0.18266454346590164
0.0,4.451430817263936,0.11213789924891704,0.05881668173394538,0.17328336994051297
0.0,4.810651800651566,0.1084305350600263,0.05894298367843006,0.17134397894741699
0.0,5.169872784039197,0.10493454599120311,0.057481340695334095,0.1670629549226053
0.0,5.529093767426828,0.10163951901035387,0.05367322192209738,0.1631541692136381
0.0,5.888314750814458,0.09853490520798698,0.05022807998078844,0.15887795875282276
0.0,6.2475357342020885,0.09561020469957104,0.03624076313252132,0.14520826245657406
0.0,6.606756717589719,0.0928551026882549,0.0425792969678707,0.15072845615077743
0.0,6.96597770097735,0.09025956517032774,0.040703794093873896,0.14747482910921997
0.0,7.325198684364981,0.0878139043713965,0.03777387307747435,0.14281085296994214
0.0,7.684419667752611,0.08550882451342606,0.03624999013502722,0.13970345282898328
0.0,8.043640651140242,0.08333545702517675,0.033381831985795855,0.13660788690284872
0.0,8.402861634527872,0.0812853894170552,0.03098394352797956,0.1337207820398781
0.0,8.762082617915501,0.07935068610347926,0.029244026996917968,0.13063969083331778
0.0,9.121303601303133,0.07752389677900429,0.027597314470051586,0.12845976707165208
0.0,9.480524584690764,0.07579804996024123,0.026340547347608885,0.1257448267990351
0.0,9.839745568078394,0.07416663351992664,0.024749100042446,0.12266108606164473
0.0,10.198966551466023,0.07262356715217694,0.02351526340689544,0.12011987480247799
0.0,10.558187534853655,0.07116317231479742,0.023676732274049404,0.11878232656995102
0.0,10.917408518241285,0.06978014387351528,0.023134510615883102,0.11764282733831347
0.0,11.276629501628916,0.06846952562515009,0.022540478775141235,0.11647637679544494
0.0,11.635850485016546,0.06722669000464968,0.02198504065015103,0.1153937973012395
0.0,11.995071468404177,0.06604732105243989,0.021206170487939716,0.1144532919140828
0.0,12.354292451791808,0.06492739926916012,0.020358438917180373,0.11282143746432201
0.0,12.713513435179438,0.06386318717494902,0.01966504446568614,0.11176418419736485
0.0,13.07273441856707,0.06285121488750771,0.020081967392198016,0.1119535811310076
0.0,13.4319554019547,0.061888265483964325,0.01850761441663857,0.10985935438260092
0.0,13.79117638534233,0.06097136012194052,0.019284935028874947,0.1103835516350075
0.0,14.15039736872996,0.060097742903041915,0.01743738966214929,0.10834923958296003
0.0,14.50961835211759,0.059264865462073865,0.01841407987694056,0.1088807972786489
0.0,14.868839335505221,0.05847037141925089,0.01643082841998425,0.10651028571237889
0.0,15.228060318892851,0.05771208109782907,0.01610933110812623,0.10583873272419878
0.0,15.587281302280482,0.0569879770654077,0.016518488656815055,0.1058695925952907
0.0,15.946502285668114,0.056296190927176346,0.01578820060512999,0.1046005124204373
0.0,16.305723269055743,0.0556349914377229,0.01588878356243232,0.10414862494011375
0.0,16.664944252443373,0.05500277364813923,0.01607642926888699,0.10349540456985769
0.0,17.024165235831003,0.054398048686590615,0.01570726758029639,0.10285519493749119
0.0,17.383386219218632,0.053819433906829944,0.015577818454212314,0.10236130806926967
0.0,17.742607202606266,0.0532656433719107,0.014999039117218399,0.10161311280581758
0.0,18.101828185993895,0.05273547878678166,0.008185316242363771,0.09437222990793728
0.0,18.46104916938153,0.05222782099007043,0.008062112272883882,0.09381329345032668
0.0,18.820270152769158,0.05174162203265557,0.007943413594765174,0.09344825465471762
0.0,19.179491136156784,0.05127589781586123,0.014694268923188746,0.1002117942782477
0.0,19.538712119544417,0.05082972128098422,0.013894901754192888,0.09904025395469193
0.0,19.897933102932047,0.05040221620403294,0.013653605794658664,0.09828498456093739
0.0,20.25715408631968,0.04999255170111341,0.013562983717339213,0.09788793079994243
0.0,20.61637506970731,0.049599937558642046,0.013205522831250337,0.09685279341233687
0.0,20.97559605309494,0.04922362046180429,0.012540763147586693,0.09548949337703533
0.0,21.33481703648257,0.04886288111155119,0.012408075151472417,0.09460178476570029
0.0,21.694038019870202,0.04851703211453164,0.01185277720104948,0.09363658028357205
0.0,22.053259003257832,0.04818541643463658,0.011627937005667534,0.09362785522978002
0.0,22.412479986645465,0.04786740614491426,0.011843036772935321,0.09370740740805636
0.0,22.77170097003309,0.04756240123663379,0.011668863911571402,0.09340707677054112
0.0,23.13092195342072,0.047269828327357405,0.011888917951241015,0.09358718918397305
0.0,23.490142936808354,0.04698913923787756,0.011841069074633512,0.09331789173563285
0.0,23.849363920195984,0.046719809539333405,0.006377366958643462,0.08789661634898571
0.0,24.208584903583617,0.04646133726736296,0.006330420485761457,0.08761941246972348
0.0,24.567805886971243,0.04621324203297248,0.006290576193116736,0.08735242069854758
0.0,24.927026870358876,0.0459750647148124,0.006257374495781773,0.08721265582431104
0.0,25.286247853746506,0.04574636778865825,0.0044464812922783365,0.08513904865478401
0.0,25.64546883713414,0.045526736155915216,0.0062091435058546605,0.0868073938492029
0.0,26.00468982052177,0.04531577813883344,0.006105360926951091,0.08637530820170573
0.0,26.363910803909395,0.045113126211200706,0.005955512155112414,0.08645851033633728
0.0,26.723131787297028,0.044918437093430894,0.010762431962811382,0.09115858264909717
0.0,27.082352770684658,0.0447313910376054,0.010569852724966128,0.09069701832987645
0.0,27.44157375407229,0.04455169036294626,0.010385203001507906,0.09040882648725167
0.0,27.80079473745992,0.04437905747094163,0.010207974700621097,0.09026939281916435
0.0,28.16001572084755,0.04421323262470124,0.010037701603368445,0.09039466934951991
0.0,28.51923670423518,0.04405397173839162,0.006202334581598345,0.08619229235433087
