feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.996,2.9105771896800943,1.0767067193798758,5.294327455036514,0.07491922082468178,0.03489827247083702,0.12781769578131982,-19.402530146812282,-37.69685585625933,-3.6018673060324886,1.0
cat_trait_0,none,0_1,none,0.7573333333333333,1.1249780008161423,0.7487439065168583,1.4265061218144701,0.026433933198210132,0.006584632047879591,0.05695260431166622,-2.7735097249940552,-10.325870684525114,3.2225618888362533,5.0
pvr_0,none,none,none,0.88,1.5193011155932696,0.7335861360166858,2.4481957313153058,0.05928221612878979,0.01046289809925178,0.12280629137003064,-13.338772752672494,-35.085980029337634,1.7206270421617091,3.0
pvr_1,none,none,none,0.772,1.65736080394017,0.4766036616638515,3.476599380935447,0.039421769691823635,0.01128205119729472,0.07923044583162914,-9.842881169563759,-25.51354106537616,1.66581312870818,4.0
time,none,none,none,0.948,1.651103916122421,0.8560353913035139,2.742966456838395,0.03579868248075408,0.003149095973213827,0.08296653414033221,-13.38310857011121,-41.00479142986933,2.354349540966041,2.0
cont_trait_0,cat_trait_0,none,none,0.68,2.1439413304564234,0.0005926372630595486,25.86312690670822,0.4053523059082705,0.004694524595517583,0.7370997853464022,-1.6333902694890248,-10.63697130744822,6.377277433778488,6.0
cont_trait_0,pvr_0,none,none,0.8093333333333333,0.34054364712256563,0.07690030602928906,0.6492315902959123,0.41700738591980047,0.008547915762141617,0.8534034040987701,-5.936807762408876,-21.96027104160504,7.344490166510866,1.0
cont_trait_0,pvr_1,none,none,0.7026666666666667,0.3747319911425843,0.10570254217293727,0.6634609402526204,0.43294290040316324,0.008406398414798722,0.6956422863854911,-5.726810374219439,-18.86396786620378,5.166769275016634,2.0
cont_trait_0,time,none,none,0.856,0.35976383786212834,0.12196117690649493,0.6469134764646424,0.31901595763453766,0.0030126558945739977,0.5981881216057247,-0.3373283375270442,-11.512400518999868,10.480804365631855,8.0
cat_trait_0,pvr_0,none,none,0.6826666666666666,1.5826534258493572,0.012123808310224032,18.884333923070574,0.3940998161631771,0.004989011582582291,0.6862442806239833,-2.064265380339899,-10.841693647461057,5.507626074114967,5.0
cat_trait_0,pvr_1,none,none,0.6026666666666667,1.1824500112377236,7.751260048516266e-05,9.283913909449481,0.19415234352350616,0.0053613143521512125,0.491172043998614,-0.9030582699564856,-8.721908228614495,6.528728353706356,10.0
cat_trait_0,time,none,none,0.6226666666666667,1.0418146425146817,0.006070482112403449,5.837597479361142,0.3080630109218002,0.0013266853006423213,0.4546429428510269,-0.9007320643269899,-7.673476402805761,4.510808052806908,9.0
pvr_0,pvr_1,none,none,0.6653333333333333,0.6749875555485294,0.25564836650920186,1.2051532825214457,0.3515725749750116,0.009331248219049763,0.5887570059536399,-4.9664268772406714,-19.674050578010565,6.9038737638150565,7.0
pvr_0,time,none,none,0.804,0.6227674442034884,0.2049892124131497,1.083498791149978,0.2875427239428729,0.002833126732920677,0.5554824412617442,-5.65778347457491,-21.14468001515513,4.300846660246975,3.0
pvr_1,time,none,none,0.7186666666666667,0.6524650080803767,0.2528992285093217,1.0337032108691853,0.34387407836100237,0.0029376536879886592,0.4487697105331997,-4.063046344447479,-15.46771526218538,4.329531447108764,4.0
