scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.91	0.4999259652840547	0.39825621564281266	0.0	0.017997940565856258	NA	-0.09776076883105718	0.0	NA
T1	34.8	31.38	0.3771673360321537	0.2597171022309143	0.49606813844629977	0.1314149399667646	0.7853013018666704	0.9719666014192418	0.0	0.0
T5	33.58	22.77	0.07622040490096661	0.1064220419963373	0.06629042371303838	2.102375037358058	2.028457868297624	1.701870552716382	0.0	0.0
T8	31.97	27.58	0.20263722871551806	0.21982341113358497	0.3389726039712394	0.9220936875971172	1.40560656180211	1.1443447904491342	0.0	0.0
T9	31.5	6.94	0.12483511302499552	0.34844145541415406	0.20161620157410007	1.4095317710504771	1.7422417575720166	0.5494202195719546	0.0	0.0
T10	30.57	28.25	0.4552017220790407	0.36108027191773645	0.18224455898763836	1.4858509849678454	2.2972176644414954	2.257608173956579	1.0	0.0
T12	29.63	26.9	0.4788033965841594	0.39125934014134744	0.4581741659759029	2.329676572014201	2.6294824835827395	2.8920338880665626	1.0	1.0
T13	29.59	27.44	0.4492966173918392	0.350223128238646	0.4573646777360503	2.3206596040443372	2.2374866133389	2.135078939840663	1.0	1.0
T14	29.48	21.26	0.18216999504591683	0.2666468794587862	0.2359052812672179	1.2818741250183971	1.4861521898030026	0.9418690179365048	0.0	0.0
T15	29.25	0.0	0.020691228106160708	0.08164382864442497	0.45333391060566397	2.2776860751890387	2.6395008853864232	1.8644443035348304	0.0	1.0
T16	28.99	28.05	0.10345176492930613	0.10545063534523075	0.19618860709908867	1.430550740251243	1.8564514567229944	1.7077535779692135	0.0	0.0
T17	28.96	24.51	0.47968507428281654	0.3827851467818402	0.46312727030480805	2.3881184390592347	2.6470954352586777	2.62320437616511	1.0	1.0
T19	28.61	28.31	0.4997169451304292	0.3997977995565543	0.48486723525592207	2.7661017799808603	4.044172438986143	4.074682590583427	1.0	1.0
T22	27.73	26.83	0.49040277688083345	0.39136234105551054	0.48714874728245994	2.8299827532935136	2.940660007840654	2.8965135667482835	1.0	1.0
T27	26.8	25.1	0.29350196555565883	0.21123762169684676	0.38675087343615405	1.8023531776060477	1.3908428684917802	1.2817016356446864	1.0	1.0
T28	26.77	22.74	0.4718523238174484	0.34386029247267674	0.4404230636310896	2.1572100768732847	2.508734933275558	2.072539829323968	1.0	1.0
T29	26.67	22.52	0.13331229097137684	0.10674686819613195	0.20689696625569853	1.3893242777987096	1.7004958551717932	1.6999108094429658	0.0	0.0
T34	26.02	23.41	0.49988823093866364	0.3999691258667205	0.49985638342031224	4.223687439982646	4.288119492799901	4.551274125320339	1.0	1.0
T35	25.48	0.0	7.930708477747663e-05	4.313769255052624e-06	0.4998810990743879	4.272313100161538	4.374758971185093	5.001932575551691	0.0	1.0
T36	25.09	22.51	0.4990943141181148	0.39698008737802726	0.49987070087702323	4.250795665281985	3.7163362284607153	3.269348967341861	1.0	1.0
