scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	33.1	19.41	0.3097814141306324	0.20260706267333298	0.3097814141306324	-0.22917234957973004	0.5678489537054361	-0.0036261473938698323	0.0	0.0
T3	32.83	25.78	0.3600116704979549	0.169852285249999	0.3600116704979549	1.1081665419363915	0.16146135166907838	-0.04022313352404788	0.0	0.0
T4	32.05	0.0	0.14629368727941883	0.20736494706855052	0.2388503088752274	0.38244901379916774	-0.11299839341299944	-0.6607814761086839	1.0	0.0
T5	31.8	27.02	0.28180851349260233	0.20685530907189684	0.28180851349260233	-0.03961443840765236	0.07153694107465838	-0.09984117682499684	0.0	0.0
T6	31.64	24.44	0.2923546454644184	0.18986764796878772	0.2923546454644184	0.07871160681786359	-0.10177089687775488	0.3479720576902666	0.0	0.0
T7	31.23	27.5	0.3266556662399941	0.19589784789608805	0.3266556662399941	0.206723124749923	0.4706693601075286	0.1422538282459159	0.0	0.0
T8	30.37	28.51	0.3174263401117844	0.19366136239060935	0.3174263401117844	0.13208779137062093	0.5521380958334678	0.5234414212995856	0.0	0.0
T9	30.35	20.13	0.06771765604286183	0.09942096493374968	0.3174263401117844	0.40245828617125684	0.4223021695786883	0.7546414271365718	1.0	0.0
T11	29.28	22.72	0.3718544554616427	0.18751068468719162	0.3718544554616427	0.09175285746263687	-0.04619832504858448	-0.21376411566745393	0.0	0.0
T12	28.08	25.34	0.2576901998790548	0.16774255044625822	0.2576901998790548	0.08063637815488384	0.34945863269852045	-0.041340325336266776	0.0	0.0
T14	27.68	26.32	0.38494458256857933	0.20710027276606108	0.38494458256857933	0.2933542830582472	0.560902966802785	0.8196037876777291	0.0	0.0
T15	27.31	24.77	0.35559901218364415	0.1651833284655791	0.35559901218364415	0.015303406020886442	-0.038093596585932095	0.1686475250809605	0.0	0.0
T16	27.12	21.43	0.3776522183304204	0.1833381380769777	0.3776522183304204	0.05965596023266217	0.31149028162525516	-0.19848002896547745	0.0	0.0
