sp	hmin	hmax
T1	32.64706598196413	32.64706598196413
T1	31.883122440901918	31.883122440901918
T1	32.15832097006821	32.15832097006821
T1	28.55584463824944	28.55584463824944
T1	28.415805137833615	28.415805137833615
T1	29.61799587585343	29.61799587585343
T1	32.542221240157886	32.542221240157886
T1	31.77985991790841	31.77985991790841
T1	29.857194544888408	29.857194544888408
T1	30.538784177637886	30.538784177637886
T1	31.318191834983697	31.318191834983697
T1	32.73604344645147	32.73604344645147
T1	33.08751117784295	33.08751117784295
T1	28.93588392899367	28.93588392899367
T1	31.479338437573084	31.479338437573084
T1	31.239940044694734	31.239940044694734
T1	31.75386153126707	31.75386153126707
T1	29.329611286334348	29.329611286334348
T1	32.596619827267645	32.596619827267645
T1	30.873033653249003	30.873033653249003
T1	28.828940302225888	28.828940302225888
T1	31.288049122028823	31.288049122028823
T1	30.310652347064757	30.310652347064757
T1	30.221035598279123	30.221035598279123
T1	29.948993278945856	29.948993278945856
T1	29.59220506846576	29.59220506846576
T1	31.317712942285468	31.317712942285468
T1	30.32576390600759	30.32576390600759
T1	29.591241834579094	29.591241834579094
T1	25.470047359597956	25.470047359597956
T1	23.7809625765085	23.7809625765085
T1	27.57235964465866	27.57235964465866
T1	26.690868607434986	26.690868607434986
T1	24.817853642056676	24.817853642056676
T1	27.64477796694882	27.64477796694882
T1	26.23048736523348	26.23048736523348
T1	27.467335844597503	27.467335844597503
T1	23.923414075927333	23.923414075927333
T1	27.219557594826085	27.219557594826085
T1	25.89487065557897	25.89487065557897
T1	23.499713249136263	23.499713249136263
T1	23.852501417335016	23.852501417335016
T1	24.519694231348957	24.519694231348957
T1	27.950214345112553	27.950214345112553
T1	24.900710510518216	24.900710510518216
T1	28.034709239369775	28.034709239369775
T1	26.51125403606188	26.51125403606188
T1	23.31052865682495	23.31052865682495
T1	24.17125134797069	24.17125134797069
T1	25.24087551527876	25.24087551527876
T1	23.466834935977733	23.466834935977733
T1	24.226529745446584	24.226529745446584
T1	27.560639127820487	27.560639127820487
T1	21.309550799691298	21.309550799691298
T1	22.901253230062746	22.901253230062746
T1	21.602779918446878	21.602779918446878
T1	22.583237098968638	22.583237098968638
T1	21.984950614316276	21.984950614316276
T1	20.533358383067714	20.533358383067714
T1	20.58082450422969	20.58082450422969
T1	21.930449997691177	21.930449997691177
T1	19.462852512386128	19.462852512386128
T1	20.27239025087462	20.27239025087462
T1	19.760314417889987	19.760314417889987
T1	20.369973379061744	20.369973379061744
T1	20.145841012871017	20.145841012871017
T1	20.228690540341937	20.228690540341937
T3	29.515679933972628	29.515679933972628
T3	28.997561153506474	28.997561153506474
T3	31.609863905424206	31.609863905424206
T3	29.056504210944258	29.056504210944258
T3	32.68529964139613	32.68529964139613
T3	28.342996446783474	28.342996446783474
T3	30.019673810035357	30.019673810035357
T3	28.63495822184327	28.63495822184327
T3	32.179696307567134	32.179696307567134
T3	32.690671955858676	32.690671955858676
T3	27.409052098342787	27.409052098342787
T3	28.059962322664315	28.059962322664315
T3	27.86455127413232	27.86455127413232
T3	27.07132050048126	27.07132050048126
T3	27.53882029738854	27.53882029738854
T4	31.704082835409746	31.704082835409746
T4	28.145368319743596	28.145368319743596
T4	30.486770743590956	30.486770743590956
T4	29.16443842992802	29.16443842992802
T4	31.75515159473743	31.75515159473743
T4	31.68554016397844	31.68554016397844
T4	30.680900191962724	30.680900191962724
T4	30.75703195135454	30.75703195135454
T4	28.54686513340681	28.54686513340681
T4	28.7867610205094	28.7867610205094
T4	31.453928614952193	31.453928614952193
T4	29.51266066919813	29.51266066919813
T4	28.24688543160213	28.24688543160213
T4	29.65143358135416	29.65143358135416
T4	30.555227353148002	30.555227353148002
T4	24.239906672384844	24.239906672384844
T4	24.662795436520046	24.662795436520046
T4	24.52725507303277	24.52725507303277
T4	24.595087004495344	24.595087004495344
T4	23.080460305619912	23.080460305619912
T4	25.1272153164004	25.1272153164004
T4	23.96028253989232	23.96028253989232
T4	26.845686252062254	26.845686252062254
T4	26.504660298717713	26.504660298717713
T4	23.07383850561867	23.07383850561867
T4	27.443098710312647	27.443098710312647
T4	21.513355289954703	21.513355289954703
T4	22.650648826319646	22.650648826319646
T4	20.690685775950925	20.690685775950925
T4	20.904176097816613	20.904176097816613
T4	21.30468335227323	21.30468335227323
T4	17.599181338339932	17.599181338339932
T4	17.27095819870892	17.27095819870892
T4	15.809413085349638	15.809413085349638
T4	14.994579870511995	14.994579870511995
T4	14.244803066634008	14.244803066634008
T4	12.929726458639689	12.929726458639689
T4	7.346700421302294	7.346700421302294
T4	10.001727006329324	10.001727006329324
T4	10.007688741029813	10.007688741029813
T4	7.2952376409299475	7.2952376409299475
T4	8.53908474492306	8.53908474492306
T4	9.291931160303479	9.291931160303479
T4	11.158121219229542	11.158121219229542
T4	10.50505835544487	10.50505835544487
T4	8.39280682616289	8.39280682616289
T4	8.011038255212615	8.011038255212615
T4	10.622582252643719	10.622582252643719
T4	6.515128198016096	6.515128198016096
T4	4.54350232024559	4.54350232024559
T4	4.532194302245284	4.532194302245284
T4	4.100683481189651	4.100683481189651
T4	4.6826743356323615	4.6826743356323615
T4	4.887304726464214	4.887304726464214
T4	3.992919634263612	3.992919634263612
T4	3.7621516734383835	3.7621516734383835
T4	5.28936296142107	5.28936296142107
T4	5.217003335086362	5.217003335086362
T4	5.09498301248116	5.09498301248116
T4	3.867318561392152	3.867318561392152
T4	3.796303265973861	3.796303265973861
T4	2.9805100598533687	2.9805100598533687
T4	2.6403473998866596	2.6403473998866596
T4	2.246127504828999	2.246127504828999
T4	2.1925772163777384	2.1925772163777384
T4	2.501453982922916	2.501453982922916
T4	2.219677343001159	2.219677343001159
T4	2.134406188111036	2.134406188111036
T4	1.898811752130975	1.898811752130975
T4	2.1490459209097033	2.1490459209097033
T4	0.0	0.0
T5	30.274817739814456	30.274817739814456
T5	28.5198841477534	28.5198841477534
T5	31.425958782798098	31.425958782798098
T5	31.33234541664996	31.33234541664996
T5	30.248851011177678	30.248851011177678
T5	29.187286449764116	29.187286449764116
T5	29.162633299094047	29.162633299094047
T5	29.016767611207843	29.016767611207843
T5	31.527277453777938	31.527277453777938
T5	31.772922113262357	31.772922113262357
T5	29.747366324798953	29.747366324798953
T5	28.451234685025383	28.451234685025383
T5	29.8131924944118	29.8131924944118
T5	30.916375970965774	30.916375970965774
T5	31.571631664529747	31.571631664529747
T5	31.59730154687653	31.59730154687653
T5	30.2275345225785	30.2275345225785
T5	28.809181277369838	28.809181277369838
T5	31.679153092971937	31.679153092971937
T5	28.97635115802967	28.97635115802967
T5	29.37563126548656	29.37563126548656
T5	28.42376493429743	28.42376493429743
T5	31.056908261091287	31.056908261091287
T5	28.78754372746779	28.78754372746779
T5	30.1835946851528	30.1835946851528
T5	31.029592166724143	31.029592166724143
T5	28.646065306080626	28.646065306080626
T5	29.70775680782777	29.70775680782777
T5	28.574283215123955	28.574283215123955
T5	28.397431452007595	28.397431452007595
T5	31.202565158204308	31.202565158204308
T5	29.685515835725848	29.685515835725848
T5	30.354244706405847	30.354244706405847
