feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6333333333333333,1.0978068592431642,0.6529929058669336,1.6433483288306623,0.00903836740027716,1.7892437370091074e-06,0.024435032710406118,-1.5161840233281396,-8.831970824584516,2.4696727956751374,1.0
cat_trait_0,none,0_1,none,0.7653333333333333,1.0738889178627358,0.8903846469507669,1.3184594027598318,0.008081263287574258,8.282234067211262e-07,0.025509293114485698,-0.8184302041271637,-5.300015629807831,2.1073301022458395,5.0
pvr_0,none,none,none,0.536,1.047119768987993,0.8248811037926067,1.431317663349039,0.008855392980105039,6.057671347635652e-07,0.025765395807731364,-1.6758052969064587,-9.030387040738049,2.398747320793234,3.0
pvr_1,none,none,none,0.5866666666666667,1.0337049566892513,0.7629776137669628,1.3617692774373569,0.008194913618105452,7.273086492199066e-07,0.023047565221485898,-1.2917430153704361,-7.595272296060102,2.5531664852784957,4.0
time,none,none,none,0.5946666666666667,1.1127616355662318,0.8900870792801141,1.6186102894524725,0.0034870558864762463,2.8437171412070433e-07,0.014598481295168724,-1.8423954098666264,-10.80865545944124,2.0842710433407206,2.0
cont_trait_0,cat_trait_0,none,none,0.5786666666666667,1.357119130641765,0.0012253802170230418,20.671121738819284,0.0058622833100093925,1.7549553027959518e-06,0.1336022929679444,-0.38821415001070236,-4.439088793611859,2.7272392047015046,6.0
cont_trait_0,pvr_0,none,none,0.556,0.9294463132847258,0.3782064217228945,1.2803838472332731,0.09293585656542894,1.393171650714951e-06,0.13557825367582282,-1.0389341877511495,-7.822251917418271,3.03340342281939,3.0
cont_trait_0,pvr_1,none,none,0.5173333333333333,0.9269695772166708,0.5029055576715147,1.2627126396094026,0.09306533443288431,1.6389494062371918e-06,0.11135339704399952,-0.6538513648901402,-6.0171502365706715,3.2451834304928866,4.0
cont_trait_0,time,none,none,0.5986666666666667,0.9031993098270656,0.49963147042770284,1.1215896210048122,0.10548932244660655,1.1216260131002106e-06,0.1549192971621085,-0.309292151522093,-3.5890600491580926,2.25350664305779,2.0
cat_trait_0,pvr_0,none,none,0.6026666666666667,1.4862708797069428,0.013287553958758271,13.729203725227888,0.004767322429220357,1.5934324625667943e-06,0.11606469440916142,-0.3048139764413594,-4.432934508582662,2.684645921770368,7.0
cat_trait_0,pvr_1,none,none,0.6333333333333333,1.5467906602967103,0.0025407369486290647,16.56510602737991,0.004718511314972426,4.5673401432684163e-07,0.13513962898322363,-0.29848423958606607,-4.188057102421965,2.8692404656030135,8.0
cat_trait_0,time,none,none,0.5893333333333334,1.0401740318080692,0.007646839355832846,3.6769881475828883,0.0020120102397410307,2.1928677166309745e-07,0.10515925063712188,-0.11813841243140824,-2.491095526769925,1.8611221881378128,10.0
pvr_0,pvr_1,none,none,0.5386666666666666,0.9505911829177933,0.60238342845867,1.271732942594473,0.1096755024139709,1.1866411891934986e-06,0.12235449212350617,-0.8956334877819639,-6.849691953932847,3.1662041442169198,1.0
pvr_0,time,none,none,0.584,0.9205190860031612,0.48178908220677474,1.1658248888068174,0.06811219136571847,1.1705005488391466e-06,0.10701796265488432,-0.39742611965480346,-4.118735788784193,2.259481543043762,5.0
pvr_1,time,none,none,0.576,0.9201733193371772,0.5612723220354854,1.143765073510295,0.002382765436531175,1.5495943396526187e-07,0.11808180221766622,-0.38917167638106415,-3.9596527039122407,2.0842178397689395,9.0
