cont_trait_0,time,mean,lwr,upr
-6.839713928727221,0.5,0.7442103946533463,0.09645826572619412,1.4430297679451918
-6.839713928727221,0.8265530771122899,0.7453288062082762,0.09690536578406786,1.4395423580184663
-6.839713928727221,1.1531061542245797,0.7464206264000932,0.09735884175759461,1.4386336350659006
-6.839713928727221,1.4796592313368697,0.7474868117975987,0.09781960214796907,1.4425430120945568
-6.839713928727221,1.8062123084491595,0.7485281990459801,0.09828864347750778,1.4470184014562257
-6.839713928727221,2.13276538556145,0.7495454753929929,0.09876705497847724,1.45139314797901
-6.839713928727221,2.4593184626737394,0.7505391680342212,0.10996023065451165,1.4662081241045317
-6.839713928727221,2.78587153978603,0.7515096502974987,0.11064913815035464,1.4682056063454911
-6.839713928727221,3.1124246168983194,0.7524571610406559,0.11135252887250661,1.475023082096798
-6.839713928727221,3.4389776940106094,0.7533818324580959,0.1174720504814324,1.4853239872234636
-6.839713928727221,3.7655307711228994,0.7542837210155099,0.11279286684312911,1.480455199972345
-6.839713928727221,4.0920838482351884,0.7551628365042731,0.11352464333466199,1.4789114530682101
-6.839713928727221,4.418636925347479,0.7560191650802974,0.1142606104641107,1.4792601656365187
-6.839713928727221,4.745190002459769,0.7568526833558507,0.11499807488257728,1.4845221145286198
-6.839713928727221,5.07174307957206,0.7576633618728748,0.11573435584427962,1.4917080284204847
-6.839713928727221,5.398296156684348,0.7584511574580717,0.11646682046817593,1.4906715874351701
-6.839713928727221,5.724849233796639,0.7592159951045566,0.11644235346835516,1.4930848403358186
-6.839713928727221,6.051402310908929,0.7599577413516744,0.11639463195082234,1.4964139246236454
-6.839713928727221,6.377955388021219,0.7606761728025161,0.1163727352082651,1.5004435885415712
-6.839713928727221,6.704508465133508,0.7613709452846007,0.1193096376278952,1.504503790810132
-6.839713928727221,7.031061542245799,0.7620415706179035,0.10811255204424014,1.4830000747311551
-6.839713928727221,7.357614619358088,0.762687408019741,0.10896765893688794,1.4870224364021791
-6.839713928727221,7.684167696470379,0.763307674921692,0.11605551608871167,1.4960310920667417
-6.839713928727221,8.010720773582667,0.7639014772940842,0.07486035161580679,1.450213708020899
-6.839713928727221,8.337273850694958,0.7644678538183626,0.11178804308318147,1.4859840230060704
-6.839713928727221,8.663826927807248,0.7650058239521755,0.11281938842689117,1.4820684984796846
-6.839713928727221,8.990380004919537,0.765514429345154,0.11389886555184042,1.4780560168315595
-6.839713928727221,9.316933082031827,0.765992761462585,0.11502748770502445,1.4739484243314902
-6.839713928727221,9.643486159144118,0.7664399736758367,0.11562063101023164,1.4697476415577695
-6.839713928727221,9.970039236256406,0.7668552807407658,0.11557241326445997,1.4654556353203103
-6.839713928727221,10.296592313368697,0.7672379508760415,0.1187107958652738,1.4612998617385466
-6.839713928727221,10.623145390480987,0.7675872956484237,0.11870526837105277,1.4593793136729496
-6.839713928727221,10.949698467593278,0.7679026615863884,0.11546918621480629,1.4551137834894574
-6.839713928727221,11.276251544705566,0.7681834258212502,0.11544860763436268,1.4566280966245744
-6.839713928727221,11.602804621817857,0.7684289965762209,0.11407748464463599,1.4581446127385782
-6.839713928727221,11.929357698930147,0.7686388181587634,0.12210607691107718,1.4618766480783336
-6.839713928727221,12.255910776042436,0.7688123793531555,0.12271884154419418,1.462305478166916
-6.839713928727221,12.582463853154726,0.7689492238321863,0.11028737872854495,1.4471694983559462
-6.839713928727221,12.909016930267017,0.7690489613954514,0.10919563904205129,1.446084279250413
-6.839713928727221,13.235570007379305,0.769111279342603,0.10818457623535649,1.447754833725534
-6.839713928727221,13.562123084491597,0.76913595384008,0.12794734672564595,1.4682059468355402
-6.839713928727221,13.888676161603886,0.7691228614594159,0.10639213532993252,1.4535421120252834
-6.839713928727221,14.215229238716175,0.7690719909555109,0.11942589945447356,1.4709574987795058
-6.839713928727221,14.541782315828467,0.7689834547709379,0.1156350944708455,1.4722791775017556
-6.839713928727221,14.868335392940756,0.7688574988516296,0.1325343849294551,1.4847966731270996
-6.839713928727221,15.194888470053044,0.7686945084853093,0.1331241132730266,1.4827203214976556
-6.839713928727221,15.521441547165336,0.7684950074734337,0.13350543456625996,1.4776414788836267
-6.839713928727221,15.847994624277625,0.7682596483897587,0.13262896283510509,1.4773170481868056
-6.839713928727221,16.174547701389915,0.7679891930555712,0.13177637700020445,1.4786266373399461
-6.839713928727221,16.501100778502206,0.76768448438283,0.13582002106456204,1.4822771828065213
-6.839713928727221,16.8276538556145,0.7673464127991896,0.11567267301056794,1.4619577039250042
-6.839713928727221,17.154206932726787,0.7669758818698109,0.11526596010903832,1.4628715313035323
-6.839713928727221,17.480760009839077,0.7665737779218804,0.11487443883440178,1.4615881080727062
-6.839713928727221,17.807313086951368,0.7661409472833185,0.11449837961407479,1.4589535585032043
-6.839713928727221,18.133866164063654,0.7656781824880661,0.1401572375788225,1.4847169875412107
-6.839713928727221,18.460419241175945,0.7651862162529635,0.14118055769204627,1.485336117192932
