it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T13_TS	T14_TS	T15_TS	T16_TS	T19_TS	T20_TS	T21_TS	T23_TS	T25_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T49_TS	T53_TS	T55_TS	T56_TS	T59_TS	T63_TS	T66_TS	T69_TS	T70_TS	T72_TS	T73_TS	T75_TS	T76_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T85_TS	T87_TS	T91_TS	T92_TS	T94_TS	T95_TS	T99_TS	T100_TS	T101_TS	T102_TS	T105_TS	T106_TS	T107_TS	T108_TS	T112_TS	T113_TS	T114_TS	T116_TS	T117_TS	T118_TS	T119_TS	T121_TS	T125_TS	T128_TS	T129_TS	T131_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T139_TS	T140_TS	T142_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T151_TS	T153_TS	T154_TS	T156_TS	T157_TS	T158_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T172_TS	T173_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T181_TS	T183_TS	T185_TS	T186_TS	T187_TS	T188_TS	T190_TS	T191_TS	T192_TS	T193_TS	T195_TS	T197_TS	T199_TS	T202_TS	T204_TS	T205_TS	T210_TS	T211_TS	T212_TS	T214_TS	T216_TS	T217_TS	T219_TS	T220_TS	T221_TS	T222_TS	T223_TS	T224_TS	T225_TS	T226_TS	T228_TS	T230_TS	T233_TS	T235_TS	T237_TS	T238_TS	T239_TS	T240_TS	T242_TS	T243_TS	T246_TS	T247_TS	T248_TS	T250_TS	T253_TS	T255_TS	T256_TS	T257_TS	T261_TS	T266_TS	T0_TE	T1_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T13_TE	T14_TE	T15_TE	T16_TE	T19_TE	T20_TE	T21_TE	T23_TE	T25_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T49_TE	T53_TE	T55_TE	T56_TE	T59_TE	T63_TE	T66_TE	T69_TE	T70_TE	T72_TE	T73_TE	T75_TE	T76_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T85_TE	T87_TE	T91_TE	T92_TE	T94_TE	T95_TE	T99_TE	T100_TE	T101_TE	T102_TE	T105_TE	T106_TE	T107_TE	T108_TE	T112_TE	T113_TE	T114_TE	T116_TE	T117_TE	T118_TE	T119_TE	T121_TE	T125_TE	T128_TE	T129_TE	T131_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T139_TE	T140_TE	T142_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T151_TE	T153_TE	T154_TE	T156_TE	T157_TE	T158_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T172_TE	T173_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T181_TE	T183_TE	T185_TE	T186_TE	T187_TE	T188_TE	T190_TE	T191_TE	T192_TE	T193_TE	T195_TE	T197_TE	T199_TE	T202_TE	T204_TE	T205_TE	T210_TE	T211_TE	T212_TE	T214_TE	T216_TE	T217_TE	T219_TE	T220_TE	T221_TE	T222_TE	T223_TE	T224_TE	T225_TE	T226_TE	T228_TE	T230_TE	T233_TE	T235_TE	T237_TE	T238_TE	T239_TE	T240_TE	T242_TE	T243_TE	T246_TE	T247_TE	T248_TE	T250_TE	T253_TE	T255_TE	T256_TE	T257_TE	T261_TE	T266_TE
2500000	-2786.43297894571	-34.3023492167688	-2059.53439161361	-692.596238115331	5.32284841145006	1.34318835652658	6.17217767191729	0.766973229419331	2.5240717904359	1.42534560661486	1.18005979226004	2.00064265360737	0.920942502348277	3.10968996501479	1.94836919283459	1.74209949557408	1.54841843285637	1.6465359069903	1.46648572697202	0.815720814838963	1	1	0.394682996704044	35.218113228104	0	554.222872614778	35.218113228104	34.6237851567843	32.7943088451511	30.0477830345713	29.885671731178	29.6638380397887	28.4394680618438	28.8742993253693	29.0869688681862	28.4437951737284	28.9353214221713	27.9074242924255	27.5079092971282	24.7601040542873	26.9715905381376	26.5385803526239	26.4920137173419	25.2063543163125	23.6522423277662	23.1630134963253	25.1886558231998	24.5584375885244	24.3008796793293	25.0738417026578	24.1299626774508	23.9353657883568	25.1921400022728	23.4924560447264	22.8173028515984	23.0082634692115	22.0017020950156	23.945563394619	22.5515601722223	22.3115903703054	22.4070699838802	20.9384105404784	20.9075811840788	21.5429805870908	20.3599123786376	19.5900424587135	19.3700647286629	19.6659544360556	18.2115605631626	18.0903539462024	17.4475554901	16.4750522429857	17.6285896373879	18.360644810902	5.59755247468248	17.2614356568377	15.2002018954134	16.0020390333757	17.8044418847686	16.0430888318994	16.021956422861	16.6735685996298	16.1536122813143	14.2338159237233	13.1641311340628	16.2416244918587	15.8396359220039	15.5266103631616	15.0159383235339	15.2296778153138	14.2374001859069	15.0440997458902	14.8909611305659	12.8630043818817	14.2217496840098	14.2972446008831	15.1163931932907	13.2264796373455	14.8649155600985	13.7454382843738	13.5240890615719	13.3404326627607	14.0491880308781	12.5982564225965	12.6348490287737	12.3512332694215	11.9448432485691	10.4797667139446	10.9606386328343	11.8698004850278	11.6156300128741	9.80328157927045	7.86085120716844	10.0725955657428	10.3581903178011	9.92161735311274	7.54894198806618	10.5858159151518	10.0375377440704	11.2224866183007	10.3889401671551	8.61674968609144	7.88697579677708	7.79513449213447	5.87955568904942	8.21595894845764	7.12486641075689	9.02442621753475	8.38700838888546	8.04925812310273	8.4740180000512	7.67383461990038	8.70779161693928	6.73980917054049	9.42597592265716	7.10139649039267	6.85762768490583	7.91006112882267	6.44920018205087	7.40414850356033	6.99593271125467	7.38751864634104	6.53675053409777	6.72324138567663	6.32763478314545	7.53450810707534	6.06756568023668	6.25956556988158	7.65912604821878	6.81491406901402	6.16023594205604	3.45304908380708	6.30373135463804	6.4154588667992	6.07720061932002	3.29740434929801	4.88193677039494	4.43059945753376	4.66564113667417	5.04779095508989	3.82148149336987	4.28266853121896	4.22957558443388	1.03959701922889	3.34106274866855	4.46227085070785	3.92093137917285	3.16505859045059	3.57533580114604	3.72271012777564	3.39351213958963	4.00410950002019	3.21345741821032	3.76637643367867	3.77772200788482	3.22937424433366	2.53589284881454	2.62039130539486	2.55155408083298	3.08242980905203	2.44912017284476	2.38549154425421	2.0902091157963	1.83167794930407	0.310765469080305	2.51558617965391	1.51947858324067	1.95371747554266	1.34219265982328	1.05366181612704	1.60529017146128	0.543312855166547	0.446841387513139	0.39862735163659	34.5819689225072	28.2795877326324	21.178232074434	25.299967920302	27.7592872854379	21.9461492051589	28.4070856477515	15.905354904456	28.1089161419175	27.931066223131	26.9136994752427	25.8570466186372	23.5880463935921	22.4144665247453	26.6214574303357	25.7303085358314	21.8607555024675	24.5991193791538	15.3254741754972	22.1387324019557	19.9289539029173	1.11138530912255	22.9999760407854	17.1664851966635	16.3300602723635	17.9072119455769	18.8604917300303	23.2896854352051	16.1791406389213	22.2339639082826	21.9687525810365	21.1663386406277	22.10453080455	21.197199512826	1.16646646694493	20.7653761305245	13.4436044565977	17.6729653561353	5.73060106652318	19.5603471456325	19.0046005956418	11.1551091431939	10.0241067488646	13.9511293118564	16.446918635783	13.7710935265099	17.0689208295131	4.02920721294856	0	15.2458850266222	9.85409175535471	10.9018720435872	16.1121064795323	14.9142324947017	14.0113892633205	15.7284288187526	13.5506879467827	13.4212737246268	12.6801917310146	12.7355911824433	12.393956305391	14.6315297137194	13.2225749527782	15.2243848346177	12.0218319264594	10.4363792263645	13.1631869326649	9.82383791208261	13.0809855738341	14.0769864564505	11.4522817446269	13.152754074123	13.146723814727	6.46522292158977	10.5168875807495	11.7691979825081	6.88361864543256	11.7863602731549	9.0921254586595	9.43824102513163	11.3280307179492	0	10.7684230052687	9.67739838083232	10.5031593963671	9.25983642678765	0	6.4238315337363	9.00425012435418	6.11675040602102	7.41334098697368	5.96092185681078	1.71475999441124	0	9.28135802408132	8.5427405126899	7.23783055860185	3.0602065667776	5.61260571962753	7.8367928916336	4.57859534866213	0	5.16491673010893	6.2324128590741	7.11818340034396	4.60109670435612	4.85753022147667	6.56267061859264	6.85976256141881	4.02190542396521	6.31308780153014	4.99950249884424	0	4.01293511505653	0	6.90212845706691	3.55968624767997	2.14310385675178	0	4.56513479904175	3.2398819862979	0	4.26391047234518	4.86344136003704	4.80069873410062	0	5.77388240620717	0	3.4312597906476	0	0	2.58119269092836	0	1.34973843283042	3.40211550280462	0	0	0	0	0	0.492369251448433	3.13046345865326	0	0	0.564811603840615	3.16257773612781	3.16066258347259	3.55723589192473	3.53219625437615	2.00441588458842	0.16665918392168	0	2.23996251336622	0.470871876681963	0	0	0	0	0.0848983605838086	0	0	0	0	0	0	0	0	0
2580000	-2786.22849017661	-34.0305764509489	-2061.10967694989	-691.088236775766	6.02791836568339	1.32810731801379	5.52353074240524	1.15149132632699	2.37791741328859	1.6681872665827	1.2015857765808	2.02796822847236	0.811523945019676	2.45693153571216	2.76526189177118	1.60562821757224	1.94146152347605	1.64738195836647	2.01804846922028	0.835500626117518	1	1	0.710698039979729	34.7654282504767	0	553.569696544145	34.7654282504767	34.0948053727623	31.9496534882725	30.0673303121753	29.8893999318915	30.1720244461827	28.8947548551137	29.7785971400578	29.036726980963	28.4252943744908	28.7703708377116	28.1077672966368	27.5223050206621	26.2488256686819	27.1928309491292	26.4879897535876	26.1383335926947	24.9178191695761	24.0468770701281	23.1282545199392	25.3087166369118	24.0795766514199	24.0914265674137	23.5789670927682	24.4709380425918	23.9442475925844	24.0687622287851	23.3149658702202	22.796140655462	23.1488753022228	22.1554062395314	22.5074271155057	22.3526444526558	22.4222142997277	22.3214733510015	20.9887448957147	21.0049204234824	21.3094220382967	20.461711177123	20.2309320180869	19.6428879407113	19.338696903405	20.3440211388047	18.0513267481717	17.3948188142885	16.5653732350924	17.5792880833293	17.5167731840936	5.46393910348615	17.9830410707104	14.9468724642888	16.5155779392609	17.0283375983262	16.9763311882821	16.2064457364181	16.6252181098948	15.8982358063384	14.5569099623436	12.9539425710181	16.2086736477339	16.1146035225973	15.2201914677749	15.3210689557742	15.2283642074392	14.1785652125332	15.1712741782889	15.4652854821086	12.7090126046172	14.1874103569124	14.4528779813169	14.1776042014969	13.744271124909	14.3273613642194	14.1652199178359	13.0920377581102	13.6649559536641	12.9609881998442	12.7614822608743	12.9391124317745	12.5449572110459	11.68688121179	12.0854583179611	10.9716083130058	10.3248027051322	11.2847789297112	9.851535403753	9.50214094087425	10.114816666716	9.75533506326477	11.2540575080932	8.02956337659462	7.01050793106623	10.008145715822	9.6675251207527	9.89677578064014	9.72330463616511	8.02500494579642	7.69335674157501	6.49140892273288	8.79295427737487	6.65455034157617	9.40185257082945	8.35808903929886	6.58138104807254	8.86811423618589	7.28502089365487	9.43748629429442	6.96768985762985	8.33126829344143	7.435272960022	6.96553424235673	7.79338689063349	8.56857680677561	7.33743772156657	7.28369888182868	7.35831333457878	6.65662698859792	6.16489248270673	6.58822025157983	7.74487587488005	6.7900624764412	6.27138252634844	6.36403895605542	5.98955144874034	6.02195427546973	3.17569681516313	6.18547759770082	5.86277292642361	5.81900795021343	3.15206575835017	5.58745167554799	3.85499594020361	4.70883176337688	4.94035401860846	3.86765227445377	4.64881087903313	3.97960073600567	1.11047457366774	2.00873657604722	3.62316201247258	3.86888966533552	4.39120359069809	4.71928019356343	4.42722183261634	3.06579941419598	3.84620886499755	3.26650552409324	4.42399379449501	3.87179745555497	3.54519734404644	2.62611491435343	3.12246694561124	2.54585226907748	2.45040282897638	2.59618863547205	1.557127866267	1.97096674650458	1.29224547243453	0.379843205635913	2.21736439337399	1.36035640915809	2.51900261538054	1.54740295980085	1.15459411809648	1.0634839350744	0.934926681969048	0.601039739640988	0.28418606213857	34.7411241269029	26.780958227368	20.4134275951047	25.1487675417946	27.9509516748209	22.1310903493792	28.4250856474021	16.0188431652835	28.4602603971954	27.4520928153585	27.4017704202346	25.7739625257062	23.4244486858691	22.6321575648721	25.9585960011584	25.5912147426436	21.7888441158618	24.4084847204812	15.2227773868153	22.4529454778676	19.8097706191841	2.20853342137637	22.9645137952861	18.5719417741235	16.2232632184677	17.7591548672419	19.8142798703883	23.2169356537844	17.1581191285057	22.0111015442707	21.953338579685	21.3348930063985	22.0948960361078	21.112602561664	1.0368163872616	20.7731110747878	13.260524669234	17.3170318299784	4.65431177738087	19.337028243836	18.9526174578047	11.2160255101492	10.3181766820475	14.1943408682382	16.9921820886229	14.6628717804363	16.2132588104419	5.52329792558077	0	15.1031130975981	7.09071723222408	10.3135221150698	15.8797478669961	15.6780163218499	13.0828591293393	15.4187580835766	14.4086204161546	13.6121978863775	12.9049303861062	13.3286205892303	13.7133881123667	14.9449694721102	13.1568960304457	15.1004329601276	13.7762786169483	10.5005792495092	12.9531987459952	9.97878427629501	13.2967301581109	14.0675027648128	12.6004053264848	12.9781479820709	13.693731056941	6.44159668889556	8.81335603231945	12.491310304078	11.3452610795381	11.6571471469621	9.2726359488788	9.91298272758442	10.2817449129102	0	10.9360132510706	10.3201459574742	10.4373004390861	8.60510475044301	0	6.81884703556864	8.72013974073591	6.68135230106573	7.39310155263042	6.06124412590312	1.35139373828302	0	9.25313996218384	8.0189951399304	7.86955319907873	2.71579556589102	3.56233710803404	7.27626020109944	3.58044136710347	0	4.36578587119103	5.84265284813113	6.09128128209869	5.66709138253205	3.96412183160874	6.46429361269061	6.51664318518006	3.33615907662361	5.52646510077366	5.69139909324982	0	4.81102839906162	0	6.66912623753619	4.29135435916569	2.22219316466306	0	4.0141072266131	1.25040228193389	0	3.70332689097992	4.16499971829019	4.77203728570026	0	5.93595355534016	0	2.96999856137637	0	0	3.36227850712196	0	1.42531325098751	3.16760700924952	0	0	0	0	0	3.44868902092212	1.76775502059404	0	0	0.406324009379521	1.72328538911836	2.95399265843146	2.95640508419021	3.4060884368044	2.20177004766201	0.0322393958038057	0	2.37973914354191	0.568109008793326	0	0	0	0	0.0784494906131461	0	0	0	0	0	0	0	0	0
2650000	-2775.93487325405	-33.7660550080559	-2051.43633359409	-690.732484651899	4.12446130659466	1.47215823691399	6.47177237096763	0.935072780689655	2.96832256886886	1.61219663890452	1.23482891689113	1.79786377679844	0.9950322994456	3.05208469267992	2.43064644816054	1.7715444706229	1.70971840411839	1.31984218285168	2.01476614064908	0.685722869228389	1	1	1.58485306755505	34.7767565757953	0	552.80669244212	34.7767565757953	34.244636670486	31.7242991652096	30.1925810494167	29.9432672486534	29.4247210005395	28.4303330525934	29.0030349837381	29.3545422387398	28.4143406154409	29.9150964936904	28.1480231078001	27.4773237504698	25.7067629267486	27.1255967279738	26.6708450863221	25.7735508043005	25.9235097928045	25.5604104986871	22.982514809417	24.8098827355091	24.4760947311368	24.0470332248092	23.4789837263928	24.574110096703	24.2849836607964	23.8442734429244	24.2012871131328	23.7283280790006	23.3099217317561	21.9906234553579	22.5258240088243	22.5993772528055	22.4324205556347	22.7697701291992	20.8818352677465	20.9396256453264	21.4112654742196	20.4322557463765	19.7417989241548	19.1883061358446	19.6537791889187	18.3236779139378	18.4115020959601	17.2691417880433	17.2669462548994	17.258065129524	17.4482296960217	6.06265312463246	18.8896948435102	15.4886299376317	15.756629804093	17.1019362580615	16.1298541001912	18.1617510907107	16.8081381665553	17.6450804313057	13.8919573091951	13.0693286537009	16.2788863740564	15.7885400225008	15.3476647071244	15.1151376471019	16.2623355402626	15.1760143845522	15.1248559854428	15.3561984699699	12.3265769296829	14.2825386216211	14.2770228146996	14.2991437689836	13.2293927689603	13.9932552621953	13.6488586048176	13.7861554329068	13.8049608722544	13.498371386155	12.1855551812527	12.8010793080999	11.9159422272472	11.496510400398	10.9846904266171	10.9705216874322	10.9247800195441	11.126155784687	9.65038825758838	8.05814892752861	10.0567817506658	9.64269514738431	10.0319647668714	7.50392492400191	6.96874602965763	9.6713466935509	10.145916724695	9.56589475818796	8.7462995635973	8.47573142039062	8.90454102360287	5.68948648399087	8.62217923263835	7.43603976147629	9.53353451255364	9.06549256835932	6.49680821802155	9.50367290146442	7.58002432138169	8.40046716499085	7.34427862937051	8.33110205687748	7.48758382674797	6.79377260034666	7.42861194212079	8.32309039372095	7.71058889365045	7.08314498210508	9.53021976695803	6.66532941742935	6.69975346517748	6.29091805539135	6.22025815791523	8.35253784232191	6.52423650171409	6.72206392029267	5.96394969084224	5.77159233836224	3.14217872532949	6.01953096326895	6.50615239900126	5.91465526963979	3.39914324183234	4.51504941330287	3.6797196254994	5.21206425170846	4.96388823239046	4.71678906829411	4.24013853149958	4.31670126312081	1.15131525048358	2.14781939985229	3.67393737286288	3.49288128360036	3.19589499201335	4.13775472078459	4.73796882012585	2.87395162070118	3.80115133051948	3.31531722066776	3.78842052968612	3.77170400771803	6.13126833257029	2.35808992167981	2.60716757871179	2.6666971211222	2.64594914819276	2.44637974553384	1.52892668032363	2.1923530209986	1.58319717335293	0.423467213420797	2.17944346381844	1.56283465181892	1.3669310744183	1.23933085453189	1.3053535525522	1.12241224249386	1.21475714800285	0.697407915707768	1.29473872492892	34.7428488456477	27.7112479910176	21.001533166599	24.9672305855102	27.4272938796333	22.0049456969403	28.4278181539152	15.6075670285986	28.2548600758966	27.9982286060841	27.4789318963236	25.9636335157587	23.3599508824164	22.4219406657234	26.7789297937972	24.5470190181997	21.7019547923015	24.4405103135431	15.3706915854148	22.4165832012417	18.2054982370331	1.55605402870148	22.9869940671301	18.4218409324789	16.5511850380786	18.4477746563125	20.3194125000361	23.2152484505096	17.1882486988321	22.1551174052866	21.9620068567556	21.2744420334582	22.0876565031482	21.2424761546803	0.929269875103252	20.7380822134725	13.4638798002484	17.8868652641006	7.13298403717943	18.8200074689697	18.9996978319682	10.9981034238702	10.2786603559029	14.1400106089441	17.265868236387	14.7737875619296	17.0477032369978	6.4359189325654	0	14.9780989055629	8.38351080940079	11.9050795074795	16.3799866681172	15.5886551808707	12.9031139456037	15.4500820721896	14.1480144736334	12.7099055146635	12.1081098298485	10.003851382242	12.2922428353638	15.1008657972159	13.4653585965073	14.9004580511533	11.9996090804504	9.63733008513489	10.9167959332933	9.85828424532627	13.2538016681836	14.0813598127316	11.8095889969378	13.054860342405	13.7083081999915	6.30960041559037	11.3724090638775	12.6418362673478	10.6033789314265	11.7384028875335	9.47572069799972	10.5267319703112	10.9980094827397	0	10.6783177805937	9.832841365977	9.91053615995956	9.31834099958548	0	5.76100301326868	8.61373537157771	6.9025252704049	7.09591765009072	5.87329915813587	0.658688702841053	0	9.45402989014512	8.46422576688651	7.49254176827786	2.70071997168644	5.59775020491799	7.65454972504142	4.37620563205391	0	5.29106388418495	6.38206199064251	5.42592052180403	5.6433759875943	4.46386347114377	6.36313311731458	7.03894546564645	3.87791479421707	6.11999046402862	4.71962326330681	0	4.84540110702326	0	6.9568409347242	3.95149239819856	1.9850120411989	0	4.56587834078825	3.36480633121425	0	3.90447944070989	5.10670010198096	5.32908643036967	0	5.67811442690248	0	3.42111087524258	0	0	3.57338953702549	0	0.454566164027934	3.39160112335806	0	0	0	0	0	3.37662604470893	2.97367418405043	0	0	0.774694987829806	3.37698146401679	3.12698269358546	3.67224868644777	3.24622246141491	0.265372174486205	0.114404590129028	0	1.44399100719043	0.495484803442883	0	0	0	0	0.00738694467322254	0	0	0	0	0	0	0	0	0
2730000	-2767.55610584035	-34.273089487336	-2047.99474586207	-685.28827049095	5.08307864955756	2.0577699780375	5.39534915161295	1.16466464063531	2.9292113949611	1.4406215317723	1.32293280285879	1.94259627031649	1.26793015232769	3.26782883039882	2.22861827915414	1.77166201218532	1.45915264090512	1.09849288327846	1.7553195737308	0.821938888516603	1	1	0.993815236874778	34.8673650206146	0	542.396677699715	34.8673650206146	34.0493712047502	32.1396850120578	30.3189299599015	29.989467330752	29.4760472344603	28.606028901473	28.9504787932301	28.7329846022564	28.423505744012	28.7189823404285	28.1347692953492	27.70852289336	24.5885025288444	27.2698666902094	26.4034129529138	25.9091271693769	25.3026227643392	25.1249599357316	24.2899392170561	24.4282977289202	24.1163769939179	24.0907113882686	23.5699199204866	24.163535880941	24.1400475094147	24.5901552961081	23.9462215091245	22.7931347928738	23.1407240820293	22.0753273028562	22.7601706395992	26.9294327704391	22.4625348096054	22.3625890286975	20.892251536584	20.7220362365156	21.5234836190004	20.6815110627118	19.7532374746036	19.4211059472914	19.7844262382775	19.2548176165299	18.0191489327908	17.4088128065999	16.6776567058097	17.1723218579117	16.9434945296471	5.68688845697959	17.1523226613292	15.231433984383	15.645963977944	16.7800324914027	16.5944657735693	16.5173120902418	17.0009941870395	16.6038036735378	13.9830761048194	13.133375105825	16.213825233294	16.1928920431116	15.1982634660141	14.8961607938543	15.6305943448548	14.7096275683001	15.4216000853631	15.7468728904502	12.6957883186025	15.6909310768006	14.8462747273085	14.2252640120327	13.3456266957116	14.5056354142235	13.6023805332308	12.9358296497136	13.3020742219268	13.0101642190302	12.2953707008736	12.8152465027698	13.5551571936142	11.9944199267958	10.4680285189028	11.0536150569217	10.3568760864508	12.1329695297218	9.33861032773603	7.8315157305419	9.96143370364098	10.733597259663	11.0387025805919	7.71280697717882	7.33589719230443	9.72815953182873	9.94230577284098	9.62839897667497	9.01062072962128	7.92147452996418	7.73614127986716	7.23563266150813	8.5376221196571	8.60882896100821	9.30422117559045	10.360516431608	7.31155349108716	8.54548443413156	7.17429995061043	7.97266043085332	6.95913917777261	8.31945801216232	7.11116440088503	8.67704045745564	8.82893087072222	7.17263587554706	7.36120740882129	7.15816925365358	7.37747101921161	6.58836445740541	6.7655448127692	6.54842987332127	6.27266940243782	6.04941232742981	6.32762779022247	7.50988078147517	6.57086227344544	5.80142909201168	3.24283114939849	6.35837801672482	5.713736131852	5.82509082598295	3.92865034930122	3.82872918019337	4.04437359886262	5.00883089335561	5.13410639846273	5.10620226983933	4.1477994388473	3.90638903889483	1.02536367729461	2.83271964717389	3.65507380566066	3.5685018402976	3.23098281009583	4.2144137145233	3.94056642715479	2.85943553484349	3.54767407607993	3.22915339699908	4.02728039616006	4.4590621239431	3.56415674779412	2.27847862870149	2.69846833495645	2.59409301887904	2.55625813163793	2.47780903278519	1.55367496431447	2.03759910719648	1.87406995598355	0.36345345324535	3.95233430054039	2.43588195978032	1.26438274963322	1.37199517269525	1.40352564286364	1.277572083167	0.396063312055836	1.19431808889059	0.548913922766817	34.7585447009037	27.8444019736045	20.8924189282483	24.4471442150955	27.9357939166843	21.5035248304159	28.4201993171034	16.0182641892822	28.1489094232114	27.909574950444	26.6221333625269	26.0718169459093	23.1485800731705	22.4722336324773	26.0411304204141	25.4197929468966	21.5898483202068	24.5981096653511	15.3743414783954	22.4385874672731	19.6908152850633	2.13952669943354	22.9074962616071	18.4796354581725	16.3149406547801	18.2690776524642	20.4421895323199	22.5486050388845	17.073784291322	22.2279009360228	21.9657248933751	21.4575569857966	21.7822349208103	21.1902211099949	0.991901821283582	20.7371492508045	13.6852258702956	18.13264226081	5.12834470421147	19.5140665291427	19.1046684069732	11.2774041658966	8.37776746937062	13.8834222274248	17.1301792970663	14.7268784717606	16.9686175113397	7.1497672712339	0	15.297635509057	9.12131062144863	10.91082940051	16.3720440370359	15.7987067621918	13.4402410502313	15.6882822805835	14.4456105354705	13.5529143709551	12.6356904558882	12.2047916486246	13.7308889328238	15.1327414927824	13.1989021679246	15.1129999301375	12.5505633638094	10.4342075183241	11.3846978805351	9.21571166427182	13.3712009709924	14.0543867044932	12.9411400495004	12.3773609623892	13.618853315158	6.02449311107536	11.3864208714185	12.5992419269283	10.5617588057953	11.4194758454309	9.16757878544531	9.67511300916815	10.9685109266068	0	10.8711618591246	10.3104626669227	10.4959633722156	9.19208613094302	0	6.86980727906206	8.75107142276282	6.68597607458311	7.40070837355751	4.46111242613933	0.427113628749104	0	9.55925625490715	8.32418429643606	7.82573630479186	2.87453417930065	5.35198241305254	8.03262756092881	4.89785627906735	0	5.34096077938423	6.47216489254669	7.3009030886501	5.28870432056349	4.4997948948914	5.83529695658508	7.38538523269215	4.00462335073816	5.95691412724637	4.60902590145849	0	4.16443462749325	0	7.00422027439779	4.45167862345966	1.97963802410209	0	4.24481865840807	3.29138872990521	0	4.31632067521497	5.15355003975867	5.58938081508915	0	5.76181851349126	0	3.34448391502367	0	0	3.35710372271137	0	1.33921328294567	3.30673091452414	0	0	0	0	0	3.42415090542738	3.12000698194025	0	0	0.533154816631716	3.27298960164883	2.57418320492094	3.66210813550873	3.26076636862336	1.62642392678023	0.183727087787231	0	2.47692949720919	0.725946345365689	0	0	0	0	0.112865913038459	0	0	0	0	0	0	0	0	0
