feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7026666666666667,1.0770462883361942,0.8523701365735282,1.370941357252371,0.0038915510965497548,5.037032343038449e-06,0.009206904549169146,-0.5695527366253569,-3.69366303254111,1.8000658210381175,4.0
cat_trait_0,none,0_1,none,0.8533333333333334,1.0925253829082322,0.904594625916834,1.3712546501474594,0.004410269215034055,4.521509948207381e-06,0.013470971024499855,-0.9972828815943975,-4.900509814934708,1.5380024072681522,1.0
pvr_0,none,none,none,0.6586666666666666,1.0313800325285865,0.8643734654733316,1.2268326612159965,0.003803352734564273,1.205407247120957e-05,0.010142138098316308,-0.5582111033391294,-4.164324982570065,2.0170238716802373,5.0
pvr_1,none,none,none,0.72,1.1169939628370116,0.8248372565126151,1.5350703652684046,0.003643460019356826,5.560255012782678e-06,0.01048219208101718,-1.1287851199614396,-5.302397720271756,1.545881783389916,2.0
time,none,none,none,0.8346666666666667,1.087195391946778,0.9174772765488487,1.3436758684533874,0.0015652941678872875,1.179627227656771e-06,0.004985277101612482,-0.6450647600524363,-3.338146623552632,1.1022254608839717,3.0
cont_trait_0,cat_trait_0,none,none,0.7173333333333334,1.7565584717179314,0.005807263617592902,16.47009106250022,0.002309284367165961,3.8897250140261425e-06,0.03988181442547615,-0.2166337831614292,-2.6591749078946236,1.7551394536390035,5.0
cont_trait_0,pvr_0,none,none,0.564,0.9331590019103281,0.6453780881871424,1.1661155630636695,0.027741926515009042,5.459231489339235e-06,0.03630148673979314,-0.2228223027292513,-2.846945819025734,2.16926089683119,8.0
cont_trait_0,pvr_1,none,none,0.624,0.9046908600195211,0.561008715767461,1.1511580336435905,0.0022658314793487884,6.41818685158727e-06,0.030845078225379643,-0.2424123884275815,-2.894050932489222,1.940350828809926,7.0
cont_trait_0,time,none,none,0.692,0.8887095626401119,0.5832903173601862,1.0880826066317268,0.0010645703477029584,2.408669597303089e-06,0.03107446991393563,-0.09663276453710608,-1.9424936967141662,1.6731312692069196,10.0
cat_trait_0,pvr_0,none,none,0.6613333333333333,1.4253677714695299,0.00029187641181793023,10.724540673964313,0.0025484000916852433,4.21988211915081e-06,0.03680280656027772,-0.3334371372214893,-3.103283633107935,1.9447504714772208,3.0
cat_trait_0,pvr_1,none,none,0.7213333333333334,1.5228880780224792,0.0011693406582682817,16.94744819956408,0.0019234447836588198,6.976115882864026e-06,0.02893418147458863,-0.34643840100669715,-2.813769635089159,1.6493258739694738,2.0
cat_trait_0,time,none,none,0.6973333333333334,1.2750294424720285,0.009308954679903643,6.2007056998041294,0.0008777754651160958,2.2772628392545836e-06,0.032849653745889766,-0.25323488113353154,-2.0846216262348207,1.2739421241457194,6.0
pvr_0,pvr_1,none,none,0.56,0.9119282043779473,0.5744408292502786,1.124397524615455,0.003038182705728476,4.405871445732109e-06,0.04010526176991354,-0.46493795761212,-3.394936423792444,1.9636067970292856,1.0
pvr_0,time,none,none,0.8506666666666667,0.9056088242981345,0.6838902415350698,1.0645881229934362,0.0010826000214697756,2.8138288932230527e-06,0.03548366797273717,-0.18050360519434336,-2.134758319167247,1.5751202264693802,9.0
pvr_1,time,none,none,0.7746666666666666,0.8697284901278487,0.5810787385307304,1.0462723842326798,0.0008776283274919399,2.2998546648470965e-06,0.03915472073282508,-0.24586661546457958,-2.2545442874366586,1.4467521660420744,4.0
