sp	hmin	hmax
T0	32.73189715785926	32.73189715785926
T0	29.091583963087682	29.091583963087682
T0	33.268622180697115	33.268622180697115
T0	31.910386228697135	31.910386228697135
T0	30.003794604551533	30.003794604551533
T0	32.98410404229614	32.98410404229614
T0	29.52569109827492	29.52569109827492
T0	33.062149850477645	33.062149850477645
T0	31.539008021207213	31.539008021207213
T0	30.580083706385317	30.580083706385317
T0	32.970519855597374	32.970519855597374
T0	30.2265976574131	30.2265976574131
T0	30.08598075723099	30.08598075723099
T0	32.07590120055567	32.07590120055567
T0	31.45889134584037	31.45889134584037
T0	34.13529566230918	34.13529566230918
T0	34.01392044100773	34.01392044100773
T0	29.656958021222316	29.656958021222316
T0	34.47668117069754	34.47668117069754
T0	33.194103102321996	33.194103102321996
T0	32.33503290980098	32.33503290980098
T0	34.4101952046123	34.4101952046123
T0	34.73990576207231	34.73990576207231
T0	34.91936831108204	34.91936831108204
T0	31.013525022416225	31.013525022416225
T0	28.122765108423046	28.122765108423046
T0	33.96516399540316	33.96516399540316
T0	30.332988961808123	30.332988961808123
T0	30.819171368664925	30.819171368664925
T0	30.75488994300806	30.75488994300806
T0	29.31000893893417	29.31000893893417
T0	31.847741747776787	31.847741747776787
T0	29.921596373870027	29.921596373870027
T0	32.751852170163666	32.751852170163666
T0	29.45637826321095	29.45637826321095
T0	29.16084848909988	29.16084848909988
T0	30.726070985184727	30.726070985184727
T0	34.01632616256626	34.01632616256626
T0	30.01902278253594	30.01902278253594
T0	28.968751383077297	28.968751383077297
T0	30.99634755315936	30.99634755315936
T0	31.11296036112779	31.11296036112779
T0	31.391309795749244	31.391309795749244
T0	29.998871603292606	29.998871603292606
T0	29.176028688558617	29.176028688558617
T0	31.94608218332846	31.94608218332846
T0	33.32367622774431	33.32367622774431
T0	29.43786283438379	29.43786283438379
T0	28.683140747306126	28.683140747306126
T0	32.71727552431856	32.71727552431856
T0	34.87105120562028	34.87105120562028
T0	34.41342744619366	34.41342744619366
T0	28.607641963798017	28.607641963798017
T0	30.545841615528406	30.545841615528406
T0	32.22789829465719	32.22789829465719
T0	33.89320344805007	33.89320344805007
T0	31.831704596978078	31.831704596978078
T0	30.082480141533118	30.082480141533118
T0	28.450037352828293	28.450037352828293
T0	29.902118610152826	29.902118610152826
T0	29.1754285339215	29.1754285339215
T0	31.636339629832577	31.636339629832577
T0	28.43148757534571	28.43148757534571
T0	33.11355327146224	33.11355327146224
T0	31.22210216615628	31.22210216615628
T0	31.83281004102853	31.83281004102853
T0	33.37131944444895	33.37131944444895
T0	33.5507552902038	33.5507552902038
T0	31.932144258765685	31.932144258765685
T0	34.42119795321457	34.42119795321457
T0	34.874191289972615	34.874191289972615
T0	31.306951187927886	31.306951187927886
T0	29.15232642358743	29.15232642358743
T0	29.467336847323132	29.467336847323132
T0	34.00389633378868	34.00389633378868
T0	34.4347845225291	34.4347845225291
T0	34.628433706864136	34.628433706864136
T0	32.85648114792167	32.85648114792167
T0	30.916055671944125	30.916055671944125
T0	30.73022776281363	30.73022776281363
T0	28.794397817751435	28.794397817751435
T0	29.634410464151507	29.634410464151507
T0	29.67253308538739	29.67253308538739
T0	30.201114353165625	30.201114353165625
T0	32.68316627948966	32.68316627948966
T0	28.76106463621926	28.76106463621926
T0	28.786630266268915	28.786630266268915
T0	29.3767489090261	29.3767489090261
T0	28.357044427436016	28.357044427436016
T0	30.224322807927493	30.224322807927493
T0	30.65926896018565	30.65926896018565
T0	30.19481654217291	30.19481654217291
T0	33.68449938282189	33.68449938282189
T0	34.46832843665923	34.46832843665923
T0	33.593093044539856	33.593093044539856
T0	33.36448426973652	33.36448426973652
T0	32.86321772579272	32.86321772579272
T0	32.41113469113958	32.41113469113958
T0	29.743347697962943	29.743347697962943
T0	24.300855925371213	24.300855925371213
T0	27.435930569581643	27.435930569581643
T0	24.796555037503744	24.796555037503744
T0	27.6200328915582	27.6200328915582
T0	24.73313904207709	24.73313904207709
T0	23.535463649524132	23.535463649524132
T0	22.842613567746263	22.842613567746263
T0	21.3431338929256	21.3431338929256
T0	21.606121509389176	21.606121509389176
T0	20.658712229591924	20.658712229591924
T0	20.57371399588136	20.57371399588136
T0	22.778794557430427	22.778794557430427
T0	20.50586111204817	20.50586111204817
T0	21.621696905330673	21.621696905330673
T0	21.275920014979725	21.275920014979725
T0	21.20028930356549	21.20028930356549
T0	22.909193021465143	22.909193021465143
T0	20.58005103821809	20.58005103821809
T0	22.980851077844818	22.980851077844818
T0	22.24171651856663	22.24171651856663
T0	22.142906262798483	22.142906262798483
T0	20.639732413529718	20.639732413529718
T0	22.039228162224646	22.039228162224646
T0	21.15064885136188	21.15064885136188
T0	20.894551597684078	20.894551597684078
T0	22.80750883056821	22.80750883056821
T0	22.88614571183207	22.88614571183207
T0	20.506458165359817	20.506458165359817
T0	21.196617947837947	21.196617947837947
T0	21.930844710972806	21.930844710972806
T0	21.1762442038381	21.1762442038381
T0	22.56377015160219	22.56377015160219
T0	22.07264283739923	22.07264283739923
T0	20.530380604917916	20.530380604917916
T0	22.50351690869709	22.50351690869709
T0	22.645722576975672	22.645722576975672
T0	22.317662855416746	22.317662855416746
T0	19.578304107717234	19.578304107717234
T0	20.230783162811793	20.230783162811793
T0	17.320071328855224	17.320071328855224
