scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	17.09	0.1	0.05608061749571184	0.0	-0.012448637200402261	NA	-0.03239771875505368	0.0	NA
T1	31.04	12.56	0.1	0.06773584905660378	0.1	-0.07673848299976338	0.10918259553710355	0.14202632775532426	0.0	0.0
T2	30.12	0.0	0.1	0.0	0.1	0.12292769595828325	-1.0720743395661922	-2.059146867712542	0.0	0.0
T3	27.06	15.12	0.1	0.06114922813036021	0.1	-0.16006789989683023	-0.8058749106308578	-1.4060279124953166	0.0	0.0
T4	26.22	18.91	0.1	0.051397941680960554	0.1	-0.9080652950794508	-1.4680376883218602	-1.3148115438465584	0.0	0.0
T5	26.16	12.43	0.1	0.06807032590051458	0.1	-0.8482825471474134	-1.0965985607761357	-0.7138653264348208	0.0	0.0
T6	25.14	21.8	0.1	0.04396226415094339	0.1	-1.1310721605191274	-0.45951362223017944	-0.3335760375519305	0.0	0.0
T8	23.98	6.6	0.1	0.08307032590051458	0.1	-1.0955367583650062	-0.019229693217784005	-0.31918271764154854	0.0	0.0
T9	23.36	1.67	0.1	0.09575471698113208	0.1	-0.06006603086424472	0.30033407766687276	0.24769982395663054	0.0	0.0
T10	23.28	21.55	0.1	0.04460548885077187	0.1	-0.10557465038829994	0.17109281292762035	0.35775419342131615	0.0	0.0
T13	22.25	10.08	0.1	0.07411663807890223	0.1	0.5170445770254611	0.94648208323985	0.48768846754109446	0.0	0.0
T14	21.72	18.96	0.5	0.25634648370497426	0.1	0.18686370892381712	0.6560977051278776	0.7637040894338794	1.0	0.0
T15	21.58	0.0	0.1	0.0	0.1	0.5762018975676566	-0.3865806875921538	0.8298306150074573	0.0	0.0
T16	21.4	20.64	0.5	0.23473413379073754	0.5	0.6014230914525237	1.0423422065389067	0.9141582166006104	1.0	1.0
T17	21.02	0.0	0.1	0.0	0.1	0.04983789334046177	0.0881438792149194	1.4549540158655847	0.0	0.0
T18	21.0	13.24	0.5	0.32993138936535166	0.5	0.4947340474409203	0.7289334957744753	0.2227936839986646	1.0	1.0
T20	20.2	2.12	0.1	0.09459691252144083	0.1	-1.2524033196062974	-1.5163923356071332	-1.954643108935497	0.0	0.0
T24	19.42	0.0	0.1	0.0	0.1	-0.6265940904314236	-0.3758376222470036	-0.24297342901236976	0.0	0.0
T25	19.21	17.26	0.5	0.2782161234991423	0.5	1.1781512172359214	1.1357418049585966	1.1196330500229228	1.0	1.0
