it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T79_TS	T80_TS	T84_TS	T86_TS	T87_TS	T89_TS	T90_TS	T91_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T112_TS	T113_TS	T114_TS	T115_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T125_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T151_TS	T152_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T178_TS	T179_TS	T180_TS	T181_TS	T184_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T195_TS	T196_TS	T197_TS	T198_TS	T203_TS	T204_TS	T206_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T79_TE	T80_TE	T84_TE	T86_TE	T87_TE	T89_TE	T90_TE	T91_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T112_TE	T113_TE	T114_TE	T115_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T125_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T151_TE	T152_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T178_TE	T179_TE	T180_TE	T181_TE	T184_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T195_TE	T196_TE	T197_TE	T198_TE	T203_TE	T204_TE	T206_TE
2500000	-4146.84638741764	-36.4636954918738	-3342.41937508685	-767.96331683891	3.40029155290551	4.60320479213699	4.379994163254	1.73806727094758	0.694547720180803	0.659762880816366	1.17210696834063	0.857128717327596	2.21031361315646	2.07965948010288	2.53939001637337	2.66771893576169	4.48766075980649	5.36851135199541	2.34698053842897	0.577352540322482	1	1	1.06738341193915	35.2319305213462	0	732.997232683662	35.2319305213462	34.8074439691132	34.598936325226	35.0509375609392	34.5330372486474	33.724386536383	34.3565660183103	32.4963928479799	33.3611373972809	32.3335731155327	33.0227103784306	31.51830511519	32.4697500786276	30.9261060993075	29.0169404885565	29.1586493524014	29.4154523165742	27.7463030280196	26.7633093027648	26.9416050439589	27.4950443044018	27.1580024694999	26.3215577906234	25.752280508011	25.719695437839	25.6539127308417	25.7034469309149	25.2533233268345	25.2597061906781	26.0559518602333	24.993082375285	24.343133248307	25.0012044595131	24.6282914740944	24.6414815028584	24.3470674801038	23.9103455033487	24.2803184850086	23.7826398431981	23.7002038818052	23.2061641546453	23.4084826807702	23.0319264951618	22.7777926846702	21.6621277276313	22.4092590209393	22.5214786353372	22.5601425609432	22.3063056699942	22.3377075991513	21.3898500436688	21.5265777536816	23.4993243151127	21.8031675035576	21.1363098859219	20.3082573875418	21.1810053222778	19.3078780123362	20.9557141322377	21.4949253603346	20.9464066105071	20.1104360865095	20.8850274365375	19.5800055000959	20.4236254284528	20.2295812622987	20.4271310869512	20.0442686602309	20.000529027717	19.6203781986244	19.8553967767221	19.422690116439	20.0516759485079	17.9385005291088	18.3312362319841	19.3769831706087	18.2061105404941	18.5570529828546	17.5958005566484	17.9525281598755	18.4636105341455	17.5399694474489	15.8819802205481	17.3274935634263	17.1519107604798	16.5678871999239	17.1081291703873	16.7304913457945	16.3826490771404	16.0031837072048	15.7579583908228	9.27643266573308	15.9624649605686	15.3191481663701	14.8644317317832	14.4251710885283	14.8380246734497	13.4219677289941	15.2424287877188	14.509009228694	14.9602615282478	12.8174180139108	13.3756014846448	13.7923472217062	11.7110442619737	10.5965731669958	10.7499217576123	12.7808687126337	11.4158074639185	11.3168007144944	10.9132454360335	14.8371173232138	9.24962578629826	10.1382047885866	13.0628840558304	10.0483866106953	10.0136552405524	8.46206983271324	8.03271570270362	8.2093038493797	7.70943007607487	7.9942113605989	8.44636376892639	8.22338458942846	6.89351183444642	4.99605817358164	5.23751496435365	5.23834390606709	4.74252343902066	6.38393740971513	4.65812860918081	3.85603596346566	4.94250060421772	4.39250134296112	4.17814298009921	3.65121861421321	3.88695670907545	3.35991922860179	3.46062448931035	1.30928552031647	2.47610330788783	2.78359589731859	1.19392596899817	2.98567917594195	1.25267966001054	1.2074260065904	2.17730883903955	2.95509253732069	2.13640851330169	4.31547132970861	1.91536137377672	1.93478102342846	1.77810053245625	1.32327004810008	1.35566341480648	1.08925593042395	1.39472869092877	1.10377563187443	1.0723560575282	0.780433848924281	0.900266254269543	0.531424807804476	0.127712595650629	33.8058059029356	22.0526532635161	30.2860848781286	24.0612321392468	30.6535779422256	33.612316175545	19.1867369012726	31.7180606367569	28.7438887143207	28.9246532774427	30.918418290442	22.1292900999709	29.2358978952429	24.3634943576248	13.3424947488845	21.39422458755	15.1819822602719	23.9176487593774	19.6950541526186	21.8541698055659	26.0168314764078	25.2690951612721	20.2441118105813	18.3877885481315	21.3765409955847	0.135237845662677	25.0670416574806	18.9422962842143	24.1170976534198	10.6506995188712	22.1776407243545	9.20667591808169	21.6625203925685	0	20.9262406980735	15.8802633134667	16.7777198730552	5.56908920692207	23.3690086679871	23.0701588487758	18.2551048404362	20.416554428813	20.6950009185355	22.2681449060335	19.6374407853965	19.8406830272338	19.749231650946	20.1226785118702	21.4345414023692	19.2275724244813	21.2847587986118	19.1591597581055	17.1491183039685	14.2130447847585	17.9951576945039	18.0495611907192	20.8986021153784	18.7722506012467	18.6237302307283	0	18.0193410982112	19.1287825949927	18.0775781844009	7.04323079908494	11.263624689479	18.4071791281885	18.7773974138136	18.5621248258568	12.95256077823	16.862123994239	19.4237054487261	14.6738702358141	12.1537103205785	0	18.2725647058348	15.7702066924601	17.7958928639738	0.946964225866506	13.476500492425	17.5395411936287	16.9195266444146	17.2509330625314	15.8617896078237	15.5357800919749	6.3004302985984	10.091499260912	15.5451604110745	9.05259899439101	15.8662294138248	15.1781138315116	15.2322380230653	8.36771412252064	0	15.0027163099797	0	12.0208234432956	4.94596136019514	4.82637863683807	13.1103023762823	13.4351904780558	12.1145948201468	10.6564176890245	13.2970017956386	0	10.6335864609091	10.2186162243599	0	8.1495027527141	10.9356558667505	9.82101017493745	8.74686045351817	0	8.7858188627157	8.92938141114675	4.60976173696324	9.59359769767589	0	7.13169352552514	4.0568696527374	1.99533018852816	2.1400139380233	0	3.79384279679636	0	5.30222137532367	3.72729185683146	1.38072102893716	0	3.15684131740044	0	3.80403512997942	3.64840179674447	2.66285557896732	0	1.42760080025759	1.39499439090564	0	1.41140709074355	2.77729339193578	0	0.140573011555379	1.32107022259855	0.600675980956429	0	0	0.679659753239598	0	1.6214672665008	0	0.135898711018741	0	1.73217008753565	0	0	0	0	0	0	0.525200901838811	0	0	0	0
2580000	-4128.82009233334	-36.150241528221	-3331.93957023542	-760.730280569699	4.10219741492763	4.41872257277175	4.26641014407698	2.05747794187286	1.07641247629992	0.700405620542134	1.7080883237783	1.36428791213455	2.28437368642847	1.90602859980937	3.31788333956712	2.69183131313487	4.274916458632	2.05073090530575	2.11759701530934	0.784835810906061	1	1	1.05463013317136	35.885373642345	0	715.895443572496	34.8404744810182	35.7736539538697	35.885373642345	34.5780497456998	34.4434965324278	34.8229075130928	33.5214998913196	32.6521636583757	31.9560562748773	32.4928524349361	31.9496313532087	31.1788411501783	32.2556585007901	30.322322891967	29.4400914433071	29.0658662153842	29.438965166148	27.7613260644	26.3057191919598	26.7544417453713	26.9027605520328	27.0606079699353	25.9792655764376	25.886139003667	25.7354188705029	25.8791373477708	28.0774323079	25.3045484412251	25.1353946637915	25.6672627821278	24.9857958517005	24.6464743839056	24.7475158171623	24.595443421462	24.7445135352602	24.3288099292807	24.5675033324668	24.0251123053014	23.9986440661053	23.6911880108797	24.0342164912499	23.771212186218	23.030956089136	23.0931956368853	21.7196152829706	22.343811036616	22.6597250758704	22.3958709351392	22.1233523761614	22.6211801696072	21.4231846748527	21.6886138824413	21.0858075311401	20.8810005076553	20.8770256403947	20.9228297309305	21.9516116779064	19.4541141868159	20.6985737630303	20.9281290261409	20.8833191934044	19.731154118522	20.832752127809	20.4048714039007	20.6485679494219	20.5462238017039	20.1031646453225	19.8727409967381	19.8700552149555	19.4872160654741	19.6805211251922	19.000819014306	19.3116046647758	18.484664676095	18.4564605842011	18.6281838957329	18.1379173002373	18.4480292514214	17.6442226732087	19.2197946632737	17.5733297861353	17.8734980046597	16.2450054498301	17.8403834220912	17.9934282334527	16.5141282912657	16.4495899916586	16.0053637259077	15.9436696010327	17.2970535182855	15.4401542613141	8.73112357846067	16.0560063963805	15.1249332202712	15.0448264594405	14.073191705384	14.1741976905847	13.4680803671879	14.003752737037	15.099256733898	14.3129069521588	12.4145914682486	13.3538118323345	12.0977592551595	11.7044948471608	10.7591426184182	12.1870355080771	12.9182725245797	11.3112679441815	11.4889413060446	11.0838635119832	9.75427906547962	9.34594866276988	10.9990390331909	10.7151484784455	9.72618795949369	9.93994733393156	8.50069155499737	6.94952694637266	8.17840644869922	7.98273701458154	7.70790593803388	7.76289018924502	5.20552564973973	6.54581537216568	5.35616478475455	6.03031386449979	5.23601469515457	4.47840332221852	3.71665635517141	4.25127783510717	5.59937425178936	4.02974692294831	2.97217466715876	3.9602151323906	3.65287710555163	1.90032624812972	3.33360120706263	3.99505271504127	1.58683473508773	3.45474109125682	3.02367698182217	1.18279718013717	2.49959691626072	2.23785597194876	0.807576835244546	2.19792496554302	2.54005698183169	1.81096193213805	0.591980912494908	3.12883335269892	2.41688392265572	1.88262164101908	2.04621188626768	1.26651685570135	0.907951713594228	1.76565673642255	1.11978013195804	1.51493549631606	1.3237406110939	0.506693446443401	0.37979591634168	0.279943218715393	33.2500725407519	21.8545558482139	30.4259344945379	23.6514126565841	30.4728194554499	33.6333114675537	19.207042584948	31.6094384303943	28.6072075517751	29.3539273201696	31.4464919691531	22.3710199755804	29.2614030652337	24.4038664478417	12.6567028117573	21.5633989845151	14.9832619777809	23.9060169131055	19.5024360823072	22.2096458215451	26.0195849840073	25.3448909950743	19.7965542448785	19.9572109339937	21.3381896503703	0.173084585328919	24.9357002800873	19.8265050742421	24.0579397639574	13.5311385610288	21.9639431965174	9.15159187378908	21.5607509275625	0	20.6341129763734	15.368722091508	16.9180243287482	4.95034569054478	23.2996628661532	23.3189883460594	18.8515019727953	20.208559996747	20.7777520728245	22.5764066349225	18.8231434207349	20.8243940061144	20.225715620539	19.9807942010068	21.0664462653497	18.9882277446343	21.1934002397355	18.8952125491823	17.7973352541754	16.6326496066573	17.1172312530669	18.5249434395935	20.8335702994909	17.310724923937	18.5896230570987	0	18.5498920678247	18.7338954320785	17.6011275117705	7.14805776021226	11.805623256189	18.457430251544	18.8175870686036	18.0196971299859	13.1446967763664	17.955203877781	19.2676035480927	14.8069951862823	10.4301078819609	0	18.1833452805959	16.7974631171269	18.1250557731125	1.20667314349561	15.4467674678325	17.4964483877118	15.754400183061	17.4462110792271	15.0805719838773	16.2608980527771	6.77403940909851	10.3793262668388	16.1903761897818	11.5994142029196	15.9283103348658	15.5247211172187	15.3821739142414	6.57240473653955	0	13.2059947691416	0	11.3169321013896	4.54216888967824	4.66423121972926	13.7222493374826	13.5518038628052	10.7005185372917	10.395760613308	12.8255748749507	0	9.97808171516673	10.1824260924586	0	6.62878756169284	11.2679637884466	9.8551196313146	8.77622650898357	0	8.70905357497463	8.57348354087539	4.78581942693617	9.72386700260052	0	5.51409615883344	3.65580844966356	3.47609588623306	2.48197273237773	0	3.19205503669492	0	5.85214670522964	3.92437600184569	0.769952530756359	0	3.04351905731422	0	3.94435900832039	3.57831367947708	1.20859785924887	0	0.295170083999818	1.90043953745494	0	1.06615540800846	2.07377998737084	0	0.741660946481585	0.590110912000789	0.695225501444973	0	0	0.73052769358833	0	1.43481830194146	0	0.0565744869838594	0	0.714214645789208	0	0	0	0	0	0	0.5150124663684	0	0	0	0
2650000	-4138.28307452684	-46.9317235023974	-3326.73507743196	-764.616273592478	3.00422778520584	4.4879192950359	3.96467187716328	1.87412629802463	0.729763404985851	0.415961803100784	1.54207305243619	1.14434567695919	2.07665647238054	1.69442066233358	3.05970432462063	2.41813317600775	3.28244715493327	2.50875268649752	1.96217932380419	0.617913574290867	2	3	2.13865396623097	35.5532272471723	0	729.242195810337	35.5532272471723	34.8789540549768	34.6495733178038	34.5677927508892	34.5204914434205	33.7159909289037	34.3513819763298	32.2400322277624	33.4961638932116	32.33710243409	32.1510743405725	31.6142078176607	32.6734320829715	30.410290480205	29.3099734510636	29.0138658583939	29.2299337214384	27.7485289492798	26.4671185507488	26.8912114388927	26.8971095717685	27.5483294966034	25.959937937297	25.3003725231435	25.6595441785172	25.5022686589964	25.4019603187191	25.3605787783444	25.3736788012287	24.9789694320133	25.0176560522197	24.4414958065636	24.729542938891	24.6420529715436	25.2870199058882	25.24766728525	24.3112960573837	23.8617038356962	23.8140101294663	24.0607859177271	23.2148586864358	23.3692677651325	23.135970845413	22.9520204348598	21.3165998026229	22.521368672713	23.1361755977379	22.5678778783439	22.1088198029723	22.4162231244793	21.8400987818626	21.4508650616554	20.6185514524075	21.0392283166865	21.4594309710727	19.8919853249846	21.2807476786562	19.3835586397622	20.8644486492075	21.7820780866558	21.2165391712283	20.0604466665289	21.0428651278168	19.498075850255	20.374509206798	20.2837633248496	20.1931764005231	19.6958903598482	19.6358423480434	19.9155738888003	19.6265851346257	19.0130974550074	19.4226131294393	21.2150284590764	18.9954335730175	18.5956824949332	18.2354309060306	18.5397482717225	17.5327945971776	18.1052640343012	17.5745354667666	18.0097703934577	16.3246156550573	18.1580973470349	18.2258804538247	16.6448764736787	16.5378942659402	15.9995431083005	16.5102101290571	16.3470264586452	15.8887472980403	8.76289880591918	15.7243360956425	15.3427720069034	16.6883411334511	14.7899098589357	16.0637345283591	14.5489449685595	13.830969733065	15.6814506764761	16.0016603727551	11.5326381054032	13.3663478750454	13.7547069025224	11.7181986497034	11.3225325600736	13.3302652960675	12.0665124280289	12.5537727145475	11.296751716294	11.430871278575	9.05329779928933	9.43685658235754	10.7398758341526	11.0865976649591	9.77099519116737	9.97018790219109	8.52567788585553	6.66702509660966	8.99336919226429	7.71280277707328	8.21204717756458	6.99114650941197	6.7541491496502	6.92138563971293	4.99972711914704	6.45198225632099	4.90370679608404	5.11311563271346	7.04710869331659	4.26008214069256	3.92735061718735	4.1337799259355	3.87845929377549	3.76416569907729	4.20195511025883	3.1446494907972	3.35569279920413	4.57616827513583	1.24942392561113	2.12241324411965	3.15076504247873	1.2156560909711	2.14473790247065	1.56387181373162	0.762686684963772	2.2653139844636	2.26273760980599	2.24360814394712	1.0966432450095	2.31990157254436	1.84151758272922	1.718736272918	1.35702718477685	1.80773026430563	0.79626886274809	1.25453568148968	1.03144177185678	2.23972951018197	0.654615857215019	0.664117465131849	0.457803752527321	0.135452966012534	33.9251643738315	22.1894851103118	30.6600563613894	24.0653690143967	30.5654787201778	33.4500207656256	19.0367509295841	31.6983433912467	28.2975155919514	29.3671018727235	31.1911721069002	22.1553928233181	27.4757731960869	24.5118006723041	12.9355676788748	21.7000544134099	14.7293376055061	23.7645452123861	18.3605834963706	22.1313000424337	25.7258814507863	25.4669868295122	20.1738355039885	18.6762084637816	21.3733524068478	0.133157439098108	25.0361562904836	20.0471046973972	24.1304678392873	12.8751285275083	22.2370345671844	9.09039924553369	21.3519984368277	0	20.4843622329509	14.505097842793	14.4905539786918	6.42146674056317	23.317630313054	23.1198963485706	19.0038580495367	20.4768205543703	20.741991223447	22.5047485810931	19.4797611626136	20.9139609418021	20.2104357428155	19.7402947258259	20.7442835917133	19.217914048232	21.2988702608435	18.7667027155611	18.3922483545749	16.4734759241374	18.0416250161019	18.298181615272	20.9163254867802	18.9046895488002	18.7842468874057	0	18.3962011002519	19.3193142967806	16.1709766229736	8.15133120480473	11.5552568738546	18.2746785542428	18.4996471961487	18.7219191543951	11.6291539090094	18.295480086827	19.0123742588598	14.4649213540593	12.0106993735608	0	18.1814839973891	15.7516809573958	18.1141189705526	1.01763483068188	15.5177740589311	17.2219612585895	16.746112112145	16.7711116323246	15.2291898853916	16.1557565640329	6.40323634952081	9.45046041801592	14.678950791206	12.1539865397808	15.4495075293089	15.6174470067168	11.8307856597254	8.47632753978926	0	13.2460414586503	0	11.7073727354931	4.35454684229767	4.47791352976518	13.5739536491426	12.325475486402	12.6586305689171	10.7785929882794	13.1354833406322	0	10.9608384163398	10.1381730541691	0	7.80053492071725	11.2036182963647	9.38003106589186	9.12137187987007	0	7.40533731958345	7.11592834939659	4.72161000156792	9.65448319224619	0	7.40618317124146	4.35708217212715	3.37919714345822	1.99567982911301	0	3.58247160477236	0	5.78051804225	3.85871806556229	1.37532968372235	0	3.00576157357682	0	3.64832658675164	3.39583299174587	2.82513891817181	0	0.126778747228427	1.97593458774997	0	1.13519349784944	1.88178054404698	0	0.64787673386687	1.78655851864974	0.631143714353965	0	0	0.65059890665139	0	2.10407597821647	0	0.13654850638399	0	1.69044431849142	0	0	0	0	0	0	0.317017182852218	0	0	0	0
2730000	-4132.89056506667	-45.1526095562995	-3331.33751899991	-756.400436510455	4.69699298139773	4.93319503268076	4.28002878548712	2.09447663143322	1.27259447116955	0.577682036321602	1.39810912961094	1.19459766166587	1.96780856048791	1.31866731186867	1.6116914845041	2.5698023253791	4.51991865083221	3.27287227494215	1.88013450897296	0.403922105961366	3	1	2.07937914222615	35.2090415697288	0	725.561732380211	34.9315793130616	34.7835556900935	34.6532600434573	35.2090415697288	34.6799108277991	33.7608288226801	33.773690988983	32.6474088384119	32.3982541068088	32.2842777234239	31.8695686228976	31.3776360711068	31.8579676199697	30.3984602910112	29.2168336713117	29.1165162346995	29.1574814680958	27.7277598965136	27.0930982077943	26.8834143008581	27.0747858740015	27.0120595752008	26.0375533254428	25.2163863532551	25.6455604695338	25.7539099016082	25.8786178200246	25.3714743313321	25.131033300433	24.9594135206403	25.077540730094	24.3616374905779	24.8502374231673	24.5539674452661	24.6102198456974	23.9023430494928	23.9383243996154	24.2268426595338	23.7837573046634	24.0172640422509	23.7317487990474	23.5321759927614	23.1161760331066	23.6147836860961	21.6327698440881	22.0982249803711	23.5217585265429	22.4886099906091	24.1770773297735	22.2035662680164	21.3975658681436	21.4582526021281	20.6105828983833	20.887445934891	20.9092970999182	20.0296444520902	20.9847973828136	19.488173913049	21.0259005010816	20.7088110624606	21.0668157925542	19.7971307569014	21.2583150089161	19.5608785933037	20.5669624660677	20.2984042340171	19.8086453984923	19.9056048211615	19.6075504512858	20.0459626955408	19.6807686017791	19.1048125555946	19.5736506965062	20.4609299407735	18.3929646519397	18.6106721966762	18.1430904269555	18.8446126533995	18.9336293951586	18.7288820670219	17.608081711902	17.5474736013456	15.926931081476	17.8783342797788	16.8499900950723	16.53343351775	16.5898018210185	16.2091390294807	16.0124541126706	18.2281047008594	15.6648563531495	10.046322624598	15.7293154280159	15.6728016713261	14.6681605886591	14.0228148406046	14.277901874334	12.6355560449477	14.2457247322115	14.7903910714035	16.8366850073174	11.7275546486521	13.4491197147962	12.8217543526663	11.6717464623274	11.2490792208294	11.2556227220834	12.0269640591167	11.8026362907847	11.7523543345851	13.6526051533873	9.0979428792354	9.242556594403	10.3293908436534	10.3004014614892	9.7576303730736	9.99980798226514	12.4184633389533	6.81090391868657	9.38618449337151	7.78403563899191	7.12393092639854	6.99122776086486	5.01870225122362	6.57948537025215	5.69810999667968	5.77428385830814	5.05419761803628	5.39588979787903	3.80522653479638	4.0097049515442	3.73331047039959	4.72901748196508	3.99154140781534	3.94025002781816	3.64533275715375	2.36538396106492	4.06619601761347	5.17740048094778	1.71452553290811	2.66082149127892	3.07196233373962	1.19570071413899	2.19370829312262	1.23770808437909	0.897569564272619	2.02323342270886	2.27248882753345	1.68912213114588	0.927187444488974	2.06786688447511	3.10194522800541	1.93946431996077	2.09901264746021	2.24281027934973	0.788231433996962	1.64720564881174	1.29854765575915	2.50801369605075	0.64407733863914	0.505291886803432	0.361852165144254	0.0930919115935539	34.0174379820695	22.1811786969999	30.4671909997953	23.869302055688	30.3410892815593	33.6825560528477	18.7965993095523	30.1440114134748	28.6328759918888	29.3840543346986	31.4671389047178	22.1658483022582	29.6744158595068	24.4700810645384	13.460942701405	21.693051780433	14.7114585433037	23.9211342642584	17.5616169247179	21.8158222272093	25.9782594992964	24.9665220838713	20.1522416959609	19.8110155294907	21.3857595941016	0.0058345442911244	24.1487041144031	19.3794955257655	24.1012410437701	12.8384540415748	22.2213728910084	9.17543989618077	21.2786417566294	0	19.8388638926067	14.7190610251612	16.531528924634	5.81137951557316	23.3140495908523	22.8031144253382	18.0356011480012	20.4847335692144	20.7780485951184	22.6763231017922	19.7673498057778	20.532295145757	17.6533077652073	19.8191380971363	21.2745537684647	19.056302061993	21.2020787085357	18.4538082555838	18.4948262067183	17.5184644649567	17.1458953548394	18.0043135841046	20.895923290732	18.2529779202868	18.8940098128459	0	18.3223021018622	19.2311782446538	17.8408678762933	7.70001036448719	11.7343313764815	18.0198035683038	18.7381750712178	18.5135840323323	13.4142875319711	17.3069216027466	19.4424962030904	15.2503528715373	11.402203885823	0	18.2071115337786	14.6774796833005	18.064870741116	1.1936464847242	15.1333371250195	17.54620356043	16.6349439126952	17.4867569816571	15.8413046633933	16.1903438080659	6.99977463358496	8.6725064723894	16.2062220220125	11.8560202862138	15.4701111217577	11.9876868010211	14.3996176924798	8.38553233203462	0	15.0461512113675	0	11.0541814730999	3.07262428456538	4.91828143314697	13.4623712689565	13.6123372205411	12.3199819560159	10.4262627167998	13.2863004968321	0	10.7989707458848	9.15603265087859	0	7.68287209653801	11.2218897861972	8.04908604319431	9.35393333029527	0	7.23373707140964	8.7183841206856	4.21428432432209	9.66777188842727	0	7.17132836803641	4.30916022063769	2.87597970631578	2.59066996684353	0	3.29301554508377	0	5.3571743666641	3.9927931509198	1.02233700218663	0	3.14498283832486	0	2.68777406200287	3.4570399260677	1.36063190541268	0	1.20833837809514	2.01100347554455	0	1.11288503601966	2.59521742502326	0	0.687293298480015	1.68887559491807	0.788904414066216	0	0	0.664394697120655	0	2.12533738922989	0	0.147507299026322	0	0.988604486490002	0	0	0	0	0	0	0.155622440904192	0	0	0	0
