cont_trait_0,mean,lwr,upr
-1.4772634085072318,0.39490303328699117,0.2632829323295342,0.5419669231930785
-1.4331842638799681,0.3915504731535738,0.2651369382153194,0.5375271347436987
-1.3891051192527046,0.3882758895766602,0.2622789713590857,0.5266144537656174
-1.3450259746254412,0.3850934106314213,0.2606982094641974,0.5199339345710274
-1.3009468299981777,0.3820178521586783,0.262385423390382,0.5136879405570071
-1.256867685370914,0.3790651042965335,0.2611796787508736,0.5086585949994094
-1.2127885407436507,0.37625145889528405,0.25697430990777526,0.4987997904017892
-1.168709396116387,0.37359224314200346,0.25419029177411623,0.49034158071568623
-1.1246302514891235,0.37110028469985407,0.255480552972561,0.48996310321357756
-1.0805511068618598,0.3687849352851825,0.25573547326971663,0.48479831746963525
-1.0364719622345964,0.3666516371182364,0.25014916195241355,0.4792906818695218
-0.9923928176073331,0.3647021911031526,0.23992655177806943,0.4660773017558038
-0.9483136729800694,0.3629360918336993,0.23919462256196727,0.4620458618411392
-0.9042345283528059,0.3613520648382643,0.24127608139857493,0.46112059297209834
-0.8601553837255425,0.35994838740354773,0.24338047544338506,0.4570572150946598
-0.816076239098279,0.35872162771116306,0.24559798838707084,0.4587476578276243
-0.7719970944710153,0.35766451544914585,0.25083046599986003,0.45888940764486597
-0.7279179498437518,0.3567642291057437,0.2525166257318008,0.45660672757390713
-0.6838388052164881,0.35600210336086807,0.2530352535142227,0.45602241854465914
-0.6397596605892248,0.35535478141092697,0.26429108057716094,0.4656089541524022
-0.5956805159619614,0.3547966379865214,0.26737887230054896,0.46559694609565727
-0.5516013713346977,0.35430218870965047,0.2543958947501717,0.4463570451095844
-0.5075222267074344,0.3538464520695035,0.2556175136348209,0.4470018211823313
-0.46344308208017077,0.35340305204244216,0.2537834514098899,0.44268663382305623
-0.4193639374529072,0.35294140360245635,0.26452658602305246,0.45294116348834396
-0.3752847928256437,0.3524244507919795,0.26939104753249854,0.45640722759277647
-0.3312056481983801,0.3518072759619742,0.2690984126126952,0.4550006538413806
-0.28712650357111674,0.3510365637398663,0.2699926175992391,0.45463484852504504
-0.24304735894385315,0.35005173328418004,0.2654924871927694,0.44994086944597705
-0.19896821431658956,0.34878680925373884,0.2623860745556795,0.4471362363333247
-0.1548890696893262,0.3471734392836141,0.259393629515845,0.44695968256797275
-0.11080992506206261,0.34514640252231554,0.2549196471935048,0.4442099671071278
-0.06673078043479902,0.3426480942522656,0.2543599981743742,0.4438004644393159
-0.022651635807535486,0.3396274389926944,0.24560528451905395,0.436901679630721
0.021427508819728103,0.33603545498293863,0.2527028119153416,0.44443236570453176
0.06550665344699147,0.33182600526177447,0.2500427016873036,0.44063287858988714
0.10958579807425506,0.32696447716962596,0.2359739846347149,0.427147391894706
0.15366494270151862,0.3214369016666547,0.22847088247208708,0.41718961877924443
0.197744087328782,0.3152514113995782,0.2280391187132897,0.4138537993012779
0.24182323195604555,0.3084313734145209,0.22241263345325185,0.3990315585407337
0.28590237658330914,0.30101351976659785,0.21233548491659562,0.3835264391039091
0.3299815212105727,0.2930572615014719,0.21423045501557253,0.3795811474155203
0.37406066583783626,0.2846364846651259,0.21022954313485379,0.3713718297341501
0.4181398104650996,0.2758223364622156,0.1972511445047357,0.3505138831600879
0.462218955092363,0.26668400409566734,0.1888138394025636,0.3386934150685528
0.5062980997196266,0.2572972952861298,0.18838494496672262,0.33554408638542005
0.5503772443468902,0.24773912747710075,0.1798503410305752,0.3227894731518784
0.5944563889741538,0.23808605493375676,0.16405703094752716,0.3034178166945839
0.6385355336014173,0.22842474300666857,0.15345931221740947,0.2900575963679693
0.6826146782286808,0.21884095645052756,0.1474350974444898,0.2768529190645619
0.7266938228559445,0.20940599488029774,0.14576348310200107,0.2708451423508301
0.770772967483208,0.20018255973853577,0.1382543643447948,0.2602490612633211
0.8148521121104716,0.19123230997201127,0.13127377336059576,0.24970029154018966
0.8589312567377347,0.18261339415677783,0.12678204323907044,0.2398862264845772
0.9030104013649984,0.17437222984476944,0.12239212033307374,0.231506055404159
0.9470895459922619,0.16653879935731014,0.11430268077068789,0.22007831903663147
0.9911686906195254,0.15912839072856935,0.10958393859516029,0.21152801501040389
1.035247835246789,0.1521469002076268,0.10357115208594242,0.2026798945323044
1.0793269798740526,0.14559688963941897,0.09850514561938636,0.1946642744568055
1.1234061245013163,0.13947901105317342,0.0905172931379799,0.18405583733997757
1.1674852691285793,0.13378971280220786,0.08522453807444613,0.17602300494543274
1.211564413755843,0.1285190374889961,0.0861123922763753,0.17416519685329854
1.2556435583831065,0.1236507765701408,0.0801407341693966,0.16596221475054468
1.2997227030103702,0.11916406661338645,0.07850436902267076,0.16316970653429339
1.3438018476376337,0.11503506904451785,0.07397469846108135,0.15841359873415667
1.3878809922648974,0.11123874260254832,0.07071834049908604,0.15543107172377182
1.4319601368921608,0.10774993785351167,0.06739970863431968,0.15160767911322737
1.4760392815194245,0.10454358169929655,0.06287642998718712,0.1461975969780667
1.520118426146688,0.10159493458745378,0.060322340916380224,0.1430262827003426
1.5641975707739513,0.09888039511717713,0.05871201486780285,0.139784733839658
1.6082767154012148,0.09637826516995313,0.05659558588870691,0.13652790376338722
1.6523558600284782,0.09406916699925827,0.05482920438951778,0.13416709867404447
1.696435004655742,0.09193633184575299,0.05377623984866488,0.1322719880992771
1.7405141492830054,0.0899657409282609,0.052012555223715194,0.13016908386001672
1.784593293910269,0.08814574057188418,0.05066555123696179,0.1285158716707369
1.8286724385375326,0.08646629265862668,0.04746637393579801,0.12571814313902996
1.8727515831647958,0.08491820376589299,0.047117405807330856,0.12439764819757801
1.9168307277920593,0.08349252587134896,0.045584467062091516,0.123387467821994
1.960909872419323,0.08218030675836716,0.04466437725896618,0.12214498275016297
2.0049890170465865,0.08097270981231917,0.0442232634408949,0.12145434710351127
2.04906816167385,0.07986124660066629,0.0434867230277116,0.12101520917102383
2.0931473063011135,0.07883789104328809,0.042968509644186054,0.12059837514146945
2.137226450928377,0.07789508252009328,0.04196647211803268,0.12031468276838576
2.181305595555641,0.07702575128438477,0.04235627006471004,0.12056329902219438
2.2253847401829043,0.07622339792204755,0.035979890374657465,0.11441962356861969
2.2694638848101674,0.07548215060392324,0.03525803141096568,0.11388471894870326
2.313543029437431,0.07479675503657424,0.035115359430256,0.11349013119095586
2.3576221740646948,0.07416255123429785,0.03429865342910713,0.11307848593470346
2.401701318691958,0.07357546961345364,0.033473286968052796,0.11222094464880775
2.4457804633192217,0.07303198517617779,0.03749935557822465,0.11632084440295123
2.4898596079464848,0.07252900946045654,0.037099933300268,0.11613550836343405
2.5339387525737487,0.07206378075622734,0.03650708961070842,0.11628508436711377
2.5780178972010117,0.07163377112936803,0.034512962178219454,0.11443287686963718
2.622097041828276,0.07123655642751639,0.0349699120581606,0.11530670289804382
2.666176186455539,0.070869712363436,0.034984381745705215,0.11528475183378659
2.710255331082803,0.0705308170137837,0.034925815584195614,0.11550167627069398
2.754334475710066,0.07021750699068997,0.03466284189941097,0.11571285338699808
2.7984136203373295,0.06992753112664538,0.0345206639363831,0.11596487390759969
2.8424927649645935,0.06965878781485897,0.03429934620966136,0.11610059616979024
2.8865719095918565,0.06940937032495981,0.02928850537632027,0.11139981152211703
