0.054650419790197	0.0719673032533638	0.0586114266071221	0.0615335253517196	0.07174516645775	0.0767205650785647	0.0858571914286062	0.0897613343175486	0.0964348262635924	0.103447270245896	0.107792110833985	0.124495487925451	0.13267400063944	0.13696750894659	0.13969439855829	0.148950981100934	0.163480666890158	0.166272846152084	0.182334263615033	0.202357348169019	0.215998953491907	0.220663146681075	0.213599180522358	0.214846912029436	0.21920773960255	0.230555510821133	0.250973454378719	0.257344704262134	0.284151342048039	0.302416095816459	0.301705257465691	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0989142144856642	0.105132829872325	0.105061139223985	0.099550045045408	0.0971808974568415	0.105732903601871	0.11501422294461	0.11671535926965	0.131698305277054	0.14504256756356	0.156337933772111	0.171852383961004	0.176623921906358	0.183538817237832	0.188249512890455	0.195949958174799	0.196758779801578	0.195694251928571	0.193120084113523	0.219304666273383	0.227262750351181	0.223631103167405	0.215408746637901	0.2058564909257	0.204502647613339	0.182903197299763	0.15315048559886	0.189795059403512	0.173435878866754	0.273458498313866	0.281292758873505	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0957879204081421	0.121944427043408	0.133252209679724	0.14908498792718	0.127633176133929	0.142031743472538	0.138319472697711	0.145766039790738	0.143121268344873	0.150516522472466	0.162748101627848	0.171725137838857	0.178527384315266	0.18318311362685	0.188704075033949	0.193123727702119	0.198458901989692	0.201414786024601	0.202419967212598	0.23090302894158	0.242621605912924	0.247493564296841	0.25563339028143	0.264698496871095	0.269185560430215	0.299599703555849	0.327999629735414	0.322604869475786	0.316784369849323	0.340291963821578	0.341379365227842	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.131975303594105	0.142021017273724	0.130397859088135	0.120427140549756	0.124601699286897	0.132468434357896	0.139965953347283	0.149767188413553	0.161246095890561	0.166530191522746	0.161883642135324	0.177673732245587	0.182995733487357	0.182689318856224	0.185704347883714	0.191467115920574	0.198416636311727	0.208069123978395	0.211245970251531	0.21720530049292	0.216281880774961	0.21533200530246	0.222163377772648	0.213979053202937	0.229939334059478	0.236702695615364	0.216501843855254	0.220431908333196	0.227670949271872	0.239816452670651	0.24236277060219	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0764388221974461	0.0960338621098514	0.0870536211765958	0.0832700756973069	0.0936805823504609	0.0934356488779953	0.0905340317683443	0.0967916961929261	0.103434727396047	0.117557117144977	0.127440225732505	0.138983531895309	0.143300819816987	0.149121337434892	0.156059245609233	0.161328129899464	0.162694897902568	0.170331361499712	0.177841713994845	0.184513878511513	0.188405994643887	0.203454109152471	0.214666479505344	0.235331195398557	0.250828211715531	0.268179997910295	0.268091845814569	0.273186718812167	0.274299878969853	0.288942149782631	0.286211205399823	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.178830452956471	0.18916783946	0.130477675517497	0.121371251492558	0.111868079599674	0.120743516646185	0.115723408359427	0.111018022086982	0.125892699524666	0.126531656903516	0.135874004683354	0.149184293191918	0.150342492597216	0.160512326370465	0.164862421401911	0.176765972627007	0.184811882892267	0.201082596866744	0.214759600588192	0.224172646063079	0.234094239774829	0.245095477141302	0.249357159111154	0.252060238355178	0.265053294920091	0.274189673617281	0.313893021507813	0.323236863625876	0.339722104502297	0.382644327237256	0.402065323375027	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.14560832686598	0.144929127371101	0.145931578597348	0.132557653154233	0.130723567435682	0.135720659085868	0.135822600977615	0.132566968284126	0.143354409139861	0.151502710485475	0.161336891507233	0.170374133136578	0.169136087029993	0.172141785389632	0.168489510586969	0.174529723041726	0.178981443419941	0.175813238344538	0.174909252809132	0.176464709137533	0.180859796388872	0.179858541036314	0.173098014921226	0.177381381018445	0.177452471566153	0.171545101729377	0.157062195709173	0.148786924225172	0.161691694871345	0.164603734760482	0.183775917769196	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.119420846602201	0.126550794039601	0.108138668255805	0.0938361425450289	0.0987347259446731	0.108805041606566	0.111033821381107	0.113995574504473	0.119019564752679	0.130580484815906	0.139212894473775	0.153454661422754	0.156257487615075	0.160594304401705	0.172245086917174	0.179243927589195	0.189831790715439	0.194700171871942	0.206439310958664	0.219565523649346	0.221849327804106	0.237801976161396	0.245254389479186	0.236458668795451	0.243886715959409	0.264290925856122	0.275210543931974	0.316121137155513	0.326620190592716	0.333708456309597	0.25614500857598	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0800755584231843	0.114831298123281	0.110670325706389	0.109259551596548	0.111418661159909	0.108752076330148	0.13021666108558	0.136041238426865	0.143310121791401	0.156927608521844	0.166934232389777	0.176178899114794	0.186846086717666	0.189266944631531	0.195959152378563	0.209325131820509	0.214952126557326	0.210771578976575	0.212131578096804	0.207364115172907	0.22451425115376	0.223115450791054	0.235052590539727	0.232217756182153	0.234304707217451	0.220997087265102	0.208190562014477	0.205913720628906	0.212125160428181	0.218358515206533	0.248167215661418	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0847315525382087	0.0989872992388409	0.0970029756405591	0.0993762376469326	0.112583178965844	0.10952640822424	0.117061430827314	0.127484126759433	0.134619714035721	0.144365955051346	0.156852079129483	0.169577170585967	0.172893294505832	0.173791145377328	0.177130225185865	0.1844789397999	0.194218678552235	0.202949437042777	0.209693621199452	0.226158874593686	0.234401516535209	0.248128726954844	0.263760377031316	0.256274792589789	0.262689073627182	0.259334538811719	0.253546529477849	0.248775550404204	0.259219897437974	0.297769759448023	0.314754779498728	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
