time,mean,lwr,upr
0.5,0.012154862627158435,0.0014119775115727265,0.022411666695399055
0.8563306498989455,0.012497443784167755,0.0014496363894605764,0.02282246610704329
1.212661299797891,0.01285804979277555,0.0017201766489325769,0.023310524119679786
1.5689919496968365,0.013237653159323504,0.0018682172301445815,0.02398634755065867
1.9253225995957821,0.013637292738772405,0.001791777522560841,0.024392663776639432
2.281653249494728,0.014058082206531547,0.0019982805791112107,0.02497079105953998
2.6379838993936735,0.014501217568919434,0.002458745866172266,0.02568263883555249
2.9943145492926186,0.014967983897720843,0.0024260457586418047,0.025984391727219086
3.3506451991915642,0.015459763642543171,0.0026068669732347946,0.02629343194600902
3.70697584909051,0.015978049665936064,0.0028088187159465926,0.026887329133533592
4.063306498989455,0.016524464353888428,0.0020767012882331646,0.02693584870891782
4.419637148888401,0.01710078299667672,0.003958554783611288,0.029309548801432057
4.775967798787346,0.017708958167684516,0.003572132726893417,0.02926152591626824
5.132298448686292,0.01835114372675446,0.0045827052100300475,0.03081925785384164
5.488629098585237,0.01902971999846028,0.005234521019636366,0.03184223134520879
5.844959748484183,0.01974732180409888,0.005660759062254852,0.03263393995936865
6.2012903983831285,0.020506868413750018,0.006136422915625774,0.03367007337289964
6.5576210482820745,0.0213115930931906,0.007771632146188788,0.0355915813411361
6.91395169818102,0.022165071891845297,0.008130140103648214,0.03622907908909849
7.270282348079965,0.023071254421596535,0.008719145353565994,0.03717101312560199
7.626612997978911,0.024034500670254703,0.008278542643981774,0.03723335343263604
7.982943647877856,0.025059627031861292,0.0093571273218746,0.038450922881665225
8.339274297776802,0.026151963151861617,0.010187927664422171,0.03993821836907418
8.695604947675747,0.027317420027944773,0.010944135601403213,0.041182516245577186
9.051935597574692,0.028562569257629747,0.01145580578212169,0.04229746115076724
9.408266247473637,0.029894732835247892,0.012487161420373854,0.043935820770035515
9.764596897372583,0.03132208156315108,0.015683892062730742,0.048104766145163576
10.120927547271528,0.032853737501565776,0.017216486371865826,0.050283822105082546
10.477258197170475,0.0344998730484445,0.017966174534423653,0.05139667669416684
10.83358884706942,0.03627179865484428,0.01974963753771867,0.05373661295937597
11.189919496968365,0.038182034471134066,0.02115827404800224,0.05565489311103103
11.54625014686731,0.04024436733079298,0.02241198438884847,0.05793817139995717
11.902580796766255,0.04247390021971592,0.024278185414447755,0.060515068871701785
12.258911446665202,0.04488710363399599,0.026373903766094192,0.06339484649512599
12.615242096564147,0.04750187557403426,0.028209539957963006,0.06653450716042453
12.971572746463092,0.050337609674122236,0.03038432958803765,0.06990934953454647
13.327903396362037,0.05341526050019577,0.033633436283241086,0.07479057464823759
13.684234046260984,0.056757383497431625,0.03538052124682464,0.07757033001743936
14.04056469615993,0.06038811734527991,0.039117117196621615,0.08211950000778774
14.396895346058873,0.06433307174935653,0.042740142296242,0.08730216650754136
14.75322599595782,0.0686190863419664,0.04800145841618495,0.0936917230362723
15.109556645856767,0.07327383689227546,0.05076313898381946,0.09854099773647274
15.465887295755712,0.07832528077699827,0.05362908373147975,0.10267004470129784
15.822217945654655,0.08380094818979077,0.05988895256635851,0.10961209783312204
16.178548595553604,0.08972709146474374,0.06460920109455587,0.11593538615539091
16.534879245452547,0.09612770005432726,0.07167028394414734,0.1244693810808103
16.891209895351494,0.10302338111685841,0.07793255516710419,0.13217070657056182
