cont_trait_0,cat_trait_0,mean,lwr,upr
-1.5025417788964681,0.0,0.3658932641750229,0.15517055146333425,0.6070743015206816
-1.5025417788964681,1.0,0.27394319494420355,0.0771871602597074,0.41849498136215885
-1.4397642284330865,0.0,0.3640090231289516,0.15917999242582248,0.6012930232932788
-1.4397642284330865,1.0,0.2717472642057646,0.09305541402092254,0.4261253861447208
-1.3769866779697044,0.0,0.3621251344671827,0.16314428179596138,0.5916791359747455
-1.3769866779697044,1.0,0.26959609793852757,0.09824971704568315,0.4263628341689801
-1.3142091275063223,0.0,0.3602451892145312,0.17327949008117638,0.5922335466503343
-1.3142091275063223,1.0,0.26749882236629047,0.09573429032995812,0.41840086392417436
-1.2514315770429403,0.0,0.35836997385210806,0.1683127186258165,0.5740250970727787
-1.2514315770429403,1.0,0.26546361273665137,0.10043867931622821,0.41646395085762766
-1.1886540265795587,0.0,0.3565004079509793,0.1712301489255471,0.5677847798424042
-1.1886540265795587,1.0,0.2634962365884278,0.09600341263920277,0.40716909697714954
-1.1258764761161766,0.0,0.3546408651914682,0.1677037645672145,0.5562065340921328
-1.1258764761161766,1.0,0.26160075208675737,0.09023838234979055,0.39584090285010726
-1.063098925652795,0.0,0.35280123065407587,0.18849824625442685,0.5728828025828527
-1.063098925652795,1.0,0.2597829650635059,0.11754859867524182,0.4141271100853721
-1.0003213751894129,0.0,0.350998456224086,0.19011769957165178,0.5650187074402931
-1.0003213751894129,1.0,0.25805326039681104,0.11842418342410824,0.40979527176817954
-0.9375438247260313,0.0,0.3492565030030329,0.18871355830409003,0.5562855394099895
-0.9375438247260313,1.0,0.25642537210716393,0.11793415186089304,0.4077351718464782
-0.8747662742626492,0.0,0.3476019646126136,0.18671057156944226,0.5432508285377018
-0.8747662742626492,1.0,0.254912886315978,0.11342088825457963,0.3988358768733203
-0.8119887237992673,0.0,0.3460573489931579,0.18927847647655044,0.5375259664273029
-0.8119887237992673,1.0,0.25352724851866454,0.11234710740705574,0.3902115954193729
-0.7492111733358857,0.0,0.3446376364786567,0.1858593753662011,0.5267579983009815
-0.7492111733358857,1.0,0.2522778171528922,0.10912964139385067,0.3855901193199956
-0.6864336228725036,0.0,0.3433522372272252,0.19177366148861605,0.5242686604063407
-0.6864336228725036,1.0,0.25117241423604597,0.11008077498757327,0.3838098955244265
-0.6236560724091216,0.0,0.3422092094127096,0.19241709284832412,0.5180273921559382
-0.6236560724091216,1.0,0.25021834491409034,0.11088385572357165,0.38204583057907027
-0.56087852194574,0.0,0.34121794980592085,0.19722969404278096,0.5157980164335075
-0.56087852194574,1.0,0.24942359260244976,0.10710210919105582,0.3763902537233155
-0.4981009714823581,0.0,0.3403899796700569,0.19678796449773248,0.506792877239704
-0.4981009714823581,1.0,0.2487975583974397,0.10733330588617167,0.3732413959767139
-0.43532342101897603,0.0,0.33974012929349623,0.19792019254929527,0.5007063500719554
-0.43532342101897603,1.0,0.2483505431378268,0.11256979545444289,0.37652126912079015
-0.37254587055559396,0.0,0.3392878599579033,0.20422840119592137,0.49888504833101954
-0.37254587055559396,1.0,0.2480911629045697,0.11328774980378971,0.37128312854200496
-0.30976832009221233,0.0,0.3390559751906047,0.20628677383150928,0.49429967344852055
-0.30976832009221233,1.0,0.24802398355437325,0.1160619453661249,0.37312577331921265
-0.2469907696288305,0.0,0.33906462200809107,0.20472192064254385,0.48611169609167704
-0.2469907696288305,1.0,0.24814915569513554,0.11023315402998818,0.36525891108524755
-0.18421321916544864,0.0,0.3393227927456576,0.20455464660654646,0.4846560904500983
-0.18421321916544864,1.0,0.24846348069393515,0.11851308384901955,0.37150219879778085
-0.12143566870206679,0.0,0.3398256551590387,0.19787912280415337,0.475994251313106
-0.12143566870206679,1.0,0.24896306224190087,0.12674659258785023,0.37708872091744366
-0.05865811823868472,0.0,0.34055929503926996,0.20485612130044842,0.4731691466016271
-0.05865811823868472,1.0,0.24964594212258043,0.1287237027201867,0.375691190304488
0.004119432224697017,0.0,0.34150495180049,0.20682327747054466,0.47259979810260067
0.004119432224697017,1.0,0.2505117441602285,0.13535931360186926,0.3804612541240607
0.06689698268807898,0.0,0.34263985456365753,0.20402692149363524,0.46804765713701796
0.06689698268807898,1.0,0.2515586609806582,0.13957307084213305,0.3803047830811842
0.1296745331514607,0.0,0.3439396859998592,0.2153997311189783,0.4773599458185806
0.1296745331514607,1.0,0.2527812671396422,0.14231941030320386,0.37702644512863964
0.19245208361484278,0.0,0.34538202642309274,0.21455590497887125,0.4757262419293677
0.19245208361484278,1.0,0.25417307441441017,0.14239197988213181,0.37641849694570856
0.2552296340782245,0.0,0.3469441537857174,0.22001876351331484,0.47787151130470457
0.2552296340782245,1.0,0.2557304846411397,0.1489692391056539,0.38293209165986564
0.3180071845416066,0.0,0.34860078111419307,0.22225787862024013,0.47869601189834965
0.3180071845416066,1.0,0.2574523074550437,0.1499159468452433,0.38447657560249676
0.38078473500498833,0.0,0.3503284501726807,0.21559604641599509,0.4699655167549776
0.38078473500498833,1.0,0.25933649606788567,0.1394717856687393,0.37173005573648804
0.4435622854683704,0.0,0.3521086173656022,0.22092802516622764,0.47275677368649266
0.4435622854683704,1.0,0.26137718771807417,0.14956129650469724,0.37755253897776087
0.5063398359317521,0.0,0.35392128242661497,0.2329802404991483,0.4798858596576955
0.5063398359317521,1.0,0.2635603615231133,0.14836832974562242,0.3779634261439531
0.5691173863951338,0.0,0.3557367405775203,0.23831865343542635,0.47889647929497126
0.5691173863951338,1.0,0.2658598138118413,0.148559893804835,0.3791203871015072
0.6318949368585158,0.0,0.35752286859550003,0.2405085313141822,0.4787505122950175
0.6318949368585158,1.0,0.26823998635510227,0.14986228780561917,0.3813096713116992
0.6946724873218977,0.0,0.3592646285888331,0.24574903222103628,0.48320460950002364
0.6946724873218977,1.0,0.2706630005723355,0.1453139115817079,0.37882892165297316
0.7574500377852796,0.0,0.36096620533862395,0.24461857265870285,0.48158818406364096
0.7574500377852796,1.0,0.27309156298124443,0.14363787258257432,0.37700835227988083
0.8202275882486614,0.0,0.3626314003260591,0.24303764622518115,0.4815890983867179
0.8202275882486614,1.0,0.27549124116484724,0.1443824255087918,0.37951528377024907
0.8830051387120434,0.0,0.36425338935507995,0.24648538473600085,0.4889098523642721
0.8830051387120434,1.0,0.27783757402847,0.14396549725723073,0.38226294527687205
0.9457826891754252,0.0,0.36582041881733174,0.25696397843422253,0.5052900439724309
0.9457826891754252,1.0,0.28011553048121046,0.14359434901459878,0.3869276716220507
1.0085602396388071,0.0,0.3673179208687179,0.2299646214665842,0.4813828597731091
1.0085602396388071,1.0,0.2823077753315592,0.14328102345037438,0.38731439143636376
1.071337790102189,0.0,0.368720150063261,0.2356073587448404,0.4881362844749479
1.071337790102189,1.0,0.2843968466201969,0.14850860358667864,0.4014660767126813
1.134115340565571,0.0,0.37001079060391356,0.22540548921187886,0.478209436049572
1.134115340565571,1.0,0.2863701620359702,0.13784554212187225,0.39399855893484415
1.196892891028953,0.0,0.3712044491922734,0.24315345828608634,0.49753515789161407
1.196892891028953,1.0,0.28821975479827566,0.13817606580729297,0.3982060257101839
1.2596704414923345,0.0,0.37231372854325007,0.23834788394283216,0.49207536304999483
1.2596704414923345,1.0,0.28994419058435816,0.13987478556473024,0.4035015455983765
1.3224479919557166,0.0,0.3733320505693752,0.24371362842148578,0.5070224556962077
1.3224479919557166,1.0,0.2915473841850794,0.14395212826263437,0.4069905314974366
1.3852255424190985,0.0,0.3742514835065281,0.24846510977910607,0.5197504439792906
1.3852255424190985,1.0,0.29304251479287596,0.15207235231266159,0.4176119187754207
1.4480030928824805,0.0,0.37506103717926803,0.24634646110688563,0.5234911399554425
1.4480030928824805,1.0,0.2944589820432511,0.14977880302262267,0.4222006641833329
1.510780643345862,0.0,0.3757401874212376,0.23647601046755062,0.526127744103714
1.510780643345862,1.0,0.2958358798899657,0.16324849805395894,0.4393197742825334
1.573558193809244,0.0,0.3762719352186064,0.2215553068778891,0.5229687231703102
1.573558193809244,1.0,0.29720676328918944,0.16420026415830005,0.44404742753490145
1.636335744272626,0.0,0.37665843236641294,0.2014320822422574,0.5157985121403128
1.636335744272626,1.0,0.2985952796247395,0.16156160443993645,0.44462180271144175
1.6991132947360075,0.0,0.37691774985566506,0.19190401555983932,0.518062289891913
1.6991132947360075,1.0,0.3000187203039851,0.1554102849953498,0.446564881009221
1.7618908451993895,0.0,0.37706825220753715,0.19422526847939497,0.5308113094145239
1.7618908451993895,1.0,0.3014865507501516,0.1612877899686363,0.4565326260232034
1.8246683956627716,0.0,0.377118018997984,0.21582586288063438,0.5649135244756786
1.8246683956627716,1.0,0.3029968755473784,0.163388300987428,0.4650613406867131
1.8874459461261537,0.0,0.37706608296153776,0.1932112111160315,0.553329684385896
1.8874459461261537,1.0,0.30454077387870243,0.15785677596160694,0.46373635350056286
1.950223496589535,0.0,0.3769071860466058,0.1977243220015744,0.5694691436162782
1.950223496589535,1.0,0.30610742223021353,0.15711854273793202,0.4715175302657813
2.013001047052917,0.0,0.37663429595642434,0.17845461161510298,0.5609019676009165
2.013001047052917,1.0,0.3076828048421562,0.1609160186193926,0.481967593433326
2.0757785975162992,0.0,0.37624547153215915,0.17188840866349386,0.565929735141484
2.0757785975162992,1.0,0.3092508643233639,0.15760715432627165,0.4844632472243382
2.1385561479796813,0.0,0.37575048903091524,0.15948583503852626,0.5592798979955813
2.1385561479796813,1.0,0.3107974160525971,0.16137882509578083,0.4914686450987297
2.2013336984430625,0.0,0.37516285814640665,0.14932099430936396,0.5638234685435977
2.2013336984430625,1.0,0.31231194734121204,0.15737058472619184,0.4895511213274294
2.2641112489064446,0.0,0.37448930394937957,0.1861268872283152,0.6094844379260775
2.2641112489064446,1.0,0.3137875281957879,0.15923428057311861,0.4978391657942265
2.3268887993698266,0.0,0.37373174574909473,0.1725733007530564,0.6017132743832577
2.3268887993698266,1.0,0.315216145408706,0.14975597598236076,0.49931178192816517
2.3896663498332087,0.0,0.37289146504115905,0.17165681066428293,0.6091205569995437
2.3896663498332087,1.0,0.31658459863093874,0.14281988718648247,0.5006625243200371
2.45244390029659,0.0,0.3719688080663985,0.16724570992769483,0.6086751070687254
2.45244390029659,1.0,0.317874927567148,0.14139789444463147,0.5038001136469334
2.515221450759972,0.0,0.3709649780914257,0.15201191732674432,0.602575683666273
2.515221450759972,1.0,0.3190692050272445,0.11013923016747051,0.4813142914545083
2.577999001223354,0.0,0.36988537504341723,0.14824355736398878,0.6064459163416341
2.577999001223354,1.0,0.3201576283541892,0.11013294816664625,0.4859365971918969
2.6407765516867356,0.0,0.3687381894025291,0.1621296203508447,0.6163332202751813
2.6407765516867356,1.0,0.32114213189496355,0.1322272095045318,0.5041113749525539
2.7035541021501177,0.0,0.3675304911131104,0.16018955638882124,0.6275030155482098
2.7035541021501177,1.0,0.3220314243079778,0.13314060808122186,0.5046540888265275
2.7663316526135,0.0,0.36626829650099246,0.1588501497772138,0.6270004373275267
2.7663316526135,1.0,0.3228349084596676,0.13130641329116505,0.5066414396762343
2.829109203076882,0.0,0.3649590997795469,0.14512545441633928,0.6132942801438884
2.829109203076882,1.0,0.3235605574229065,0.12346142549086099,0.5058060611424123
2.8918867535402635,0.0,0.36361272622256496,0.15761374251833943,0.6260895378256663
2.8918867535402635,1.0,0.32421615250395697,0.12512232187143535,0.5110426895388281
2.9546643040036455,0.0,0.3622399683058961,0.12427698384725942,0.5929965433631967
2.9546643040036455,1.0,0.3248107931091807,0.1214853822711104,0.5155334852662653
3.017441854467027,0.0,0.3608505541904664,0.1568209104325567,0.6265082242197461
3.017441854467027,1.0,0.3253542550022053,0.12015074569262454,0.5205638604663986
3.0802194049304092,0.0,0.3594526359137341,0.15502710558979213,0.622119358312142
3.0802194049304092,1.0,0.32585458195814765,0.12339630214532438,0.5292022348962758
3.142996955393791,0.0,0.35805392862755187,0.14873961183414494,0.6196251229938201
3.142996955393791,1.0,0.32631565101222226,0.1256821452603444,0.5412965315734489
3.205774505857173,0.0,0.3566622757640046,0.14129726845843596,0.6115630355097429
