cont_trait_0,cat_trait_0,mean,lwr,upr
-1.5025417788964681,0.0,0.39719103765101677,0.15227068071605507,0.6527496547861051
-1.5025417788964681,1.0,0.20611594063326774,0.04937945014122552,0.38807225213816166
-1.4397642284330865,0.0,0.39349287454894205,0.15073124949419725,0.6467346504944907
-1.4397642284330865,1.0,0.20148866156603076,0.0378394826066049,0.3655819581011447
-1.3769866779697044,0.0,0.38970134243138893,0.15290644120459937,0.6421633864608518
-1.3769866779697044,1.0,0.19692462542088326,0.039101115810004146,0.35598740379850047
-1.3142091275063223,0.0,0.38581757935630306,0.14812278664634332,0.624654959531522
-1.3142091275063223,1.0,0.19244087176234007,0.03994474325846851,0.34318079866882106
-1.2514315770429403,0.0,0.3818452571411064,0.14703574018888133,0.6097188722111075
-1.2514315770429403,1.0,0.18805136593882696,0.04008082584384415,0.33176237422269284
-1.1886540265795587,0.0,0.3777912595505394,0.1765605727548697,0.6305210758913161
-1.1886540265795587,1.0,0.18376553855521946,0.03982338095118817,0.32472932892095746
-1.1258764761161766,0.0,0.3736635028502342,0.16775823755770325,0.6088562002072809
-1.1258764761161766,1.0,0.179587490367883,0.03955647034597059,0.3150553724585354
-1.063098925652795,0.0,0.3694675873541552,0.16519841424065287,0.5881994696568712
-1.063098925652795,1.0,0.17551922920556087,0.039186591112291703,0.3059673716122112
-1.0003213751894129,0.0,0.36520855149197884,0.16528813644171542,0.5777376545888656
-1.0003213751894129,1.0,0.17156430129000722,0.03901940701032033,0.29959513909310975
-0.9375438247260313,0.0,0.360892672704718,0.16651595859206686,0.5650736696440807
-0.9375438247260313,1.0,0.16773012887297845,0.03657003557012064,0.2946139592109938
-0.8747662742626492,0.0,0.35652400051286903,0.16868277905790888,0.5569357318165121
-0.8747662742626492,1.0,0.16402802384268095,0.028571894731788696,0.2836538019019963
-0.8119887237992673,0.0,0.3521026381096754,0.1695381840879035,0.5419018558767567
-0.8119887237992673,1.0,0.16047029623011488,0.03106521936016478,0.2843397765309271
-0.7492111733358857,0.0,0.34762784957767745,0.169650370376127,0.5339195339194045
-0.7492111733358857,1.0,0.15706883099960037,0.028824223552541335,0.27593193016034673
-0.6864336228725036,0.0,0.3431010745486599,0.17046525207850816,0.5239232205657325
-0.6864336228725036,1.0,0.15383305358432545,0.025762908588551892,0.269742287569401
-0.6236560724091216,0.0,0.3385254179308743,0.17806165927904546,0.5265007322782285
-0.6236560724091216,1.0,0.1507671076331352,0.026285947941050197,0.2691246147743354
-0.56087852194574,0.0,0.33390561313393874,0.18749363163289523,0.5260807745931144
-0.56087852194574,1.0,0.1478701264567133,0.035930338438882506,0.27546042284952615
-0.4981009714823581,0.0,0.3292502011127052,0.1870249880791538,0.5099575693097326
-0.4981009714823581,1.0,0.1451397635937002,0.02792441744441907,0.2619344033315784
-0.43532342101897603,0.0,0.3245712126562601,0.18622269547941298,0.49686191292394755
-0.43532342101897603,1.0,0.14257920745279404,0.02687258277808304,0.25717018524691754
-0.37254587055559396,0.0,0.3198821092863186,0.18646612468456292,0.48840012519401554
-0.37254587055559396,1.0,0.14019912017268576,0.03167331324251996,0.25830228604072947
-0.30976832009221233,0.0,0.31519752652233834,0.18079464807738752,0.47155236928406835
-0.30976832009221233,1.0,0.13801179096197094,0.032344192536561,0.2565210170871124
-0.2469907696288305,0.0,0.3105353643187177,0.17833443111943564,0.4580814837585305
-0.2469907696288305,1.0,0.13602698691166631,0.03178157417469976,0.25316944723257045
-0.18421321916544864,0.0,0.3059182566095164,0.15944966073674072,0.4340112900739832
-0.18421321916544864,1.0,0.13425127613008278,0.03240539684447395,0.2521470344195418
-0.12143566870206679,0.0,0.30136958259421165,0.15861046694846662,0.42117287175446233
-0.12143566870206679,1.0,0.1326888072837195,0.03144393487115579,0.2510962350836743
-0.05865811823868472,0.0,0.296908327258541,0.17956933755073465,0.4327430941349559
