sp	hmin	hmax
T0	33.46567358741	33.46567358741
T0	33.17882933263833	33.17882933263833
T0	34.09365680957868	34.09365680957868
T0	32.86781860288998	32.86781860288998
T2	32.01327052909985	32.01327052909985
T4	29.631887595817318	29.631887595817318
T4	29.84360317741323	29.84360317741323
T4	27.210030381728963	27.210030381728963
T5	28.911655305123627	28.911655305123627
T7	31.038149693934738	31.038149693934738
T8	25.174322820957347	25.174322820957347
T8	24.289362688463505	24.289362688463505
T9	30.75687419759078	30.75687419759078
T9	28.675846041326896	28.675846041326896
T9	29.293547914805917	29.293547914805917
T10	29.11623797983701	29.11623797983701
T10	31.15144483699728	31.15144483699728
T10	30.706635286815676	30.706635286815676
T10	28.69498456953996	28.69498456953996
T10	29.322321826081144	29.322321826081144
T10	31.13619886371535	31.13619886371535
T11	29.61826373413665	29.61826373413665
T11	28.82432490178809	28.82432490178809
T11	25.13694124309714	25.13694124309714
T12	30.051557339931687	30.051557339931687
T12	30.301920930490013	30.301920930490013
T12	27.539622116906223	27.539622116906223
T12	27.69420272229681	27.69420272229681
T12	28.029863151485213	28.029863151485213
T13	30.99355939585264	30.99355939585264
T14	29.222404788832957	29.222404788832957
T14	28.475653389005615	28.475653389005615
T14	30.329697375789035	30.329697375789035
T14	30.747813605656354	30.747813605656354
T14	30.337584079098164	30.337584079098164
T14	29.35552232237292	29.35552232237292
T14	24.18230076336303	24.18230076336303
T14	27.476109426069513	27.476109426069513
T14	26.421001023704196	26.421001023704196
T14	24.49196401719884	24.49196401719884
T14	23.128739371907773	23.128739371907773
T14	27.696586187079905	27.696586187079905
T14	21.9654420438526	21.9654420438526
T14	22.240908620068005	22.240908620068005
T14	22.314405314079234	22.314405314079234
T14	19.859681341809527	19.859681341809527
T15	30.41249410853633	30.41249410853633
T15	30.325669559953127	30.325669559953127
T17	23.461303551503654	23.461303551503654
T17	25.119643812415067	25.119643812415067
T17	23.756057278023256	23.756057278023256
T17	27.582078342238606	27.582078342238606
T17	24.03313844997838	24.03313844997838
T17	22.417103611436186	22.417103611436186
T18	29.42920016159395	29.42920016159395
T18	29.75029503920652	29.75029503920652
T18	29.29654883467383	29.29654883467383
T18	30.328741574080105	30.328741574080105
T18	30.176349899051846	30.176349899051846
T18	29.601974107444917	29.601974107444917
T20	30.0873550355681	30.0873550355681
T20	29.486449845936534	29.486449845936534
T20	29.771650240838728	29.771650240838728
T20	29.877935698597536	29.877935698597536
T23	28.71110633901471	28.71110633901471
T23	28.783620633730063	28.783620633730063
T23	28.882768939554683	28.882768939554683
T23	27.257817593871486	27.257817593871486
T26	24.863146415028893	24.863146415028893
T26	26.470012500078745	26.470012500078745
T27	26.716263127681685	26.716263127681685
T28	29.688682934337542	29.688682934337542
T28	28.586569871617076	28.586569871617076
T29	26.87757743219974	26.87757743219974
T29	27.96274413563477	27.96274413563477
T29	25.019729618035857	25.019729618035857
T29	26.118248473611455	26.118248473611455
T30	29.123706206967167	29.123706206967167
T32	24.966049004224367	24.966049004224367
T32	27.0820764305032	27.0820764305032
T33	26.76153480514441	26.76153480514441
T33	26.626606727447218	26.626606727447218
T33	26.674501500806564	26.674501500806564
T33	26.804436698600774	26.804436698600774
T35	24.29833096520345	24.29833096520345
T35	26.438702549954133	26.438702549954133
T35	22.101015161938758	22.101015161938758
T35	21.091375015936904	21.091375015936904
T35	20.493594977143882	20.493594977143882
T35	19.452596177125518	19.452596177125518
T35	17.10945179858028	17.10945179858028
T35	18.37478439331203	18.37478439331203
T35	18.950656212424292	18.950656212424292
T35	17.69110662839335	17.69110662839335
T35	19.74996901549752	19.74996901549752
T35	20.01922066867375	20.01922066867375
T35	17.943003650743503	17.943003650743503
T35	14.353853446064052	14.353853446064052
T35	14.531720875691093	14.531720875691093
T35	14.607071954817155	14.607071954817155
T35	15.12500397989664	15.12500397989664
T35	13.999889530713164	13.999889530713164
T35	12.100982524774686	12.100982524774686
T35	13.670426734914491	13.670426734914491
T35	13.24357175312234	13.24357175312234
T36	25.194389615083825	25.194389615083825
T36	24.665353219386674	24.665353219386674
T36	21.165623576203267	21.165623576203267
T36	21.654683291731907	21.654683291731907
T36	17.664434130911157	17.664434130911157
T36	16.877294631977986	16.877294631977986
T36	20.42085625546746	20.42085625546746
T36	16.465219359356304	16.465219359356304
T36	19.174789713361662	19.174789713361662
T36	16.781371734451426	16.781371734451426
T36	20.252093639210326	20.252093639210326
T36	18.012982078186077	18.012982078186077
T36	17.76303610606522	17.76303610606522
T36	19.076037810065568	19.076037810065568
T36	17.30683693139148	17.30683693139148
T36	17.184832325854675	17.184832325854675
T36	19.794351918291017	19.794351918291017
T36	15.458563523351799	15.458563523351799
T36	15.21592076376626	15.21592076376626
T36	13.842538698346857	13.842538698346857
T36	15.127469852788396	15.127469852788396
T38	24.98925124285034	24.98925124285034
T38	21.94977709213589	21.94977709213589
T38	16.362273887265435	16.362273887265435
T38	17.551556890162182	17.551556890162182
T38	16.036565158618153	16.036565158618153
T38	19.949148764833865	19.949148764833865
T38	18.760946167304375	18.760946167304375
T38	18.487409216865373	18.487409216865373
T38	19.03374687622216	19.03374687622216
T38	15.842567114677623	15.842567114677623
T39	27.264481458933695	27.264481458933695
T39	27.173754194297423	27.173754194297423
T39	27.328746104093184	27.328746104093184
T39	27.140926867140628	27.140926867140628
T41	27.09344740576914	27.09344740576914
T41	25.057771895141755	25.057771895141755
T41	27.135787406156744	27.135787406156744
T42	26.695171479418228	26.695171479418228
T46	22.514303703028027	22.514303703028027
T49	26.009011825339567	26.009011825339567
T49	24.977115602525668	24.977115602525668
T49	26.150006144795775	26.150006144795775
T49	25.79619017075996	25.79619017075996
T51	25.71504808043792	25.71504808043792
T51	23.570199728903603	23.570199728903603
T51	25.722059041670594	25.722059041670594
T51	26.019149425708036	26.019149425708036
T51	24.97449162043215	24.97449162043215
T51	22.962644226503187	22.962644226503187
T53	25.82092684208366	25.82092684208366
T54	24.39203654803703	24.39203654803703
T55	23.584912740479847	23.584912740479847
T55	23.67795052551958	23.67795052551958
T55	24.92187912689095	24.92187912689095
T55	24.94185401790459	24.94185401790459
T55	23.350978414622517	23.350978414622517
T55	24.92321006501489	24.92321006501489
T55	24.991702705801384	24.991702705801384
T55	22.468516211007703	22.468516211007703
T55	21.879830362192394	21.879830362192394
T55	21.862509102966253	21.862509102966253
T55	22.42410635892918	22.42410635892918
T55	21.96086883842427	21.96086883842427
T55	21.812841551926873	21.812841551926873
T55	22.366378988716622	22.366378988716622
T55	22.323763592756162	22.323763592756162
T57	25.17342434814853	25.17342434814853
T57	25.234851365365813	25.234851365365813
