time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.4711976922053493	0.24036547420082283	0.0	0.0	1.8215129673073032
0.010002857959416977	0.4711976922053493	0.24036547420082283	6.064843003610614e-05	3.093773353798819e-05	1.8215129673073032
0.020005715918833954	0.4711976922053493	0.24036547420082283	0.00024146454216093268	0.00012317492241431286	1.8215129673073032
0.03000857387825093	0.4711976922053493	0.24036547420082283	0.00043801246918942206	0.00022343716152307906	1.8215129673073032
0.04001143183766791	0.4711976922053493	0.24036547420082283	0.0005339026661292545	0.00027235228364682755	1.8215129673073032
0.05001428979708489	0.4711976922053493	0.24036547420082283	0.0001486193672671328	7.581311470647537e-05	1.8215129673073032
0.06001714775650186	0.4711976922053493	0.24036547420082283	0.0023496750790352045	0.0011986068139400387	1.8215129673073032
0.07002000571591883	0.4711976922053493	0.24036547420082283	0.008286850827010245	0.004227255060064544	1.8215129673073032
0.08002286367533581	0.4711976922053493	0.24036547420082283	0.0023538885702988673	0.0012007561831801365	1.8215129673073032
0.0900257216347528	0.4711976922053493	0.24036547420082283	0.012723111858270427	0.0064902627192633035	1.8215129673073032
0.10002857959416978	0.4711976922053493	0.24036547420082283	0.0040602391112733414	0.002071192867652302	1.8215129673073032
0.11003143755358674	0.4711976922053493	0.24036547420082283	0.042407247388868	0.021632614710970655	1.8215129673073032
0.12003429551300372	0.4711976922053493	0.24036547420082283	0.000556454554706022	0.0002838563624688361	1.8215129673073032
0.1300371534724207	0.4711976922053493	0.24036547420082283	3.0951534049295925e-05	1.578887223360953e-05	0.6810123178700412
0.14004001143183767	0.4711976922053493	0.24036547420082283	0.00013503701076774652	6.88845375620083e-05	0.6810123178700412
0.15004286939125466	0.4711976922053493	0.24036547420082283	0.0003297783168530592	0.00016822519045146312	0.6810123178700412
0.16004572735067163	0.4711976922053493	0.24036547420082283	0.0004427492358215432	0.00022585346189242018	0.6810123178700412
0.1700485853100886	0.4711976922053493	0.24036547420082283	0.00032158245491906314	0.00016404435028004964	0.6810123178700412
0.1800514432695056	0.4711976922053493	0.24036547420082283	0.015220628247407131	0.0077642857485135195	0.6810123178700412
0.19005430122892256	0.4711976922053493	0.24036547420082283	0.0361825125205274	0.01845727796133515	0.6810123178700412
0.20005715918833955	0.4711976922053493	0.24036547420082283	0.03852534992715383	0.019652396769289267	0.6810123178700412
