it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T5_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T63_TS	T64_TS	T65_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T130_TS	T131_TS	T132_TS	T133_TS	T135_TS	T136_TS	T137_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T175_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T188_TS	T190_TS	T192_TS	T193_TS	T195_TS	T196_TS	T197_TS	T0_TE	T1_TE	T2_TE	T3_TE	T5_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T63_TE	T64_TE	T65_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T130_TE	T131_TE	T132_TE	T133_TE	T135_TE	T136_TE	T137_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T175_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T188_TE	T190_TE	T192_TE	T193_TE	T195_TE	T196_TE	T197_TE
2500000	-4163.85285464575	-38.1170551166235	-3391.65665799574	-734.079141533382	1.44973307611801	1.72847726520315	3.14536192937349	1.3169016778219	1.88339306318045	0.813937564000929	1.98232537537518	1.1052643870317	0.674737285460923	4.74277445473375	2.23464943545514	0.654919810182557	5.3758341697442	3.01594233295927	3.40427016922275	0.821977805856193	2	1	0.713372211983346	34.9089690515507	0	899.674849546141	34.9089690515507	31.0185491125066	31.5568806727664	29.7743305508128	29.23495370689	28.4306942436557	28.6552799793676	26.9491426059736	27.1991484963298	26.4129141527136	23.275549098089	24.6359418101284	24.7427111694624	24.5517293391391	23.6841741974492	23.189390231454	22.5461388914381	22.0898419159052	21.6089021685327	22.0136642883178	19.9197478109998	20.9771714847833	19.8179545629321	20.3179862543351	19.3434500421273	17.2626433746451	18.0758890303694	16.8981135521712	15.9779702866925	19.4503366466005	17.8433763399632	17.6047703705713	17.1718839127042	14.5846181748615	18.0857022013768	15.2010935244712	17.1043512975868	15.7941043831984	15.5585693904099	15.8940487382451	16.1569662235266	15.1887163965043	15.4806029455873	15.0204177286184	14.7206540637851	14.7638973461195	13.9435926108474	14.0970703357015	9.31777344553456	13.7318254856593	15.5562468802379	13.0486913030707	13.0673793727094	14.1574447455929	12.7345950343824	13.0965730580417	11.8285747640347	14.8724930351609	13.4674829368245	13.3012016431886	13.2770416629924	13.2721682279564	12.5981717727894	11.5951582455086	12.8637579808736	11.6372003098087	10.2608147121015	10.5694390149212	9.99305870454774	9.3224019508972	13.2191274449427	9.56401741715136	9.73546201588597	9.6566454810004	9.38807631247309	14.2870694447644	9.17637761017387	8.96385731871867	8.11457840665344	8.47034844298121	8.53473499045024	8.75487248305021	4.72754350661544	8.5515450026849	8.90035179851743	7.82286430668802	7.07528649188916	7.26981256127453	6.62857684392781	8.22333164571461	7.49017135176286	7.0283295501454	5.77748318748522	6.98650079590447	6.39931874703128	5.61857751603701	6.46823957623982	5.57230130240541	4.78010838684658	5.5542489030198	8.49866566756176	5.82198828887137	5.38084617421385	0.568800340130409	5.44824299371096	4.98881592746232	4.8030715096838	5.21139063166369	5.13310697529364	4.5144134117902	4.79864699578062	3.08947894707621	2.00595539249913	4.00123149855002	7.02583611029193	2.9464231329748	3.97027063636043	3.42765326659565	4.06525026875595	3.86665546413203	5.26433880717602	6.48245562138852	3.40875927408618	1.83938920832113	5.3161712271072	2.8827943629239	2.18327847233438	0.626254943282549	3.37137372990654	0.784627775336584	2.5495077348777	2.76165523628171	3.01610590923355	2.45909980522827	0.750993066192098	0.802502929823267	2.07138271028976	2.01079912023556	2.49203711049941	0.958779454290197	1.82543900706435	1.19357898683743	1.71763943140788	0.543386352928323	1.81241947867648	2.10936898843342	1.85995652907103	0.973438867502859	1.6933931958549	0.80616395929584	1.52452130772527	0.312020550222888	0.514362230999556	0.298827266022243	0.584885732858618	2.02612678003149	1.6948342454534	1.96716691328206	0.605873752885479	1.43148649907231	0.86337484119179	0.578454304397602	2.31278987591166	1.446334408158	0.767236192666255	0.816597412572664	0.361420327113072	1.14837306533908	0.3009698436648	0.395689476947342	0.38939303548715	0.810896544448633	34.8984541268375	18.9578218938049	8.82080227114528	23.7650878275116	21.5711882924156	24.2300997041689	0	9.75493020004923	0.563622122283293	23.9274929444231	10.9511767518263	18.7249481340899	19.1356706909003	3.4765992947098	17.6472145396761	21.969612365978	12.2300124769736	17.9636743175382	20.9101212982441	16.9394982170787	12.8293576319778	15.8141336676236	5.53261749922117	17.9192579037945	13.7896295729421	0	7.52080554653027	9.15764491695343	2.58557662664005	16.3884431482491	5.22217862122008	15.592459955149	14.5660393860304	0	14.564628232502	13.9530701160625	9.41781605168711	13.1481875866796	14.4759459500975	6.8513730683925	8.15897909451414	13.8847402246149	4.71186548605881	13.263247960654	12.5791569359001	13.5016129441954	10.3312772766483	0	0	11.6786198738734	0	0	10.7737600396248	8.94439245984164	0	12.2101277558837	0	0	10.4624888241391	11.1296587550826	0	0	0	10.7487925179412	8.50140524949432	5.14939920261434	7.62355690505248	1.42075866072119	8.89463166881119	9.10013370527568	0	0	0	5.68040798724207	4.85532535557139	0	0	3.19268452505908	0	0	4.74444276288088	0	0	0	0	2.76261275922686	3.74535320317085	0	1.5159814237728	5.00113016798873	0	0.503349661353916	5.40068712681455	1.60144544961454	0	0	2.54092757326397	0	2.83633266608755	3.53070954361442	0	0	0	0	2.44236951529445	0	1.20197327028264	0	0	1.07552836911752	0	0.166604887105313	0	0	0	2.21784724706931	0	0.326315063772654	0	3.15597262255867	0	0	0	0.474577240820197	0	0	0	0	0	0	0	0	0	0	0	0	0.770399675055393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0757012419968238	0	0	0	0	0	0	0	0	0	0
2580000	-4170.99038670854	-38.8353595876675	-3402.98792606364	-729.167101057231	1.6330529207203	1.71438681801576	3.07661306319541	1.27141982242299	2.22566786611831	0.808833712110241	1.96626516634079	1.07610961516	0.754420059779076	4.27989507140032	2.04010214422035	0.629705353433198	5.56977835943303	3.23333790833361	3.66474994446604	1.2823640357132	2	1	1.41894341051598	34.9562712688547	0	893.57572498799	34.9562712688547	30.5304397348239	31.366344285594	29.7521002669325	29.0554002306431	27.8261593773511	28.7052486615526	26.5464491274979	28.0249554588096	26.0587992313395	23.2454103916715	24.5510136208581	24.8485016139425	24.3938225061773	22.9839735191507	23.0887373273942	22.7151790972659	22.0869444276684	21.6622936105767	22.7819618564048	19.57930050383	20.7478516384183	20.8217832988082	20.1242598235456	20.0331625984172	18.2943160148446	19.5209382419924	16.2424672290834	16.1833012819085	17.9522197463338	17.4640435273808	17.7028804659977	17.1428043123578	18.1294714784191	16.5970086044211	15.4692517984059	16.7685333552186	16.9759828984848	15.9794483927442	18.1109762247549	15.9403174054673	15.7750222403068	14.7174964005985	16.0960810231862	14.743355903781	17.0955100009105	14.2988987113081	14.1867054628116	9.5103851145124	14.2274767655438	13.2528056899005	13.307620571064	12.7036634750874	13.6426126993531	12.3833505437454	12.7882738299649	14.1991040641626	12.8263727654984	14.0777117923992	12.1580219958318	12.5006319792996	12.3006438327035	11.8488759088315	11.6360209707161	11.0705019059184	11.3722642468475	10.4795643850752	10.2553121541215	10.4475576912568	10.4716994049245	9.84326784656341	9.14347680085148	9.99855318241696	9.94422477514786	9.36295967728764	9.52977513912743	14.1088752931267	9.62583970798132	8.16253757140747	8.73247319577517	8.46057287758092	8.61919076969989	3.84088241094029	8.80313123755961	8.45581381731946	8.1819285171553	6.88878365180298	7.69314351600054	6.78315704487334	7.18283689844732	7.59228142573625	8.14169009249142	5.86807363873469	7.09637354131462	5.98664579256467	5.66515229787431	6.6664776098673	7.04702853584895	3.35239682666555	4.94219007971309	4.32372200608644	6.15386183892766	5.65964052204623	0.685682113986192	6.04043569194337	4.51468138527034	4.94669450069318	3.80733274555471	3.50633231252718	3.93997478754017	5.22974955836263	3.44617509726029	1.32440412893218	4.21121445113459	4.96054971593982	2.94619388986414	4.10543795396476	3.15484906495125	5.24295710330347	6.54564176877016	3.89845852651862	2.81747922447055	3.91156005753536	1.94154407664271	3.57676456628731	3.08850609618145	2.07836649298397	0.612712424150511	3.27306636178899	0.966917877742906	2.60457649766871	2.41538698388982	2.77538940764595	2.41758115562263	0.612190216000071	0.819731422653154	2.08345908251706	2.15775647897511	1.62006777209831	1.23247369613397	0.991388169902612	0.903113298910958	1.65633773340792	1.64469743485126	0.712818563821174	1.48738954339401	0.927762907062053	2.51345875057321	2.08888786763878	0.913834239083362	1.30492886339186	2.42878979220819	0.624392866272247	0.833663513370607	0.485114927541295	1.7726166249651	2.37106124347771	0.466518435919017	0.53751767520061	0.954489991215255	0.630361454335362	1.70540878429118	2.04149333701301	0.87108948059656	1.05472300539307	0.653891073871388	0.32647055345394	1.83979309573793	0.333651306982015	0.372662781473325	0.372539466940097	0.514891217650401	34.7316377526939	18.2733285172853	8.54518644927932	23.9793706672313	21.805002709473	24.6669158555031	0	7.64301041142725	0.519761534420051	23.8050736905878	11.9436056721406	18.6937569217891	17.7579147093062	3.84437334050644	18.1669473127211	22.0535096462549	12.2284995341924	17.7608636974389	20.6533015504526	17.0892918989838	13.6991933542316	14.9422322907596	5.758094459487	17.9011750473492	13.700265208776	0	7.95512340591055	8.8587127522924	2.07709656892183	15.7194392068004	5.78602570414032	15.3005802658635	14.315328348017	0	13.5455070500633	13.6746620372921	9.70051956897773	12.9458310421179	15.2182548962964	5.72521033646535	8.12885439997441	13.3926585097449	5.82845429276199	12.5840037360234	8.89687171213374	12.8585204856491	10.5528269191734	0	0	11.1182493908918	0	0	9.41508592002949	10.4240707242173	0	12.1449447887475	0	0	10.0963485762907	10.9610148811047	0	0	0	10.958067067745	7.59947662186505	7.65397046624258	7.2497368782539	1.36933744108483	8.79620879821557	8.88777597049046	0	0	0	5.812289147271	5.49723756055959	0	0	3.38381053672265	0	0	4.85951245800495	0	0	0	0	2.12556453795991	5.32347865150268	0	1.20099295942628	4.96374809011618	0	1.34301897809204	5.29307790931944	1.65380836536634	0	0	2.1005013587891	0	2.79480028966867	2.98407500048027	0	0	0	0	2.53212703542042	0	2.06567906840937	0	0	1.94109977391359	0	0.0305358528020551	0	0	0	2.19857831654024	0	0.355116930127766	0	3.12660338054625	0	0	0	0.76328640728747	0	0	0	0	0	0	0	0	0	0	0	0	1.18186540681483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0312628121713246	0	0	0	0	0	0	0	0	0	0
2650000	-4182.97132607627	-38.766800174127	-3411.65130747508	-732.553218427057	1.05385024145988	1.58207875231359	4.39324502233372	1.19317058587887	1.93284521178148	0.710951093493811	1.80793946292899	0.957501126335087	0.782956888884765	4.36830519398768	1.95239885587974	0.508396803492455	5.93317710654167	2.689618665024	2.44057642073924	0.823991957687961	2	1	2.10420785020978	34.9742220063957	0	910.955924811486	34.9742220063957	30.0597069335376	31.9811417160086	31.8725953711409	29.0784561361005	27.7927770764773	29.5992577916978	26.9796103384776	27.0989212294764	25.9244464738105	26.3935987843571	25.2425975522068	26.9337387621343	25.2533211924187	23.0245043346278	23.2176641498473	22.6153134535997	22.0406423898731	21.7058149694733	22.3516222996264	20.5390002537361	20.3932531190898	19.6949493622085	20.4618598142613	20.8761063673299	17.7934110146232	18.9346832966178	16.0667134698232	16.2314899462393	18.040823851962	17.1710787327908	18.1976382693808	17.2501317106657	14.7568851565393	16.6552744939354	14.9390826411832	16.6618534102687	16.0214678836064	15.5201293050228	16.6211058762043	16.0254353326679	15.1124449301401	15.1694857709539	14.8996799648286	14.8033376763107	14.654912187392	13.9751741823675	13.9162293209703	13.3399832685574	15.5756354888453	13.767886521628	14.0527882085118	13.5030938591481	13.4164620151628	12.1435155580426	12.6022233130074	11.141280459064	12.8351717142926	12.9674018992297	12.4487730466102	17.0330211097493	12.4785434247976	12.6680731854253	11.7507575884414	12.1801118426298	10.7469162132091	11.5413274425398	10.4223192844781	10.5230064679738	10.7647585836475	9.78473224488041	9.64170137168346	9.94571649583225	9.5708943511747	9.2836628388982	9.21832996502715	9.72155235581184	8.78404024134504	10.5781133719612	9.06363983785064	8.40928125307158	8.55018694511436	4.44977075679931	8.40151686625413	8.31200898764323	8.08599945468114	7.62121233310314	7.79724791319868	6.07388010766967	7.06458158769704	8.23996154381628	6.6733862893461	5.62824310995539	7.11986287551733	6.05495172277735	5.16061621903289	10.6737791266904	7.58059539206437	4.49471300040495	4.63337525711383	5.30298766666081	5.7163748122328	6.28677594478366	0.568924499555697	5.94852739589637	4.52979669766649	4.44426440479349	3.97161140664234	6.36100929881322	3.66861588157796	4.85756246898879	4.01666155862929	0.822863500826289	4.29146237722935	4.43003454445509	3.53908542595149	3.53389658289382	4.63690133195234	3.25593277541566	3.85643437554014	3.97660005538633	5.27704635318632	4.31818926761469	2.34233783388314	3.84364156605888	2.78078778218761	2.02707272291071	0.417317247052562	2.93519664491207	1.5512315009649	2.56112433308901	2.58448243690707	2.95193666479337	2.39429612383466	0.655704342306302	0.95948201678528	2.25914344783109	2.11881868746864	1.67279537286035	2.2788977560543	1.98390615905216	1.27144471995166	1.87270736293521	0.687464756295029	0.710337244097418	1.60039016658987	1.40033783747833	0.88213560134416	2.04127834580261	1.2834469839393	1.37208425983773	0.517254948372024	1.77915140783834	0.70999387202145	2.57466327531729	1.29010133811036	2.82541225695138	1.00427427033654	0.771927973810186	0.896825876998035	0.707319526736806	1.40479899481501	1.50152188287614	1.38860969776641	2.20018055954271	0.717054638302529	0.550763129987558	0.892876122141433	0.617973013716191	0.47605958775409	0.363778757082187	0.449178478495628	34.8076627439596	19.7544399184219	8.78697154375328	23.0836421831888	21.8591841707949	24.5107825497264	0	9.50302429780759	0.380284895636752	23.5619702854935	12.220860416161	18.345747338561	14.8704086886068	3.44133539092078	17.5129937326786	22.0197385191315	12.0330660281759	17.8875460551049	20.6212731509788	17.1455582486333	12.8054443368318	15.8360331128144	4.86256916712017	17.6474690088936	12.9328602628762	0	6.37795171857024	8.94439806389511	3.07437657384253	15.7362316839026	5.5201437053933	15.5459915107986	13.7684593113448	0	14.6034841958696	13.1172055070643	9.26986637488694	12.7309037190833	15.5071407594527	7.66132341157561	8.33323420797332	13.7359135009141	4.06719184917823	13.43678890596	12.4956218076619	13.8737393298234	9.57111272297069	0	0	11.6602314021678	0	0	10.4857624855015	10.3095610366933	0	10.6989332220456	0	0	10.4429631135823	10.5553070660686	0	0	0	10.3676874112788	8.92162878801577	7.95493389351426	7.56302505317644	1.20038792970438	8.54168858363754	8.56737912095535	0	0	0	5.52629054897829	5.47184134711482	0	0	3.34959012626389	0	0	4.75447798268618	0	0	0	0	2.90662970388495	3.37556477087078	0	1.11891289655212	5.86066623824612	0	1.25721290281294	5.55553303254693	1.14522018964554	0	0	2.87905588685126	0	2.34931092650577	2.92278432610327	0	0	0	0	2.19062976003309	0	2.05967224785621	0	0	1.09490186507521	0	0.0639585602091416	0	0	0	1.45724518942769	0	0.22998398921448	0	3.02031808133965	0	0	0	0.667260435858411	0	0	0	0	0	0	0	0	0	0	0	0	1.37983155382196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071021380543439	0	0	0	0	0	0	0	0	0	0
2730000	-4180.0988904466	-36.4150936291291	-3411.38680087246	-732.296995945012	0.918685901807392	1.47959340152201	3.01282032503535	1.1478306703355	2.01198620264205	0.655309776430767	1.84988794130135	0.864476271797879	0.718310958664811	4.12893407971785	1.9338068182051	0.497353832883628	5.0707337749725	2.68877256672466	2.49099593700528	0.937594733932303	2	1	1.44450459852494	34.9790268133753	0	904.528681430916	34.9790268133753	29.8498618450225	31.2641950048384	29.6854420566896	29.1907563754086	27.8206515356452	29.3718674530633	27.5708868354743	27.2433445250858	26.2750787913597	23.2684082871157	24.868681728311	25.5496832612341	24.8327531643289	25.4786507514636	23.1251916920806	22.5745625517178	22.0451475770173	21.6377548688257	22.9004389163084	19.6810743219534	21.9769325495945	20.0579391017228	20.3446277975702	19.1447767791676	17.355600998223	19.4451864098246	16.0304370841458	16.7816719430138	17.4447959741814	16.6607502526162	17.3762221286137	16.9528049392624	15.1900028563232	16.6800130570485	15.8850779510354	16.6841562307644	15.7678605219342	15.613353915691	15.8072187766138	15.8770835903958	15.2150016550472	14.7008104265602	15.2295280056209	15.6422296352307	14.328908684211	16.1975856765989	14.1867129292333	8.93682342069885	13.199320687648	14.2831896443181	13.020366530971	13.9169088173479	12.9448735077109	11.8290758445963	13.3461530618983	11.0128432792482	13.2759717185484	12.4607080823448	13.7050029824172	13.6258627367556	13.5092526643875	11.5276694442449	12.7382502688387	10.7524609464729	11.5686871475789	10.3140186015131	10.0655362323181	10.0420726181493	9.14718019084774	9.78519850684227	9.25411958410342	10.2103303514401	10.1531550915236	9.46045240557287	9.13552245618991	9.98082141660499	8.97160624920131	7.57379780981004	9.08758419088785	9.846068473401	9.04752014778519	3.53458768105008	8.16115083833592	8.8273021297911	8.82338005432531	9.16547307874006	7.45652248510347	5.74715919832151	7.63362812895329	6.75669789243172	7.75111500511362	6.31643405055755	7.05527476855453	7.18414164352674	5.51368437822197	6.65300202398147	6.8020813710873	5.26398981415794	5.11177614157072	5.29411958117386	5.53625789846227	7.51358901297191	1.18915014256276	5.43506569942606	5.17130766499569	4.31125244128587	3.58280306894006	3.55149871865698	3.88839179904106	5.48616889587641	7.39863791366335	2.4438097152046	5.16599701555335	4.81203064463517	3.41002779848905	4.48980031063465	2.85148395859126	3.13310104487218	4.25870027260813	3.48465030670388	3.47855089889098	3.80912084243341	1.9630846369739	3.63069447222912	8.2551904873829	2.44490573892483	1.72253818711877	5.0865153861414	1.17001760053878	2.56237853401145	2.53658312555772	2.91007581543786	2.82992469940326	1.63801168651329	2.34301795472805	2.04594798647555	2.00785980849247	2.56653419579844	0.475222512595394	1.60483940518457	1.22062902232649	1.52152273665328	1.07023279002929	1.15314485482937	1.50098206768047	1.78790790979062	0.733022277686047	1.73678106051095	0.823955371386729	1.87582850509442	1.66053430625257	1.6581490662005	0.227727943763508	0.711374246832154	1.261552803307	1.12337204027178	1.09985093938346	1.01348000243302	0.762032986598368	1.46206417423997	1.65485820505543	1.24064848121246	1.37273015947898	1.21432770459829	0.639637676166158	0.414208933448953	1.3501426719148	0.253544489721193	0.541290948858636	0.631155187162484	0.560276944070972	34.6930894209896	19.6518632570608	8.82583937561583	24.0617480863747	21.7321118589924	24.5013037191707	0	9.50650608580045	0.433858050612425	21.9658822243985	9.79129469557437	18.4461711857418	17.1207441760866	3.64143332166186	18.0106913713565	21.8533116920116	12.3712836812751	18.0854582299811	19.1830953787997	17.045337543393	13.3973778912507	15.5701835492672	3.29786317272008	18.6132261933873	13.4632635493109	0	7.11158598361663	9.19008054265585	3.18269905563358	16.4284169236308	5.37118241135803	15.6891247392769	14.5533283977033	0	14.4676041845891	12.8119644883094	9.10667656764493	11.9406297171504	15.3360730711992	7.06970239019628	8.01136829700036	14.0393729042982	3.34846363743398	12.4645475916651	13.0079540405456	13.1307741599401	10.7788830246425	0	0	11.6926458269262	0	0	9.89296684125661	9.94621242514827	0	11.9167312498386	0	0	10.3245462598486	11.1163706661642	0	0	0	10.777021864944	8.12221932864926	7.10046817124744	6.30544535282474	1.15552461626459	8.8527131381619	9.10745386442649	0	0	0	5.86542618367366	5.01405125572698	0	0	3.25228033820605	0	0	4.96339314344868	0	0	0	0	2.5230251686972	4.23402521444783	0	1.20996727616528	5.91820388433242	0	1.36374530101755	5.15063583769738	1.53361124548618	0	0	2.20253794219538	0	2.83612325652507	3.52338182725465	0	0	0	0	2.23597660668286	0	1.27077583345379	0	0	0.830456618488719	0	0.0530273767006592	0	0	0	2.17610049512374	0	0.349809584312588	0	2.81183940707316	0	0	0	0.662184966821034	0	0	0	0	0	0	0	0	0	0	0	0	1.90145246846484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179763008078758	0	0	0	0	0	0	0	0	0	0
