cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1692098304902977,0.11394496345725139,0.22920631996491317
0.0,0.853615012366985,0.16974536588773834,0.11610332881513676,0.22985698393250115
0.0,1.2072300247339698,0.17028967334962872,0.11562446008776293,0.2265797291163993
0.0,1.5608450371009548,0.1708425586316536,0.11717962088007569,0.22659255729354602
0.0,1.9144600494679398,0.17140380858351076,0.11976988212693825,0.2286065262622263
0.0,2.2680750618349244,0.17197319568076438,0.12033381778647115,0.22826583459555463
0.0,2.6216900742019096,0.17255048229438769,0.11805933780039628,0.2242516955880947
0.0,2.9753050865688944,0.17313542415174896,0.1186359824513987,0.2226083452334775
0.0,3.328920098935879,0.1737277726774013,0.12082441373614848,0.22265542603965827
0.0,3.6825351113028644,0.17432727619804458,0.12272827645285073,0.22295138893106772
0.0,4.036150123669849,0.17493368024034642,0.12460953828627293,0.2235771048332072
0.0,4.389765136036835,0.17554672726244883,0.12487145709185572,0.22328256902339377
0.0,4.74338014840382,0.1761661561338498,0.12401083573703,0.22091676421761594
0.0,5.096995160770805,0.1767917015743733,0.12576066016579837,0.2210535309494871
0.0,5.450610173137789,0.17742309366068693,0.12733086357793483,0.2211884171788162
0.0,5.804225185504774,0.17806005745612324,0.13012095938055365,0.22328817919666855
0.0,6.157840197871759,0.17870231281330268,0.12977607104850958,0.2230801588327342
0.0,6.511455210238744,0.17934957440584465,0.1293783179972722,0.22177948098726274
0.0,6.86507022260573,0.18000155203774995,0.13065249465997272,0.22320367683718242
0.0,7.218685234972714,0.18065795125401868,0.1316843780019516,0.22435220878259426
0.0,7.572300247339698,0.18131847424644237,0.13548637182375547,0.22850290377959723
0.0,7.9259152597066835,0.18198282102347146,0.13805743822239913,0.2308433809520699
0.0,8.27953027207367,0.1826506907922153,0.13906045376074913,0.23254189960411487
0.0,8.633145284440655,0.18332178348180492,0.1382998423521843,0.23134291830027978
0.0,8.986760296807638,0.18399580132196305,0.137332476587317,0.231256386253762
0.0,9.340375309174622,0.18467245037882618,0.14388127249991164,0.23780709572297706
0.0,9.693990321541609,0.18535144193645625,0.14208644937551804,0.23697957691133947
0.0,10.047605333908592,0.18603249359396626,0.14254228545185393,0.23724245528008303
0.0,10.401220346275577,0.1867153299381265,0.1427047751821211,0.23802596388986433
0.0,10.754835358642563,0.18739968268105198,0.1425136430503995,0.23856503637794493
0.0,11.108450371009546,0.1880852902482968,0.1416404689393704,0.23909961276680516
0.0,11.462065383376533,0.18877189695206498,0.14319326622391543,0.2417548355803509
0.0,11.815680395743517,0.18945925202721128,0.14499174939459636,0.24449301728010478
0.0,12.169295408110502,0.19014710886983346,0.14590921414921224,0.2463229283851938
0.0,12.522910420477487,0.19083522476103015,0.14558422081960937,0.24751055446889153
0.0,12.876525432844472,0.19152336120246508,0.1451399627601203,0.24790087074663825
0.0,13.230140445211457,0.19221128479802482,0.14485811258016812,0.2497561908494845
0.0,13.583755457578441,0.19289876845513365,0.14427580718528732,0.2505750081742339
0.0,13.937370469945426,0.19358559259673688,0.1460739521599174,0.2541510339853283
0.0,14.290985482312411,0.19427154608629507,0.14723055708823862,0.2568722304460568
0.0,14.644600494679397,0.19495642666193824,0.146916858308317,0.25798271811040535
