cont_trait_0,cat_trait_0,mean,lwr,upr
-2.609786054131218,0.0,0.27551994062501856,0.15050355485066627,0.4042577024333836
-2.609786054131218,1.0,0.3036370044417082,0.15364001778178357,0.520268552984909
-2.5477944695763295,0.0,0.2754063905208555,0.1518062502809791,0.4034094248150914
-2.5477944695763295,1.0,0.3023087485762259,0.15347823788952508,0.5153825026886667
-2.4858028850214415,0.0,0.2753047300480818,0.15430516762341898,0.40283564956651036
-2.4858028850214415,1.0,0.30088142101319104,0.15277498412281879,0.5120641905302054
-2.4238113004665536,0.0,0.27521663537951213,0.15611863590857622,0.4042930128003756
-2.4238113004665536,1.0,0.2993474952368708,0.1535818757194077,0.5093866162153895
-2.3618197159116656,0.0,0.27514374159112154,0.15975172677399027,0.40535937308430703
-2.3618197159116656,1.0,0.2977002966937717,0.1527600939381894,0.5012300037332579
-2.2998281313567777,0.0,0.2750872610134052,0.15966943957851937,0.404069136479962
-2.2998281313567777,1.0,0.2959350961487324,0.14663736508303638,0.4911813155748953
-2.2378365468018897,0.0,0.27504779989719175,0.153954121212887,0.39693514383320605
-2.2378365468018897,1.0,0.294049610267973,0.14744279134548274,0.48695266575639734
-2.1758449622470017,0.0,0.2750253781127735,0.15533483587533092,0.3956627339396853
-2.1758449622470017,1.0,0.29204353155987445,0.14040381568315569,0.4759270289726815
-2.113853377692114,0.0,0.27501960703366135,0.15409578329839352,0.3947378034832959
-2.113853377692114,1.0,0.28991767474002095,0.13998679064946207,0.46814199309708754
-2.051861793137226,0.0,0.27502996055572687,0.14211133712783516,0.380173384190303
-2.051861793137226,1.0,0.2876735372285971,0.14984405238646478,0.4724753812806997
-1.9898702085823374,0.0,0.2750559749784503,0.165718705256944,0.4020967374487849
-1.9898702085823374,1.0,0.28531287446800596,0.1552167374685079,0.46831874504182525
-1.9278786240274504,0.0,0.2750970887785575,0.1602552209718277,0.39205357357757414
-1.9278786240274504,1.0,0.28283670181686216,0.1455761658890304,0.45622040008755255
-1.8658870394725615,0.0,0.2751521081062341,0.1578453563729642,0.38889727821131537
-1.8658870394725615,1.0,0.2802444525983737,0.14598285501721434,0.4487174343137628
-1.803895454917674,0.0,0.27521874442062194,0.15999877118737257,0.38879250078945876
-1.803895454917674,1.0,0.27753412406928335,0.15338357608447636,0.44855379377900634
-1.741903870362786,0.0,0.27529353424179626,0.15978918075352655,0.38877292305101563
